Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683568595,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683568596,10,,Aggregated,0.000000,0.000000,24,24,24,25,70,70,70,70,70,70,70,10,0,23,27.703340000000033,20.821100000000037,69.53839999999988,8688.0
1683568597,20,,Aggregated,0.000000,0.000000,16,22,23,24,24,25,70,70,70,70,70,24,0,16,18.314012500000064,2.5372999999997425,69.53839999999988,8688.0
1683568598,30,,Aggregated,10.000000,0.000000,15,16,21,22,24,25,70,70,70,70,70,39,0,15,15.27724615384618,2.3784000000000027,69.53839999999988,8688.0
1683568599,50,,Aggregated,11.000000,0.000000,14,15,16,16,23,24,25,70,70,70,70,61,0,14,12.721104918032784,2.221600000000379,69.53839999999988,8688.0
1683568600,60,,Aggregated,12.000000,0.000000,12,14,15,16,22,24,25,70,70,70,70,81,0,12,11.335856790123461,2.150199999999991,69.53839999999988,8688.0
1683568601,70,,Aggregated,13.500000,0.000000,12,14,15,16,21,24,25,44,70,70,70,108,0,12,10.761090740740753,2.150199999999991,69.53839999999988,8688.0
1683568602,80,,Aggregated,15.600000,0.000000,11,14,15,15,16,23,25,44,70,70,70,137,0,11,9.94610510948904,2.150199999999991,69.53839999999988,8688.0
1683568603,90,,Aggregated,16.833333,0.000000,4,13,15,15,16,22,24,44,70,70,70,172,0,4,9.212448255813955,2.150199999999991,69.53839999999988,8688.0
1683568604,100,,Aggregated,18.142857,0.000000,4,13,15,15,16,22,24,44,70,70,70,203,0,4,9.25385024630543,2.150199999999991,69.53839999999988,8688.0
1683568605,110,,Aggregated,20.125000,0.000000,4,13,15,15,17,19,24,44,70,70,70,245,0,4,8.723296326530612,2.150199999999991,69.53839999999988,8688.0
1683568606,120,,Aggregated,21.222222,0.000000,4,13,15,15,18,20,24,44,70,70,70,285,0,4,8.486917894736855,2.150199999999991,69.53839999999988,8688.0
1683568607,130,,Aggregated,23.400000,0.000000,4,12,15,15,18,22,24,25,70,70,70,329,0,4,8.383963829787222,2.150199999999991,69.53839999999988,8688.0
1683568608,140,,Aggregated,26.000000,0.000000,4,11,14,15,19,22,24,44,70,70,70,380,0,4,8.232132631578922,2.150199999999991,69.53839999999988,8688.0
1683568609,150,,Aggregated,29.100000,0.000000,4,8,14,15,19,22,24,44,70,70,70,430,0,4,8.162248372093012,2.150199999999991,69.53839999999988,8688.0
1683568610,160,,Aggregated,32.200000,0.000000,4,6,14,15,18,22,24,49,70,70,70,480,0,4,8.006438333333323,2.150199999999991,69.53839999999988,8688.0
1683568611,170,,Aggregated,35.400000,0.000000,4,5,13,15,18,21,24,44,70,70,70,551,0,4,7.670645190562558,2.150199999999991,69.53839999999988,8688.0
