Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683544591,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683544592,10,,Aggregated,0.000000,0.000000,22,22,23,23,23,23,23,23,23,23,23,10,0,22,22.077080000000016,20.689100000000018,22.899900000000084,8688.0
1683544593,20,,Aggregated,0.000000,0.000000,19,22,22,22,23,23,23,23,23,23,23,21,0,19,18.533947619047588,3.317199999999687,22.899900000000084,8688.0
1683544594,30,,Aggregated,10.000000,0.000000,19,21,22,22,22,23,23,23,23,23,23,34,0,19,17.096467647058766,2.5012999999995955,22.899900000000084,8688.0
1683544595,40,,Aggregated,10.000000,0.000000,17,19,20,21,22,23,23,23,23,23,23,50,0,17,15.32458599999992,2.5012999999995955,22.899900000000084,8688.0
1683544596,50,,Aggregated,10.666667,0.000000,16,17,18,19,22,22,23,23,23,23,23,74,0,16,13.118527027026971,2.5012999999995955,22.899900000000084,8688.0
1683544597,60,,Aggregated,11.000000,0.000000,15,17,17,18,21,22,23,23,23,23,23,101,0,15,11.78659504950492,2.479300000000073,22.899900000000084,8688.0
1683544598,70,,Aggregated,13.000000,0.000000,15,16,17,18,20,22,23,23,23,23,23,130,0,14,10.914724615384593,2.3143000000001024,22.899900000000084,8688.0
1683544599,80,,Aggregated,14.500000,0.000000,10,15,17,17,19,22,22,23,23,23,23,162,0,7,10.044058024691374,2.2721000000007763,22.899900000000084,8688.0
1683544600,90,,Aggregated,16.428571,0.000000,4,15,16,17,19,22,23,23,62,62,62,200,0,4,9.558295500000044,2.2721000000007763,61.88389999999977,8688.0
1683544601,100,,Aggregated,18.250000,0.000000,4,15,16,17,18,21,22,23,62,62,62,232,0,4,9.221340517241435,2.2721000000007763,61.88389999999977,8688.0
1683544602,110,,Aggregated,19.888889,0.000000,4,15,16,16,18,21,22,23,62,62,62,278,0,4,8.922536690647544,2.2721000000007763,61.88700000000047,8688.0
1683544603,120,,Aggregated,21.400000,0.000000,4,14,16,16,18,19,22,23,62,62,62,328,0,4,8.629993597561027,2.2721000000007763,61.88700000000047,8688.0
1683544604,130,,Aggregated,23.900000,0.000000,4,14,16,16,18,19,22,23,62,62,62,377,0,4,8.429724137931101,2.2721000000007763,61.88700000000047,8688.0
