Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683546320,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683546321,10,,Aggregated,0.000000,0.000000,23,24,24,24,24,24,24,24,24,24,24,10,0,22,22.556809999999977,20.769000000000037,24.299700000000037,8688.0
1683546322,20,,Aggregated,0.000000,0.000000,16,21,22,23,24,24,24,24,24,24,24,23,0,16,16.486347826086924,2.7688000000001267,24.299700000000037,8688.0
1683546324,30,,Aggregated,0.000000,0.000000,15,16,21,21,24,24,24,24,24,24,24,38,0,15,14.318397368421047,2.459500000000059,24.299700000000037,8688.0
1683546325,40,,Aggregated,5.000000,0.000000,14,16,16,16,22,24,24,24,24,24,24,58,0,14,12.415615517241363,2.459500000000059,24.299700000000037,8688.0
1683546326,50,,Aggregated,9.500000,0.000000,14,15,16,16,21,24,24,24,24,24,24,80,0,14,11.12207374999998,2.3314999999994868,24.299700000000037,8688.0
1683546327,60,,Aggregated,9.500000,0.000000,13,14,15,16,17,22,24,24,24,24,24,103,0,13,10.336664077669862,2.21559999999954,24.299700000000037,8688.0
1683546328,70,,Aggregated,11.600000,0.000000,12,14,15,15,16,22,24,24,24,24,24,136,0,12,9.369452205882325,1.9631000000002174,24.299700000000037,8688.0
1683546329,80,,Aggregated,13.166667,0.000000,4,14,15,15,16,21,24,24,24,24,24,169,0,4,8.822671005917147,1.9631000000002174,24.299700000000037,8688.0
1683546330,90,,Aggregated,14.714286,0.000000,4,14,15,15,16,21,24,24,24,24,24,199,0,4,8.51828291457286,1.9631000000002174,24.299700000000037,8688.0
1683546331,100,,Aggregated,18.777778,0.000000,4,13,14,15,16,16,23,24,24,24,24,246,0,4,7.983730081300815,1.9631000000002174,24.299700000000037,8688.0
1683546332,120,,Aggregated,19.900000,0.000000,3,13,14,15,16,16,22,24,24,24,24,297,0,3,7.568082491582503,1.9631000000002174,24.299700000000037,8688.0
1683546333,130,,Aggregated,24.400000,0.000000,3,13,14,15,16,16,22,24,24,24,24,342,0,3,7.381963450292412,1.9631000000002174,24.299700000000037,8688.0
1683546334,140,,Aggregated,28.300000,0.000000,3,12,14,15,16,16,21,24,24,24,24,390,0,3,7.168774358974357,1.9631000000002174,24.299700000000037,8688.0
1683546335,150,,Aggregated,31.700000,0.000000,3,5,14,15,16,16,21,23,24,24,24,444,0,3,7.036843918918921,1.9631000000002174,24.299700000000037,8688.0
1683546336,160,,Aggregated,35.000000,0.000000,3,5,14,15,16,17,21,23,24,24,24,495,0,3,6.9222925252525185,1.9631000000002174,24.299700000000037,8688.0
1683546337,170,,Aggregated,38.500000,0.000000,3,5,13,14,16,17,18,22,24,24,24,556,0,3,6.759658633093572,1.9631000000002174,24.299700000000037,8688.0
1683546338,180,,Aggregated,41.300000,0.000000,3,5,13,14,16,17,21,22,24,24,24,617,0,3,6.744919286872012,1.9631000000002174,24.299700000000037,8688.0
1683546339,190,,Aggregated,45.000000,0.000000,3,4,13,14,16,17,21,22,63,63,63,685,0,3,6.614054160583971,1.9631000000002174,62.612800000000135,8688.0
1683546340,200,,Aggregated,47.600000,0.000000,3,4,12,14,16,17,21,22,63,63,63,752,0,3,6.516351595744731,1.9631000000002174,62.612800000000135,8688.0
1683546341,210,,Aggregated,50.600000,0.000000,3,4,9,14,15,17,21,22,63,63,63,825,0,3,6.383099030303079,1.85120000000083,62.612800000000135,8688.0
1683546342,220,,Aggregated,54.400000,0.000000,3,4,7,13,15,17,21,22,63,63,63,897,0,3,6.268379710144986,1.85120000000083,62.612800000000135,8688.0
1683546343,230,,Aggregated,57.400000,0.000000,3,4,7,13,15,16,20,22,63,63,63,975,0,3,6.175602256410296,1.85120000000083,62.612800000000135,8688.0
1683546344,240,,Aggregated,59.300000,0.000000,3,4,6,13,15,16,19,22,61,63,63,1062,0,3,6.129177966101707,1.85120000000083,62.612800000000135,8688.0
1683546345,250,,Aggregated,62.600000,0.000000,3,4,6,13,15,16,19,22,61,63,63,1133,0,3,6.059147396293056,1.85120000000083,62.612800000000135,8688.0
1683546346,260,,Aggregated,66.500000,0.000000,3,4,6,12,15,17,20,22,61,63,63,1240,0,3,6.036114354838737,1.85120000000083,62.612800000000135,8688.0
1683546347,270,,Aggregated,68.100000,0.000000,3,4,6,11,15,17,20,22,61,63,63,1329,0,3,5.998957411587693,1.85120000000083,62.612800000000135,8688.0
1683546348,280,,Aggregated,73.400000,0.000000,4,4,6,8,15,17,20,21,61,63,63,1430,0,4,5.969317482517517,1.85120000000083,62.612800000000135,8688.0
1683546349,290,,Aggregated,76.300000,0.000000,4,4,6,8,15,17,20,21,61,63,63,1518,0,4,5.961629776021117,1.85120000000083,62.612800000000135,8688.0
1683546350,300,,Aggregated,80.700000,0.000000,4,4,6,7,15,17,20,21,61,63,63,1631,0,4,5.941064255058292,1.85120000000083,62.612800000000135,8688.0
1683546351,310,,Aggregated,83.300000,0.000000,4,5,6,7,15,17,20,21,61,63,63,1733,0,4,5.9444467974610875,1.85120000000083,62.612800000000135,8688.0
1683546352,320,,Aggregated,86.400000,0.000000,4,5,6,8,16,18,21,36,63,63,63,1871,0,4,6.278861731694318,1.85120000000083,63.20639999999855,8688.0
1683546353,330,,Aggregated,89.800000,0.000000,4,5,6,7,16,17,21,36,63,63,63,1986,0,4,6.203700503524689,1.85120000000083,63.20639999999855,8688.0
1683546354,340,,Aggregated,95.500000,0.000000,4,5,6,7,15,17,21,27,61,63,63,2101,0,4,6.127118419800129,1.85120000000083,63.20639999999855,8688.0
1683546355,350,,Aggregated,98.500000,0.000000,4,5,6,7,15,17,21,27,62,63,63,2222,0,4,6.096737083708416,1.85120000000083,63.20639999999855,8688.0
1683546356,360,,Aggregated,100.500000,0.000000,4,5,6,7,15,17,21,27,62,63,63,2355,0,4,6.0526936730361225,1.85120000000083,63.20639999999855,8688.0
1683546357,370,,Aggregated,106.100000,0.000000,4,5,6,7,15,17,21,27,62,63,63,2482,0,4,6.033454995971036,1.85120000000083,63.20639999999855,8688.0
1683546358,380,,Aggregated,109.000000,0.000000,4,5,6,6,15,17,21,27,62,63,63,2615,0,4,5.984385506692207,1.85120000000083,63.20639999999855,8688.0
1683546359,390,,Aggregated,112.800000,0.000000,4,5,6,6,15,17,21,27,62,63,63,2733,0,4,5.962923893157733,1.85120000000083,63.20639999999855,8688.0
1683546360,400,,Aggregated,115.900000,0.000000,4,5,6,6,15,17,21,27,62,63,63,2862,0,4,5.9344873515024945,1.85120000000083,63.20639999999855,8688.0
1683546361,410,,Aggregated,118.500000,0.000000,4,5,6,7,16,18,40,91,170,180,180,3019,0,4,7.45904799602525,1.85120000000083,176.75740000000673,8688.0
1683546362,420,,Aggregated,121.700000,0.000000,4,5,6,7,16,18,39,83,170,180,180,3162,0,4,7.331036748893191,1.85120000000083,176.75740000000673,8688.0
1683546363,430,,Aggregated,125.700000,0.000000,4,5,6,6,15,18,36,69,170,180,180,3300,0,4,7.208260212121288,1.85120000000083,176.75740000000673,8688.0
1683546364,430,,Aggregated,127.700000,0.000000,4,5,5,6,15,18,36,63,170,180,180,3437,0,4,7.09940686645338,1.85120000000083,176.75740000000673,8688.0
1683546365,430,,Aggregated,130.700000,0.000000,4,5,5,6,15,18,33,63,170,180,180,3587,0,4,6.978551491497148,1.85120000000083,176.75740000000673,8688.0
1683546366,430,,Aggregated,133.700000,0.000000,4,5,5,6,15,18,32,63,170,180,180,3729,0,4,6.8734689729150675,1.85120000000083,176.75740000000673,8688.0
1683546367,430,,Aggregated,135.800000,0.000000,4,5,5,6,15,17,32,62,170,180,180,3869,0,4,6.788219488239918,1.85120000000083,176.75740000000673,8688.0
1683546368,430,,Aggregated,136.400000,0.000000,4,4,5,6,15,17,27,62,170,180,180,4011,0,4,6.68338369483926,1.85120000000083,176.75740000000673,8688.0
1683546369,430,,Aggregated,137.900000,0.000000,4,4,5,6,14,17,25,61,170,180,180,4170,0,4,6.59420258992813,1.85120000000083,176.75740000000673,8688.0
1683546370,430,,Aggregated,138.800000,0.000000,4,4,5,6,14,17,24,54,170,180,180,4317,0,4,6.507817790132109,1.85120000000083,176.75740000000673,8688.0
1683546371,430,,Aggregated,144.100000,0.000000,4,4,5,6,14,17,24,54,170,180,180,4452,0,4,6.433020035938967,1.85120000000083,176.75740000000673,8688.0
1683546372,430,,Aggregated,144.700000,0.000000,4,4,5,6,14,17,24,50,170,180,180,4577,0,4,6.374683067511538,1.85120000000083,176.75740000000673,8688.0
1683546373,430,,Aggregated,144.000000,0.000000,4,4,5,6,13,17,23,49,170,180,180,4745,0,4,6.296016438356244,1.85120000000083,176.75740000000673,8688.0
1683546374,430,,Aggregated,141.100000,0.000000,4,4,5,6,13,17,22,49,170,180,180,4875,0,4,6.22384315897444,1.85120000000083,176.75740000000673,8688.0
1683546375,430,,Aggregated,143.200000,0.000000,4,4,5,6,13,16,22,49,170,180,180,5005,0,4,6.152326753246836,1.85120000000083,176.75740000000673,8688.0
1683546376,430,,Aggregated,143.100000,0.000000,4,4,5,6,12,16,22,49,170,180,180,5162,0,4,6.092039655172497,1.85120000000083,176.75740000000673,8688.0
