Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683535388,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683535389,10,,Aggregated,0.000000,0.000000,23,24,25,25,26,26,26,26,26,26,26,10,0,23,23.280920000000037,21.477900000000048,25.878899999999927,8688.0
1683535390,20,,Aggregated,0.000000,0.000000,17,22,23,23,25,25,26,26,26,26,26,24,0,17,16.81140416666668,2.5412999999998576,25.878899999999927,8688.0
1683535391,30,,Aggregated,10.000000,0.000000,16,18,21,22,24,25,26,26,26,26,26,38,0,16,15.095721052631578,2.5412999999998576,25.878899999999927,8688.0
1683535392,30,,Aggregated,10.000000,0.000000,15,16,18,18,23,25,25,26,26,26,26,51,0,15,12.026096078431394,2.5412999999998576,25.878899999999927,8688.0
1683535393,30,,Aggregated,11.666667,0.000000,4,15,17,18,22,24,25,26,26,26,26,64,0,4,10.22803437500004,2.3385999999998575,25.878899999999927,8688.0
1683535394,30,,Aggregated,10.000000,0.000000,4,15,16,17,22,24,25,26,26,26,26,70,0,4,9.583888571428593,2.3385999999998575,25.878899999999927,8688.0
1683535395,30,,Aggregated,10.200000,0.000000,4,15,16,17,22,24,25,26,26,26,26,78,0,4,8.933310256410314,2.327800000000657,25.878899999999927,8688.0
1683535396,30,,Aggregated,10.833333,0.000000,3,6,15,16,21,23,25,26,26,26,26,92,0,3,8.071935869565243,2.156599999999287,25.878899999999927,8688.0
1683535397,30,,Aggregated,10.285714,0.000000,3,4,15,16,18,23,25,25,26,26,26,101,0,3,7.601025742574313,2.156599999999287,25.878899999999927,8688.0
1683535398,30,,Aggregated,9.875000,0.000000,3,4,15,15,18,23,25,25,26,26,26,112,0,3,7.140473214285756,2.156599999999287,25.878899999999927,8688.0
1683535399,30,,Aggregated,10.333333,0.000000,3,4,6,15,18,22,25,25,26,26,26,124,0,3,6.71969677419363,2.156599999999287,25.878899999999927,8688.0
1683535400,30,,Aggregated,10.200000,0.000000,3,3,5,15,17,22,25,25,26,26,26,131,0,3,6.502068702290164,2.156599999999287,25.878899999999927,8688.0
