Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683570222,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683570223,10,,Aggregated,0.000000,0.000000,23,23,23,24,24,24,24,24,24,24,24,10,0,22,22.58426000000009,21.195800000000098,23.729700000000076,8688.0
1683570224,20,,Aggregated,0.000000,0.000000,18,22,22,23,23,24,24,24,24,24,24,24,0,18,16.955350000000056,2.6492999999998545,23.729700000000076,8688.0
1683570225,40,,Aggregated,0.000000,0.000000,18,18,21,22,23,24,24,24,24,24,24,38,0,18,15.41208684210522,2.6492999999998545,23.729700000000076,8688.0
1683570226,50,,Aggregated,12.000000,0.000000,18,22,23,23,24,24,24,25,25,25,25,52,0,18,15.980375000000006,2.636299999999814,25.089200000000034,8688.0
1683570227,60,,Aggregated,12.666667,0.000000,16,18,21,22,23,24,24,25,25,25,25,80,0,16,13.13988875,2.286999999999928,25.089200000000034,8688.0
1683570228,70,,Aggregated,12.750000,0.000000,15,17,18,19,23,24,24,24,25,25,25,102,0,15,12.16770196078429,2.286999999999928,25.089200000000034,8688.0
1683570229,80,,Aggregated,15.200000,0.000000,14,16,17,18,23,24,24,24,25,25,25,131,0,14,11.07243282442745,2.286999999999928,25.089200000000034,8688.0
1683570230,90,,Aggregated,16.500000,0.000000,10,16,16,17,22,23,24,24,25,25,25,162,0,10,10.359470987654278,2.286999999999928,25.089200000000034,8688.0
1683570231,100,,Aggregated,18.571429,0.000000,5,16,16,17,21,23,24,24,25,25,25,193,0,5,9.877937823834174,2.286999999999928,25.089200000000034,8688.0
1683570232,110,,Aggregated,19.750000,0.000000,4,15,16,16,19,23,24,24,25,25,25,236,0,4,9.260666949152542,2.286999999999928,25.089200000000034,8688.0
1683570233,120,,Aggregated,21.000000,0.000000,4,14,16,16,18,23,24,24,25,25,25,277,0,4,8.81452743682308,2.286999999999928,25.089200000000034,8688.0
1683570234,130,,Aggregated,23.000000,0.000000,4,14,16,16,18,22,24,24,61,61,61,330,0,3,8.395024545454538,2.1815000000007245,61.03290000000072,8688.0
1683570235,140,,Aggregated,26.000000,0.000000,3,10,15,16,18,21,24,24,61,61,61,383,0,3,7.989263185378596,2.1815000000007245,61.03290000000072,8688.0
1683570236,150,,Aggregated,29.800000,0.000000,3,7,15,16,17,19,23,24,61,61,61,430,0,3,7.7598353488372425,2.1815000000007245,61.03290000000072,8688.0
1683570237,160,,Aggregated,33.300000,0.000000,3,5,15,16,17,19,23,24,61,61,61,477,0,3,7.6052020964360905,2.1815000000007245,61.03290000000072,8688.0
1683570238,170,,Aggregated,37.200000,0.000000,3,5,15,16,17,19,23,24,61,61,61,545,0,3,7.38423779816518,2.1815000000007245,61.03290000000072,8688.0
1683570239,180,,Aggregated,39.100000,0.000000,3,4,14,16,17,19,23,24,61,61,61,609,0,3,7.1889280788177645,1.9820999999993205,61.03290000000072,8688.0
1683570240,190,,Aggregated,43.400000,0.000000,4,4,14,15,17,18,23,24,61,61,61,671,0,4,6.989689269746661,1.9820999999993205,61.03290000000072,8688.0
1683570241,200,,Aggregated,46.600000,0.000000,4,4,13,15,17,18,23,24,61,61,61,726,0,4,6.882050688705253,1.9820999999993205,61.03290000000072,8688.0
1683570242,210,,Aggregated,50.000000,0.000000,4,4,10,15,17,18,22,24,61,61,61,812,0,4,6.823567610837445,1.9820999999993205,61.03290000000072,8688.0
1683570243,220,,Aggregated,52.700000,0.000000,4,4,9,14,17,18,22,24,61,61,61,888,0,4,6.727000675675681,1.9820999999993205,61.03290000000072,8688.0
1683570244,230,,Aggregated,56.300000,0.000000,4,5,9,14,17,18,22,23,61,61,61,976,0,4,6.674828995901648,1.9820999999993205,61.03290000000072,8688.0
1683570245,240,,Aggregated,59.900000,0.000000,4,5,7,14,17,18,21,23,49,61,61,1055,0,4,6.617960189573474,1.9820999999993205,61.03290000000072,8688.0
1683570246,250,,Aggregated,63.300000,0.000000,4,4,6,14,17,18,21,23,49,61,61,1137,0,4,6.5380227792436365,1.9820999999993205,61.03290000000072,8688.0
1683570247,260,,Aggregated,66.400000,0.000000,4,4,7,14,17,19,44,87,180,180,180,1219,0,4,8.25511452009849,1.9820999999993205,175.54140000000018,8688.0
1683570248,270,,Aggregated,70.000000,0.000000,4,4,6,14,17,19,29,87,180,180,180,1319,0,4,8.013799545109988,1.9820999999993205,175.54140000000018,8688.0
1683570249,280,,Aggregated,72.700000,0.000000,4,4,6,13,17,19,25,87,180,180,180,1421,0,4,7.846500140745996,1.882900000001797,175.54140000000018,8688.0
1683570250,290,,Aggregated,76.000000,0.000000,4,4,5,11,17,19,24,86,180,180,180,1517,0,4,7.695163085036309,1.882900000001797,175.54140000000018,8688.0
1683570251,300,,Aggregated,79.100000,0.000000,4,4,5,10,17,19,24,86,180,180,180,1607,0,4,7.554130616054809,1.882900000001797,175.54140000000018,8688.0
1683570252,310,,Aggregated,83.600000,0.000000,4,4,5,9,17,19,24,86,180,180,180,1699,0,4,7.402244379046534,1.882900000001797,175.54140000000018,8688.0
1683570253,320,,Aggregated,86.500000,0.000000,4,4,5,9,17,19,31,73,180,180,180,1819,0,4,7.373108081363403,1.882900000001797,175.54140000000018,8688.0
1683570254,330,,Aggregated,88.000000,0.000000,4,4,5,8,16,19,31,61,180,180,180,1932,0,4,7.206000051759849,1.882900000001797,175.54140000000018,8688.0
1683570255,340,,Aggregated,91.400000,0.000000,4,4,5,7,16,19,25,60,170,180,180,2042,0,4,7.067971939275247,1.882900000001797,175.54140000000018,8688.0
1683570256,350,,Aggregated,94.600000,0.000000,4,4,5,7,16,19,28,59,170,180,180,2165,0,4,7.024742448036976,1.882900000001797,175.54140000000018,8688.0
1683570257,360,,Aggregated,97.500000,0.000000,4,4,5,6,16,19,28,58,170,180,180,2296,0,4,6.921735148083654,1.882900000001797,175.54140000000018,8688.0
1683570258,370,,Aggregated,100.700000,0.000000,4,4,5,6,16,19,27,49,170,180,180,2418,0,4,6.9055129445823304,1.882900000001797,175.54140000000018,8688.0
1683570259,380,,Aggregated,106.800000,0.000000,4,4,5,6,16,19,27,49,170,180,180,2543,0,4,6.898417302398764,1.882900000001797,175.54140000000018,8688.0
1683570260,390,,Aggregated,108.900000,0.000000,4,4,5,6,16,19,26,49,170,180,180,2684,0,4,6.852588450074541,1.882900000001797,175.54140000000018,8688.0
1683570261,400,,Aggregated,112.200000,0.000000,4,5,5,8,17,22,120,190,400,400,400,2830,0,4,11.16640597173149,1.882900000001797,399.8109999999997,8688.0
1683570262,410,,Aggregated,115.200000,0.000000,4,5,5,7,17,21,120,190,400,400,400,2961,0,4,10.914920938872047,1.882900000001797,399.8109999999997,8688.0
1683570263,420,,Aggregated,119.400000,0.000000,4,5,5,7,17,21,100,190,400,400,400,3096,0,4,10.668955426356627,1.882900000001797,399.8109999999997,8688.0
1683570264,430,,Aggregated,125.400000,0.000000,4,5,5,7,17,20,95,190,400,400,400,3237,0,4,10.416586129131947,1.882900000001797,399.8109999999997,8688.0
1683570265,440,,Aggregated,126.900000,0.000000,4,5,5,7,17,20,87,190,400,400,400,3388,0,4,10.167327420307025,1.882900000001797,399.8109999999997,8688.0
1683570266,450,,Aggregated,129.700000,0.000000,4,5,5,6,16,20,86,180,400,400,400,3546,0,4,9.954956852791925,1.882900000001797,399.8109999999997,8688.0
1683570267,460,,Aggregated,133.000000,0.000000,4,5,5,6,16,20,79,180,400,400,400,3689,0,4,9.752777500677746,1.882900000001797,399.8109999999997,8688.0
