Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683547403,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683547404,10,,Aggregated,0.000000,0.000000,23,24,24,25,26,26,26,26,26,26,26,10,0,23,23.189999999999998,20.612000000000073,25.649499999999883,8688.0
1683547405,20,,Aggregated,0.000000,0.000000,20,22,23,23,24,25,26,26,26,26,26,22,0,18,18.86128181818182,2.817400000000081,25.649499999999883,8688.0
1683547406,30,,Aggregated,10.000000,0.000000,17,18,21,22,24,25,26,26,26,26,26,37,0,17,16.04729189189189,2.817400000000081,25.649499999999883,8688.0
1683547407,40,,Aggregated,10.500000,0.000000,16,17,18,18,23,24,25,26,26,26,26,60,0,16,13.189105000000014,2.2615000000003604,25.649499999999883,8688.0
1683547408,50,,Aggregated,11.000000,0.000000,15,17,18,18,21,23,25,26,26,26,26,83,0,15,11.90873493975905,2.2615000000003604,25.649499999999883,8688.0
1683547409,60,,Aggregated,13.250000,0.000000,13,16,17,17,18,23,24,25,26,26,26,111,0,13,10.551309909909914,2.165900000000498,25.649499999999883,8688.0
1683547410,70,,Aggregated,14.000000,0.000000,13,16,16,17,18,23,25,26,61,61,61,139,0,13,10.295882733812947,2.165900000000498,61.05219999999978,8688.0
1683547411,80,,Aggregated,16.000000,0.000000,4,15,16,17,19,22,24,26,61,61,61,179,0,4,9.615322346368695,2.165900000000498,61.05219999999978,8688.0
1683547412,90,,Aggregated,17.714286,0.000000,4,15,16,16,18,21,24,25,61,61,61,211,0,4,9.164612796208514,2.165900000000498,61.05219999999978,8688.0
1683547413,100,,Aggregated,19.125000,0.000000,4,14,16,16,18,21,24,25,61,61,61,248,0,4,8.837360483870965,2.165900000000498,61.05219999999978,8688.0
1683547414,110,,Aggregated,21.333333,0.000000,4,14,16,17,19,21,24,25,61,61,61,298,0,4,8.650703355704744,2.165900000000498,61.05219999999978,8688.0
1683547415,120,,Aggregated,22.400000,0.000000,4,13,16,16,18,21,24,24,61,61,61,347,0,4,8.261756772334316,2.165900000000498,61.05219999999978,8688.0
1683547416,130,,Aggregated,26.100000,0.000000,4,9,15,16,18,21,24,25,61,61,61,393,0,4,8.162450381679385,2.165900000000498,61.05219999999978,8688.0
1683547417,150,,Aggregated,28.900000,0.000000,4,5,15,16,18,20,23,24,61,61,61,458,0,4,7.8179548034934365,2.165900000000498,61.05219999999978,8688.0
1683547418,160,,Aggregated,33.300000,0.000000,4,5,15,16,18,20,23,24,61,61,61,512,0,4,7.603372656249966,2.165900000000498,61.05219999999978,8688.0
1683547419,170,,Aggregated,35.900000,0.000000,4,5,14,15,18,20,23,24,61,61,61,575,0,4,7.345150086956493,2.069799999997457,61.05219999999978,8688.0
1683547420,180,,Aggregated,40.300000,0.000000,4,5,14,15,18,21,49,60,61,61,61,627,0,4,8.040541148325328,2.069799999997457,61.05219999999978,8688.0
1683547421,190,,Aggregated,43.400000,0.000000,3,5,13,15,18,21,49,60,62,62,62,699,0,3,7.8842246065807835,2.069799999997457,62.06749999999772,8688.0
1683547422,200,,Aggregated,46.600000,0.000000,3,4,12,15,18,20,35,60,62,62,62,776,0,3,7.584535180412354,2.069799999997457,62.06749999999772,8688.0
1683547423,210,,Aggregated,49.400000,0.000000,3,4,9,15,17,20,26,60,62,62,62,845,0,3,7.400316094674539,2.069799999997457,62.06749999999772,8688.0
1683547424,220,,Aggregated,52.100000,0.000000,3,4,8,14,17,20,24,59,62,62,62,917,0,3,7.19767164667391,2.069799999997457,62.06749999999772,8688.0
1683547425,230,,Aggregated,56.700000,0.000000,3,4,7,14,17,19,24,59,62,62,62,997,0,3,7.048830190571665,2.069799999997457,62.06749999999772,8688.0
1683547426,240,,Aggregated,59.200000,0.000000,3,4,6,14,17,19,24,59,61,62,62,1080,0,3,6.858439907407355,2.069799999997457,62.06749999999772,8688.0
1683547427,250,,Aggregated,63.000000,0.000000,3,4,6,13,17,18,23,59,61,62,62,1162,0,3,6.770614802065332,2.069799999997457,62.06749999999772,8688.0
1683547428,260,,Aggregated,65.000000,0.000000,3,4,6,13,17,18,23,49,61,62,62,1254,0,3,6.666740669856387,2.038699999999949,62.06749999999772,8688.0
1683547429,270,,Aggregated,68.500000,0.000000,3,4,6,10,17,18,23,49,61,62,62,1340,0,3,6.551231119402913,2.038699999999949,62.06749999999772,8688.0
1683547430,280,,Aggregated,70.800000,0.000000,3,4,6,9,17,18,22,49,61,62,62,1429,0,3,6.520300559831965,2.038699999999949,62.06749999999772,8688.0
1683547431,290,,Aggregated,74.300000,0.000000,3,4,5,9,17,18,22,48,61,62,62,1530,0,3,6.456378169934554,2.038699999999949,62.06749999999772,8688.0
1683547432,300,,Aggregated,77.100000,0.000000,3,4,5,8,16,18,21,48,61,62,62,1643,0,3,6.390649421789334,2.038699999999949,62.06749999999772,8688.0
1683547433,310,,Aggregated,80.600000,0.000000,3,4,5,7,16,18,22,48,61,62,62,1747,0,3,6.371583171150472,2.038699999999949,62.06749999999772,8688.0
1683547434,320,,Aggregated,83.600000,0.000000,4,4,5,7,16,19,23,44,61,62,62,1851,0,4,6.441577957860547,2.038699999999949,62.06749999999772,8688.0
1683547435,330,,Aggregated,87.100000,0.000000,4,4,5,7,17,20,40,60,85,140,140,1979,0,4,6.960769024759939,2.038699999999949,139.04880000000475,8688.0
1683547436,340,,Aggregated,90.200000,0.000000,4,4,5,7,17,20,39,60,85,140,140,2089,0,4,6.92709827668737,2.038699999999949,139.04880000000475,8688.0
1683547437,350,,Aggregated,91.800000,0.000000,4,4,5,7,16,19,39,59,85,140,140,2199,0,4,6.8450626193724124,2.038699999999949,139.04880000000475,8688.0
1683547438,360,,Aggregated,97.800000,0.000000,4,4,5,7,16,19,35,59,85,140,140,2329,0,4,6.793613310433633,2.038699999999949,139.04880000000475,8688.0
1683547439,370,,Aggregated,101.400000,0.000000,4,4,5,7,16,19,34,49,85,140,140,2449,0,4,6.7434253572886576,2.038699999999949,139.04880000000475,8688.0
1683547440,380,,Aggregated,103.500000,0.000000,4,5,5,7,16,19,34,49,85,140,140,2567,0,4,6.719379937670397,2.038699999999949,139.04880000000475,8688.0
1683547441,390,,Aggregated,107.600000,0.000000,4,5,6,7,17,21,49,67,150,150,150,2711,0,4,7.657214090741393,2.038699999999949,151.30659999999807,8688.0
1683547442,400,,Aggregated,110.200000,0.000000,4,5,6,7,17,21,49,67,150,150,150,2859,0,4,7.52659709688699,1.840799999996534,151.30659999999807,8688.0
1683547443,410,,Aggregated,111.800000,0.000000,4,5,5,7,16,20,49,67,150,150,150,2999,0,4,7.3953135378459125,1.840799999996534,151.30659999999807,8688.0
1683547444,420,,Aggregated,117.600000,0.000000,4,5,5,6,16,20,48,61,150,150,150,3127,0,4,7.2855104253277725,1.840799999996534,151.30659999999807,8688.0
1683547445,430,,Aggregated,121.300000,0.000000,4,4,5,6,16,19,48,61,150,150,150,3280,0,4,7.16395746951218,1.840799999996534,151.30659999999807,8688.0
1683547446,440,,Aggregated,124.800000,0.000000,4,4,5,6,16,19,47,61,150,150,150,3435,0,4,7.0952188355167225,1.840799999996534,151.30659999999807,8688.0
1683547447,450,,Aggregated,128.400000,0.000000,4,4,5,6,16,19,46,60,150,150,150,3593,0,4,6.978600333982731,1.840799999996534,151.30659999999807,8688.0
1683547448,460,,Aggregated,130.100000,0.000000,4,4,5,6,16,19,44,60,150,150,150,3738,0,4,6.901238469769923,1.840799999996534,151.30659999999807,8688.0
1683547449,470,,Aggregated,133.500000,0.000000,4,4,5,6,16,19,41,60,150,150,150,3892,0,4,6.816303571428568,1.840799999996534,151.30659999999807,8688.0
1683547450,470,,Aggregated,138.900000,0.000000,4,4,5,6,16,18,40,60,150,150,150,4052,0,4,6.759817719644612,1.840799999996534,151.30659999999807,8688.0
1683547452,470,,Aggregated,139.700000,0.000000,4,4,5,6,15,18,39,60,150,150,150,4194,0,4,6.671720171673816,1.840799999996534,151.30659999999807,8688.0
1683547453,470,,Aggregated,143.300000,0.000000,4,4,5,6,15,18,39,60,150,150,150,4376,0,4,6.575441613345528,1.840799999996534,151.30659999999807,8688.0
1683547454,470,,Aggregated,146.900000,0.000000,4,4,5,6,15,18,38,60,150,150,150,4544,0,4,6.507473613556341,1.840799999996534,151.30659999999807,8688.0
1683547455,470,,Aggregated,146.900000,0.000000,4,5,5,6,15,18,35,60,150,150,150,4678,0,4,6.461119538264231,1.840799999996534,151.30659999999807,8688.0
1683547456,470,,Aggregated,153.000000,0.000000,4,5,5,6,15,18,34,59,150,150,150,4842,0,4,6.401803531598529,1.840799999996534,151.30659999999807,8688.0
1683547457,470,,Aggregated,153.600000,0.000000,4,5,5,6,14,18,30,59,140,150,150,5008,0,4,6.354463698083083,1.840799999996534,151.30659999999807,8688.0
1683547458,470,,Aggregated,154.500000,0.000000,4,5,5,6,14,18,30,58,140,150,150,5156,0,4,6.295300232738587,1.840799999996534,151.30659999999807,8688.0
1683547459,470,,Aggregated,155.800000,0.000000,4,5,5,6,14,18,30,52,140,150,150,5333,0,4,6.247071104444076,1.840799999996534,151.30659999999807,8688.0
1683547460,470,,Aggregated,154.500000,0.000000,4,5,5,6,13,18,27,51,140,150,150,5482,0,4,6.204825501641782,1.840799999996534,151.30659999999807,8688.0
1683547461,470,,Aggregated,157.900000,0.000000,4,5,5,6,13,18,26,50,140,150,150,5645,0,4,6.174399574845041,1.840799999996534,151.30659999999807,8688.0
1683547462,470,,Aggregated,158.300000,0.000000,4,5,5,6,12,17,26,49,140,150,150,5785,0,4,6.138199273984491,1.840799999996534,151.30659999999807,8688.0
1683547463,470,,Aggregated,158.400000,0.000000,4,5,5,6,12,17,25,49,140,150,150,5954,0,4,6.1371244877393885,1.840799999996534,151.30659999999807,8688.0
1683547464,470,,Aggregated,158.300000,0.000000,4,5,5,6,13,18,34,58,140,150,150,6124,0,4,6.330633344219511,1.840799999996534,151.30659999999807,8688.0
1683547465,470,,Aggregated,157.000000,0.000000,4,5,5,6,12,18,34,58,140,150,150,6271,0,4,6.2882399936214775,1.840799999996534,151.30659999999807,8688.0
1683547466,470,,Aggregated,157.200000,0.000000,4,5,5,6,11,18,34,52,140,150,150,6427,0,4,6.226394071884291,1.840799999996534,151.30659999999807,8688.0
1683547467,470,,Aggregated,158.000000,0.000000,4,5,5,6,11,17,34,51,140,150,150,6589,0,4,6.193715738351847,1.840799999996534,151.30659999999807,8688.0
1683547468,470,,Aggregated,157.900000,0.000000,4,5,5,6,10,17,34,50,140,150,150,6740,0,4,6.163674851632089,1.840799999996534,151.30659999999807,8688.0
1683547469,470,,Aggregated,157.300000,0.000000,4,5,5,6,10,17,31,50,140,150,150,6896,0,4,6.123425072505829,1.840799999996534,151.30659999999807,8688.0
1683547470,470,,Aggregated,158.100000,0.000000,4,5,5,6,9,17,30,49,140,150,150,7043,0,4,6.078950631833044,1.840799999996534,151.30659999999807,8688.0
1683547471,470,,Aggregated,156.300000,0.000000,4,5,5,6,9,17,29,49,140,150,150,7211,0,4,6.048413909305243,1.840799999996534,151.30659999999807,8688.0
1683547472,470,,Aggregated,155.300000,0.000000,4,5,5,6,9,17,28,49,140,150,150,7356,0,4,6.009065116911374,1.840799999996534,151.30659999999807,8688.0
1683547473,470,,Aggregated,156.500000,0.000000,4,5,5,6,9,17,27,49,140,150,150,7503,0,4,5.965418126082902,1.840799999996534,151.30659999999807,8688.0
1683547474,470,,Aggregated,157.000000,0.000000,4,5,5,6,8,17,26,49,140,150,150,7677,0,4,5.932875198645292,1.840799999996534,151.30659999999807,8688.0
1683547475,470,,Aggregated,154.900000,0.000000,4,5,5,6,8,17,26,49,140,150,150,7826,0,4,5.896400792231021,1.840799999996534,151.30659999999807,8688.0
1683547476,470,,Aggregated,154.800000,0.000000,4,5,5,6,8,17,26,49,140,150,150,7965,0,4,5.870725800376642,1.8153999999981352,151.30659999999807,8688.0
1683547477,470,,Aggregated,155.200000,0.000000,4,5,5,6,8,17,25,49,140,150,150,8131,0,4,5.836955897183621,1.8153999999981352,151.30659999999807,8688.0
1683547478,470,,Aggregated,153.700000,0.000000,4,5,5,6,8,17,24,49,140,150,150,8295,0,4,5.809366642555774,1.8153999999981352,151.30659999999807,8688.0
1683547479,470,,Aggregated,153.200000,0.000000,4,5,5,6,8,16,24,48,140,150,150,8445,0,4,5.8042094256956895,1.8153999999981352,151.30659999999807,8688.0
1683547480,470,,Aggregated,155.300000,0.000000,4,5,5,6,8,16,24,48,140,150,150,8597,0,4,5.782087693381432,1.8153999999981352,151.30659999999807,8688.0
1683547481,470,,Aggregated,153.800000,0.000000,4,5,5,6,8,16,24,48,140,150,150,8761,0,4,5.764187444355693,1.8153999999981352,151.30659999999807,8688.0
1683547482,470,,Aggregated,155.000000,0.000000,4,5,5,6,8,16,23,48,140,150,150,8912,0,4,5.737778355026938,1.8153999999981352,151.30659999999807,8688.0
1683547483,470,,Aggregated,153.300000,0.000000,4,5,5,6,8,16,23,48,130,150,150,9063,0,4,5.728463632351336,1.8153999999981352,151.30659999999807,8688.0
1683547484,470,,Aggregated,155.000000,0.000000,4,5,5,6,7,16,23,48,130,150,150,9218,0,4,5.70724868735086,1.8153999999981352,151.30659999999807,8688.0
1683547485,470,,Aggregated,154.500000,0.000000,4,5,5,6,8,16,26,48,130,150,150,9388,0,4,5.7658209096719455,1.8153999999981352,151.30659999999807,8688.0
1683547486,470,,Aggregated,153.400000,0.000000,4,5,5,6,7,16,24,48,130,150,150,9547,0,4,5.738298093642004,1.8153999999981352,151.30659999999807,8688.0
1683547487,470,,Aggregated,155.700000,0.000000,4,5,5,6,7,16,24,48,130,150,150,9711,0,4,5.71402958500673,1.8153999999981352,151.30659999999807,8688.0
1683547488,470,,Aggregated,156.200000,0.000000,4,5,5,6,7,16,24,48,130,150,150,9876,0,4,5.688895757391687,1.775800000004324,151.30659999999807,8688.0
