Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683537554,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683537555,10,,Aggregated,0.000000,0.000000,30,30,30,30,31,31,31,31,31,31,31,10,0,29,29.303919999999994,27.51670000000006,30.661600000000178,8688.0
1683537556,20,,Aggregated,0.000000,0.000000,21,29,29,30,30,30,31,31,31,31,31,23,0,21,21.373665217391267,2.7112000000002467,30.661600000000178,8688.0
1683537557,30,,Aggregated,0.000000,0.000000,18,21,28,29,30,30,31,31,31,31,31,37,0,18,18.318399999999965,2.61660000000008,30.661600000000178,8688.0
1683537558,40,,Aggregated,11.500000,0.000000,18,20,21,23,29,30,30,31,31,31,31,55,0,18,16.197596363636336,2.61660000000008,30.661600000000178,8688.0
1683537559,50,,Aggregated,12.333333,0.000000,17,18,20,20,29,30,30,31,31,31,31,78,0,16,14.156265384615386,2.595799999999926,30.661600000000178,8688.0
1683537560,60,,Aggregated,13.250000,0.000000,16,17,18,19,23,29,30,30,31,31,31,104,0,16,12.622818269230761,2.272899999999467,30.661600000000178,8688.0
1683537561,70,,Aggregated,15.400000,0.000000,15,17,18,19,21,29,30,30,31,31,31,136,0,15,11.4940375,2.24539999999962,30.661600000000178,8688.0
1683537562,80,,Aggregated,15.400000,0.000000,6,17,18,18,20,28,30,30,31,31,31,166,0,6,10.85798855421686,2.175299999999325,30.661600000000178,8688.0
1683537563,90,,Aggregated,19.285714,0.000000,4,16,18,18,20,23,30,30,31,31,31,201,0,4,10.214451741293537,2.175299999999325,30.661600000000178,8688.0
1683537564,110,,Aggregated,20.750000,0.000000,4,16,17,18,19,21,30,30,31,31,31,243,0,4,9.586982716049382,2.175299999999325,30.661600000000178,8688.0
1683537565,110,,Aggregated,22.000000,0.000000,4,15,17,18,19,21,30,30,62,62,62,290,0,4,9.145522413793111,2.175299999999325,61.804799999999105,8688.0
1683537566,110,,Aggregated,23.500000,0.000000,4,13,16,17,19,20,29,30,62,62,62,323,0,4,8.524127554179586,2.135799999999577,61.804799999999105,8688.0
1683537567,110,,Aggregated,27.800000,0.000000,3,5,16,17,19,20,29,30,62,62,62,363,0,3,7.91739476584024,2.135799999999577,61.804799999999105,8688.0
1683537568,110,,Aggregated,29.500000,0.000000,3,4,15,16,18,20,29,30,62,62,62,401,0,3,7.489552369077321,2.135799999999577,61.804799999999105,8688.0
1683537569,110,,Aggregated,31.700000,0.000000,3,4,14,16,18,20,29,30,62,62,62,436,0,3,7.150731192660578,2.135799999999577,61.804799999999105,8688.0
1683537570,110,,Aggregated,33.600000,0.000000,3,4,5,15,18,19,28,30,62,62,62,474,0,3,6.8229033755274955,2.135799999999577,61.804799999999105,8688.0
1683537571,110,,Aggregated,34.900000,0.000000,3,4,5,15,18,19,28,30,62,62,62,505,0,3,6.608444554455507,2.135799999999577,61.804799999999105,8688.0
1683537572,110,,Aggregated,36.500000,0.000000,3,4,5,14,18,19,28,30,62,62,62,542,0,3,6.3987765682657285,2.135799999999577,61.804799999999105,8688.0
1683537573,110,,Aggregated,36.000000,0.000000,3,4,5,6,18,19,28,30,62,62,62,577,0,3,6.299035528596221,2.135799999999577,61.804799999999105,8688.0
1683537574,110,,Aggregated,36.800000,0.000000,3,4,5,5,18,19,28,30,62,62,62,618,0,3,6.1823708737864465,2.135799999999577,61.804799999999105,8688.0
1683537575,110,,Aggregated,36.800000,0.000000,3,4,5,5,17,19,23,30,62,62,62,654,0,3,6.0369639143731195,2.135799999999577,61.804799999999105,8688.0
1683537576,110,,Aggregated,37.800000,0.000000,3,4,4,5,17,19,23,30,62,62,62,690,0,3,5.888043188405853,2.135799999999577,61.804799999999105,8688.0
1683537577,110,,Aggregated,36.300000,0.000000,3,4,4,5,17,19,22,30,62,62,62,728,0,3,5.751991620879154,2.135799999999577,61.804799999999105,8688.0
1683537578,110,,Aggregated,36.700000,0.000000,3,4,4,5,17,19,21,30,62,62,62,760,0,3,5.64020105263162,2.135799999999577,61.804799999999105,8688.0
1683537579,110,,Aggregated,36.700000,0.000000,3,4,4,5,16,18,21,29,62,62,62,809,0,3,5.497545117428967,2.135799999999577,61.804799999999105,8688.0
1683537580,110,,Aggregated,36.600000,0.000000,3,4,4,5,16,18,21,29,62,62,62,845,0,3,5.3878757396450165,2.135799999999577,61.804799999999105,8688.0
1683537581,110,,Aggregated,37.300000,0.000000,3,4,4,5,16,18,21,29,62,62,62,875,0,3,5.320489600000045,2.135799999999577,61.804799999999105,8688.0
