Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683548486,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683548487,10,,Aggregated,0.000000,0.000000,26,26,26,28,29,29,29,29,29,29,29,10,0,25,25.834020000000017,24.29899999999985,28.514200000000045,8688.0
1683548488,20,,Aggregated,0.000000,0.000000,20,25,25,26,26,28,29,29,29,29,29,21,0,20,20.797566666666707,3.546200000000166,28.514200000000045,8688.0
1683548489,30,,Aggregated,10.000000,0.000000,17,18,24,25,26,28,29,29,29,29,29,35,0,17,17.642900000000026,2.958200000000133,28.514200000000045,8688.0
1683548490,50,,Aggregated,10.000000,0.000000,17,18,18,20,26,28,29,61,61,61,61,56,0,17,15.455875,2.508100000000013,60.747899999999966,8688.0
1683548491,60,,Aggregated,10.666667,0.000000,17,18,18,19,25,26,29,61,61,61,61,81,0,17,13.597341975308623,2.508100000000013,60.747899999999966,8688.0
1683548492,70,,Aggregated,12.000000,0.000000,16,17,18,18,24,26,28,29,61,61,61,105,0,16,12.551779999999962,2.442799999999856,60.747899999999966,8688.0
1683548493,80,,Aggregated,14.600000,0.000000,14,17,17,18,20,25,28,29,61,61,61,139,0,14,11.319902877697805,2.442799999999856,60.747899999999966,8688.0
1683548494,90,,Aggregated,16.000000,0.000000,5,16,17,18,20,25,26,29,61,61,61,173,0,5,10.606095953757213,2.4128000000001038,60.747899999999966,8688.0
1683548495,100,,Aggregated,17.142857,0.000000,5,16,17,17,19,25,26,28,61,61,61,212,0,4,10.024322169811285,2.4128000000001038,60.747899999999966,8688.0
1683548496,110,,Aggregated,20.000000,0.000000,4,16,17,17,19,24,26,28,61,61,61,245,0,4,9.716221632653031,2.4128000000001038,60.747899999999966,8688.0
1683548497,120,,Aggregated,21.666667,0.000000,4,16,17,17,19,21,26,28,61,61,61,294,0,4,9.186465986394529,2.373099999999795,60.747899999999966,8688.0
1683548498,130,,Aggregated,23.000000,0.000000,4,15,16,17,18,20,26,26,61,61,61,341,0,4,8.818080058651002,2.373099999999795,60.747899999999966,8688.0
1683548499,140,,Aggregated,25.900000,0.000000,4,9,16,17,19,20,25,26,61,61,61,390,0,4,8.515200512820513,2.15799999999966,60.747899999999966,8688.0
