Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683538907,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683538908,10,,Aggregated,0.000000,0.000000,25,26,26,27,27,27,27,27,27,27,27,10,0,24,24.698169999999966,21.941700000000175,27.155900000000123,8688.0
1683538909,20,,Aggregated,0.000000,0.000000,18,24,24,25,26,27,27,27,27,27,27,23,0,18,18.34390434782608,2.3235999999999812,27.155900000000123,8688.0
1683538910,30,,Aggregated,10.000000,0.000000,16,18,22,24,26,27,27,27,27,27,27,38,0,16,15.76057105263161,2.3235999999999812,27.155900000000123,8688.0
1683538911,40,,Aggregated,10.000000,0.000000,16,18,19,20,24,26,27,27,27,27,27,53,0,16,15.06664716981134,2.3235999999999812,27.155900000000123,8688.0
1683538912,60,,Aggregated,11.333333,0.000000,16,17,18,20,24,26,27,59,59,59,59,70,0,16,14.65701285714291,2.3235999999999812,59.444400000000286,8688.0
1683538913,70,,Aggregated,12.500000,0.000000,15,16,17,18,22,25,27,27,59,59,59,104,0,15,12.122722115384628,2.3235999999999812,59.444400000000286,8688.0
1683538914,80,,Aggregated,13.400000,0.000000,15,16,17,18,20,24,27,27,59,59,59,130,0,15,11.428845384615371,2.3235999999999812,59.444400000000286,8688.0
1683538915,90,,Aggregated,15.333333,0.000000,8,16,17,18,19,24,26,27,59,59,59,165,0,8,10.615895151515154,2.3235999999999812,59.444400000000286,8688.0
1683538916,100,,Aggregated,17.857143,0.000000,5,16,17,17,19,23,26,27,59,59,59,194,0,5,10.206066494845322,2.3235999999999812,59.444400000000286,8688.0
1683538917,110,,Aggregated,19.750000,0.000000,4,16,17,17,19,20,26,27,59,59,59,241,0,4,9.517153941908681,2.25239999999971,59.444400000000286,8688.0
1683538918,120,,Aggregated,20.555556,0.000000,4,16,16,17,18,20,26,27,59,59,59,273,0,4,9.41174945054942,2.25239999999971,59.444400000000286,8688.0
1683538919,130,,Aggregated,21.500000,0.000000,4,15,16,17,19,23,26,27,59,59,59,324,0,4,9.05642530864193,1.9904000000003919,59.444400000000286,8688.0
1683538920,140,,Aggregated,25.100000,0.000000,4,15,16,17,19,23,26,27,59,59,59,375,0,4,8.696908266666618,1.9904000000003919,59.444400000000286,8688.0
1683538921,150,,Aggregated,28.700000,0.000000,4,9,16,17,19,22,26,27,59,59,59,427,0,4,8.552873302107686,1.9904000000003919,59.444400000000286,8688.0
1683538922,160,,Aggregated,31.600000,0.000000,4,7,16,17,19,24,92,93,97,97,97,485,0,4,10.196179587628837,1.9904000000003919,96.6857000000001,8688.0
1683538923,160,,Aggregated,35.400000,0.000000,4,5,16,16,19,24,83,93,97,97,97,548,0,4,9.615422810218973,1.9904000000003919,96.6857000000001,8688.0
1683538924,160,,Aggregated,39.200000,0.000000,4,5,15,16,18,23,68,93,97,97,97,599,0,4,9.054487145242076,1.9904000000003919,96.6857000000001,8688.0
1683538925,160,,Aggregated,42.400000,0.000000,3,4,15,16,18,23,59,93,97,97,97,645,0,3,8.648479844961225,1.9904000000003919,96.6857000000001,8688.0
1683538926,160,,Aggregated,45.300000,0.000000,3,4,9,16,18,22,48,93,97,97,97,692,0,3,8.263097398843911,1.9892999999981953,96.6857000000001,8688.0
1683538927,160,,Aggregated,45.900000,0.000000,3,4,6,15,18,22,39,93,97,97,97,755,0,3,7.848840132450317,1.9892999999981953,96.6857000000001,8688.0
1683538928,160,,Aggregated,47.300000,0.000000,3,4,5,15,18,21,39,93,97,97,97,799,0,3,7.574003879849783,1.9892999999981953,96.6857000000001,8688.0
1683538929,160,,Aggregated,50.500000,0.000000,3,4,5,9,17,21,27,93,97,97,97,858,0,3,7.274913519813493,1.9892999999981953,96.6857000000001,8688.0
1683538930,160,,Aggregated,51.500000,0.000000,3,4,5,6,17,20,26,92,97,97,97,905,0,3,7.061410718232024,1.9892999999981953,96.6857000000001,8688.0
1683538931,160,,Aggregated,51.800000,0.000000,3,4,4,6,17,20,26,92,97,97,97,950,0,3,6.8834708421052415,1.9892999999981953,96.6857000000001,8688.0
1683538932,160,,Aggregated,53.000000,0.000000,3,4,4,5,17,19,26,83,96,97,97,1010,0,3,6.701766831683137,1.9892999999981953,96.6857000000001,8688.0
1683538933,160,,Aggregated,51.800000,0.000000,3,4,4,5,17,19,26,83,96,97,97,1058,0,3,6.556924196597337,1.9892999999981953,96.6857000000001,8688.0
1683538934,160,,Aggregated,51.500000,0.000000,3,4,4,5,16,19,25,68,96,97,97,1120,0,3,6.376585803571416,1.9892999999981953,96.6857000000001,8688.0
1683538935,160,,Aggregated,51.400000,0.000000,3,4,4,5,16,18,24,68,96,97,97,1170,0,3,6.247258034188017,1.9892999999981953,96.6857000000001,8688.0
1683538936,160,,Aggregated,50.400000,0.000000,3,4,4,5,16,18,24,59,96,97,97,1222,0,3,6.165554909983623,1.9892999999981953,96.6857000000001,8688.0
1683538937,160,,Aggregated,52.800000,0.000000,3,4,4,5,16,18,24,59,96,97,97,1272,0,3,6.058781761006275,1.9892999999981953,96.6857000000001,8688.0
1683538938,160,,Aggregated,53.400000,0.000000,3,4,4,5,16,18,24,48,96,97,97,1331,0,3,5.9538956423741425,1.9892999999981953,96.6857000000001,8688.0
1683538939,160,,Aggregated,52.500000,0.000000,3,4,4,5,16,18,24,48,96,97,97,1382,0,3,5.853410274963815,1.9892999999981953,96.6857000000001,8688.0
1683538940,160,,Aggregated,52.300000,0.000000,3,4,4,5,16,18,24,47,96,97,97,1431,0,3,5.76181642208247,1.9892999999981953,96.6857000000001,8688.0
1683538941,160,,Aggregated,52.300000,0.000000,3,4,4,5,15,18,24,48,96,97,97,1483,0,3,5.707797167902922,1.9892999999981953,96.6857000000001,8688.0
