Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683544862,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683544863,10,,Aggregated,0.000000,0.000000,23,25,25,25,26,26,26,26,26,26,26,10,0,23,23.890319999999956,22.174399999999928,26.121299999999792,8688.0
1683544864,20,,Aggregated,0.000000,0.000000,18,23,23,23,25,25,26,26,26,26,26,21,0,18,19.377352380952306,3.255300000000183,26.121299999999792,8688.0
1683544865,30,,Aggregated,10.000000,0.000000,17,18,22,23,25,25,26,26,26,26,26,37,0,17,15.820956756756717,2.557099999999757,26.121299999999792,8688.0
1683544866,40,,Aggregated,10.000000,0.000000,16,17,18,18,23,25,26,64,64,64,64,59,0,16,14.090494915254244,2.557099999999757,64.04670000000046,8688.0
1683544867,50,,Aggregated,12.000000,0.000000,16,17,17,18,23,25,26,64,64,64,64,78,0,16,12.974456410256426,2.4762000000002615,64.04670000000046,8688.0
1683544868,60,,Aggregated,12.750000,0.000000,14,16,17,17,22,23,25,26,64,64,64,107,0,14,11.402023364486038,2.4762000000002615,64.04670000000046,8688.0
1683544869,70,,Aggregated,14.800000,0.000000,14,16,16,17,18,23,25,26,64,64,64,136,0,13,10.59949485294122,2.0799000000000234,64.04670000000046,8688.0
1683544870,80,,Aggregated,16.500000,0.000000,4,16,16,17,18,23,25,26,64,64,64,171,0,4,9.893596491228083,2.0799000000000234,64.04670000000046,8688.0
1683544871,90,,Aggregated,18.285714,0.000000,4,15,16,17,18,22,25,25,64,64,64,203,0,4,9.406787684729066,2.0799000000000234,64.04670000000046,8688.0
1683544872,100,,Aggregated,20.000000,0.000000,4,15,16,16,17,19,25,25,64,64,64,247,0,4,8.872287854251017,2.0799000000000234,64.04670000000046,8688.0
1683544873,110,,Aggregated,21.777778,0.000000,4,14,16,16,17,18,23,25,64,64,64,286,0,4,8.66670139860141,2.0799000000000234,64.04670000000046,8688.0
1683544874,120,,Aggregated,22.700000,0.000000,4,14,16,16,18,20,23,25,64,64,64,339,0,4,8.383323598820072,2.0799000000000234,64.04670000000046,8688.0
1683544875,140,,Aggregated,26.200000,0.000000,4,14,16,16,18,21,23,25,64,64,64,382,0,4,8.385980890052402,2.0799000000000234,64.04670000000046,8688.0
1683544876,150,,Aggregated,30.500000,0.000000,4,8,16,16,18,20,23,25,64,64,64,433,0,4,8.142767436489645,2.0799000000000234,64.04670000000046,8688.0
1683544877,160,,Aggregated,33.400000,0.000000,4,7,15,16,18,20,23,25,64,64,64,489,0,4,8.071941104294512,2.0799000000000234,64.04670000000046,8688.0
1683544878,170,,Aggregated,36.000000,0.000000,4,6,15,16,19,23,64,140,140,140,140,550,0,4,10.374959272727253,2.0799000000000234,142.04059999999785,8688.0
1683544879,180,,Aggregated,38.100000,0.000000,4,5,15,16,18,23,53,130,140,140,140,611,0,4,9.942422913256934,2.0799000000000234,142.04059999999785,8688.0
