Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683539178,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683539179,10,,Aggregated,0.000000,0.000000,24,24,24,24,28,28,28,28,28,28,28,10,0,24,24.091589999999986,22.96509999999996,28.091499999999936,8688.0
1683539180,20,,Aggregated,0.000000,0.000000,19,23,24,24,24,24,28,28,28,28,28,22,0,18,18.9441954545455,3.684900000000102,28.091499999999936,8688.0
1683539181,30,,Aggregated,0.000000,0.000000,18,22,23,23,24,24,28,28,28,28,28,39,0,18,16.500600000000052,2.2431000000002754,28.091499999999936,8688.0
1683539182,40,,Aggregated,10.500000,0.000000,19,21,22,23,24,24,24,28,28,28,28,57,0,19,15.381577192982471,2.2431000000002754,28.091499999999936,8688.0
1683539183,50,,Aggregated,10.500000,0.000000,16,20,21,22,23,24,24,28,28,28,28,82,0,16,13.455315853658536,2.2431000000002754,28.091499999999936,8688.0
1683539184,60,,Aggregated,13.000000,0.000000,16,19,21,21,23,24,24,24,28,28,28,101,0,16,13.135594059405943,2.2431000000002754,28.091499999999936,8688.0
1683539185,70,,Aggregated,16.400000,0.000000,16,18,20,21,22,23,24,24,28,28,28,131,0,16,11.89984274809162,2.2431000000002754,28.091499999999936,8688.0
1683539186,80,,Aggregated,16.833333,0.000000,5,17,19,20,22,23,24,28,62,62,62,166,0,4,11.236551807228903,2.1831999999992746,61.54730000000086,8688.0
1683539187,90,,Aggregated,18.428571,0.000000,4,17,18,19,22,23,24,28,62,62,62,195,0,4,10.706171282051288,2.1831999999992746,61.54730000000086,8688.0
1683539188,100,,Aggregated,19.750000,0.000000,4,17,18,19,21,23,24,28,62,62,62,234,0,4,10.339534188034166,2.1831999999992746,61.54730000000086,8688.0
1683539189,110,,Aggregated,21.333333,0.000000,4,16,17,19,21,23,24,28,62,62,62,280,0,4,9.670005714285713,2.1831999999992746,61.54730000000086,8688.0
1683539190,130,,Aggregated,22.900000,0.000000,4,15,17,18,20,22,24,24,62,62,62,329,0,4,9.114232218845,2.1831999999992746,61.54730000000086,8688.0
1683539191,140,,Aggregated,26.200000,0.000000,4,15,17,18,20,22,24,24,62,62,62,369,0,4,8.870641734417347,2.1831999999992746,61.54730000000086,8688.0
1683539192,150,,Aggregated,30.100000,0.000000,4,6,17,17,20,22,23,24,62,62,62,423,0,4,8.480135224586297,2.1831999999992746,61.54730000000086,8688.0
1683539193,160,,Aggregated,32.400000,0.000000,4,6,16,17,19,21,23,24,62,62,62,478,0,4,8.22036464435145,2.1831999999992746,61.54730000000086,8688.0
1683539194,170,,Aggregated,35.600000,0.000000,4,5,16,17,19,21,23,24,62,62,62,550,0,4,7.858545818181855,2.1831999999992746,61.54730000000086,8688.0
1683539195,170,,Aggregated,39.000000,0.000000,4,5,16,17,19,22,49,100,150,150,150,610,0,4,9.468239672131165,2.1831999999992746,154.8228000000016,8688.0
1683539196,170,,Aggregated,43.400000,0.000000,4,5,15,17,19,22,49,100,150,150,150,667,0,4,8.978367316341853,2.1831999999992746,154.8228000000016,8688.0
1683539197,170,,Aggregated,46.900000,0.000000,4,4,9,16,19,22,34,100,150,150,150,718,0,4,8.55297493036213,2.1831999999992746,154.8228000000016,8688.0
1683539198,170,,Aggregated,49.600000,0.000000,4,4,6,16,19,21,28,100,150,150,150,773,0,4,8.168579948253585,2.1831999999992746,154.8228000000016,8688.0
1683539199,170,,Aggregated,51.500000,0.000000,4,4,5,15,18,21,24,100,150,150,150,829,0,4,7.840536067551274,2.0706999999973164,154.8228000000016,8688.0
1683539200,170,,Aggregated,53.700000,0.000000,3,4,5,12,18,21,24,100,150,150,150,881,0,3,7.552277298524422,2.0706999999973164,154.8228000000016,8688.0
1683539201,170,,Aggregated,54.800000,0.000000,3,4,5,8,18,20,24,100,150,150,150,940,0,3,7.339209468085127,2.0706999999973164,154.8228000000016,8688.0
1683539202,170,,Aggregated,54.900000,0.000000,3,4,5,6,18,20,24,80,110,150,150,1001,0,3,7.157391108891137,2.0706999999973164,154.8228000000016,8688.0
1683539203,170,,Aggregated,56.500000,0.000000,3,4,5,6,18,20,24,80,110,150,150,1058,0,3,6.964860680529317,2.0706999999973164,154.8228000000016,8688.0
