Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683549027,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683549029,10,,Aggregated,0.000000,0.000000,27,27,27,28,28,28,28,28,28,28,28,10,0,27,26.15136,23.015599999999914,27.914800000000017,8688.0
1683549030,30,,Aggregated,0.000000,0.000000,18,24,27,27,27,28,28,28,28,28,28,22,0,18,19.66231818181817,3.2098000000000404,27.914800000000017,8688.0
1683549031,40,,Aggregated,0.000000,0.000000,16,17,23,24,27,28,28,28,28,28,28,39,0,16,15.555623076923053,2.538999999999625,27.914800000000017,8688.0
1683549032,50,,Aggregated,7.333333,0.000000,16,17,18,18,27,27,28,28,28,28,28,57,0,16,13.861380701754381,2.5367000000002804,27.914800000000017,8688.0
1683549033,60,,Aggregated,7.333333,0.000000,15,16,17,17,23,27,28,28,28,28,28,83,0,15,12.022930120481947,2.4964000000000652,27.914800000000017,8688.0
1683549034,70,,Aggregated,9.750000,0.000000,14,16,17,17,19,27,27,28,28,28,28,108,0,14,11.21041018518516,2.414799999999495,27.914800000000017,8688.0
1683549035,80,,Aggregated,13.833333,0.000000,13,16,17,18,27,27,28,28,30,30,30,137,0,13,11.261658394160571,2.3799000000002124,29.771199999999887,8688.0
1683549036,90,,Aggregated,15.428571,0.000000,8,16,17,18,24,27,28,28,30,30,30,163,0,8,10.869981595091994,2.3799000000002124,29.771199999999887,8688.0
1683549037,100,,Aggregated,15.428571,0.000000,5,15,16,17,19,27,28,28,30,30,30,201,0,5,10.091841791044756,2.3702000000014323,29.771199999999887,8688.0
1683549038,110,,Aggregated,17.000000,0.000000,4,15,16,17,19,27,28,28,30,30,30,238,0,4,9.588678571428554,2.1279999999990196,29.771199999999887,8688.0
1683549039,120,,Aggregated,20.100000,0.000000,4,14,16,17,19,25,27,28,30,30,30,294,0,4,8.919988435374123,2.1279999999990196,29.771199999999887,8688.0
1683549040,130,,Aggregated,23.800000,0.000000,4,14,16,16,18,24,27,28,30,30,30,332,0,4,8.656645783132504,2.1279999999990196,29.771199999999887,8688.0
1683549041,140,,Aggregated,28.200000,0.000000,4,13,16,16,18,23,27,28,30,30,30,374,0,4,8.408199465240612,2.1279999999990196,29.771199999999887,8688.0
1683549042,150,,Aggregated,30.900000,0.000000,4,7,15,16,18,22,27,28,30,30,30,429,0,4,8.208663869463846,2.1279999999990196,29.771199999999887,8688.0
1683549043,160,,Aggregated,33.100000,0.000000,4,6,15,16,18,21,27,28,49,49,49,484,0,4,8.012857231404933,2.1279999999990196,48.80930000000028,8688.0
1683549044,170,,Aggregated,37.100000,0.000000,4,6,15,16,19,27,95,120,120,120,120,547,0,4,10.196565813528329,2.1279999999990196,124.1702999999994,8688.0
1683549045,180,,Aggregated,39.600000,0.000000,4,5,15,16,18,27,61,120,120,120,120,605,0,4,9.788184958677668,2.127500000000282,124.1702999999994,8688.0
1683549046,190,,Aggregated,43.600000,0.000000,4,5,15,16,18,25,49,120,120,120,120,666,0,4,9.445324024024034,2.101899999999546,124.1702999999994,8688.0
1683549047,200,,Aggregated,46.300000,0.000000,4,5,14,16,18,24,49,120,120,120,120,741,0,4,9.082135897435908,2.101899999999546,124.1702999999994,8688.0
1683549048,210,,Aggregated,49.900000,0.000000,4,5,14,16,18,23,31,120,120,120,120,811,0,4,8.758860542540091,2.101899999999546,124.1702999999994,8688.0
1683549049,220,,Aggregated,52.900000,0.000000,4,5,10,15,17,21,31,120,120,120,120,890,0,4,8.452878651685404,1.85289999999938,124.1702999999994,8688.0
1683549050,230,,Aggregated,56.400000,0.000000,3,4,8,15,17,21,31,120,120,120,120,959,0,3,8.272479353493226,1.85289999999938,124.1702999999994,8688.0
1683549051,240,,Aggregated,58.700000,0.000000,4,4,7,15,17,20,31,95,120,120,120,1053,0,4,7.964702849002854,1.85289999999938,124.1702999999994,8688.0
1683549052,250,,Aggregated,62.200000,0.000000,4,4,6,14,17,20,30,63,120,120,120,1122,0,4,7.81459420677365,1.85289999999938,124.1702999999994,8688.0
1683549053,260,,Aggregated,67.300000,0.000000,4,4,6,14,17,20,28,62,120,120,120,1217,0,4,7.69843779786363,1.85289999999938,124.1702999999994,8688.0
1683549054,270,,Aggregated,68.700000,0.000000,4,5,6,13,17,20,28,62,120,120,120,1319,0,4,7.619847839272208,1.85289999999938,124.1702999999994,8688.0
1683549055,280,,Aggregated,72.900000,0.000000,4,5,6,13,17,20,28,61,120,120,120,1409,0,4,7.5006289567069,1.85289999999938,124.1702999999994,8688.0
1683549056,290,,Aggregated,76.200000,0.000000,4,5,6,10,17,20,27,49,120,120,120,1503,0,4,7.347222887558213,1.85289999999938,124.1702999999994,8688.0
1683549057,300,,Aggregated,79.600000,0.000000,4,5,6,10,17,19,27,49,120,120,120,1605,0,4,7.236770467289709,1.85289999999938,124.1702999999994,8688.0
1683549058,310,,Aggregated,82.900000,0.000000,4,5,6,9,17,20,31,49,120,120,120,1706,0,4,7.308027842907376,1.85289999999938,124.1702999999994,8688.0
1683549059,320,,Aggregated,86.100000,0.000000,4,5,6,10,17,20,33,49,120,120,120,1846,0,4,7.325194420368361,1.85289999999938,124.1702999999994,8688.0
1683549060,330,,Aggregated,89.300000,0.000000,4,5,6,9,17,20,31,49,120,120,120,1951,0,4,7.158620451050736,1.85289999999938,124.1702999999994,8688.0
1683549061,340,,Aggregated,94.300000,0.000000,4,4,5,8,17,20,31,49,120,120,120,2046,0,4,7.053547800586497,1.85289999999938,124.1702999999994,8688.0
1683549062,350,,Aggregated,96.700000,0.000000,4,4,5,7,17,20,31,49,120,120,120,2163,0,4,6.952995654183965,1.85289999999938,124.1702999999994,8688.0
1683549063,360,,Aggregated,98.300000,0.000000,4,4,5,7,16,19,28,48,120,120,120,2303,0,4,6.862193964394208,1.85289999999938,124.1702999999994,8688.0
1683549064,370,,Aggregated,102.700000,0.000000,4,5,5,7,16,19,28,47,120,120,120,2425,0,4,6.8034292371133445,1.85289999999938,124.1702999999994,8688.0
1683549065,380,,Aggregated,107.200000,0.000000,4,5,5,7,16,19,27,46,120,120,120,2557,0,4,6.720122643723071,1.85289999999938,124.1702999999994,8688.0
1683549066,390,,Aggregated,109.800000,0.000000,4,5,5,6,16,19,27,45,120,120,120,2694,0,4,6.65763908685963,1.85289999999938,124.1702999999994,8688.0
1683549067,400,,Aggregated,113.600000,0.000000,4,5,5,7,16,20,45,76,120,120,120,2827,0,4,7.445608454191694,1.85289999999938,124.1702999999994,8688.0
1683549068,410,,Aggregated,116.100000,0.000000,4,5,5,7,16,20,42,75,120,120,120,2969,0,4,7.307886830582664,1.85289999999938,124.1702999999994,8688.0
