Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683567783,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683567784,10,,Aggregated,0.000000,0.000000,23,23,23,24,24,24,24,24,24,24,24,10,0,23,22.953470000000053,21.74839999999989,24.321500000000107,8688.0
1683567785,20,,Aggregated,0.000000,0.000000,17,23,23,23,23,24,24,24,24,24,24,21,0,17,18.36512380952387,3.2618000000002034,24.321500000000107,8688.0
1683567786,30,,Aggregated,10.000000,0.000000,15,17,22,23,23,24,24,24,24,24,24,38,0,15,14.66790526315794,2.5306000000000495,24.321500000000107,8688.0
1683567787,50,,Aggregated,10.500000,0.000000,15,15,17,17,23,24,24,63,63,63,63,56,0,15,13.738639285714322,2.275500000000541,62.58940000000024,8688.0
1683567788,60,,Aggregated,12.333333,0.000000,14,15,16,16,23,23,24,63,63,63,63,78,0,14,12.123121794871832,2.186499999999647,62.58940000000024,8688.0
1683567789,70,,Aggregated,13.750000,0.000000,14,15,15,16,22,23,24,24,63,63,63,104,0,13,10.918781730769252,2.186499999999647,62.58940000000024,8688.0
1683567790,80,,Aggregated,15.000000,0.000000,13,15,15,15,17,23,24,24,63,63,63,134,0,13,9.930100000000044,2.186499999999647,62.58940000000024,8688.0
1683567791,90,,Aggregated,17.000000,0.000000,13,15,15,16,17,23,24,63,63,63,63,157,0,13,10.020385987261184,2.186499999999647,62.85369999999979,8688.0
1683567792,100,,Aggregated,18.714286,0.000000,4,14,15,15,17,22,23,24,63,63,63,201,0,4,9.111126865671675,2.186499999999647,62.85369999999979,8688.0
1683567793,110,,Aggregated,19.500000,0.000000,4,13,15,15,16,17,23,24,63,63,63,248,0,4,8.454720161290343,2.186499999999647,62.85369999999979,8688.0
1683567794,120,,Aggregated,21.444444,0.000000,4,13,15,15,16,17,23,24,63,63,63,280,0,4,8.30715000000003,2.1066999999987956,62.85369999999979,8688.0
1683567795,130,,Aggregated,23.700000,0.000000,4,13,14,15,16,17,23,24,63,63,63,322,0,4,7.998781055900676,2.1066999999987956,62.85369999999979,8688.0
1683567796,140,,Aggregated,26.800000,0.000000,3,13,14,15,16,17,23,24,63,63,63,373,0,3,7.705463538874045,2.1066999999987956,62.85369999999979,8688.0
1683567797,150,,Aggregated,29.200000,0.000000,3,7,14,15,16,17,23,24,63,63,63,427,0,3,7.554683372365408,2.1066999999987956,62.85369999999979,8688.0
1683567798,160,,Aggregated,32.600000,0.000000,3,6,14,15,16,17,23,24,63,63,63,476,0,3,7.388865336134515,2.1066999999987956,62.85369999999979,8688.0
1683567799,170,,Aggregated,36.200000,0.000000,3,5,14,15,16,17,23,24,64,64,64,537,0,3,7.25747150837994,2.1066999999987956,63.698300000002206,8688.0
1683567800,180,,Aggregated,38.700000,0.000000,3,5,13,15,16,17,22,23,64,64,64,606,0,3,7.07372904290434,1.9925000000000637,63.698300000002206,8688.0
1683567801,190,,Aggregated,42.200000,0.000000,3,5,13,14,16,18,22,24,64,64,64,673,0,3,7.030359881129318,1.9925000000000637,63.698300000002206,8688.0
1683567802,200,,Aggregated,46.300000,0.000000,3,5,13,14,16,18,22,23,64,64,64,742,0,3,6.859928571428623,1.9925000000000637,63.698300000002206,8688.0
1683567803,210,,Aggregated,50.400000,0.000000,3,5,10,14,16,18,21,23,64,64,64,820,0,3,6.709179268292742,1.9925000000000637,63.698300000002206,8688.0
1683567804,220,,Aggregated,53.500000,0.000000,4,5,8,14,16,18,21,23,64,64,64,898,0,4,6.686236080178226,1.9925000000000637,63.698300000002206,8688.0
1683567805,230,,Aggregated,56.200000,0.000000,4,5,7,14,16,18,20,23,64,64,64,966,0,4,6.6616085921325565,1.9925000000000637,63.698300000002206,8688.0
1683567806,240,,Aggregated,59.900000,0.000000,4,5,7,13,16,18,23,60,63,64,64,1055,0,4,7.023371090047444,1.9925000000000637,63.698300000002206,8688.0
1683567807,250,,Aggregated,63.800000,0.000000,4,4,6,13,16,18,23,60,63,64,64,1135,0,4,6.899380792951602,1.9925000000000637,63.698300000002206,8688.0
1683567808,260,,Aggregated,66.700000,0.000000,4,4,6,13,16,18,23,60,63,64,64,1233,0,4,6.786374209245814,1.9925000000000637,63.698300000002206,8688.0
1683567809,270,,Aggregated,69.300000,0.000000,4,4,6,12,16,18,23,59,63,64,64,1330,0,4,6.675329548872236,1.9244000000000483,63.698300000002206,8688.0
1683567810,280,,Aggregated,74.900000,0.000000,4,4,6,10,16,18,23,59,63,64,64,1416,0,4,6.653764901129995,1.9244000000000483,63.698300000002206,8688.0
1683567811,290,,Aggregated,78.400000,0.000000,4,4,6,9,16,18,23,58,63,64,64,1525,0,4,6.54306655737709,1.9244000000000483,63.698300000002206,8688.0
1683567812,300,,Aggregated,80.000000,0.000000,4,4,6,9,16,18,22,49,63,64,64,1628,0,4,6.504491400491441,1.9244000000000483,63.698300000002206,8688.0
1683567813,310,,Aggregated,83.500000,0.000000,4,4,6,9,16,18,23,49,63,64,64,1724,0,4,6.503492459396793,1.9244000000000483,63.698300000002206,8688.0
1683567814,320,,Aggregated,86.900000,0.000000,4,5,6,9,16,18,24,49,63,64,64,1849,0,4,6.6325358031368635,1.9244000000000483,63.698300000002206,8688.0
1683567815,330,,Aggregated,90.000000,0.000000,4,5,6,8,16,18,24,49,63,64,64,1971,0,4,6.563975799086771,1.9244000000000483,63.698300000002206,8688.0
1683567816,340,,Aggregated,93.100000,0.000000,4,5,6,8,16,18,24,48,63,64,64,2077,0,4,6.517557053442474,1.9244000000000483,63.698300000002206,8688.0
1683567817,350,,Aggregated,97.400000,0.000000,4,5,6,8,16,18,23,47,63,64,64,2201,0,4,6.4786949568377805,1.9244000000000483,63.698300000002206,8688.0
1683567818,360,,Aggregated,100.600000,0.000000,4,5,6,8,16,18,23,47,63,64,64,2319,0,4,6.428801724881431,1.9244000000000483,63.698300000002206,8688.0
1683567819,370,,Aggregated,103.400000,0.000000,4,5,6,7,15,18,23,47,63,64,64,2440,0,4,6.3483615573770455,1.9244000000000483,63.698300000002206,8688.0
1683567820,380,,Aggregated,105.500000,0.000000,4,5,6,7,15,18,22,47,63,64,64,2556,0,4,6.264215923317681,1.9244000000000483,63.698300000002206,8688.0
1683567821,390,,Aggregated,108.200000,0.000000,4,5,6,7,16,18,47,80,190,190,190,2701,0,4,7.545799814883355,1.9244000000000483,187.48740000000197,8688.0
1683567822,400,,Aggregated,112.700000,0.000000,4,5,6,7,15,18,47,79,190,190,190,2832,0,4,7.433547704802256,1.9244000000000483,187.48740000000197,8688.0
1683567823,410,,Aggregated,115.800000,0.000000,4,5,6,7,15,18,46,64,190,190,190,2983,0,4,7.3823098893731025,1.9244000000000483,187.48740000000197,8688.0
1683567824,420,,Aggregated,117.500000,0.000000,4,5,6,7,15,18,44,63,190,190,190,3122,0,4,7.29057668161433,1.9244000000000483,187.48740000000197,8688.0
1683567825,430,,Aggregated,121.300000,0.000000,4,5,6,7,15,18,43,63,190,190,190,3254,0,4,7.209189244007367,1.9244000000000483,187.48740000000197,8688.0
1683567826,440,,Aggregated,126.100000,0.000000,4,5,6,7,15,18,35,61,190,190,190,3407,0,4,7.102837892574113,1.9244000000000483,187.48740000000197,8688.0
1683567827,450,,Aggregated,127.200000,0.000000,4,5,6,6,15,18,35,61,190,190,190,3561,0,4,7.041965936534684,1.9244000000000483,187.48740000000197,8688.0
1683567828,460,,Aggregated,129.400000,0.000000,4,5,6,6,15,18,35,60,190,190,190,3717,0,4,6.959143475921433,1.9244000000000483,187.48740000000197,8688.0
1683567829,470,,Aggregated,134.700000,0.000000,4,5,5,6,15,18,34,60,190,190,190,3864,0,4,6.864659549689443,1.9244000000000483,187.48740000000197,8688.0
1683567830,480,,Aggregated,138.000000,0.000000,4,5,5,6,15,18,27,60,190,190,190,4039,0,4,6.781962069819285,1.9244000000000483,187.48740000000197,8688.0
1683567831,490,,Aggregated,141.000000,0.000000,4,5,5,6,15,18,24,60,190,190,190,4206,0,4,6.698707536852141,1.9244000000000483,187.48740000000197,8688.0
1683567832,500,,Aggregated,145.000000,0.000000,4,5,5,6,15,18,23,60,190,190,190,4356,0,4,6.637581382001864,1.9244000000000483,187.48740000000197,8688.0
1683567833,510,,Aggregated,148.100000,0.000000,4,5,5,6,15,18,23,59,190,190,190,4535,0,4,6.609803241455355,1.9244000000000483,187.48740000000197,8688.0
