Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683569949,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683569950,10,,Aggregated,0.000000,0.000000,23,23,24,24,25,25,25,25,25,25,25,10,0,22,22.90999,21.624399999999877,24.640400000000007,8688.0
1683569951,20,,Aggregated,0.000000,0.000000,16,22,22,23,24,24,25,25,25,25,25,23,0,16,16.696008695652182,2.8546000000000404,24.640400000000007,8688.0
1683569952,30,,Aggregated,10.000000,0.000000,15,16,22,22,24,25,59,59,59,59,59,37,0,15,15.885667567567566,2.40700000000027,59.31419999999976,8688.0
1683569953,40,,Aggregated,11.500000,0.000000,14,16,16,16,23,24,25,59,59,59,59,59,0,14,13.045849152542399,2.40700000000027,59.31419999999976,8688.0
1683569954,50,,Aggregated,12.000000,0.000000,14,16,16,16,22,24,25,59,59,59,59,76,0,14,12.3524421052632,2.362500000000267,59.31419999999976,8688.0
1683569955,60,,Aggregated,13.000000,0.000000,13,15,16,16,22,23,25,59,59,59,59,98,0,13,11.472778571428602,2.362500000000267,59.31419999999976,8688.0
1683569956,70,,Aggregated,14.600000,0.000000,12,14,16,16,16,22,24,25,59,59,59,138,0,12,9.824748550724676,2.108100000000057,59.31419999999976,8688.0
1683569957,80,,Aggregated,15.666667,0.000000,4,14,15,16,16,22,24,25,59,59,59,165,0,4,9.452481212121274,2.108100000000057,59.31419999999976,8688.0
1683569958,90,,Aggregated,17.714286,0.000000,4,14,15,16,16,22,24,25,59,59,59,199,0,4,8.991320603015156,2.108100000000057,59.31419999999976,8688.0
1683569959,100,,Aggregated,19.625000,0.000000,4,13,15,16,16,18,23,24,59,59,59,236,0,4,8.516556355932298,2.108100000000057,59.31419999999976,8688.0
1683569960,110,,Aggregated,21.000000,0.000000,3,13,14,15,16,17,23,24,59,59,59,280,0,3,8.046883928571502,2.108100000000057,59.31419999999976,8688.0
1683569961,120,,Aggregated,22.300000,0.000000,3,13,14,15,16,17,23,24,63,63,63,323,0,3,7.923311145510905,2.108100000000057,62.85339999999984,8688.0
1683569962,130,,Aggregated,25.100000,0.000000,3,13,14,15,16,16,22,24,63,63,63,366,0,3,7.7202743169399435,2.108100000000057,62.85339999999984,8688.0
1683569963,140,,Aggregated,28.900000,0.000000,3,7,14,15,16,16,22,24,63,63,63,425,0,3,7.40622188235297,2.108100000000057,62.85339999999984,8688.0
1683569964,150,,Aggregated,31.300000,0.000000,3,6,14,14,16,16,22,24,63,63,63,479,0,3,7.2122319415449105,2.108100000000057,62.85339999999984,8688.0
