Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683535118,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683535119,10,,Aggregated,0.000000,0.000000,25,26,27,27,27,27,27,27,27,27,27,10,0,24,25.25679999999997,23.71279999999998,27.14799999999995,8688.0
1683535120,20,,Aggregated,0.000000,0.000000,21,24,24,25,27,27,27,27,27,27,27,24,0,21,18.926816666666642,2.812099999999873,27.14799999999995,8688.0
1683535121,20,,Aggregated,10.000000,0.000000,21,21,24,24,27,27,27,27,27,27,27,30,0,19,15.748576666666647,2.6126999999998013,27.14799999999995,8688.0
1683535122,20,,Aggregated,11.500000,0.000000,18,21,24,24,26,27,27,27,27,27,27,33,0,18,14.59821515151512,2.6126999999998013,27.14799999999995,8688.0
1683535123,20,,Aggregated,9.666667,0.000000,4,21,21,24,25,27,27,27,27,27,27,41,0,4,12.39054634146344,2.6126999999998013,27.14799999999995,8688.0
1683535124,20,,Aggregated,8.000000,0.000000,3,18,21,24,25,27,27,27,27,27,27,49,0,3,10.853273469387798,2.6126999999998013,27.14799999999995,8688.0
1683535125,20,,Aggregated,8.000000,0.000000,3,15,21,21,24,27,27,27,27,27,27,56,0,3,9.852312500000037,2.565699999999893,27.14799999999995,8688.0
1683535126,20,,Aggregated,7.666667,0.000000,3,4,19,21,24,26,27,27,27,27,27,63,0,3,9.107420634920645,2.565699999999893,27.14799999999995,8688.0
1683535127,20,,Aggregated,8.000000,0.000000,3,4,15,21,24,26,27,27,27,27,27,73,0,3,8.27784657534244,2.565699999999893,27.14799999999995,8688.0
1683535128,20,,Aggregated,8.000000,0.000000,3,3,15,19,24,26,27,27,27,27,27,77,0,3,8.002357142857091,2.565699999999893,27.14799999999995,8688.0
1683535129,20,,Aggregated,7.888889,0.000000,3,3,4,18,24,25,27,27,27,27,27,89,0,3,7.363497752808942,2.5209999999997734,27.14799999999995,8688.0
1683535130,20,,Aggregated,7.888889,0.000000,3,3,4,15,24,25,27,27,27,27,27,96,0,3,7.051489583333308,2.5209999999997734,27.14799999999995,8688.0
1683535131,20,,Aggregated,7.500000,0.000000,3,3,4,15,24,25,27,27,27,27,27,100,0,3,6.911981999999966,2.5209999999997734,27.14799999999995,8688.0
