Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683543508,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683543509,10,,Aggregated,0.000000,0.000000,26,26,26,27,28,28,28,28,28,28,28,10,0,25,25.92742000000006,24.98559999999994,27.58980000000011,8688.0
1683543510,20,,Aggregated,0.000000,0.000000,19,25,25,26,26,27,28,28,28,28,28,22,0,18,19.87884090909095,2.584099999999978,27.58980000000011,8688.0
1683543511,30,,Aggregated,10.000000,0.000000,17,18,25,25,26,27,28,28,28,28,28,37,0,17,16.833605405405436,2.584099999999978,27.58980000000011,8688.0
1683543512,40,,Aggregated,10.000000,0.000000,17,17,18,18,25,26,27,28,28,28,28,57,0,17,14.4212175438597,2.384100000000444,27.58980000000011,8688.0
1683543513,50,,Aggregated,10.666667,0.000000,16,17,18,18,25,26,27,28,28,28,28,79,0,16,12.955284810126608,2.384100000000444,27.58980000000011,8688.0
1683543514,60,,Aggregated,11.750000,0.000000,16,17,18,18,19,25,26,27,28,28,28,104,0,16,11.976975961538482,2.25450000000027,27.58980000000011,8688.0
1683543515,70,,Aggregated,13.400000,0.000000,16,17,17,18,19,25,26,27,28,28,28,127,0,16,11.458016535433098,2.25450000000027,27.58980000000011,8688.0
1683543517,80,,Aggregated,15.000000,0.000000,5,16,17,18,18,25,26,28,75,75,75,165,0,5,10.708190909090925,2.25450000000027,74.78530000000028,8688.0
1683543518,90,,Aggregated,15.857143,0.000000,4,16,17,18,21,25,26,27,75,75,75,204,0,4,10.279417647058828,2.25450000000027,74.78530000000028,8688.0
1683543519,100,,Aggregated,16.000000,0.000000,4,16,17,18,19,24,26,27,75,75,75,237,0,4,9.920381434599172,2.175599999999278,74.78530000000028,8688.0
1683543520,110,,Aggregated,18.333333,0.000000,4,16,17,17,19,24,26,27,75,75,75,279,0,4,9.443883870967749,2.175599999999278,74.78530000000028,8688.0
1683543521,120,,Aggregated,22.700000,0.000000,4,15,16,17,18,23,25,26,75,75,75,321,0,4,9.046542367601255,2.175599999999278,74.78530000000028,8688.0
1683543522,130,,Aggregated,25.900000,0.000000,4,15,16,17,18,22,25,26,75,75,75,373,0,4,8.675347989276142,2.175599999999278,74.78530000000028,8688.0
1683543523,140,,Aggregated,28.800000,0.000000,4,8,16,17,18,21,25,26,75,75,75,424,0,4,8.459869103773597,2.175599999999278,74.78530000000028,8688.0
1683543524,150,,Aggregated,32.400000,0.000000,4,6,16,17,18,21,25,26,75,75,75,482,0,4,8.315757883817431,2.175599999999278,74.78530000000028,8688.0
1683543525,160,,Aggregated,35.500000,0.000000,4,6,16,17,18,21,25,26,75,75,75,536,0,4,8.164672388059703,2.175599999999278,74.78530000000028,8688.0
1683543526,170,,Aggregated,38.900000,0.000000,4,6,16,17,19,23,49,84,86,86,86,589,0,4,9.274253989813227,2.151800000000037,85.88569999999862,8688.0
1683543527,180,,Aggregated,42.000000,0.000000,4,6,15,16,18,23,45,83,86,86,86,656,0,4,8.860128810975556,2.151800000000037,85.88569999999862,8688.0
1683543528,190,,Aggregated,45.900000,0.000000,4,5,15,16,18,21,34,83,86,86,86,733,0,4,8.4312870395634,2.117999999999398,85.88569999999862,8688.0
1683543529,200,,Aggregated,48.800000,0.000000,4,5,14,16,18,21,28,83,86,86,86,812,0,4,8.141817241379291,2.117999999999398,85.88569999999862,8688.0
1683543530,210,,Aggregated,52.300000,0.000000,4,5,9,16,18,20,28,83,86,86,86,882,0,4,7.9429660997732485,2.117999999999398,85.88569999999862,8688.0
1683543531,220,,Aggregated,56.600000,0.000000,4,5,7,15,18,20,26,75,86,86,86,969,0,4,7.710153457172355,2.117999999999398,85.88569999999862,8688.0
1683543532,230,,Aggregated,59.700000,0.000000,4,5,6,15,18,20,26,63,85,86,86,1038,0,4,7.5414857418111945,2.094799999998287,85.88569999999862,8688.0
1683543533,240,,Aggregated,63.900000,0.000000,3,5,6,15,18,20,25,59,85,86,86,1137,0,3,7.29747897977136,1.779599999998993,85.88569999999862,8688.0
1683543534,260,,Aggregated,66.000000,0.000000,3,5,6,14,17,19,25,49,85,86,86,1225,0,3,7.123723102040847,1.779599999998993,85.88569999999862,8688.0
1683543535,270,,Aggregated,70.500000,0.000000,3,4,6,13,17,19,25,45,85,86,86,1319,0,3,6.95146724791511,1.779599999998993,85.88569999999862,8688.0
1683543536,280,,Aggregated,74.100000,0.000000,4,4,6,9,17,19,24,45,85,86,86,1420,0,4,6.88590549295777,1.779599999998993,85.88569999999862,8688.0
1683543537,290,,Aggregated,77.800000,0.000000,4,4,6,7,17,19,24,45,85,86,86,1517,0,4,6.781791562294028,1.779599999998993,85.88569999999862,8688.0
1683543538,300,,Aggregated,82.200000,0.000000,4,4,6,7,17,19,24,45,85,86,86,1613,0,4,6.700882889026677,1.779599999998993,85.88569999999862,8688.0
1683543539,310,,Aggregated,84.800000,0.000000,4,4,5,7,17,19,23,45,85,86,86,1716,0,4,6.613319289044315,1.779599999998993,85.88569999999862,8688.0
1683543540,320,,Aggregated,87.400000,0.000000,4,4,5,7,17,19,25,41,85,86,86,1845,0,4,6.640383685636881,1.779599999998993,85.88569999999862,8688.0
1683543541,330,,Aggregated,89.100000,0.000000,4,5,5,6,17,19,25,41,85,86,86,1956,0,4,6.583039161554199,1.779599999998993,85.88569999999862,8688.0
1683543542,330,,Aggregated,95.300000,0.000000,4,5,5,6,17,19,24,40,84,86,86,2065,0,4,6.5267146731234895,1.779599999998993,85.88569999999862,8688.0
1683543543,330,,Aggregated,97.800000,0.000000,4,4,5,6,16,19,24,40,84,86,86,2161,0,4,6.404920916242489,1.779599999998993,85.88569999999862,8688.0
1683543544,330,,Aggregated,101.300000,0.000000,4,4,5,6,16,19,23,40,84,86,86,2269,0,4,6.303630233583057,1.779599999998993,85.88569999999862,8688.0
1683543545,330,,Aggregated,101.000000,0.000000,4,4,5,6,16,19,25,40,84,86,86,2386,0,4,6.317333654652121,1.779599999998993,85.88569999999862,8688.0
1683543546,330,,Aggregated,103.000000,0.000000,4,4,5,6,16,19,24,40,84,86,86,2503,0,4,6.211897642828594,1.779599999998993,85.88569999999862,8688.0
1683543547,330,,Aggregated,105.100000,0.000000,4,4,5,6,16,19,24,39,84,86,86,2615,0,4,6.112041950286792,1.779599999998993,85.88569999999862,8688.0
1683543548,330,,Aggregated,106.900000,0.000000,4,4,5,6,16,18,24,39,84,86,86,2735,0,4,6.0219235466178915,1.779599999998993,85.88569999999862,8688.0
1683543549,330,,Aggregated,109.000000,0.000000,4,4,5,6,15,18,23,38,84,86,86,2833,0,4,5.929298235086451,1.779599999998993,85.88569999999862,8688.0
1683543550,330,,Aggregated,111.300000,0.000000,4,4,5,6,15,18,23,37,84,86,86,2948,0,4,5.837657225237445,1.779599999998993,85.88569999999862,8688.0
1683543551,330,,Aggregated,111.900000,0.000000,4,4,5,6,15,18,22,37,84,86,86,3043,0,4,5.771158494906324,1.779599999998993,85.88569999999862,8688.0
1683543552,330,,Aggregated,108.600000,0.000000,4,4,5,6,15,18,21,37,84,86,86,3158,0,4,5.71655630145661,1.779599999998993,85.88569999999862,8688.0
1683543553,330,,Aggregated,108.300000,0.000000,4,4,5,5,14,18,21,37,84,86,86,3277,0,4,5.637283002746418,1.779599999998993,85.88569999999862,8688.0
1683543554,330,,Aggregated,108.100000,0.000000,4,4,5,5,14,18,21,37,84,86,86,3386,0,4,5.583136119314825,1.779599999998993,85.88569999999862,8688.0
1683543555,330,,Aggregated,110.800000,0.000000,4,4,5,5,13,18,21,36,84,86,86,3482,0,4,5.534303216542214,1.779599999998993,85.88569999999862,8688.0
1683543556,330,,Aggregated,110.100000,0.000000,4,4,5,5,10,17,21,34,84,86,86,3608,0,4,5.478813359201768,1.779599999998993,85.88569999999862,8688.0
1683543557,330,,Aggregated,109.700000,0.000000,4,4,5,5,9,17,20,29,84,86,86,3729,0,4,5.418422713864321,1.779599999998993,85.88569999999862,8688.0
1683543558,330,,Aggregated,110.000000,0.000000,4,4,5,5,9,17,20,29,84,86,86,3835,0,4,5.390217861799242,1.779599999998993,85.88569999999862,8688.0
1683543559,330,,Aggregated,110.400000,0.000000,4,4,5,5,9,17,20,34,84,86,86,3958,0,4,5.3608500757958755,1.779599999998993,85.88569999999862,8688.0
1683543560,330,,Aggregated,108.300000,0.000000,4,4,5,5,8,17,20,29,84,86,86,4070,0,4,5.3171425061425195,1.779599999998993,85.88569999999862,8688.0
1683543561,330,,Aggregated,110.700000,0.000000,4,4,5,5,8,17,20,29,84,86,86,4177,0,4,5.26966080919322,1.779599999998993,85.88569999999862,8688.0
1683543562,330,,Aggregated,111.400000,0.000000,4,4,5,5,7,17,20,28,84,86,86,4296,0,4,5.2209680633147295,1.779599999998993,85.88569999999862,8688.0
1683543563,330,,Aggregated,112.600000,0.000000,4,4,5,5,7,17,20,27,84,86,86,4414,0,4,5.176898685999113,1.779599999998993,85.88569999999862,8688.0
1683543564,330,,Aggregated,113.200000,0.000000,4,4,5,5,7,17,20,27,84,86,86,4516,0,4,5.152247276350768,1.779599999998993,85.88569999999862,8688.0
1683543565,330,,Aggregated,112.000000,0.000000,4,4,5,5,7,16,20,26,84,86,86,4628,0,4,5.121037597234227,1.779599999998993,85.88569999999862,8688.0
1683543566,330,,Aggregated,112.500000,0.000000,4,4,5,5,7,16,20,28,84,86,86,4737,0,4,5.111226746886209,1.779599999998993,85.88569999999862,8688.0
1683543567,330,,Aggregated,113.400000,0.000000,4,4,5,5,7,16,20,27,84,86,86,4848,0,4,5.073639810231036,1.779599999998993,85.88569999999862,8688.0
1683543568,330,,Aggregated,112.400000,0.000000,4,4,5,5,7,16,20,26,84,86,86,4953,0,4,5.053098869372118,1.779599999998993,85.88569999999862,8688.0
1683543569,330,,Aggregated,111.200000,0.000000,4,4,5,5,7,16,20,27,84,86,86,5059,0,4,5.0440688673651115,1.779599999998993,85.88569999999862,8688.0
1683543570,330,,Aggregated,112.200000,0.000000,4,4,5,5,7,16,20,26,84,86,86,5179,0,4,5.017346900946163,1.779599999998993,85.88569999999862,8688.0
1683543571,330,,Aggregated,109.900000,0.000000,4,4,5,5,7,16,20,26,84,86,86,5286,0,4,4.995972625804046,1.779599999998993,85.88569999999862,8688.0
