Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683552276,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683552277,10,,Aggregated,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,10,0,24,24.423320000000025,23.703199999999924,25.45200000000003,8688.0
1683552278,20,,Aggregated,0.000000,0.000000,22,24,24,25,25,25,25,25,25,25,25,21,0,22,21.328766666666684,2.86199999999992,25.45200000000003,8688.0
1683552279,30,,Aggregated,10.000000,0.000000,20,21,24,24,25,25,25,25,25,25,25,38,0,17,16.612989473684223,2.4561999999996864,25.45200000000003,8688.0
1683552280,40,,Aggregated,10.500000,0.000000,16,20,21,22,24,25,25,25,25,25,25,54,0,16,14.896022222222216,2.4561999999996864,25.45200000000003,8688.0
1683552281,50,,Aggregated,10.666667,0.000000,14,17,20,21,24,25,25,75,75,75,75,88,0,14,12.799618181818188,2.4561999999996864,75.27150000000037,8688.0
1683552282,70,,Aggregated,12.500000,0.000000,14,17,17,20,22,25,25,25,75,75,75,113,0,14,11.91846991150442,2.405099999999827,75.27150000000037,8688.0
1683552283,80,,Aggregated,14.200000,0.000000,14,17,18,19,22,24,25,25,75,75,75,136,0,13,11.478278676470575,2.405099999999827,75.27150000000037,8688.0
1683552284,90,,Aggregated,17.666667,0.000000,5,16,17,18,21,24,25,25,75,75,75,167,0,5,10.737584431137671,2.405099999999827,75.27150000000037,8688.0
1683552285,100,,Aggregated,18.285714,0.000000,5,15,17,17,21,24,25,25,75,75,75,208,0,5,9.990049999999977,2.3135000000014116,75.27150000000037,8688.0
1683552286,110,,Aggregated,18.875000,0.000000,4,15,17,17,20,22,25,25,75,75,75,241,0,4,9.562714522821564,2.3135000000014116,75.27150000000037,8688.0
1683552287,120,,Aggregated,21.111111,0.000000,4,15,16,17,19,22,25,25,75,75,75,284,0,4,9.08587394366195,2.3073999999994044,75.27150000000037,8688.0
1683552288,130,,Aggregated,22.200000,0.000000,4,15,16,17,18,21,24,25,75,75,75,329,0,4,8.66013525835865,2.204600000000667,75.27150000000037,8688.0
1683552289,140,,Aggregated,25.200000,0.000000,4,14,16,17,19,21,24,25,75,75,75,370,0,4,8.57688513513513,2.147299999998964,75.27150000000037,8688.0
1683552290,150,,Aggregated,28.400000,0.000000,4,6,16,17,18,21,24,25,75,75,75,431,0,4,8.152874245939678,2.147299999998964,75.27150000000037,8688.0
1683552291,160,,Aggregated,31.300000,0.000000,4,6,15,16,18,20,24,25,75,75,75,485,0,4,7.914265360824732,2.147299999998964,75.27150000000037,8688.0
1683552292,170,,Aggregated,34.200000,0.000000,4,5,15,16,18,20,24,25,75,75,75,536,0,4,7.845916604477625,2.147299999998964,75.27150000000037,8688.0
1683552293,180,,Aggregated,37.800000,0.000000,4,5,15,16,18,20,24,25,75,75,75,599,0,4,7.70858914858094,2.147299999998964,75.27150000000037,8688.0
1683552294,190,,Aggregated,39.200000,0.000000,4,5,15,16,18,21,48,53,75,75,75,663,0,4,8.035775867269969,2.0735999999992316,75.27150000000037,8688.0
