Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683554442,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683554443,10,,Aggregated,0.000000,0.000000,22,24,24,24,24,24,24,24,24,24,24,10,0,22,22.662469999999967,21.60030000000002,23.889300000000002,8688.0
1683554444,20,,Aggregated,0.000000,0.000000,22,22,22,24,24,24,24,24,24,24,24,20,0,17,18.77841500000002,12.52399999999998,23.889300000000002,8688.0
1683554445,30,,Aggregated,10.000000,0.000000,16,17,22,22,24,24,61,61,61,61,61,36,0,16,16.177938888888885,2.4647999999998227,61.3617999999998,8688.0
1683554446,40,,Aggregated,10.000000,0.000000,14,16,16,22,22,24,24,61,61,61,61,53,0,14,14.074586792452799,2.2290999999992067,61.3617999999998,8688.0
1683554447,50,,Aggregated,10.333333,0.000000,14,15,16,16,22,24,24,61,61,61,61,73,0,14,12.587616438356166,2.2290999999992067,61.3617999999998,8688.0
1683554448,60,,Aggregated,12.500000,0.000000,14,15,16,17,22,22,24,24,61,61,61,103,0,14,11.29724951456311,2.2290999999992067,61.3617999999998,8688.0
1683554449,70,,Aggregated,13.600000,0.000000,13,15,16,16,21,22,24,61,63,63,63,128,0,13,10.90486093749999,2.2290999999992067,62.83499999999975,8688.0
1683554450,80,,Aggregated,15.000000,0.000000,6,14,15,16,19,22,24,61,63,63,63,163,0,6,9.976008588957008,2.2290999999992067,62.83499999999975,8688.0
1683554451,90,,Aggregated,16.857143,0.000000,4,14,15,16,17,22,24,61,63,63,63,194,0,4,9.465964948453557,2.2290999999992067,62.83499999999975,8688.0
1683554452,100,,Aggregated,17.750000,0.000000,3,14,15,15,17,22,24,60,63,63,63,238,0,3,8.955721008403293,2.145900000000367,62.83499999999975,8688.0
1683554453,110,,Aggregated,20.000000,0.000000,3,14,15,15,16,21,24,60,63,63,63,276,0,3,8.538182971014432,2.1444999999999936,62.83499999999975,8688.0
1683554454,120,,Aggregated,21.700000,0.000000,3,13,14,15,16,20,24,60,63,63,63,318,0,3,8.392595597484185,2.1444999999999936,62.83499999999975,8688.0
1683554455,130,,Aggregated,24.900000,0.000000,4,13,14,15,17,22,28,60,63,63,63,371,0,4,8.332219407007981,2.1444999999999936,62.83499999999975,8688.0
1683554456,140,,Aggregated,27.800000,0.000000,4,8,14,15,17,21,28,29,63,63,63,424,0,4,8.043798349056514,2.1444999999999936,62.83499999999975,8688.0
1683554457,150,,Aggregated,31.000000,0.000000,4,5,14,15,17,21,28,29,63,63,63,479,0,4,7.846457620041679,2.1444999999999936,62.83499999999975,8688.0
1683554458,170,,Aggregated,34.100000,0.000000,4,5,14,15,17,21,27,29,63,63,63,537,0,4,7.714127560521376,2.1444999999999936,62.83499999999975,8688.0
1683554459,180,,Aggregated,38.100000,0.000000,4,5,14,15,17,20,24,29,63,63,63,607,0,4,7.541893739703424,2.1444999999999936,62.83499999999975,8688.0
1683554460,190,,Aggregated,41.300000,0.000000,4,5,13,15,17,20,24,29,63,63,63,669,0,4,7.483333632286929,2.1444999999999936,62.83499999999975,8688.0
1683554461,200,,Aggregated,44.500000,0.000000,4,5,13,15,17,20,24,29,63,63,63,746,0,4,7.417230697050904,2.1444999999999936,62.83499999999975,8688.0
1683554462,210,,Aggregated,48.600000,0.000000,4,5,12,14,17,20,24,29,63,63,63,822,0,4,7.2144403892943805,2.109500000003095,62.83499999999975,8688.0
1683554463,220,,Aggregated,51.900000,0.000000,4,5,10,14,17,20,24,29,63,63,63,897,0,4,7.147944147157176,2.109500000003095,62.83499999999975,8688.0
1683554464,230,,Aggregated,56.100000,0.000000,4,5,9,14,17,20,23,29,63,63,63,981,0,4,7.0194768603465825,2.109500000003095,62.83499999999975,8688.0
1683554465,240,,Aggregated,59.000000,0.000000,4,5,7,14,17,20,22,28,61,63,63,1059,0,4,6.9177065155807185,2.023100000002387,62.83499999999975,8688.0
1683554466,250,,Aggregated,62.500000,0.000000,4,5,6,14,17,19,22,28,61,63,63,1145,0,4,6.828549170305657,2.023100000002387,62.83499999999975,8688.0
1683554467,260,,Aggregated,67.000000,0.000000,4,5,6,13,17,19,22,28,63,71,71,1225,0,4,6.773146857142845,2.023100000002387,70.96929999999801,8688.0
1683554468,270,,Aggregated,69.700000,0.000000,4,4,6,13,17,20,27,60,110,110,110,1316,0,4,7.2502658054710984,2.023100000002387,107.48059999999882,8688.0
1683554469,280,,Aggregated,71.900000,0.000000,4,4,6,12,17,19,24,58,110,110,110,1408,0,4,7.101008877840869,2.0114999999982786,107.48059999999882,8688.0
1683554470,290,,Aggregated,74.700000,0.000000,4,4,6,11,17,19,24,57,110,110,110,1530,0,4,6.988345163398663,2.0114999999982786,107.48059999999882,8688.0
1683554471,300,,Aggregated,78.100000,0.000000,4,4,5,10,17,19,24,57,110,110,110,1633,0,4,6.8709745866503145,2.0114999999982786,107.48059999999882,8688.0
1683554472,310,,Aggregated,82.300000,0.000000,4,4,5,9,16,19,24,49,110,110,110,1726,0,4,6.785329779837768,2.0114999999982786,107.48059999999882,8688.0
1683554473,320,,Aggregated,86.400000,0.000000,4,4,5,9,17,19,28,49,110,110,110,1832,0,4,6.824077401746735,2.0114999999982786,107.48059999999882,8688.0
1683554474,330,,Aggregated,88.300000,0.000000,4,4,5,8,16,19,28,49,110,110,110,1949,0,4,6.734109697280661,2.0114999999982786,107.48059999999882,8688.0
1683554475,340,,Aggregated,90.600000,0.000000,4,4,5,7,16,19,28,49,100,110,110,2074,0,4,6.6251330279652985,2.0114999999982786,107.48059999999882,8688.0
1683554476,350,,Aggregated,93.800000,0.000000,4,4,5,7,16,19,27,49,100,110,110,2187,0,4,6.556196296296314,2.0114999999982786,107.48059999999882,8688.0
1683554477,360,,Aggregated,96.800000,0.000000,4,4,5,6,16,19,27,48,100,110,110,2301,0,4,6.528960365058695,2.0114999999982786,107.48059999999882,8688.0
1683554478,370,,Aggregated,101.400000,0.000000,4,4,5,6,16,19,24,48,100,110,110,2422,0,4,6.464199009083419,2.0114999999982786,107.48059999999882,8688.0
1683554479,380,,Aggregated,104.300000,0.000000,4,4,5,6,16,18,24,48,100,110,110,2547,0,4,6.375350451511597,1.9820999999993205,107.48059999999882,8688.0
1683554480,390,,Aggregated,107.500000,0.000000,4,4,5,6,16,18,23,48,100,110,110,2679,0,4,6.347213176558424,1.9820999999993205,107.48059999999882,8688.0
1683554481,400,,Aggregated,111.200000,0.000000,4,4,5,6,16,18,22,48,100,110,110,2827,0,4,6.35336094800143,1.9820999999993205,107.48059999999882,8688.0
1683554482,410,,Aggregated,112.500000,0.000000,4,4,5,6,16,18,22,48,100,110,110,2957,0,4,6.317538687859312,1.9820999999993205,107.48059999999882,8688.0
1683554483,420,,Aggregated,114.200000,0.000000,4,4,5,6,16,18,22,47,100,110,110,3113,0,4,6.340738772887887,1.9820999999993205,107.48059999999882,8688.0
1683554484,430,,Aggregated,119.600000,0.000000,4,4,5,6,16,18,28,49,120,120,120,3254,0,4,6.691316902274124,1.9820999999993205,122.337899999998,8688.0
1683554485,440,,Aggregated,123.500000,0.000000,4,4,5,6,16,18,24,49,120,120,120,3403,0,4,6.632101116661769,1.9820999999993205,122.337899999998,8688.0
1683554486,450,,Aggregated,126.900000,0.000000,4,4,5,6,15,18,24,49,120,120,120,3553,0,4,6.587470616380525,1.9820999999993205,122.337899999998,8688.0
1683554487,460,,Aggregated,130.100000,0.000000,4,5,5,6,15,18,24,48,120,120,120,3717,0,4,6.522101345170814,1.9820999999993205,122.337899999998,8688.0
1683554488,470,,Aggregated,132.800000,0.000000,4,5,5,6,15,18,22,48,120,120,120,3870,0,4,6.484215193798433,1.9820999999993205,122.337899999998,8688.0
1683554489,480,,Aggregated,137.100000,0.000000,4,5,5,6,15,18,22,48,120,120,120,4027,0,4,6.443324137074738,1.9391000000013037,122.337899999998,8688.0
