Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683570491,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683570492,10,,Aggregated,0.000000,0.000000,23,24,24,24,25,25,25,25,25,25,25,10,0,22,23.022869999999987,21.617599999999904,24.693700000000042,8688.0
1683570493,20,,Aggregated,0.000000,0.000000,16,22,22,23,24,24,25,25,25,25,25,21,0,16,18.272404761904767,3.061199999999875,24.693700000000042,8688.0
1683570494,40,,Aggregated,10.000000,0.000000,15,16,22,22,24,24,25,25,25,25,25,37,0,15,14.783678378378369,2.395499999999995,24.693700000000042,8688.0
1683570495,50,,Aggregated,10.000000,0.000000,14,16,16,16,22,24,24,25,25,25,25,56,0,14,12.820835714285707,2.384399999999509,24.693700000000042,8688.0
1683570496,60,,Aggregated,10.333333,0.000000,14,15,16,16,22,23,24,25,25,25,25,82,0,14,11.044530487804842,2.2422999999998083,24.693700000000042,8688.0
1683570497,70,,Aggregated,12.000000,0.000000,14,15,16,16,22,23,24,25,61,61,61,105,0,14,10.864909523809503,2.2422999999998083,61.06929999999977,8688.0
1683570498,80,,Aggregated,13.200000,0.000000,14,15,16,16,17,22,24,25,61,61,61,128,0,14,10.39329687499998,2.2422999999998083,61.06929999999977,8688.0
1683570499,90,,Aggregated,15.500000,0.000000,3,14,15,16,16,22,24,25,61,61,61,172,0,3,9.111132558139557,1.8340999999999497,61.06929999999977,8688.0
1683570500,100,,Aggregated,16.714286,0.000000,3,14,15,15,16,22,24,24,61,61,61,203,0,3,8.780936945812817,1.8340999999999497,61.06929999999977,8688.0
1683570501,110,,Aggregated,17.375000,0.000000,3,14,15,15,16,17,24,24,61,61,61,244,0,3,8.340790983606594,1.8340999999999497,61.06929999999977,8688.0
1683570502,120,,Aggregated,20.444444,0.000000,3,14,15,15,16,17,23,24,61,61,61,289,0,3,8.001291003460247,1.8340999999999497,61.06929999999977,8688.0
1683570503,130,,Aggregated,21.400000,0.000000,3,13,14,15,16,17,22,24,61,61,61,333,0,3,7.755044444444494,1.8340999999999497,61.06929999999977,8688.0
