Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683556337,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683556338,10,,Aggregated,0.000000,0.000000,23,23,23,24,64,64,64,64,64,64,64,10,0,23,26.438130000000037,20.803000000000125,64.32370000000009,8688.0
1683556339,30,,Aggregated,0.000000,0.000000,17,21,23,23,23,24,64,64,64,64,64,23,0,17,18.53999565217392,3.1054999999997612,64.32370000000009,8688.0
1683556340,40,,Aggregated,10.000000,0.000000,16,18,21,21,23,24,64,64,64,64,64,38,0,16,15.953673684210536,2.482699999999838,64.32370000000009,8688.0
1683556341,50,,Aggregated,10.000000,0.000000,16,16,18,19,23,23,24,64,64,64,64,54,0,15,14.375325925925885,2.4575000000002234,64.32370000000009,8688.0
1683556342,60,,Aggregated,11.000000,0.000000,15,16,18,18,21,23,24,64,64,64,64,81,0,15,12.557244444444446,2.1276999999999546,64.32370000000009,8688.0
1683556343,70,,Aggregated,12.000000,0.000000,14,16,17,18,21,23,24,60,64,64,64,104,0,14,11.980336538461557,2.1276999999999546,64.32370000000009,8688.0
1683556344,80,,Aggregated,13.000000,0.000000,13,15,17,17,19,23,24,60,64,64,64,132,0,13,10.993386363636349,2.1276999999999546,64.32370000000009,8688.0
1683556345,90,,Aggregated,15.333333,0.000000,6,15,16,17,19,21,23,60,64,64,64,163,0,6,10.37681411042944,2.1276999999999546,64.32370000000009,8688.0
1683556346,100,,Aggregated,16.285714,0.000000,4,15,16,16,18,21,23,60,64,64,64,197,0,4,9.683473604060872,2.1276999999999546,64.32370000000009,8688.0
1683556347,110,,Aggregated,17.875000,0.000000,4,15,16,16,18,20,23,24,64,64,64,235,0,4,9.180367234042526,2.1276999999999546,64.32370000000009,8688.0
1683556348,120,,Aggregated,19.333333,0.000000,4,14,16,16,18,19,23,24,64,64,64,276,0,3,8.726936956521751,2.1276999999999546,64.32370000000009,8688.0
1683556349,130,,Aggregated,21.000000,0.000000,3,13,15,16,17,19,23,23,64,64,64,321,0,3,8.307781931464199,2.1276999999999546,64.32370000000009,8688.0
1683556350,140,,Aggregated,23.500000,0.000000,3,13,15,16,17,19,22,23,64,64,64,369,0,3,8.053101897019,2.1276999999999546,64.32370000000009,8688.0
1683556351,150,,Aggregated,26.800000,0.000000,3,8,15,16,17,19,22,23,64,64,64,421,0,3,7.8788565320665285,2.1276999999999546,64.32370000000009,8688.0
1683556352,160,,Aggregated,29.800000,0.000000,4,6,15,16,18,20,22,24,64,64,64,478,0,4,7.891657112970736,2.1276999999999546,64.32370000000009,8688.0
1683556353,170,,Aggregated,33.400000,0.000000,3,5,15,16,18,20,22,23,64,64,64,539,0,3,7.610946196660486,2.1276999999999546,64.32370000000009,8688.0
1683556354,180,,Aggregated,36.700000,0.000000,4,5,14,16,17,19,22,23,64,64,64,599,0,4,7.449157595993311,2.1276999999999546,64.32370000000009,8688.0
1683556355,190,,Aggregated,39.700000,0.000000,4,5,14,16,17,20,22,23,74,74,74,662,0,4,7.418178398791512,2.1276999999999546,74.48370000000182,8688.0
1683556356,200,,Aggregated,43.600000,0.000000,4,5,13,15,18,20,22,23,74,74,74,734,0,4,7.307309945504052,2.1276999999999546,74.48370000000182,8688.0
1683556357,210,,Aggregated,46.600000,0.000000,4,5,13,16,18,21,68,210,220,220,220,805,0,4,10.619315031055873,2.091300000000018,220.79519999999775,8688.0
1683556358,220,,Aggregated,49.300000,0.000000,4,5,12,15,18,21,64,210,220,220,220,857,0,4,10.283988914819124,2.091300000000018,220.79519999999775,8688.0
1683556359,230,,Aggregated,52.400000,0.000000,3,4,8,15,17,21,61,210,220,220,220,946,0,3,9.71734164904861,2.091300000000018,220.79519999999775,8688.0
1683556360,240,,Aggregated,57.000000,0.000000,3,4,8,14,17,20,47,190,220,220,220,1016,0,3,9.389883661417304,2.091300000000018,220.79519999999775,8688.0
1683556362,250,,Aggregated,57.000000,0.000000,3,4,6,13,17,20,46,190,220,220,220,1100,0,3,9.051958727272718,2.091300000000018,220.79519999999775,8688.0
