Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683548757,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683548758,10,,Aggregated,0.000000,0.000000,24,26,26,26,26,26,26,26,26,26,26,10,0,23,24.193290000000054,22.577200000000186,26.06799999999998,8688.0
1683548759,30,,Aggregated,0.000000,0.000000,18,23,23,24,26,26,26,26,26,26,26,21,0,18,19.46448095238099,3.565700000000227,26.06799999999998,8688.0
1683548760,40,,Aggregated,0.000000,0.000000,17,18,23,23,26,26,26,26,26,26,26,35,0,17,16.483854285714294,2.5119000000000113,26.06799999999998,8688.0
1683548761,50,,Aggregated,10.000000,0.000000,15,17,18,23,24,26,26,63,63,63,63,55,0,15,14.743705454545504,2.4071000000001064,62.990400000000335,8688.0
1683548762,60,,Aggregated,11.666667,0.000000,15,17,17,18,23,26,26,63,63,63,63,75,0,15,13.410029333333341,2.4071000000001064,62.990400000000335,8688.0
1683548763,70,,Aggregated,13.750000,0.000000,15,16,17,17,23,24,26,26,63,63,63,103,0,15,11.792801941747587,2.264900000000125,62.990400000000335,8688.0
1683548764,80,,Aggregated,14.600000,0.000000,14,16,17,17,19,23,26,26,63,63,63,130,0,14,11.15277923076925,2.264900000000125,62.990400000000335,8688.0
1683548765,90,,Aggregated,15.666667,0.000000,8,15,16,17,18,23,26,26,63,63,63,166,0,7,10.190272289156592,2.248899999999665,62.990400000000335,8688.0
1683548766,100,,Aggregated,18.000000,0.000000,4,15,16,17,18,23,26,26,63,63,63,202,0,4,9.557194554455446,2.248899999999665,62.990400000000335,8688.0
1683548767,110,,Aggregated,19.500000,0.000000,4,15,16,16,18,19,26,26,63,63,63,242,0,4,9.131663223140492,2.248899999999665,62.990400000000335,8688.0
1683548768,120,,Aggregated,21.222222,0.000000,4,15,16,16,18,19,24,26,63,63,63,290,0,4,8.787179310344856,2.248899999999665,62.990400000000335,8688.0
1683548769,130,,Aggregated,23.200000,0.000000,4,14,15,16,18,18,24,26,63,63,63,329,0,4,8.459814589665683,2.101399999999032,62.990400000000335,8688.0
1683548770,140,,Aggregated,26.400000,0.000000,4,13,15,16,17,18,23,26,63,63,63,384,0,4,8.066857291666686,2.101399999999032,62.990400000000335,8688.0
1683548771,150,,Aggregated,29.500000,0.000000,4,8,15,15,17,18,24,26,63,63,63,437,0,4,7.860840274599573,2.101399999999032,62.990400000000335,8688.0
1683548772,160,,Aggregated,33.600000,0.000000,4,6,15,15,17,18,24,26,63,63,63,492,0,4,7.745684552845537,2.101399999999032,62.990400000000335,8688.0
1683548773,170,,Aggregated,36.300000,0.000000,4,6,15,16,17,22,56,57,63,63,63,543,0,4,8.487688213628013,2.101399999999032,62.990400000000335,8688.0
1683548774,180,,Aggregated,39.700000,0.000000,4,5,15,15,17,19,49,57,63,63,63,602,0,4,8.289084883720905,2.101399999999032,62.990400000000335,8688.0
1683548775,190,,Aggregated,43.700000,0.000000,4,5,14,15,17,19,49,57,63,63,63,677,0,4,7.993464254062012,2.101399999999032,62.990400000000335,8688.0
1683548776,200,,Aggregated,45.400000,0.000000,4,4,14,15,17,18,48,57,63,63,63,737,0,4,7.751060651288962,2.101399999999032,62.990400000000335,8688.0
1683548777,210,,Aggregated,49.200000,0.000000,4,4,14,15,17,18,26,57,63,63,63,809,0,4,7.541179110012303,2.101399999999032,62.990400000000335,8688.0
1683548778,220,,Aggregated,52.500000,0.000000,3,4,12,15,17,18,26,57,71,71,71,890,0,3,7.421412696629198,2.045000000002517,71.13709999999784,8688.0
1683548779,230,,Aggregated,55.600000,0.000000,3,4,8,15,17,18,26,57,71,71,71,973,0,3,7.185493216855082,1.949199999998541,71.13709999999784,8688.0
1683548780,240,,Aggregated,58.700000,0.000000,3,4,7,14,17,18,26,57,63,71,71,1056,0,3,7.06447556818179,1.949199999998541,71.13709999999784,8688.0
1683548781,250,,Aggregated,63.200000,0.000000,3,4,7,14,17,18,26,57,63,71,71,1145,0,3,6.958965764192099,1.949199999998541,71.13709999999784,8688.0
1683548782,260,,Aggregated,65.900000,0.000000,3,4,6,14,17,18,24,56,63,71,71,1237,0,3,6.782143249797849,1.949199999998541,71.13709999999784,8688.0
1683548783,270,,Aggregated,69.000000,0.000000,3,4,6,14,16,18,24,56,63,71,71,1321,0,3,6.7029729750188745,1.949199999998541,71.13709999999784,8688.0
