Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683538095,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683538096,10,,Aggregated,0.000000,0.000000,25,26,26,26,28,28,28,28,28,28,28,10,0,25,25.031040000000008,22.96100000000001,27.780099999999976,8688.0
1683538097,20,,Aggregated,0.000000,0.000000,19,24,25,25,26,26,28,28,28,28,28,21,0,19,20.43605238095234,3.314999999999735,27.780099999999976,8688.0
1683538098,30,,Aggregated,10.000000,0.000000,19,20,24,24,26,28,74,74,74,74,74,36,0,18,19.293480555555547,2.7127000000000123,74.00540000000034,8688.0
1683538099,40,,Aggregated,10.000000,0.000000,18,19,20,23,25,26,28,74,74,74,74,55,0,18,16.57582,2.3612000000001743,74.00540000000034,8688.0
1683538100,50,,Aggregated,11.333333,0.000000,17,19,19,20,24,26,28,74,74,74,74,77,0,17,14.623733766233753,2.3612000000001743,74.00540000000034,8688.0
1683538101,60,,Aggregated,12.500000,0.000000,17,18,19,19,23,25,26,28,74,74,74,108,0,17,12.769610185185206,2.3612000000001743,74.00540000000034,8688.0
1683538102,70,,Aggregated,13.800000,0.000000,17,18,19,19,20,25,26,28,74,74,74,132,0,16,12.151983333333359,2.284899999999368,74.00540000000034,8688.0
1683538103,80,,Aggregated,16.166667,0.000000,9,18,18,19,20,24,26,28,74,74,74,163,0,9,11.3032582822086,2.284899999999368,74.00540000000034,8688.0
1683538104,90,,Aggregated,18.285714,0.000000,4,17,18,19,20,23,26,26,74,74,74,201,0,4,10.461745273631859,2.2202000000000055,74.00540000000034,8688.0
1683538105,100,,Aggregated,19.500000,0.000000,4,17,18,18,20,23,26,28,74,74,74,239,0,4,10.04642719665276,2.2202000000000055,74.00540000000034,8688.0
1683538106,110,,Aggregated,20.888889,0.000000,4,16,17,18,19,20,26,28,74,74,74,288,0,4,9.341851736111112,2.2202000000000055,74.00540000000034,8688.0
1683538107,130,,Aggregated,22.500000,0.000000,4,14,17,17,19,20,25,26,74,74,74,335,0,4,8.924102985074612,2.1510000000013463,74.00540000000034,8688.0
1683538108,130,,Aggregated,25.400000,0.000000,4,13,17,17,19,20,25,28,74,74,74,384,0,4,8.803696093749982,2.1510000000013463,74.00540000000034,8688.0
1683538109,130,,Aggregated,29.700000,0.000000,4,6,16,17,19,20,25,26,74,74,74,425,0,4,8.313296941176462,1.99420000000039,74.00540000000034,8688.0
1683538110,130,,Aggregated,32.800000,0.000000,4,5,16,17,19,20,24,26,74,74,74,461,0,4,7.943814967462023,1.99420000000039,74.00540000000034,8688.0
1683538111,130,,Aggregated,35.200000,0.000000,4,5,14,17,18,20,24,26,74,74,74,507,0,4,7.634747731755422,1.99420000000039,74.00540000000034,8688.0
1683538112,130,,Aggregated,37.300000,0.000000,4,5,7,16,18,20,24,26,74,74,74,556,0,4,7.259389568345303,1.99420000000039,74.00540000000034,8688.0
1683538113,130,,Aggregated,39.100000,0.000000,3,4,6,15,18,19,24,26,74,74,74,597,0,3,6.971451926298145,1.99420000000039,74.00540000000034,8688.0
1683538114,130,,Aggregated,40.300000,0.000000,3,4,6,14,18,19,23,26,74,74,74,638,0,3,6.737026645768016,1.99420000000039,74.00540000000034,8688.0
1683538115,130,,Aggregated,42.000000,0.000000,3,4,5,9,18,19,23,26,74,74,74,680,0,3,6.5327619117647036,1.99420000000039,74.00540000000034,8688.0
1683538116,130,,Aggregated,42.500000,0.000000,3,4,5,7,18,19,23,26,74,74,74,719,0,3,6.422161057023643,1.99420000000039,74.00540000000034,8688.0
1683538117,130,,Aggregated,42.400000,0.000000,3,4,5,6,17,19,21,26,74,74,74,766,0,3,6.232639556135771,1.99420000000039,74.00540000000034,8688.0
1683538118,130,,Aggregated,43.400000,0.000000,3,4,5,6,17,19,21,26,74,74,74,804,0,3,6.082869402985058,1.99420000000039,74.00540000000034,8688.0
1683538119,130,,Aggregated,42.800000,0.000000,3,4,5,5,17,19,21,26,74,74,74,843,0,3,5.943464056939509,1.99420000000039,74.00540000000034,8688.0
1683538120,130,,Aggregated,41.300000,0.000000,3,4,5,5,17,19,20,26,74,74,74,888,0,3,5.81422578828828,1.99420000000039,74.00540000000034,8688.0
1683538121,130,,Aggregated,41.900000,0.000000,3,4,5,5,17,19,20,25,74,74,74,935,0,3,5.688098395721928,1.99420000000039,74.00540000000034,8688.0
1683538122,130,,Aggregated,42.400000,0.000000,3,4,4,5,17,19,20,25,74,74,74,985,0,3,5.561261928934004,1.99420000000039,74.00540000000034,8688.0
1683538123,130,,Aggregated,42.400000,0.000000,3,4,4,5,17,18,20,25,63,74,74,1023,0,3,5.489625122189635,1.99420000000039,74.00540000000034,8688.0
1683538124,130,,Aggregated,42.900000,0.000000,3,4,4,5,16,18,20,25,63,74,74,1063,0,3,5.430167920978357,1.99420000000039,74.00540000000034,8688.0
1683538125,130,,Aggregated,42.300000,0.000000,3,4,4,5,16,18,20,25,63,74,74,1119,0,3,5.325064879356563,1.99420000000039,74.00540000000034,8688.0
1683538126,130,,Aggregated,42.600000,0.000000,3,4,4,5,16,18,20,25,63,74,74,1161,0,3,5.246265977605525,1.99420000000039,74.00540000000034,8688.0
