Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683545403,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683545404,10,,Aggregated,0.000000,0.000000,24,24,25,25,27,27,27,27,27,27,27,10,0,23,23.82774000000001,22.32119999999993,26.62680000000006,8688.0
1683545405,20,,Aggregated,0.000000,0.000000,18,23,23,24,25,25,27,27,27,27,27,25,0,18,16.535215999999966,2.588600000000163,26.62680000000006,8688.0
1683545406,30,,Aggregated,10.000000,0.000000,16,18,22,23,24,25,27,27,27,27,27,38,0,16,15.207742105263124,2.588600000000163,26.62680000000006,8688.0
1683545407,40,,Aggregated,10.500000,0.000000,15,17,18,18,23,25,27,61,61,61,61,62,0,15,13.27036774193546,2.22570000000033,60.708200000000545,8688.0
1683545408,50,,Aggregated,11.666667,0.000000,15,17,18,18,23,24,27,61,61,61,61,81,0,15,12.663566666666664,2.22570000000033,60.708200000000545,8688.0
1683545409,60,,Aggregated,12.500000,0.000000,14,16,17,18,22,24,25,27,61,61,61,109,0,14,11.437316513761488,2.22570000000033,60.708200000000545,8688.0
1683545410,70,,Aggregated,14.800000,0.000000,13,16,17,18,18,23,25,27,61,61,61,139,0,13,10.627488489208634,2.22570000000033,60.708200000000545,8688.0
1683545411,80,,Aggregated,16.000000,0.000000,5,16,17,18,23,27,28,61,77,77,77,172,0,5,11.006468023255803,2.22570000000033,76.91039999999916,8688.0
1683545412,90,,Aggregated,17.428571,0.000000,4,15,17,18,22,26,27,28,77,77,77,203,0,4,10.567044334975359,2.22570000000033,76.91039999999916,8688.0
1683545413,100,,Aggregated,19.000000,0.000000,4,15,17,18,20,26,28,60,77,77,77,247,0,4,10.053207692307668,2.22570000000033,76.91039999999916,8688.0
1683545414,120,,Aggregated,20.555556,0.000000,4,15,16,17,19,25,27,60,77,77,77,294,0,4,9.533711904761892,2.22570000000033,76.91039999999916,8688.0
1683545415,130,,Aggregated,21.400000,0.000000,4,14,16,17,19,24,27,59,77,77,77,333,0,4,9.360430930930894,2.22570000000033,76.91039999999916,8688.0
1683545416,140,,Aggregated,25.000000,0.000000,4,13,16,17,19,23,27,59,77,77,77,377,0,4,9.080600795755926,2.22570000000033,76.91039999999916,8688.0
1683545417,150,,Aggregated,28.600000,0.000000,4,10,16,17,19,23,27,59,77,77,77,437,0,4,8.850492219679605,2.2186000000008477,76.91039999999916,8688.0
1683545418,160,,Aggregated,31.100000,0.000000,4,7,15,17,19,21,27,59,77,77,77,483,0,4,8.548611801242194,2.2186000000008477,76.91039999999916,8688.0
1683545419,170,,Aggregated,34.300000,0.000000,4,5,15,16,18,21,27,28,77,77,77,546,0,4,8.179751648351631,2.1759999999986235,76.91039999999916,8688.0
1683545420,180,,Aggregated,38.100000,0.000000,4,5,14,16,18,20,27,28,77,77,77,607,0,4,7.959192586490904,2.1759999999986235,76.91039999999916,8688.0
1683545421,190,,Aggregated,40.500000,0.000000,4,5,14,16,18,20,26,28,77,77,77,680,0,4,7.75282470588231,2.1759999999986235,76.91039999999916,8688.0
1683545422,200,,Aggregated,44.000000,0.000000,4,5,13,16,18,20,26,27,77,77,77,750,0,4,7.566888933333304,2.1759999999986235,76.91039999999916,8688.0
1683545423,210,,Aggregated,47.000000,0.000000,4,5,10,15,18,20,25,27,77,77,77,822,0,4,7.412881265206763,2.1759999999986235,76.91039999999916,8688.0
1683545424,220,,Aggregated,50.800000,0.000000,4,5,9,15,18,20,25,27,77,77,77,897,0,4,7.3022188405796635,2.1759999999986235,76.91039999999916,8688.0
1683545425,230,,Aggregated,54.700000,0.000000,4,5,10,15,18,22,77,130,230,230,230,978,0,4,9.858560122699357,2.1023999999982834,234.82890000000012,8688.0
1683545427,240,,Aggregated,57.300000,0.000000,4,5,8,15,18,21,68,110,190,230,230,1058,0,4,9.48559914933836,1.9875999999996452,234.82890000000012,8688.0
1683545428,250,,Aggregated,59.200000,0.000000,4,5,8,15,18,20,61,110,190,230,230,1140,0,4,9.182799035087701,1.9875999999996452,234.82890000000012,8688.0
1683545429,260,,Aggregated,66.500000,0.000000,4,5,7,14,18,20,59,100,190,230,230,1226,0,4,8.898823327895585,1.8641999999999825,234.82890000000012,8688.0
1683545430,270,,Aggregated,68.500000,0.000000,4,5,7,14,17,20,53,100,190,230,230,1317,0,4,8.665374259681073,1.8641999999999825,234.82890000000012,8688.0
1683545431,280,,Aggregated,72.400000,0.000000,4,4,7,13,17,20,38,100,190,230,230,1419,0,4,8.385243974630004,1.8641999999999825,234.82890000000012,8688.0
1683545432,290,,Aggregated,75.300000,0.000000,4,4,6,10,17,19,37,100,190,230,230,1508,0,4,8.169043700265243,1.8641999999999825,234.82890000000012,8688.0
1683545433,300,,Aggregated,79.500000,0.000000,4,4,6,9,17,19,28,99,190,230,230,1625,0,4,7.92685519999999,1.8641999999999825,234.82890000000012,8688.0
1683545434,310,,Aggregated,81.100000,0.000000,4,4,6,8,17,19,27,97,190,230,230,1732,0,4,7.757719457274826,1.8641999999999825,234.82890000000012,8688.0
1683545435,320,,Aggregated,86.200000,0.000000,4,4,6,8,17,19,27,97,190,230,230,1841,0,4,7.720927050516024,1.8641999999999825,234.82890000000012,8688.0
1683545436,330,,Aggregated,89.400000,0.000000,4,4,6,8,17,19,27,77,190,230,230,1958,0,4,7.60335158324821,1.8641999999999825,234.82890000000012,8688.0
1683545437,340,,Aggregated,92.900000,0.000000,4,5,6,7,17,19,27,75,190,230,230,2087,0,4,7.464756684235739,1.8641999999999825,234.82890000000012,8688.0
1683545438,350,,Aggregated,97.200000,0.000000,4,5,6,7,16,19,27,61,190,230,230,2202,0,4,7.326896003633064,1.8641999999999825,234.82890000000012,8688.0
1683545439,360,,Aggregated,102.200000,0.000000,4,5,6,7,16,19,27,61,190,230,230,2313,0,4,7.277752399481211,1.8641999999999825,234.82890000000012,8688.0
1683545440,370,,Aggregated,105.300000,0.000000,4,5,6,7,16,19,26,60,190,230,230,2436,0,4,7.177719458128114,1.8641999999999825,234.82890000000012,8688.0
1683545441,380,,Aggregated,107.600000,0.000000,4,5,6,7,16,19,26,59,190,230,230,2583,0,4,7.101708594657396,1.8641999999999825,234.82890000000012,8688.0
1683545442,390,,Aggregated,111.400000,0.000000,4,5,6,7,16,19,25,59,190,230,230,2709,0,4,7.048814617940199,1.8641999999999825,234.82890000000012,8688.0
1683545443,400,,Aggregated,115.100000,0.000000,4,5,6,7,17,20,38,91,190,230,230,2854,0,4,7.531805746320931,1.8354000000044834,234.82890000000012,8688.0
1683545444,400,,Aggregated,119.200000,0.000000,4,5,6,7,16,19,37,87,190,230,230,2984,0,4,7.423147821715787,1.8354000000044834,234.82890000000012,8688.0
1683545445,400,,Aggregated,122.200000,0.000000,4,5,6,7,16,19,30,77,190,230,230,3122,0,4,7.296453875720667,1.8354000000044834,234.82890000000012,8688.0
1683545446,400,,Aggregated,124.600000,0.000000,4,5,6,7,16,19,27,75,190,230,230,3259,0,4,7.18168511813438,1.8354000000044834,234.82890000000012,8688.0
1683545447,400,,Aggregated,127.600000,0.000000,4,5,5,6,16,19,27,68,190,230,230,3387,0,4,7.064455919692933,1.8354000000044834,234.82890000000012,8688.0
1683545448,400,,Aggregated,129.100000,0.000000,4,5,5,6,16,19,27,61,190,230,230,3511,0,4,6.966063201367134,1.8354000000044834,234.82890000000012,8688.0
1683545449,400,,Aggregated,128.100000,0.000000,4,5,5,6,16,19,27,61,190,230,230,3642,0,4,6.880460928061514,1.8354000000044834,234.82890000000012,8688.0
1683545450,400,,Aggregated,130.800000,0.000000,4,5,5,6,15,18,27,60,190,230,230,3769,0,4,6.778642027062896,1.8354000000044834,234.82890000000012,8688.0
