Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683540802,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683540803,10,,Aggregated,0.000000,0.000000,24,24,24,25,27,27,27,27,27,27,27,10,0,23,23.859770000000083,22.71740000000011,26.898900000000168,8688.0
1683540804,20,,Aggregated,0.000000,0.000000,18,23,23,24,24,25,27,27,27,27,27,23,0,18,18.133830434782634,2.9287999999998426,26.898900000000168,8688.0
1683540805,30,,Aggregated,0.000000,0.000000,17,18,23,23,24,25,27,27,27,27,27,39,0,17,15.15206410256414,2.704299999999993,26.898900000000168,8688.0
1683540806,40,,Aggregated,10.000000,0.000000,16,17,18,18,23,24,25,27,27,27,27,58,0,15,13.47571551724138,2.5431999999998567,26.898900000000168,8688.0
1683540807,50,,Aggregated,11.000000,0.000000,15,17,19,21,23,24,25,27,27,27,27,82,0,15,12.808376829268301,2.2415000000002294,26.898900000000168,8688.0
1683540808,60,,Aggregated,14.500000,0.000000,15,16,17,18,23,24,25,25,27,27,27,112,0,14,11.282204464285735,2.2415000000002294,26.898900000000168,8688.0
1683540809,70,,Aggregated,16.400000,0.000000,9,16,17,17,22,24,25,25,27,27,27,142,0,9,10.464730985915486,2.081099999999836,26.898900000000168,8688.0
1683540810,80,,Aggregated,18.166667,0.000000,4,16,17,17,20,23,25,25,27,27,27,176,0,4,9.819055113636384,2.081099999999836,26.898900000000168,8688.0
1683540811,90,,Aggregated,20.000000,0.000000,4,15,17,17,20,23,25,25,60,60,60,204,0,4,9.767708823529444,2.081099999999836,60.00810000000101,8688.0
1683540812,100,,Aggregated,21.750000,0.000000,4,15,16,17,18,23,25,25,60,60,60,244,0,4,9.148847131147573,2.081099999999836,60.00810000000101,8688.0
1683540813,110,,Aggregated,22.000000,0.000000,4,15,16,17,18,22,24,25,60,60,60,285,0,4,8.753307368421094,2.081099999999836,60.00810000000101,8688.0
1683540814,120,,Aggregated,24.100000,0.000000,4,14,16,17,18,22,24,25,60,60,60,330,0,4,8.501823030303072,2.081099999999836,60.00810000000101,8688.0
1683540815,140,,Aggregated,27.300000,0.000000,4,13,16,17,18,22,24,25,60,60,60,388,0,4,8.389381958762916,2.081099999999836,60.00810000000101,8688.0
1683540816,150,,Aggregated,30.100000,0.000000,4,9,15,16,18,22,24,25,60,60,60,442,0,4,8.16033981900455,2.081099999999836,60.00810000000101,8688.0
1683540817,160,,Aggregated,34.200000,0.000000,4,6,15,16,18,22,24,25,61,61,61,496,0,4,8.033683669354856,2.081099999999836,61.47170000000024,8688.0
1683540818,170,,Aggregated,38.000000,0.000000,4,6,15,16,18,22,24,25,61,61,61,549,0,4,7.905300364298713,2.081099999999836,61.47170000000024,8688.0
1683540819,180,,Aggregated,40.900000,0.000000,4,5,15,16,18,23,27,52,61,61,61,611,0,4,8.24971603927986,1.8561000000012484,61.47170000000024,8688.0
1683540820,190,,Aggregated,42.800000,0.000000,4,5,14,16,18,22,25,52,61,61,61,679,0,4,7.9447692194403166,1.8561000000012484,61.47170000000024,8688.0
1683540821,200,,Aggregated,46.100000,0.000000,4,4,14,16,18,22,25,52,61,61,61,749,0,4,7.763461815754307,1.8561000000012484,61.47170000000024,8688.0
1683540822,210,,Aggregated,49.400000,0.000000,4,4,14,15,18,22,25,52,61,61,61,812,0,4,7.671640886699474,1.8561000000012484,61.47170000000024,8688.0
1683540823,220,,Aggregated,53.800000,0.000000,4,4,13,15,18,21,25,52,61,61,61,888,0,4,7.512086036036006,1.8561000000012484,61.47170000000024,8688.0
1683540824,230,,Aggregated,55.700000,0.000000,4,4,9,15,17,20,25,52,61,61,61,960,0,4,7.3232911458333,1.8561000000012484,61.47170000000024,8688.0
1683540825,230,,Aggregated,58.800000,0.000000,4,4,7,15,17,20,25,52,60,61,61,1042,0,3,7.225210076775398,1.8561000000012484,61.47170000000024,8688.0
1683540826,230,,Aggregated,62.000000,0.000000,3,4,6,14,17,20,24,52,60,61,61,1128,0,3,6.950616046099258,1.8561000000012484,61.47170000000024,8688.0
