Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683541884,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683541885,10,,Aggregated,0.000000,0.000000,25,25,25,26,26,26,26,26,26,26,26,10,0,25,24.83745000000004,23.88480000000004,26.48780000000017,8688.0
1683541886,20,,Aggregated,0.000000,0.000000,18,24,25,25,25,26,26,26,26,26,26,25,0,18,17.219916000000016,2.434500000000117,26.48780000000017,8688.0
1683541887,30,,Aggregated,10.000000,0.000000,17,18,24,24,25,26,26,26,26,26,26,38,0,17,15.900739473684233,2.434500000000117,26.48780000000017,8688.0
1683541888,50,,Aggregated,11.000000,0.000000,17,23,24,24,26,27,27,27,27,27,27,57,0,17,15.513029824561436,2.295300000000111,27.19930000000037,8688.0
1683541889,60,,Aggregated,11.666667,0.000000,16,18,19,24,25,26,27,27,27,27,27,81,0,16,13.545680246913598,2.295300000000111,27.19930000000037,8688.0
1683541890,70,,Aggregated,12.750000,0.000000,16,17,18,19,25,26,27,27,27,27,27,106,0,16,12.402896226415123,2.295300000000111,27.19930000000037,8688.0
1683541891,80,,Aggregated,13.600000,0.000000,16,17,18,19,24,25,27,27,27,27,27,123,0,16,12.29525040650409,2.295300000000111,27.19930000000037,8688.0
1683541892,90,,Aggregated,15.500000,0.000000,9,16,18,18,24,25,27,27,27,27,27,162,0,7,10.945078395061746,2.295300000000111,27.19930000000037,8688.0
1683541893,100,,Aggregated,16.714286,0.000000,5,16,17,18,19,25,26,27,27,27,27,203,0,5,10.14545418719211,2.1714999999993267,27.19930000000037,8688.0
1683541894,110,,Aggregated,17.250000,0.000000,4,16,17,18,19,24,26,27,27,27,27,241,0,4,9.70544107883817,2.1714999999993267,27.19930000000037,8688.0
1683541895,120,,Aggregated,19.444444,0.000000,4,16,17,18,20,24,26,27,27,27,27,278,0,4,9.483106474820117,2.1714999999993267,27.19930000000037,8688.0
1683541896,130,,Aggregated,21.700000,0.000000,4,15,17,18,20,24,25,27,27,27,27,319,0,4,9.132921316614402,2.1714999999993267,27.19930000000037,8688.0
1683541897,140,,Aggregated,24.700000,0.000000,4,14,16,18,19,24,25,27,27,27,27,378,0,4,8.669038095238065,2.1714999999993267,27.19930000000037,8688.0
1683541898,150,,Aggregated,26.900000,0.000000,4,7,16,17,19,21,25,26,27,27,27,442,0,4,8.250801131221674,2.110400000001178,27.19930000000037,8688.0
1683541899,160,,Aggregated,30.800000,0.000000,4,7,16,17,19,21,25,27,46,46,46,489,0,4,8.065999999999969,1.8086999999997744,46.44500000000029,8688.0
1683541900,170,,Aggregated,34.200000,0.000000,4,6,16,17,19,24,46,58,62,62,62,551,0,4,8.64128330308525,1.8086999999997744,61.64929999999913,8688.0
1683541901,180,,Aggregated,38.900000,0.000000,4,5,15,16,19,24,27,58,62,62,62,617,0,4,8.320600486223624,1.8086999999997744,61.64929999999913,8688.0
1683541902,190,,Aggregated,41.300000,0.000000,4,5,14,16,18,21,27,58,62,62,62,684,0,4,7.9871631578947095,1.8086999999997744,61.64929999999913,8688.0
1683541903,200,,Aggregated,45.200000,0.000000,4,5,13,16,18,21,27,57,62,62,62,757,0,4,7.727086393659158,1.8086999999997744,61.64929999999913,8688.0
1683541904,210,,Aggregated,49.700000,0.000000,4,4,11,16,18,22,27,57,62,62,62,832,0,4,7.636057692307658,1.8086999999997744,61.64929999999913,8688.0
1683541905,220,,Aggregated,52.300000,0.000000,3,4,9,15,18,21,26,57,62,62,62,898,0,3,7.4234614699331365,1.8086999999997744,61.64929999999913,8688.0
1683541906,230,,Aggregated,55.900000,0.000000,3,4,7,14,18,21,25,56,62,62,62,978,0,3,7.191831186094012,1.8086999999997744,61.64929999999913,8688.0
1683541907,240,,Aggregated,59.200000,0.000000,3,4,6,14,18,20,25,49,59,62,62,1061,0,3,7.027434118755854,1.8086999999997744,61.64929999999913,8688.0
1683541908,250,,Aggregated,62.300000,0.000000,3,4,6,14,17,19,25,47,59,62,62,1148,0,3,6.855974216027832,1.8086999999997744,61.64929999999913,8688.0
