Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683540531,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683540532,10,,Aggregated,0.000000,0.000000,25,25,25,25,26,26,26,26,26,26,26,10,0,25,24.547999999999966,22.874300000000012,25.704700000000138,8688.0
1683540533,20,,Aggregated,0.000000,0.000000,18,24,25,25,25,26,63,63,63,63,63,25,0,18,18.853835999999973,2.3501000000001326,63.13369999999985,8688.0
1683540534,30,,Aggregated,10.000000,0.000000,17,18,24,24,25,26,63,63,63,63,63,37,0,17,17.129521621621585,2.3501000000001326,63.13369999999985,8688.0
1683540535,50,,Aggregated,11.500000,0.000000,17,23,24,25,26,26,28,63,63,63,63,58,0,16,15.797172413793113,2.320300000000053,63.13369999999985,8688.0
1683540536,60,,Aggregated,12.000000,0.000000,16,17,23,24,25,26,28,63,63,63,63,81,0,16,13.839632098765417,2.320300000000053,63.13369999999985,8688.0
1683540537,70,,Aggregated,12.750000,0.000000,15,17,17,19,25,26,26,28,63,63,63,106,0,15,12.469755660377368,2.320300000000053,63.13369999999985,8688.0
1683540538,80,,Aggregated,15.400000,0.000000,14,17,18,19,24,25,26,28,63,63,63,131,0,14,11.900516793893132,2.320300000000053,63.13369999999985,8688.0
1683540539,90,,Aggregated,17.166667,0.000000,7,16,18,18,24,25,26,28,63,63,63,164,0,7,11.087557926829247,2.1596999999999866,63.13369999999985,8688.0
1683540540,100,,Aggregated,17.571429,0.000000,4,16,17,18,23,25,26,26,63,63,63,203,0,4,10.380586206896501,2.1596999999999866,63.13369999999985,8688.0
1683540541,110,,Aggregated,20.000000,0.000000,4,15,17,18,21,25,26,26,63,63,63,241,0,4,9.788480912863008,2.1596999999999866,63.13369999999985,8688.0
1683540542,120,,Aggregated,21.333333,0.000000,4,15,17,18,21,24,26,26,63,63,63,278,0,4,9.563197482014337,2.1596999999999866,63.13369999999985,8688.0
1683540543,130,,Aggregated,22.700000,0.000000,4,15,17,18,20,24,25,26,63,63,63,326,0,4,9.155406748466227,2.1596999999999866,63.13369999999985,8688.0
1683540544,140,,Aggregated,24.900000,0.000000,4,13,16,18,20,23,25,26,63,63,63,382,0,4,8.75108691099473,2.1596999999999866,63.13369999999985,8688.0
1683540545,150,,Aggregated,28.000000,0.000000,4,8,16,17,19,22,25,26,63,63,63,435,0,4,8.451959540229861,2.1596999999999866,63.13369999999985,8688.0
1683540546,160,,Aggregated,32.400000,0.000000,4,6,16,17,20,25,49,120,130,130,130,492,0,4,9.931922357723565,2.0775999999997907,127.69660000000016,8688.0
1683540547,170,,Aggregated,36.100000,0.000000,4,5,15,17,20,24,49,70,130,130,130,549,0,4,9.390462295081923,2.0775999999997907,127.69660000000016,8688.0
