Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683546591,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683546592,10,,Aggregated,0.000000,0.000000,24,25,25,25,76,76,76,76,76,76,76,10,0,24,29.28332000000002,23.387099999999883,76.17479999999999,8688.0
1683546593,20,,Aggregated,0.000000,0.000000,18,24,24,24,25,25,76,76,76,76,76,21,0,18,21.613095238095205,2.920399999999823,76.17479999999999,8688.0
1683546594,30,,Aggregated,10.000000,0.000000,16,17,23,24,25,25,76,76,76,76,76,37,0,16,17.006491891891912,2.5132000000001042,76.17479999999999,8688.0
1683546595,40,,Aggregated,10.500000,0.000000,16,17,18,19,24,25,25,76,76,76,76,56,0,16,14.764000000000024,2.5102999999999653,76.17479999999999,8688.0
1683546596,60,,Aggregated,11.000000,0.000000,15,16,17,18,24,25,25,76,76,76,76,76,0,15,13.285773684210591,2.353700000000458,76.17479999999999,8688.0
1683546597,70,,Aggregated,12.000000,0.000000,15,16,17,17,23,25,60,76,76,76,76,100,0,15,12.614574000000063,2.353700000000458,76.17479999999999,8688.0
1683546598,80,,Aggregated,14.000000,0.000000,14,16,17,17,19,24,25,60,76,76,76,131,0,14,11.547256488549628,2.353700000000458,76.17479999999999,8688.0
1683546599,90,,Aggregated,15.000000,0.000000,8,16,16,17,18,24,25,60,76,76,76,165,0,8,10.63215454545455,2.1012000000002473,76.17479999999999,8688.0
1683546600,100,,Aggregated,16.857143,0.000000,5,16,16,17,18,23,25,60,76,76,76,195,0,5,10.192604102564108,2.1012000000002473,76.17479999999999,8688.0
1683546601,110,,Aggregated,18.375000,0.000000,4,15,16,17,18,20,25,25,76,76,76,232,0,4,9.662515086206884,2.1012000000002473,76.17479999999999,8688.0
1683546602,120,,Aggregated,20.000000,0.000000,4,15,16,17,18,20,24,25,76,76,76,271,0,4,9.242642066420665,2.1012000000002473,76.17479999999999,8688.0
1683546603,130,,Aggregated,21.000000,0.000000,4,15,16,16,18,20,24,25,76,76,76,313,0,4,8.878362939297096,2.1012000000002473,76.17479999999999,8688.0
1683546604,140,,Aggregated,24.300000,0.000000,4,14,16,16,18,19,24,25,76,76,76,363,0,4,8.499212396694174,2.1012000000002473,76.17479999999999,8688.0
1683546605,150,,Aggregated,26.800000,0.000000,4,13,16,16,18,20,24,25,76,76,76,417,0,4,8.181986570743362,2.1012000000002473,76.17479999999999,8688.0
1683546606,160,,Aggregated,30.000000,0.000000,4,6,16,16,18,20,24,25,76,76,76,476,0,4,8.107226260504158,2.1012000000002473,76.17479999999999,8688.0
1683546607,170,,Aggregated,33.700000,0.000000,4,6,15,16,18,20,24,25,76,76,76,538,0,4,7.925392565055693,2.1012000000002473,76.17479999999999,8688.0
1683546608,180,,Aggregated,37.500000,0.000000,4,5,15,16,18,20,23,25,76,76,76,599,0,4,7.729972120200233,2.1012000000002473,76.17479999999999,8688.0
1683546609,190,,Aggregated,40.700000,0.000000,4,5,15,16,18,20,23,25,76,76,76,665,0,4,7.556917593984838,2.084299999999928,76.17479999999999,8688.0
1683546610,200,,Aggregated,43.900000,0.000000,4,5,14,16,18,20,23,25,76,76,76,744,0,4,7.415188037634269,2.084299999999928,76.17479999999999,8688.0
1683546611,210,,Aggregated,47.000000,0.000000,4,5,14,16,18,20,61,110,120,120,120,818,0,4,8.946436674816463,2.084299999999928,120.6068000000009,8688.0
1683546612,220,,Aggregated,50.800000,0.000000,4,5,10,15,18,20,60,110,120,120,120,895,0,4,8.652656648044536,2.084299999999928,120.6068000000009,8688.0
1683546613,230,,Aggregated,55.900000,0.000000,4,5,9,15,17,20,49,110,120,120,120,975,0,4,8.398198666666522,2.084299999999928,120.6068000000009,8688.0
1683546614,240,,Aggregated,58.800000,0.000000,3,4,7,15,17,20,48,110,120,120,120,1053,0,3,8.126193637226846,2.067099999997879,120.6068000000009,8688.0
1683546615,250,,Aggregated,62.800000,0.000000,3,4,7,14,17,19,48,100,120,120,120,1147,0,3,7.889816826503825,2.067099999997879,120.6068000000009,8688.0
1683546616,260,,Aggregated,66.300000,0.000000,3,4,6,14,17,19,45,76,120,120,120,1237,0,3,7.720241390460708,2.067099999997879,120.6068000000009,8688.0
1683546617,270,,Aggregated,69.000000,0.000000,3,4,6,13,17,19,25,76,120,120,120,1330,0,3,7.4848905263157,1.9878999999995983,120.6068000000009,8688.0
1683546618,280,,Aggregated,72.600000,0.000000,3,4,6,12,17,19,24,62,120,120,120,1414,0,3,7.345204809052257,1.9878999999995983,120.6068000000009,8688.0
1683546619,290,,Aggregated,76.500000,0.000000,3,4,6,10,16,19,24,61,120,120,120,1508,0,3,7.163875198938931,1.9878999999995983,120.6068000000009,8688.0
1683546620,300,,Aggregated,79.200000,0.000000,3,4,5,9,16,18,23,61,120,120,120,1619,0,3,7.0040529956762745,1.9878999999995983,120.6068000000009,8688.0
1683546621,310,,Aggregated,82.000000,0.000000,3,4,5,8,16,18,24,60,120,120,120,1730,0,3,6.907956878612646,1.9878999999995983,120.6068000000009,8688.0
1683546622,320,,Aggregated,84.900000,0.000000,4,4,5,8,16,19,29,59,120,120,120,1844,0,4,7.022253579175634,1.9878999999995983,120.6068000000009,8688.0
1683546623,330,,Aggregated,88.200000,0.000000,4,4,5,8,16,19,27,59,120,120,120,1935,0,4,6.950454315245421,1.9878999999995983,120.6068000000009,8688.0
1683546624,340,,Aggregated,92.400000,0.000000,4,4,5,7,16,18,25,49,110,120,120,2059,0,4,6.851191403593935,1.9878999999995983,120.6068000000009,8688.0
1683546625,350,,Aggregated,94.600000,0.000000,4,4,5,7,16,18,24,49,110,120,120,2182,0,4,6.772927681026527,1.9878999999995983,120.6068000000009,8688.0
1683546626,360,,Aggregated,96.300000,0.000000,4,4,6,7,16,18,24,48,110,120,120,2307,0,4,6.758881144343267,1.9878999999995983,120.6068000000009,8688.0
1683546627,370,,Aggregated,100.800000,0.000000,4,5,6,7,16,18,24,48,110,120,120,2428,0,4,6.681138714991729,1.9878999999995983,120.6068000000009,8688.0
1683546628,380,,Aggregated,103.500000,0.000000,4,5,6,7,16,18,23,48,110,120,120,2548,0,4,6.642729866561954,1.9878999999995983,120.6068000000009,8688.0
1683546629,390,,Aggregated,106.300000,0.000000,4,5,6,7,16,19,46,78,110,120,120,2664,0,4,7.2134358108107595,1.9878999999995983,120.6068000000009,8688.0
1683546630,400,,Aggregated,110.300000,0.000000,4,5,6,7,16,19,41,76,110,120,120,2823,0,4,7.094325788168561,1.9878999999995983,120.6068000000009,8688.0
1683546631,410,,Aggregated,114.400000,0.000000,4,5,6,7,16,19,40,69,110,120,120,2964,0,4,7.03087537112007,1.9878999999995983,120.6068000000009,8688.0
1683546632,420,,Aggregated,116.100000,0.000000,4,5,6,7,16,19,43,63,110,120,120,3090,0,4,7.065057022653693,1.9878999999995983,120.6068000000009,8688.0
1683546633,430,,Aggregated,119.800000,0.000000,4,5,6,6,16,19,40,61,110,120,120,3222,0,4,6.9780265673494455,1.9878999999995983,120.6068000000009,8688.0
1683546634,440,,Aggregated,122.100000,0.000000,4,5,6,6,16,19,39,61,110,120,120,3375,0,4,6.92278734814813,1.9878999999995983,120.6068000000009,8688.0
1683546635,440,,Aggregated,125.100000,0.000000,4,5,6,6,16,18,33,60,110,120,120,3536,0,4,6.845480684389118,1.9878999999995983,120.6068000000009,8688.0
1683546636,440,,Aggregated,128.600000,0.000000,4,5,5,6,16,18,31,59,110,120,120,3663,0,4,6.748663581763564,1.9878999999995983,120.6068000000009,8688.0
1683546637,440,,Aggregated,132.100000,0.000000,4,5,5,6,16,18,31,57,110,120,120,3830,0,4,6.657982402088767,1.9878999999995983,120.6068000000009,8688.0
1683546638,440,,Aggregated,133.800000,0.000000,4,5,5,6,15,18,31,50,110,120,120,3980,0,4,6.581062185929633,1.9878999999995983,120.6068000000009,8688.0
1683546639,440,,Aggregated,135.300000,0.000000,4,5,5,6,15,18,31,49,110,120,120,4116,0,4,6.511245675413004,1.9878999999995983,120.6068000000009,8688.0
1683546640,440,,Aggregated,138.900000,0.000000,4,5,5,6,15,18,30,49,110,120,120,4265,0,4,6.413118429073835,1.9878999999995983,120.6068000000009,8688.0
1683546641,440,,Aggregated,141.100000,0.000000,4,5,5,6,15,18,29,49,110,120,120,4409,0,4,6.324507053753656,1.9878999999995983,120.6068000000009,8688.0
1683546642,440,,Aggregated,142.900000,0.000000,4,5,5,6,15,18,27,49,110,120,120,4551,0,4,6.283910920676742,1.9878999999995983,120.6068000000009,8688.0
1683546643,440,,Aggregated,142.500000,0.000000,4,5,5,6,14,17,27,49,110,120,120,4719,0,4,6.2453345835982015,1.9878999999995983,120.6068000000009,8688.0
1683546644,440,,Aggregated,143.400000,0.000000,4,5,5,6,14,17,25,49,110,120,120,4863,0,4,6.21668038247994,1.9878999999995983,120.6068000000009,8688.0
1683546645,440,,Aggregated,144.600000,0.000000,4,5,5,6,13,17,25,48,110,120,120,5017,0,4,6.167704704006371,1.9878999999995983,120.6068000000009,8688.0
1683546646,440,,Aggregated,148.000000,0.000000,4,5,5,6,13,17,24,48,110,120,120,5156,0,4,6.127450795190063,1.9878999999995983,120.6068000000009,8688.0
1683546647,440,,Aggregated,146.500000,0.000000,4,5,5,6,12,17,24,48,110,120,120,5302,0,4,6.100791550358355,1.9878999999995983,120.6068000000009,8688.0
