Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683568324,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683568325,10,,Aggregated,0.000000,0.000000,25,26,26,26,27,27,27,27,27,27,27,10,0,25,24.770780000000013,19.503199999999943,26.59310000000015,8688.0
1683568326,30,,Aggregated,0.000000,0.000000,18,25,25,25,26,26,27,27,27,27,27,22,0,17,19.09223181818187,2.630200000000027,26.59310000000015,8688.0
1683568327,40,,Aggregated,10.000000,0.000000,17,17,20,25,26,26,27,27,27,27,27,38,0,16,15.631628947368432,2.4367999999999057,26.59310000000015,8688.0
1683568328,50,,Aggregated,10.000000,0.000000,16,17,17,18,25,26,26,27,27,27,27,55,0,16,13.853827272727269,2.1791999999996037,26.59310000000015,8688.0
1683568329,60,,Aggregated,11.333333,0.000000,14,16,17,17,25,26,26,27,27,27,27,74,0,13,12.278839189189206,2.1791999999996037,26.59310000000015,8688.0
1683568330,70,,Aggregated,12.000000,0.000000,13,15,16,16,18,25,26,26,27,27,27,101,0,13,10.919519801980195,2.1405000000003227,26.59310000000015,8688.0
1683568331,80,,Aggregated,13.000000,0.000000,13,15,16,16,17,25,26,26,27,27,27,127,0,13,10.186466929133836,2.1405000000003227,26.59310000000015,8688.0
1683568332,90,,Aggregated,14.833333,0.000000,10,15,16,16,24,25,26,26,27,27,27,159,0,10,10.091462893081747,2.1405000000003227,26.59310000000015,8688.0
1683568333,100,,Aggregated,16.714286,0.000000,4,14,16,16,23,25,26,27,60,60,60,199,0,4,9.617964321608,2.1405000000003227,60.403599999999,8688.0
1683568334,110,,Aggregated,18.125000,0.000000,3,14,16,16,17,25,26,26,60,60,60,236,0,3,9.072120338983016,2.1405000000003227,60.403599999999,8688.0
1683568335,120,,Aggregated,19.888889,0.000000,3,13,16,16,24,26,32,33,60,60,60,275,0,3,9.399950181818157,2.1405000000003227,60.403599999999,8688.0
1683568336,130,,Aggregated,21.700000,0.000000,3,13,15,16,20,26,32,33,60,60,60,328,0,3,8.862387499999995,2.1405000000003227,60.403599999999,8688.0
1683568337,140,,Aggregated,24.800000,0.000000,3,13,15,16,20,25,32,33,60,60,60,370,0,3,8.675028378378386,2.103800000000433,60.403599999999,8688.0
1683568338,150,,Aggregated,27.900000,0.000000,3,9,15,16,20,25,32,32,60,60,60,419,0,3,8.426301431980912,2.103800000000433,60.403599999999,8688.0
1683568339,160,,Aggregated,31.400000,0.000000,3,7,15,16,19,25,32,32,60,60,60,475,0,3,8.156996210526318,2.0956000000005304,60.403599999999,8688.0
