Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683538366,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683538367,10,,Aggregated,0.000000,0.000000,25,25,26,27,27,27,27,27,27,27,27,10,0,25,25.039159999999992,23.75280000000002,27.385299999999944,8688.0
1683538368,20,,Aggregated,0.000000,0.000000,19,24,25,25,26,27,27,27,27,27,27,23,0,19,18.916808695652133,2.904399999999807,27.385299999999944,8688.0
1683538369,30,,Aggregated,0.000000,0.000000,17,18,24,24,25,27,27,27,27,27,27,37,0,17,16.464283783783735,2.904399999999807,27.385299999999944,8688.0
1683538370,40,,Aggregated,10.000000,0.000000,16,17,18,19,25,26,27,27,27,27,27,57,0,16,14.124617543859618,2.4518999999996183,27.385299999999944,8688.0
1683538371,50,,Aggregated,11.000000,0.000000,16,17,18,18,24,25,27,27,27,27,27,80,0,16,12.65855625,2.4518999999996183,27.385299999999944,8688.0
1683538372,60,,Aggregated,14.250000,0.000000,15,16,17,17,20,25,26,27,27,27,27,109,0,15,11.29780000000002,2.2693000000000296,27.385299999999944,8688.0
1683538373,70,,Aggregated,16.000000,0.000000,15,16,17,18,25,27,28,28,29,29,29,134,0,15,11.372514179104487,2.2693000000000296,28.59989999999968,8688.0
1683538374,80,,Aggregated,18.000000,0.000000,5,16,17,17,24,26,27,28,29,29,29,166,0,5,10.78154578313256,2.2693000000000296,28.59989999999968,8688.0
1683538375,90,,Aggregated,18.857143,0.000000,4,16,17,17,22,26,27,28,29,29,29,203,0,4,10.184913793103496,2.2693000000000296,28.59989999999968,8688.0
1683538376,100,,Aggregated,20.625000,0.000000,4,16,17,18,21,26,27,28,49,49,49,239,0,4,9.987831799163207,2.2693000000000296,48.560499999998896,8688.0
1683538377,110,,Aggregated,22.000000,0.000000,4,15,17,17,20,25,27,28,49,49,49,285,0,4,9.474164210526315,2.2693000000000296,48.560499999998896,8688.0
1683538378,130,,Aggregated,23.700000,0.000000,4,15,17,17,20,24,27,28,49,49,49,325,0,4,9.255263076923072,2.2693000000000296,48.560499999998896,8688.0
1683538379,140,,Aggregated,27.100000,0.000000,4,14,17,17,20,24,27,28,49,49,49,377,0,4,8.848839257294424,2.1325000000000927,48.560499999998896,8688.0
1683538380,140,,Aggregated,29.700000,0.000000,4,9,16,17,19,22,27,27,49,49,49,433,0,4,8.503970669745957,2.1325000000000927,48.560499999998896,8688.0
1683538381,140,,Aggregated,33.600000,0.000000,4,5,16,17,19,21,26,27,49,49,49,474,0,4,8.046108649789028,2.1325000000000927,48.560499999998896,8688.0
1683538382,140,,Aggregated,37.200000,0.000000,4,5,15,16,19,21,26,27,49,49,49,519,0,4,7.650706358381511,2.1325000000000927,48.560499999998896,8688.0
1683538383,140,,Aggregated,38.700000,0.000000,4,5,14,16,19,20,26,27,49,49,49,563,0,4,7.323823090586142,2.1325000000000927,48.560499999998896,8688.0
1683538384,140,,Aggregated,40.600000,0.000000,4,4,7,16,18,20,25,27,49,49,49,605,0,4,7.033769256198364,2.1325000000000927,48.560499999998896,8688.0
1683538385,140,,Aggregated,42.500000,0.000000,4,4,5,15,18,20,25,27,49,49,49,662,0,4,6.744630362537763,2.1325000000000927,48.560499999998896,8688.0
1683538386,140,,Aggregated,43.100000,0.000000,4,4,5,14,18,20,25,27,49,49,49,701,0,4,6.534162339514988,2.129199999998832,48.560499999998896,8688.0
1683538387,140,,Aggregated,45.400000,0.000000,4,4,5,9,18,20,25,27,49,49,49,740,0,4,6.348843918918929,2.129199999998832,48.560499999998896,8688.0
1683538388,140,,Aggregated,45.500000,0.000000,3,4,5,7,18,20,24,27,49,49,49,785,0,3,6.180317070063695,2.129199999998832,48.560499999998896,8688.0
1683538389,140,,Aggregated,44.800000,0.000000,3,4,5,5,17,19,24,27,49,49,49,836,0,3,6.017284569377995,2.1185000000016885,48.560499999998896,8688.0
1683538390,140,,Aggregated,46.100000,0.000000,3,4,5,5,17,19,24,27,49,49,49,886,0,3,5.862089729119623,2.1185000000016885,48.560499999998896,8688.0
1683538391,140,,Aggregated,45.400000,0.000000,3,4,4,5,17,19,24,27,49,49,49,930,0,3,5.783652903225784,2.1185000000016885,48.8312999999998,8688.0
1683538392,140,,Aggregated,44.900000,0.000000,3,4,5,5,17,19,25,27,86,86,86,988,0,3,5.924204655870423,2.1185000000016885,85.65889999999854,8688.0
1683538393,140,,Aggregated,45.700000,0.000000,3,4,4,5,17,19,25,27,75,86,86,1028,0,3,5.859252334630315,2.1185000000016885,85.65889999999854,8688.0
1683538394,140,,Aggregated,45.700000,0.000000,3,4,4,5,17,19,24,27,75,86,86,1071,0,3,5.7415870214752305,2.1165999999972485,85.65889999999854,8688.0
1683538395,140,,Aggregated,46.000000,0.000000,3,4,4,5,16,19,24,27,75,86,86,1117,0,3,5.64545085049237,2.1165999999972485,85.65889999999854,8688.0
1683538396,140,,Aggregated,46.300000,0.000000,3,4,4,5,16,19,24,27,75,86,86,1166,0,3,5.525571183533415,2.1165999999972485,85.65889999999854,8688.0
1683538397,140,,Aggregated,45.600000,0.000000,3,4,4,5,16,19,24,27,75,86,86,1213,0,3,5.432865127782317,2.1165999999972485,85.65889999999854,8688.0
1683538398,140,,Aggregated,45.900000,0.000000,3,4,4,5,16,19,23,27,75,86,86,1260,0,3,5.349532063492061,2.1165999999972485,85.65889999999854,8688.0
1683538399,140,,Aggregated,46.700000,0.000000,3,4,4,5,16,19,23,27,75,86,86,1299,0,3,5.283306158583534,2.1165999999972485,85.65889999999854,8688.0
1683538400,140,,Aggregated,46.500000,0.000000,3,4,4,5,15,19,22,26,75,86,86,1349,0,3,5.193128836174971,2.1051999999954774,85.65889999999854,8688.0
1683538401,140,,Aggregated,46.500000,0.000000,3,4,4,4,15,18,22,27,75,86,86,1393,0,3,5.154958435032336,2.1051999999954774,85.65889999999854,8688.0
1683538402,140,,Aggregated,44.800000,0.000000,3,4,4,4,15,18,22,26,75,86,86,1439,0,3,5.089296038915933,2.1051999999954774,85.65889999999854,8688.0
1683538403,140,,Aggregated,45.400000,0.000000,3,4,4,4,14,18,22,26,75,86,86,1485,0,3,5.027637037037061,2.1051999999954774,85.65889999999854,8688.0
1683538404,140,,Aggregated,45.100000,0.000000,3,4,4,4,11,18,22,26,75,86,86,1530,0,3,4.975410130718973,2.1051999999954774,85.65889999999854,8688.0
1683538405,140,,Aggregated,45.700000,0.000000,3,4,4,4,10,18,21,26,75,86,86,1572,0,3,4.916731361323188,2.1051999999954774,85.65889999999854,8688.0
1683538406,140,,Aggregated,45.200000,0.000000,3,4,4,4,9,18,21,26,75,86,86,1620,0,3,4.884636234567939,2.1051999999954774,85.65889999999854,8688.0
1683538407,140,,Aggregated,44.100000,0.000000,3,4,4,4,7,18,21,26,75,86,86,1677,0,3,4.8264290399523375,2.1051999999954774,85.65889999999854,8688.0
1683538408,140,,Aggregated,45.100000,0.000000,3,4,4,4,7,18,21,26,75,86,86,1716,0,3,4.78148921911427,2.104300000006276,85.65889999999854,8688.0
1683538409,140,,Aggregated,46.100000,0.000000,3,4,4,4,7,18,21,26,75,86,86,1769,0,3,4.728914245336385,2.0753000000013344,85.65889999999854,8688.0
1683538410,140,,Aggregated,45.600000,0.000000,3,4,4,4,7,17,20,26,75,86,86,1810,0,3,4.690325138121561,2.0753000000013344,85.65889999999854,8688.0
