Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683550381,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683550382,10,,Aggregated,0.000000,0.000000,24,25,25,26,26,26,26,26,26,26,26,10,0,24,24.378530000000005,23.034800000000022,25.902900000000173,8688.0
1683550383,20,,Aggregated,0.000000,0.000000,19,24,24,24,25,26,26,26,26,26,26,23,0,19,18.530004347826,2.90670000000004,25.902900000000173,8688.0
1683550384,30,,Aggregated,10.000000,0.000000,17,22,23,24,25,26,26,26,26,26,26,37,0,17,16.51455945945941,2.5113999999999415,25.902900000000173,8688.0
1683550385,40,,Aggregated,11.000000,0.000000,16,17,19,22,24,25,26,26,26,26,26,57,0,16,14.107789473684212,2.5113999999999415,25.902900000000173,8688.0
1683550386,50,,Aggregated,12.000000,0.000000,15,17,17,18,24,24,26,26,26,26,26,86,0,15,11.981477906976762,2.410199999999918,25.902900000000173,8688.0
1683550387,60,,Aggregated,12.500000,0.000000,15,16,17,17,23,24,25,26,26,26,26,106,0,15,11.46059811320754,2.410199999999918,25.902900000000173,8688.0
1683550388,70,,Aggregated,15.000000,0.000000,15,16,17,18,22,24,25,26,26,26,26,128,0,15,11.268047656250003,2.410199999999918,25.902900000000173,8688.0
1683550389,80,,Aggregated,16.333333,0.000000,7,16,17,18,20,24,25,26,26,26,26,164,0,5,10.389328658536604,2.3996000000003903,25.902900000000173,8688.0
1683550390,100,,Aggregated,17.285714,0.000000,5,16,17,17,19,23,24,25,26,26,26,202,0,4,9.790747029702999,2.3996000000003903,25.902900000000173,8688.0
1683550391,110,,Aggregated,18.625000,0.000000,4,15,17,17,19,22,24,25,26,26,26,236,0,4,9.48930381355938,2.2767000000012416,25.902900000000173,8688.0
1683550392,120,,Aggregated,20.111111,0.000000,4,15,17,17,19,21,24,25,26,26,26,272,0,4,9.20310808823535,2.2767000000012416,25.902900000000173,8688.0
1683550393,130,,Aggregated,22.200000,0.000000,4,15,16,17,19,21,24,25,63,63,63,310,0,4,9.025213870967782,2.2767000000012416,63.25689999999895,8688.0
1683550394,140,,Aggregated,24.300000,0.000000,4,15,16,17,19,20,24,25,63,63,63,364,0,4,8.579420329670368,2.2302000000014033,63.25689999999895,8688.0
1683550395,150,,Aggregated,26.600000,0.000000,4,8,16,17,19,20,24,25,63,63,63,413,0,4,8.262229297820856,2.193899999999971,63.25689999999895,8688.0
1683550396,160,,Aggregated,30.200000,0.000000,4,6,16,17,18,19,24,25,63,63,63,462,0,4,8.049434415584443,2.193899999999971,63.25689999999895,8688.0
1683550397,170,,Aggregated,33.200000,0.000000,4,5,15,16,18,20,23,24,63,63,63,533,0,4,7.813913508442793,2.193899999999971,63.25689999999895,8688.0
1683550398,180,,Aggregated,36.300000,0.000000,4,5,15,17,19,22,75,130,140,140,140,588,0,4,10.003206122448983,2.193899999999971,136.1036999999996,8688.0
1683550399,190,,Aggregated,39.400000,0.000000,4,5,15,16,19,21,47,130,140,140,140,658,0,4,9.50674544072948,2.1216000000023882,136.1036999999996,8688.0
1683550400,200,,Aggregated,43.600000,0.000000,4,5,15,16,18,20,47,130,140,140,140,725,0,4,9.173327034482737,2.1216000000023882,136.1036999999996,8688.0
1683550401,210,,Aggregated,46.600000,0.000000,4,5,13,16,18,20,26,130,140,140,140,808,0,4,8.817872896039578,2.1216000000023882,136.1036999999996,8688.0
