Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683539448,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683539449,10,,Aggregated,0.000000,0.000000,21,21,21,21,70,70,70,70,70,70,70,10,0,20,25.34436999999998,19.546899999999923,70.38070000000008,8688.0
1683539450,20,,Aggregated,0.000000,0.000000,18,20,20,21,21,21,70,70,70,70,70,25,0,18,17.49261999999999,2.846700000000091,70.38070000000008,8688.0
1683539451,30,,Aggregated,10.000000,0.000000,17,18,20,20,21,21,70,70,70,70,70,40,0,16,15.441485000000004,2.6869000000000476,70.38070000000008,8688.0
1683539452,40,,Aggregated,10.500000,0.000000,17,18,19,20,21,21,22,70,70,70,70,58,0,16,14.320455172413785,2.5295000000005174,70.38070000000008,8688.0
1683539453,50,,Aggregated,12.000000,0.000000,16,17,18,18,20,21,22,70,70,70,70,84,0,16,12.437779761904748,2.491000000000021,70.38070000000008,8688.0
1683539454,60,,Aggregated,13.000000,0.000000,15,17,18,18,20,21,21,22,70,70,70,110,0,15,11.606940909090943,2.491000000000021,70.38070000000008,8688.0
1683539455,70,,Aggregated,14.400000,0.000000,15,16,17,18,20,21,21,22,70,70,70,137,0,15,10.968953284671548,2.491000000000021,70.38070000000008,8688.0
1683539456,80,,Aggregated,16.333333,0.000000,5,16,17,18,21,21,22,23,70,70,70,170,0,4,10.54363235294118,2.2404000000015856,70.38070000000008,8688.0
1683539457,90,,Aggregated,18.000000,0.000000,4,16,17,18,21,21,22,23,79,79,79,210,0,4,10.26802380952382,2.2404000000015856,79.44429999999869,8688.0
1683539458,100,,Aggregated,18.875000,0.000000,4,16,17,18,20,21,22,23,79,79,79,245,0,4,9.944513877551032,2.2404000000015856,79.44429999999869,8688.0
1683539459,110,,Aggregated,21.000000,0.000000,4,15,17,17,20,21,22,47,79,79,79,294,0,4,9.43401632653062,2.2404000000015856,79.44429999999869,8688.0
1683539460,120,,Aggregated,22.600000,0.000000,4,15,17,18,20,21,23,23,79,79,79,336,0,4,9.186467261904745,2.2404000000015856,79.44429999999869,8688.0
1683539461,130,,Aggregated,24.900000,0.000000,4,13,16,17,20,21,23,47,79,79,79,388,0,4,8.812660824742265,2.2404000000015856,79.44429999999869,8688.0
1683539462,150,,Aggregated,28.800000,0.000000,4,7,16,17,20,21,22,23,79,79,79,443,0,4,8.497284650112862,2.2404000000015856,79.44429999999869,8688.0
