Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683544321,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683544322,10,,Aggregated,0.000000,0.000000,24,26,26,26,27,27,27,27,27,27,27,10,0,24,24.498260000000062,22.156099999999903,26.79570000000009,8688.0
1683544323,20,,Aggregated,0.000000,0.000000,22,24,24,26,26,27,61,61,61,61,61,22,0,18,20.876386363636414,2.6962999999997628,60.91109999999978,8688.0
1683544324,30,,Aggregated,10.000000,0.000000,16,18,23,24,26,27,61,61,61,61,61,40,0,16,16.363867500000005,2.639599999999298,60.91109999999978,8688.0
1683544325,40,,Aggregated,10.000000,0.000000,16,17,18,22,24,26,27,61,61,61,61,55,0,16,15.055163636363613,2.639599999999298,60.91109999999978,8688.0
1683544326,50,,Aggregated,12.333333,0.000000,16,18,19,20,24,26,27,61,61,61,61,77,0,16,13.72707922077921,2.379000000000353,60.91109999999978,8688.0
1683544327,60,,Aggregated,13.750000,0.000000,15,17,18,19,23,26,27,61,61,61,61,98,0,15,12.807295918367323,2.379000000000353,60.91109999999978,8688.0
1683544328,80,,Aggregated,15.200000,0.000000,14,16,18,19,21,24,27,61,74,74,74,132,0,14,12.030911363636369,2.2473999999998995,74.37160000000009,8688.0
1683544329,90,,Aggregated,15.833333,0.000000,7,16,17,18,20,24,26,61,74,74,74,167,0,7,10.936540119760433,2.2473999999998995,74.37160000000009,8688.0
1683544330,100,,Aggregated,18.142857,0.000000,5,15,17,18,20,23,26,61,74,74,74,194,0,5,10.517612371134001,2.2473999999998995,74.37160000000009,8688.0
1683544331,110,,Aggregated,20.750000,0.000000,4,15,17,18,20,22,26,27,74,74,74,233,0,4,9.973646781115882,2.2473999999998995,74.37160000000009,8688.0
1683544332,120,,Aggregated,21.444444,0.000000,4,15,17,18,20,23,26,27,74,74,74,274,0,4,9.717572992700712,2.2473999999998995,74.37160000000009,8688.0
1683544333,130,,Aggregated,22.900000,0.000000,4,14,16,18,20,23,26,27,74,74,74,325,0,4,9.394033846153834,2.2473999999998995,74.37160000000009,8688.0
1683544334,140,,Aggregated,26.100000,0.000000,4,14,16,17,20,23,26,27,74,74,74,377,0,4,9.00676312997349,2.2473999999998995,74.37160000000009,8688.0
1683544335,150,,Aggregated,30.000000,0.000000,4,8,16,17,20,22,25,27,74,74,74,431,0,4,8.689280046403722,2.2347000000007,74.37160000000009,8688.0
1683544336,160,,Aggregated,33.500000,0.000000,4,8,16,17,20,24,86,88,89,89,89,488,0,4,10.302761680327889,2.1412000000005094,88.88029999999958,8688.0
1683544337,170,,Aggregated,36.900000,0.000000,4,6,15,16,20,24,79,88,89,89,89,545,0,4,9.884462935779817,2.1412000000005094,88.88029999999958,8688.0
1683544338,180,,Aggregated,40.600000,0.000000,4,6,15,16,20,23,78,88,89,89,89,593,0,4,9.598969477234409,2.1412000000005094,88.88029999999958,8688.0
1683544339,190,,Aggregated,43.800000,0.000000,4,6,15,16,19,23,61,88,89,89,89,656,0,4,9.161638567073162,2.1205999999978076,88.88029999999958,8688.0
1683544340,200,,Aggregated,46.100000,0.000000,4,5,14,16,19,22,49,88,89,89,89,736,0,4,8.872824048913033,2.1205999999978076,88.88029999999958,8688.0
1683544341,210,,Aggregated,48.400000,0.000000,4,5,14,16,18,21,32,86,89,89,89,820,0,4,8.551207926829244,2.1205999999978076,88.88029999999958,8688.0
1683544342,220,,Aggregated,53.200000,0.000000,4,5,13,16,18,21,31,86,89,89,89,880,0,4,8.377365568181801,2.1205999999978076,88.88029999999958,8688.0
1683544343,230,,Aggregated,56.800000,0.000000,4,5,9,15,18,21,27,86,89,89,89,951,0,4,8.182844164037824,2.1205999999978076,88.88029999999958,8688.0
1683544344,240,,Aggregated,59.800000,0.000000,4,5,7,15,18,21,27,79,89,89,89,1040,0,4,8.036464134615345,2.1205999999978076,88.88029999999958,8688.0
1683544345,250,,Aggregated,61.400000,0.000000,4,5,7,15,18,20,27,78,89,89,89,1123,0,4,7.864669367764873,1.992099999998942,88.88029999999958,8688.0
1683544346,260,,Aggregated,64.800000,0.000000,4,5,6,14,18,20,26,74,89,89,89,1213,0,4,7.6669010717229495,1.992099999998942,88.88029999999958,8688.0
1683544347,270,,Aggregated,68.100000,0.000000,4,5,6,14,18,20,26,74,89,89,89,1298,0,4,7.5438086286594235,1.992099999998942,88.88029999999958,8688.0
1683544348,280,,Aggregated,71.600000,0.000000,4,5,6,13,18,20,25,62,89,89,89,1393,0,4,7.406069921033684,1.992099999998942,88.88029999999958,8688.0
1683544349,290,,Aggregated,75.300000,0.000000,4,5,6,13,18,21,51,88,110,160,160,1497,0,4,8.214209084836279,1.992099999998942,158.71139999999784,8688.0
1683544350,300,,Aggregated,78.500000,0.000000,4,5,6,11,18,20,51,88,110,160,160,1595,0,4,7.98955216300933,1.992099999998942,158.71139999999784,8688.0
1683544351,310,,Aggregated,82.100000,0.000000,4,5,6,9,17,20,49,88,110,160,160,1697,0,4,7.817803299941004,1.992099999998942,158.71139999999784,8688.0
1683544352,320,,Aggregated,84.700000,0.000000,4,5,6,9,17,20,48,86,110,160,160,1806,0,4,7.70679772978952,1.992099999998942,158.71139999999784,8688.0
1683544353,330,,Aggregated,87.400000,0.000000,4,5,6,8,17,20,48,86,110,160,160,1918,0,4,7.535823774765316,1.992099999998942,158.71139999999784,8688.0
1683544354,340,,Aggregated,91.200000,0.000000,4,5,6,7,17,20,48,83,110,160,160,2034,0,4,7.426558210422747,1.992099999998942,158.71139999999784,8688.0
1683544355,350,,Aggregated,95.200000,0.000000,4,5,6,7,17,19,37,79,110,160,160,2142,0,4,7.288659803921523,1.992099999998942,158.71139999999784,8688.0
1683544356,360,,Aggregated,98.000000,0.000000,4,5,5,6,17,19,31,78,110,160,160,2261,0,4,7.136291198584701,1.967700000001571,158.71139999999784,8688.0
1683544357,360,,Aggregated,99.800000,0.000000,4,5,5,6,17,19,30,74,110,160,160,2395,0,4,7.034912651356981,1.967700000001571,158.71139999999784,8688.0
1683544358,360,,Aggregated,102.800000,0.000000,4,5,5,6,16,19,27,62,110,160,160,2507,0,4,6.924717630634219,1.967700000001571,158.71139999999784,8688.0
1683544359,360,,Aggregated,107.000000,0.000000,4,5,5,6,16,19,27,62,110,160,160,2628,0,4,6.811541933028917,1.967700000001571,158.71139999999784,8688.0
1683544360,360,,Aggregated,110.200000,0.000000,4,5,5,6,16,18,26,61,110,160,160,2753,0,4,6.71700021794407,1.967700000001571,158.71139999999784,8688.0
1683544361,360,,Aggregated,112.800000,0.000000,4,5,5,6,16,18,25,59,110,160,160,2870,0,4,6.613346933797944,1.967700000001571,158.71139999999784,8688.0
1683544362,360,,Aggregated,115.200000,0.000000,4,5,5,6,16,18,24,51,110,160,160,2987,0,4,6.5124119517911305,1.967700000001571,158.71139999999784,8688.0
1683544363,360,,Aggregated,115.500000,0.000000,4,5,5,6,15,18,24,51,110,160,160,3115,0,4,6.437962504012891,1.967700000001571,158.71139999999784,8688.0
1683544364,360,,Aggregated,116.400000,0.000000,4,5,5,6,15,18,23,51,110,160,160,3253,0,4,6.339409775591818,1.967700000001571,158.71139999999784,8688.0
1683544365,360,,Aggregated,118.400000,0.000000,4,5,5,6,15,18,23,51,110,160,160,3349,0,4,6.27147169304275,1.967700000001571,158.71139999999784,8688.0
1683544366,360,,Aggregated,120.100000,0.000000,4,5,5,6,15,18,25,52,110,160,160,3475,0,4,6.334722705036026,1.967700000001571,158.71139999999784,8688.0
1683544367,360,,Aggregated,120.700000,0.000000,4,5,5,6,15,18,24,51,110,160,160,3604,0,4,6.245623501664837,1.967700000001571,158.71139999999784,8688.0
1683544368,360,,Aggregated,120.100000,0.000000,4,5,5,6,14,18,24,51,110,160,160,3703,0,4,6.174894923035405,1.967700000001571,158.71139999999784,8688.0
1683544369,360,,Aggregated,119.800000,0.000000,4,4,5,6,14,18,24,51,110,160,160,3830,0,4,6.095388694516981,1.9622000000012463,158.71139999999784,8688.0
1683544370,360,,Aggregated,119.500000,0.000000,4,4,5,6,14,18,23,51,110,160,160,3966,0,4,6.031681139687346,1.855599999998958,158.71139999999784,8688.0
1683544371,360,,Aggregated,119.500000,0.000000,4,4,5,6,13,18,23,51,110,160,160,4074,0,4,5.964964359351988,1.855599999998958,158.71139999999784,8688.0
1683544372,360,,Aggregated,119.000000,0.000000,4,4,5,6,11,17,23,49,110,160,160,4195,0,4,5.91714994040525,1.855599999998958,158.71139999999784,8688.0
