Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683537012,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683537013,10,,Aggregated,0.000000,0.000000,26,27,27,27,28,28,28,28,28,28,28,10,0,26,26.320690000000013,25.311099999999918,27.906299999999938,8688.0
1683537014,20,,Aggregated,0.000000,0.000000,19,26,26,26,27,27,28,28,28,28,28,23,0,19,19.38742608695652,2.859299999999898,27.906299999999938,8688.0
1683537015,30,,Aggregated,10.000000,0.000000,24,26,26,26,27,27,28,28,28,28,28,36,0,24,19.645580555555533,2.6223000000000773,27.906299999999938,8688.0
1683537016,50,,Aggregated,10.500000,0.000000,17,24,26,26,27,27,27,28,28,28,28,51,0,17,17.47299215686278,2.6223000000000773,27.906299999999938,8688.0
1683537017,60,,Aggregated,11.333333,0.000000,17,25,26,27,29,30,31,31,31,31,31,78,0,17,16.01788076923081,2.272399999999841,31.358100000000277,8688.0
1683537018,70,,Aggregated,12.250000,0.000000,15,17,25,26,28,30,31,31,31,31,31,104,0,15,13.923149038461549,2.2454999999999004,31.358100000000277,8688.0
1683537019,80,,Aggregated,12.800000,0.000000,12,16,18,25,27,29,31,31,31,31,31,134,0,12,12.171838059701479,2.2454999999999004,31.358100000000277,8688.0
1683537020,90,,Aggregated,15.000000,0.000000,5,16,17,19,27,28,30,31,31,31,31,167,0,5,11.228279041916172,2.2454999999999004,31.358100000000277,8688.0
1683537021,90,,Aggregated,17.142857,0.000000,4,15,16,17,26,28,30,31,75,75,75,204,0,4,10.625770588235309,2.092200000001654,74.9765,8688.0
1683537022,90,,Aggregated,18.250000,0.000000,4,13,16,17,26,28,30,31,75,75,75,231,0,4,9.711159307359324,2.092200000001654,74.9765,8688.0
1683537023,90,,Aggregated,20.444444,0.000000,4,12,15,17,25,28,30,31,75,75,75,254,0,4,9.273207086614184,2.092200000001654,74.9765,8688.0
1683537024,90,,Aggregated,20.800000,0.000000,4,5,15,16,25,27,30,31,75,75,75,283,0,4,8.645031095406386,2.092200000001654,74.9765,8688.0
1683537025,90,,Aggregated,22.800000,0.000000,3,4,13,15,20,27,30,31,75,75,75,322,0,3,7.985235714285715,2.092200000001654,74.9765,8688.0
1683537026,90,,Aggregated,23.900000,0.000000,3,4,12,15,19,27,30,31,75,75,75,354,0,3,7.526951977401151,2.092200000001654,74.9765,8688.0
1683537027,90,,Aggregated,25.300000,0.000000,3,4,5,14,18,27,30,31,75,75,75,380,0,3,7.201932631578987,2.092200000001654,74.9765,8688.0
1683537028,90,,Aggregated,27.800000,0.000000,3,4,5,13,18,26,29,31,75,75,75,406,0,3,6.940738916256227,2.092200000001654,74.9765,8688.0
1683537029,90,,Aggregated,29.500000,0.000000,3,4,5,12,17,26,29,31,75,75,75,430,0,3,6.710698372093064,2.092200000001654,74.9765,8688.0
1683537030,90,,Aggregated,29.100000,0.000000,3,4,4,5,17,26,29,31,75,75,75,467,0,3,6.401838972162793,2.092200000001654,74.9765,8688.0
1683537031,90,,Aggregated,28.600000,0.000000,3,4,4,5,17,26,29,31,75,75,75,489,0,3,6.248610020449932,2.092200000001654,74.9765,8688.0
1683537032,90,,Aggregated,28.900000,0.000000,3,4,4,5,16,25,28,30,75,75,75,522,0,3,6.070921647509582,2.092200000001654,74.9765,8688.0
1683537033,90,,Aggregated,28.700000,0.000000,3,4,4,5,16,25,28,30,75,75,75,554,0,3,5.907577797833921,2.092200000001654,74.9765,8688.0
1683537034,90,,Aggregated,28.500000,0.000000,3,4,4,5,16,25,28,30,75,75,75,580,0,3,5.776673965517218,2.092200000001654,74.9765,8688.0
1683537035,90,,Aggregated,28.900000,0.000000,3,4,4,5,16,24,28,30,75,75,75,617,0,3,5.6201335494326985,2.092200000001654,74.9765,8688.0
1683537036,90,,Aggregated,29.800000,0.000000,3,4,4,5,15,20,28,30,75,75,75,648,0,3,5.508797376543152,2.092200000001654,74.9765,8688.0
1683537037,90,,Aggregated,29.900000,0.000000,3,3,4,4,15,19,27,30,75,75,75,682,0,3,5.380789442815198,2.092200000001654,74.9765,8688.0
1683537038,90,,Aggregated,29.200000,0.000000,3,3,4,4,15,19,27,30,75,75,75,711,0,3,5.284866947960572,2.092200000001654,74.9765,8688.0
1683537039,90,,Aggregated,29.100000,0.000000,3,3,4,4,14,18,27,30,75,75,75,741,0,3,5.182507287449355,2.092200000001654,74.9765,8688.0
1683537040,90,,Aggregated,30.200000,0.000000,3,3,4,4,13,18,27,30,75,75,75,771,0,3,5.093133722438355,2.092200000001654,74.9765,8688.0
1683537041,90,,Aggregated,30.900000,0.000000,3,3,4,4,13,18,27,29,75,75,75,802,0,3,5.016132543640847,2.092200000001654,74.9765,8688.0
1683537042,90,,Aggregated,30.800000,0.000000,3,3,4,4,13,17,27,29,75,75,75,825,0,3,4.958562181818127,2.092200000001654,74.9765,8688.0
1683537043,90,,Aggregated,30.300000,0.000000,3,3,4,4,12,17,27,29,75,75,75,859,0,3,4.890806519208342,2.092200000001654,74.9765,8688.0
1683537044,90,,Aggregated,31.100000,0.000000,3,3,4,4,12,17,27,29,75,75,75,890,0,3,4.830002696629179,2.092200000001654,74.9765,8688.0
1683537045,90,,Aggregated,30.200000,0.000000,3,3,4,4,7,17,27,29,75,75,75,915,0,3,4.781528633879738,2.092200000001654,74.9765,8688.0
1683537046,90,,Aggregated,30.300000,0.000000,3,3,4,4,7,17,27,29,75,75,75,938,0,3,4.736788059701479,2.092200000001654,74.9765,8688.0
1683537047,90,,Aggregated,30.500000,0.000000,3,3,4,4,7,17,26,29,75,75,75,976,0,3,4.676338217213099,2.092200000001654,74.9765,8688.0
1683537048,90,,Aggregated,30.000000,0.000000,3,3,4,4,6,17,26,29,75,75,75,995,0,3,4.639683718592963,2.092200000001654,74.9765,8688.0
1683537049,90,,Aggregated,28.900000,0.000000,3,3,4,4,6,16,26,28,48,75,75,1025,0,3,4.591810341463424,2.092200000001654,74.9765,8688.0
1683537051,90,,Aggregated,29.300000,0.000000,3,3,4,4,5,16,26,28,48,75,75,1063,0,3,4.52780752587018,1.881900000000769,74.9765,8688.0
