Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683551464,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683551465,10,,Aggregated,0.000000,0.000000,24,25,25,25,25,25,25,25,25,25,25,10,0,24,24.278799999999954,23.436099999999847,25.185800000000036,8688.0
1683551466,20,,Aggregated,0.000000,0.000000,18,24,24,24,25,25,25,25,25,25,25,22,0,18,18.75870000000001,2.7644000000002222,25.185800000000036,8688.0
1683551467,30,,Aggregated,10.000000,0.000000,18,18,24,24,25,25,61,61,61,61,61,36,0,18,17.71559722222224,2.508900000000036,60.53670000000011,8688.0
1683551468,40,,Aggregated,10.500000,0.000000,16,18,18,18,24,25,25,61,61,61,61,62,0,15,13.956124193548417,2.508900000000036,60.53670000000011,8688.0
1683551469,50,,Aggregated,11.333333,0.000000,15,18,18,18,24,25,25,61,61,61,61,85,0,15,12.835469411764748,2.508900000000036,60.53670000000011,8688.0
1683551470,60,,Aggregated,13.250000,0.000000,15,17,18,18,21,24,25,25,61,61,61,111,0,15,12.001537837837848,2.233099999999766,60.53670000000011,8688.0
1683551471,70,,Aggregated,15.200000,0.000000,14,17,18,18,19,24,25,25,61,61,61,141,0,14,11.00873475177306,2.233099999999766,60.53670000000011,8688.0
1683551472,90,,Aggregated,16.500000,0.000000,4,17,18,18,24,33,35,37,61,61,61,175,0,4,11.206968000000042,2.233099999999766,60.53670000000011,8688.0
1683551473,100,,Aggregated,18.428571,0.000000,4,16,17,18,24,33,35,37,61,61,61,208,0,4,10.78886682692312,2.233099999999766,60.53670000000011,8688.0
1683551474,110,,Aggregated,20.125000,0.000000,4,16,17,18,23,25,35,37,61,61,61,250,0,4,10.27970360000004,2.233099999999766,60.53670000000011,8688.0
1683551475,120,,Aggregated,21.222222,0.000000,4,15,17,18,22,25,34,37,61,61,61,292,0,4,9.908690753424697,2.233099999999766,60.53670000000011,8688.0
1683551476,130,,Aggregated,22.900000,0.000000,4,15,17,18,22,24,33,35,61,61,61,342,0,4,9.422486842105297,2.233099999999766,60.53670000000011,8688.0
1683551477,140,,Aggregated,26.400000,0.000000,4,9,17,18,21,24,33,35,61,61,61,392,0,4,9.046449234693913,2.22990000000145,60.53670000000011,8688.0
1683551478,150,,Aggregated,29.200000,0.000000,4,7,16,18,21,24,33,35,61,61,61,437,0,4,8.766529977116736,2.22990000000145,60.53670000000011,8688.0
1683551479,160,,Aggregated,33.300000,0.000000,4,6,16,18,20,23,33,35,62,62,62,490,0,4,8.64666816326533,2.104699999998516,62.165699999999546,8688.0
