Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683569136,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683569137,10,,Aggregated,0.000000,0.000000,29,29,29,29,30,30,30,30,30,30,30,10,0,29,28.64595999999999,26.691100000000077,29.797800000000095,8688.0
1683569138,20,,Aggregated,0.000000,0.000000,17,28,29,29,29,29,30,30,30,30,30,22,0,17,20.753086363636356,2.2592000000001278,29.797800000000095,8688.0
1683569139,30,,Aggregated,0.000000,0.000000,18,20,27,28,29,29,30,30,30,30,30,34,0,17,18.992388235294115,2.2592000000001278,29.797800000000095,8688.0
1683569141,40,,Aggregated,5.000000,0.000000,17,18,20,21,29,29,29,30,30,30,30,52,0,17,16.28803846153846,2.2592000000001278,29.797800000000095,8688.0
1683569142,50,,Aggregated,7.333333,0.000000,16,18,18,19,28,29,29,30,30,30,30,79,0,16,13.460544303797448,2.2592000000001278,29.797800000000095,8688.0
1683569143,60,,Aggregated,10.400000,0.000000,15,17,18,18,27,29,29,30,63,63,63,103,0,15,12.763620388349457,2.2592000000001278,63.32939999999976,8688.0
1683569144,70,,Aggregated,10.400000,0.000000,15,16,18,18,20,29,29,30,63,63,63,134,0,15,11.484527611940235,2.232300000000187,63.32939999999976,8688.0
1683569145,80,,Aggregated,13.166667,0.000000,4,15,17,18,19,28,29,30,63,63,63,168,0,4,10.492498214285689,2.232300000000187,63.32939999999976,8688.0
1683569146,90,,Aggregated,16.750000,0.000000,4,15,16,17,19,27,29,29,63,63,63,206,0,4,9.705744174757248,2.232300000000187,63.32939999999976,8688.0
1683569147,110,,Aggregated,18.666667,0.000000,4,15,16,16,18,21,29,29,63,63,63,243,0,4,9.207788888888867,2.232300000000187,63.32939999999976,8688.0
1683569148,120,,Aggregated,20.400000,0.000000,4,15,16,17,18,21,29,30,63,63,63,289,0,4,9.039546712802734,2.187000000001049,63.32939999999976,8688.0
1683569149,130,,Aggregated,24.200000,0.000000,4,14,16,17,18,20,29,29,63,63,63,329,0,4,8.772464133738557,2.187000000001049,63.32939999999976,8688.0
1683569150,140,,Aggregated,27.400000,0.000000,4,13,15,16,18,19,29,29,63,63,63,380,0,4,8.342026315789434,2.187000000001049,63.32939999999976,8688.0
1683569151,150,,Aggregated,30.600000,0.000000,4,6,15,16,18,19,29,29,63,63,63,430,0,4,8.192324418604619,2.187000000001049,63.32939999999976,8688.0
1683569152,160,,Aggregated,33.900000,0.000000,4,5,15,16,18,19,28,29,63,63,63,482,0,4,7.983325518672168,2.187000000001049,63.32939999999976,8688.0
