Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683551193,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683551194,10,,Aggregated,0.000000,0.000000,25,26,26,26,78,78,78,78,78,78,78,10,0,25,29.707419999999974,21.780599999999815,77.73079999999987,8688.0
1683551195,20,,Aggregated,0.000000,0.000000,19,23,25,25,26,26,78,78,78,78,78,22,0,19,21.28155909090906,3.10350000000037,77.73079999999987,8688.0
1683551196,30,,Aggregated,10.000000,0.000000,16,18,19,23,25,26,78,78,78,78,78,43,0,16,15.395158139534882,2.5607999999999187,77.73079999999987,8688.0
1683551197,40,,Aggregated,10.500000,0.000000,16,17,18,19,25,26,26,78,78,78,78,58,0,15,14.336156896551689,2.413999999999916,77.73079999999987,8688.0
1683551198,50,,Aggregated,11.333333,0.000000,15,16,18,19,23,25,26,78,78,78,78,82,0,15,13.062756097560989,2.2038000000002,77.73079999999987,8688.0
1683551199,60,,Aggregated,13.250000,0.000000,13,16,16,18,21,25,26,26,78,78,78,111,0,13,11.35278288288293,2.1876000000000673,77.73079999999987,8688.0
1683551200,80,,Aggregated,13.800000,0.000000,13,16,17,18,21,23,26,26,78,78,78,137,0,13,11.015781751824845,2.1876000000000673,77.73079999999987,8688.0
1683551201,90,,Aggregated,16.000000,0.000000,4,16,17,19,21,23,26,26,78,78,78,169,0,4,10.471307100591682,2.1876000000000673,77.73079999999987,8688.0
1683551202,100,,Aggregated,17.571429,0.000000,4,15,17,18,20,22,25,26,78,78,78,201,0,4,9.986789552238756,2.1876000000000673,77.73079999999987,8688.0
1683551203,110,,Aggregated,18.750000,0.000000,4,15,17,18,19,21,25,26,78,78,78,237,0,4,9.605395780590646,2.1876000000000673,77.73079999999987,8688.0
1683551204,120,,Aggregated,20.111111,0.000000,4,15,17,18,19,21,25,26,78,78,78,283,0,4,9.09888233215541,2.1876000000000673,77.73079999999987,8688.0
1683551205,130,,Aggregated,21.400000,0.000000,4,14,16,17,19,21,23,26,78,78,78,325,0,4,8.761783999999937,2.1876000000000673,77.73079999999987,8688.0
1683551206,140,,Aggregated,24.300000,0.000000,4,14,16,17,19,21,24,26,78,78,78,364,0,4,8.782843956043894,2.1876000000000673,77.73079999999987,8688.0
1683551207,150,,Aggregated,27.600000,0.000000,4,13,16,17,19,20,23,26,78,78,78,413,0,4,8.475504116222718,2.1876000000000673,77.73079999999987,8688.0
1683551208,160,,Aggregated,30.500000,0.000000,4,7,16,17,19,20,23,26,78,78,78,474,0,4,8.196347046413475,2.1876000000000673,77.73079999999987,8688.0
1683551209,170,,Aggregated,32.500000,0.000000,4,5,15,16,19,20,23,25,78,78,78,535,0,4,7.813984672897186,2.1876000000000673,77.73079999999987,8688.0
1683551210,180,,Aggregated,36.200000,0.000000,4,5,15,16,19,21,48,73,78,78,78,599,0,4,8.676206844741207,2.1876000000000673,77.73079999999987,8688.0
1683551211,190,,Aggregated,39.100000,0.000000,4,5,14,16,19,21,47,73,78,78,78,658,0,4,8.446402431610936,2.1876000000000673,77.73079999999987,8688.0
