Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683534847,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683534848,10,,Aggregated,0.000000,0.000000,25,27,27,28,70,70,70,70,70,70,70,10,0,24,29.532119999999985,22.921299999999924,70.46200000000002,8688.0
1683534849,10,,Aggregated,0.000000,0.000000,24,25,27,27,28,70,70,70,70,70,70,13,0,24,23.439499999999956,2.9482000000000674,70.46200000000002,8688.0
1683534850,10,,Aggregated,10.000000,0.000000,23,24,25,27,28,70,70,70,70,70,70,18,0,23,17.879372222222194,2.9482000000000674,70.46200000000002,8688.0
1683534851,10,,Aggregated,5.500000,0.000000,23,24,25,27,28,70,70,70,70,70,70,20,0,4,16.437914999999993,2.9482000000000674,70.46200000000002,8688.0
1683534852,10,,Aggregated,4.666667,0.000000,4,23,24,25,27,28,70,70,70,70,70,24,0,4,14.28840416666663,2.9047999999995966,70.46200000000002,8688.0
1683534853,10,,Aggregated,4.500000,0.000000,4,23,24,24,27,28,70,70,70,70,70,26,0,4,13.473996153846105,2.9047999999995966,70.46200000000002,8688.0
1683534854,10,,Aggregated,4.600000,0.000000,4,5,24,24,27,28,70,70,70,70,70,31,0,4,11.79413225806455,2.5444000000014455,70.46200000000002,8688.0
1683534855,10,,Aggregated,4.600000,0.000000,3,4,23,24,27,28,70,70,70,70,70,33,0,3,11.2723636363637,2.5444000000014455,70.46200000000002,8688.0
1683534856,10,,Aggregated,4.000000,0.000000,3,4,23,24,27,28,70,70,70,70,70,38,0,3,10.21389473684216,2.5444000000014455,70.46200000000002,8688.0
1683534857,10,,Aggregated,4.125000,0.000000,3,4,5,23,25,27,70,70,70,70,70,42,0,3,9.526280952380963,2.5444000000014455,70.46200000000002,8688.0
1683534858,10,,Aggregated,3.777778,0.000000,3,4,4,23,25,27,70,70,70,70,70,46,0,3,8.984739130434773,2.5444000000014455,70.46200000000002,8688.0
1683534859,10,,Aggregated,3.900000,0.000000,3,4,4,23,25,27,70,70,70,70,70,48,0,3,8.741829166666664,2.5444000000014455,70.46200000000002,8688.0
1683534860,10,,Aggregated,3.300000,0.000000,3,4,4,5,24,27,28,70,70,70,70,54,0,3,8.107996296296328,2.5444000000014455,70.46200000000002,8688.0
1683534861,10,,Aggregated,3.600000,0.000000,3,3,4,4,24,27,28,70,70,70,70,56,0,3,7.92746785714286,2.5444000000014455,70.46200000000002,8688.0
1683534862,10,,Aggregated,3.600000,0.000000,3,3,4,4,24,27,28,70,70,70,70,63,0,3,7.4221158730158905,2.5444000000014455,70.46200000000002,8688.0
1683534863,10,,Aggregated,3.600000,0.000000,3,3,4,4,24,27,28,70,70,70,70,64,0,3,7.3538375000000205,2.5444000000014455,70.46200000000002,8688.0
1683534864,10,,Aggregated,3.700000,0.000000,3,3,4,4,24,27,28,70,70,70,70,68,0,3,7.094945588235337,2.511500000000666,70.46200000000002,8688.0
1683534865,10,,Aggregated,3.900000,0.000000,3,3,4,4,24,27,28,70,70,70,70,72,0,3,6.8607277777778375,2.346900000002705,70.46200000000002,8688.0
1683534866,10,,Aggregated,3.600000,0.000000,3,3,4,4,24,27,28,70,70,70,70,74,0,3,6.75324594594597,2.346900000002705,70.46200000000002,8688.0
1683534867,10,,Aggregated,3.600000,0.000000,3,3,4,4,24,27,28,70,70,70,70,77,0,3,6.618914285714345,2.346900000002705,70.46200000000002,8688.0
1683534868,10,,Aggregated,3.900000,0.000000,3,3,4,4,24,27,28,70,70,70,70,80,0,3,6.492361250000082,2.346900000002705,70.46200000000002,8688.0
1683534869,10,,Aggregated,3.700000,0.000000,3,3,4,4,23,25,28,70,70,70,70,83,0,3,6.3734253012048745,2.346900000002705,70.46200000000002,8688.0
1683534870,10,,Aggregated,3.500000,0.000000,3,3,4,4,23,25,28,70,70,70,70,89,0,3,6.156801123595528,2.346900000002705,70.46200000000002,8688.0
1683534871,10,,Aggregated,3.300000,0.000000,3,3,4,4,23,25,28,70,70,70,70,90,0,3,6.126874444444479,2.346900000002705,70.46200000000002,8688.0
1683534872,10,,Aggregated,3.400000,0.000000,3,3,4,4,23,25,28,70,70,70,70,92,0,3,6.066748913043498,2.346900000002705,70.46200000000002,8688.0
1683534873,10,,Aggregated,3.500000,0.000000,3,3,4,4,23,25,28,70,70,70,70,95,0,3,5.97860210526318,2.346900000002705,70.46200000000002,8688.0
1683534874,10,,Aggregated,3.000000,0.000000,3,3,3,4,5,24,27,28,70,70,70,101,0,3,5.8029574257425836,2.346900000002705,70.46200000000002,8688.0
1683534875,10,,Aggregated,3.100000,0.000000,3,3,3,4,5,24,27,28,70,70,70,104,0,3,5.72489615384615,2.346900000002705,70.46200000000002,8688.0
1683534876,10,,Aggregated,3.200000,0.000000,3,3,3,4,5,24,27,28,70,70,70,107,0,3,5.652291588785029,2.346900000002705,70.46200000000002,8688.0
1683534877,10,,Aggregated,3.300000,0.000000,3,3,3,4,4,24,27,28,70,70,70,112,0,3,5.546844642857104,2.346900000002705,70.46200000000002,8688.0
1683534878,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,24,27,28,70,70,70,117,0,3,5.454911965811954,2.346900000002705,70.46200000000002,8688.0
1683534879,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,24,27,28,70,70,70,120,0,3,5.40345999999999,2.346900000002705,70.46200000000002,8688.0
1683534880,10,,Aggregated,3.400000,0.000000,3,3,3,4,4,24,27,28,70,70,70,123,0,3,5.352100000000042,2.346900000002705,70.46200000000002,8688.0
1683534881,10,,Aggregated,3.800000,0.000000,3,3,3,4,4,24,27,28,70,70,70,125,0,3,5.311495199999996,2.346900000002705,70.46200000000002,8688.0
1683534882,10,,Aggregated,3.600000,0.000000,3,3,3,4,4,24,27,28,70,70,70,127,0,3,5.277535433070865,2.346900000002705,70.46200000000002,8688.0
1683534883,10,,Aggregated,3.500000,0.000000,3,3,3,4,4,24,27,28,70,70,70,131,0,3,5.210892366412259,2.346900000002705,70.46200000000002,8688.0
1683534884,10,,Aggregated,3.500000,0.000000,3,3,3,4,4,24,27,28,70,70,70,133,0,3,5.177792481203058,2.346900000002705,70.46200000000002,8688.0
1683534885,10,,Aggregated,3.400000,0.000000,3,3,3,4,4,24,27,28,70,70,70,136,0,3,5.137819852941195,2.346900000002705,70.46200000000002,8688.0
1683534886,10,,Aggregated,3.500000,0.000000,3,3,3,4,4,24,27,28,70,70,70,141,0,3,5.062404255319236,2.346900000002705,70.46200000000002,8688.0
1683534887,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,24,27,28,70,70,70,142,0,3,5.049721126760646,2.346900000002705,70.46200000000002,8688.0
1683534888,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,24,27,28,70,70,70,145,0,3,5.009902758620752,2.346900000002705,70.46200000000002,8688.0
1683534889,10,,Aggregated,3.300000,0.000000,3,3,3,4,4,24,27,28,70,70,70,150,0,3,4.9572360000000755,2.346900000002705,70.46200000000002,8688.0
1683534890,10,,Aggregated,3.000000,0.000000,3,3,3,4,4,24,27,28,70,70,70,153,0,3,4.919525490196144,2.346900000002705,70.46200000000002,8688.0
1683534891,10,,Aggregated,2.700000,0.000000,3,3,3,4,4,24,27,28,70,70,70,154,0,3,4.907465584415672,2.346900000002705,70.46200000000002,8688.0
1683534892,10,,Aggregated,3.100000,0.000000,3,3,3,4,4,24,27,28,70,70,70,158,0,3,4.863843037974769,2.346900000002705,70.46200000000002,8688.0
1683534893,10,,Aggregated,2.900000,0.000000,3,3,3,4,4,23,27,28,70,70,70,162,0,3,4.8174209876544545,2.346900000002705,70.46200000000002,8688.0
1683534894,10,,Aggregated,2.900000,0.000000,3,3,3,4,4,23,27,28,70,70,70,164,0,3,4.795306097561116,2.346900000002705,70.46200000000002,8688.0
1683534895,10,,Aggregated,3.000000,0.000000,3,3,3,4,4,23,27,28,70,70,70,166,0,3,4.791946987951916,2.346900000002705,70.46200000000002,8688.0
1683534896,10,,Aggregated,3.100000,0.000000,3,3,3,4,4,23,27,28,70,70,70,170,0,3,4.760334117647247,2.346900000002705,70.46200000000002,8688.0
1683534897,10,,Aggregated,3.000000,0.000000,3,3,3,4,4,23,27,28,70,70,70,173,0,3,4.737864739884553,2.346900000002705,70.46200000000002,8688.0
1683534898,10,,Aggregated,3.000000,0.000000,3,3,3,4,4,23,27,28,70,70,70,177,0,3,4.69915819209056,2.346900000002705,70.46200000000002,8688.0
1683534899,10,,Aggregated,2.900000,0.000000,3,3,3,4,4,23,27,28,70,70,70,181,0,3,4.664371270718382,2.346900000002705,70.46200000000002,8688.0
1683534900,10,,Aggregated,3.100000,0.000000,3,3,3,4,4,23,27,28,70,70,70,186,0,3,4.622821505376465,2.346900000002705,70.46200000000002,8688.0
1683534901,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,23,27,28,70,70,70,188,0,3,4.607843617021394,2.346900000002705,70.46200000000002,8688.0
1683534902,10,,Aggregated,3.000000,0.000000,3,3,3,4,4,23,27,28,70,70,70,191,0,3,4.5917324607331045,2.346900000002705,70.46200000000002,8688.0
1683534903,10,,Aggregated,3.300000,0.000000,3,3,3,4,4,23,27,28,70,70,70,193,0,3,4.57900310880838,2.346900000002705,70.46200000000002,8688.0
1683534904,10,,Aggregated,3.400000,0.000000,3,3,3,4,4,23,27,28,70,70,70,196,0,3,4.560882142857213,2.346900000002705,70.46200000000002,8688.0
1683534905,10,,Aggregated,3.300000,0.000000,3,3,3,4,4,23,27,28,70,70,70,200,0,3,4.5337890000000245,2.346900000002705,70.46200000000002,8688.0
1683534906,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,5,25,27,70,70,70,205,0,3,4.494142926829327,2.346900000002705,70.46200000000002,8688.0
1683534907,10,,Aggregated,3.200000,0.000000,3,3,3,4,4,5,25,27,70,70,70,207,0,3,4.480008695652226,2.346900000002705,70.46200000000002,8688.0
