Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683568053,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683568054,10,,Aggregated,0.000000,0.000000,24,24,25,25,25,25,25,25,25,25,25,10,0,24,23.82816999999999,22.878799999999977,25.25270000000002,8688.0
1683568055,20,,Aggregated,0.000000,0.000000,17,23,24,24,25,25,25,25,25,25,25,23,0,17,17.64736956521736,2.9596999999998985,25.25270000000002,8688.0
1683568056,30,,Aggregated,10.000000,0.000000,16,17,18,23,24,25,25,25,25,25,25,41,0,16,14.083899999999971,2.215800000000101,25.25270000000002,8688.0
1683568057,40,,Aggregated,10.000000,0.000000,15,16,17,17,24,25,25,25,25,25,25,60,0,15,12.635824999999963,2.215800000000101,25.25270000000002,8688.0
1683568058,50,,Aggregated,11.000000,0.000000,14,16,16,17,23,24,25,25,25,25,25,79,0,14,11.790668354430334,2.215800000000101,25.25270000000002,8688.0
1683568059,60,,Aggregated,13.000000,0.000000,14,16,17,17,19,24,25,25,25,25,25,102,0,14,11.24927352941173,2.215800000000101,25.25270000000002,8688.0
1683568060,80,,Aggregated,14.000000,0.000000,13,16,17,18,24,31,34,35,35,35,35,131,0,13,11.696107633587737,2.215800000000101,35.03960000000017,8688.0
1683568061,90,,Aggregated,15.000000,0.000000,5,16,17,17,23,30,34,35,35,35,35,171,0,5,10.66456257309935,2.215800000000101,35.03960000000017,8688.0
1683568062,100,,Aggregated,16.285714,0.000000,4,15,16,17,23,30,34,35,49,49,49,208,0,4,10.21318413461534,2.1094999999995423,48.86079999999993,8688.0
1683568063,110,,Aggregated,18.375000,0.000000,4,15,16,17,20,25,34,35,61,61,61,241,0,4,10.068968049792502,2.1094999999995423,61.02639999999937,8688.0
1683568064,120,,Aggregated,20.111111,0.000000,4,14,16,17,20,25,34,35,61,61,61,284,0,4,9.545019366197147,2.1094999999995423,61.02639999999937,8688.0
1683568065,130,,Aggregated,22.100000,0.000000,4,14,16,17,19,24,34,35,62,62,62,331,0,4,9.276135951661615,2.1094999999995423,62.44449999999979,8688.0
1683568066,140,,Aggregated,24.400000,0.000000,4,13,16,17,18,23,33,35,62,62,62,381,0,4,8.879636745406811,2.1094999999995423,62.44449999999979,8688.0
1683568067,150,,Aggregated,27.900000,0.000000,4,8,16,16,18,23,32,35,62,62,62,436,0,4,8.547991284403642,2.1094999999995423,62.44449999999979,8688.0
1683568068,160,,Aggregated,31.100000,0.000000,4,6,16,16,19,21,31,35,62,62,62,488,0,4,8.32004057377046,2.1094999999995423,62.44449999999979,8688.0
1683568069,170,,Aggregated,34.500000,0.000000,4,6,15,16,18,20,30,34,62,62,62,553,0,4,7.979249547920413,2.1094999999995423,62.44449999999979,8688.0
1683568070,180,,Aggregated,37.900000,0.000000,4,6,15,16,18,20,30,34,62,62,62,608,0,4,7.872326644736863,2.1094999999995423,62.44449999999979,8688.0
1683568071,190,,Aggregated,40.900000,0.000000,4,6,14,16,18,20,30,34,62,62,62,682,0,4,7.66073123167157,2.1094999999995423,62.44449999999979,8688.0
1683568072,200,,Aggregated,44.900000,0.000000,4,5,13,16,18,19,25,34,62,62,62,757,0,4,7.481047291941903,2.1094999999995423,62.44449999999979,8688.0
1683568073,210,,Aggregated,47.300000,0.000000,4,5,13,16,18,23,62,160,170,170,170,826,0,4,10.19849164648911,2.1094999999995423,169.15459999999882,8688.0
1683568074,220,,Aggregated,51.400000,0.000000,4,5,10,16,18,21,61,160,170,170,170,901,0,4,9.818362597114348,2.09509999999824,169.15459999999882,8688.0
1683568075,230,,Aggregated,53.700000,0.000000,4,5,8,15,18,20,50,160,170,170,170,979,0,4,9.426518386108283,2.09509999999824,169.15459999999882,8688.0
1683568076,240,,Aggregated,58.800000,0.000000,4,5,8,15,18,20,49,160,170,170,170,1062,0,4,9.116402824858774,2.09509999999824,169.15459999999882,8688.0
1683568077,250,,Aggregated,61.300000,0.000000,4,5,7,14,18,19,49,140,170,170,170,1164,0,4,8.76194536082475,2.09509999999824,169.15459999999882,8688.0
1683568078,260,,Aggregated,63.800000,0.000000,4,5,6,14,17,19,49,140,170,170,170,1250,0,4,8.512472320000006,2.09509999999824,169.15459999999882,8688.0
1683568080,270,,Aggregated,67.100000,0.000000,4,5,6,13,17,19,35,140,170,170,170,1325,0,4,8.323944000000019,2.0397999999985927,169.15459999999882,8688.0
1683568081,280,,Aggregated,75.100000,0.000000,4,5,6,11,17,19,34,130,170,170,170,1423,0,4,8.110794518622644,2.0397999999985927,169.15459999999882,8688.0
1683568082,290,,Aggregated,76.200000,0.000000,4,5,6,10,17,19,33,81,170,170,170,1516,0,4,7.971671503957811,2.0397999999985927,169.15459999999882,8688.0
1683568083,300,,Aggregated,80.200000,0.000000,4,5,6,9,17,19,31,63,170,170,170,1642,0,4,7.789503045067021,2.0397999999985927,169.15459999999882,8688.0
1683568084,310,,Aggregated,82.000000,0.000000,4,5,6,8,17,19,30,62,170,170,170,1740,0,4,7.678259712643711,2.0397999999985927,169.15459999999882,8688.0
1683568085,320,,Aggregated,88.200000,0.000000,4,5,6,8,17,19,30,62,170,170,170,1852,0,4,7.604430615550783,2.0397999999985927,169.15459999999882,8688.0
1683568086,330,,Aggregated,89.600000,0.000000,4,5,6,8,17,19,25,61,170,170,170,1971,0,4,7.478389751395246,2.0397999999985927,169.15459999999882,8688.0
1683568087,340,,Aggregated,93.100000,0.000000,4,5,6,7,17,19,25,61,170,170,170,2089,0,4,7.35019530876018,2.0397999999985927,169.15459999999882,8688.0
1683568088,350,,Aggregated,98.400000,0.000000,4,5,6,7,17,19,27,49,170,170,170,2205,0,4,7.37631990929708,2.0397999999985927,169.15459999999882,8688.0
1683568089,360,,Aggregated,101.200000,0.000000,4,5,6,7,17,20,35,140,170,170,170,2323,0,4,8.139297847610862,2.0397999999985927,169.15459999999882,8688.0
