Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683544050,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683544051,10,,Aggregated,0.000000,0.000000,24,24,24,25,25,25,25,25,25,25,25,10,0,24,23.964350000000014,22.873499999999993,24.92939999999999,8688.0
1683544052,20,,Aggregated,0.000000,0.000000,18,23,24,24,24,25,25,25,25,25,25,23,0,18,18.063169565217414,2.654999999999852,24.92939999999999,8688.0
1683544053,30,,Aggregated,10.000000,0.000000,17,18,23,23,24,25,25,25,25,25,25,38,0,17,15.686805263157884,2.5097999999998954,24.92939999999999,8688.0
1683544054,40,,Aggregated,11.500000,0.000000,16,17,17,18,24,24,25,25,25,25,25,59,0,16,13.303106779661015,2.394500000000299,24.92939999999999,8688.0
1683544055,50,,Aggregated,12.000000,0.000000,15,16,17,17,23,24,25,25,25,25,25,87,0,15,11.520944827586218,2.3663999999996577,24.92939999999999,8688.0
1683544056,70,,Aggregated,13.750000,0.000000,15,16,17,17,21,24,24,25,25,25,25,107,0,15,11.313794392523397,2.3663999999996577,24.92939999999999,8688.0
1683544057,80,,Aggregated,16.000000,0.000000,15,16,17,17,19,24,24,25,25,25,25,136,0,14,10.654456617647087,2.3650000000001725,24.92939999999999,8688.0
1683544058,90,,Aggregated,17.333333,0.000000,5,16,17,17,19,23,24,25,25,25,25,170,0,5,9.982248823529405,2.262999999999238,24.92939999999999,8688.0
1683544059,100,,Aggregated,18.428571,0.000000,4,16,17,17,19,23,24,25,61,61,61,202,0,4,9.848518316831694,2.1290999999994398,60.859100000000055,8688.0
1683544060,110,,Aggregated,20.000000,0.000000,4,16,17,17,19,21,24,25,61,61,61,240,0,4,9.478859583333328,2.1290999999994398,60.859100000000055,8688.0
1683544061,120,,Aggregated,21.666667,0.000000,4,16,16,17,19,24,25,26,61,61,61,287,0,4,9.183094425087074,2.1290999999994398,60.859100000000055,8688.0
1683544062,130,,Aggregated,23.100000,0.000000,4,15,16,17,19,24,25,26,61,61,61,337,0,4,8.760374777448051,2.1290999999994398,60.859100000000055,8688.0
1683544063,140,,Aggregated,26.100000,0.000000,4,15,16,17,19,24,25,26,63,63,63,378,0,4,8.663519047619022,2.1290999999994398,63.01710000000149,8688.0
1683544064,150,,Aggregated,29.700000,0.000000,4,6,16,17,19,23,25,26,63,63,63,433,0,4,8.342162124711303,2.1290999999994398,63.01710000000149,8688.0
1683544065,160,,Aggregated,33.400000,0.000000,4,5,16,17,19,24,120,120,120,120,120,487,0,4,10.45076139630388,2.1290999999994398,121.15380000000009,8688.0
1683544066,170,,Aggregated,35.400000,0.000000,4,5,16,16,19,24,77,120,120,120,120,543,0,4,10.027053406998162,2.1290999999994398,121.15380000000009,8688.0
1683544067,180,,Aggregated,38.300000,0.000000,4,5,16,16,19,24,63,120,120,120,120,614,0,4,9.472199022801297,2.1260000000005164,121.15380000000009,8688.0
1683544068,190,,Aggregated,41.300000,0.000000,4,5,16,16,19,23,61,120,120,120,120,665,0,4,9.227692631578982,2.1260000000005164,121.15380000000009,8688.0
1683544069,200,,Aggregated,45.700000,0.000000,4,5,15,16,19,20,26,120,120,120,120,728,0,4,8.896432554945065,1.9613999999990028,121.15380000000009,8688.0
1683544070,210,,Aggregated,48.400000,0.000000,4,5,14,16,18,20,26,120,120,120,120,799,0,4,8.558023529411761,1.9613999999990028,121.15380000000009,8688.0
1683544071,220,,Aggregated,50.300000,0.000000,4,5,8,16,18,20,25,120,120,120,120,883,0,4,8.230053227633082,1.9613999999990028,121.15380000000009,8688.0
1683544072,230,,Aggregated,53.800000,0.000000,4,5,7,16,18,20,25,120,120,120,120,961,0,4,8.085417689906349,1.9613999999990028,121.15380000000009,8688.0
1683544073,240,,Aggregated,57.800000,0.000000,4,5,7,16,18,20,25,77,120,120,120,1031,0,4,7.970260911736172,1.9613999999990028,121.15380000000009,8688.0
1683544074,250,,Aggregated,61.000000,0.000000,4,5,6,15,18,20,25,77,120,120,120,1119,0,4,7.753005183199276,1.9613999999990028,121.15380000000009,8688.0
1683544075,260,,Aggregated,62.400000,0.000000,4,5,6,15,18,19,25,63,120,120,120,1215,0,4,7.629988395061719,1.9613999999990028,121.15380000000009,8688.0
1683544076,270,,Aggregated,66.700000,0.000000,4,5,6,14,18,19,24,61,120,120,120,1304,0,4,7.487815260736185,1.9613999999990028,121.15380000000009,8688.0
1683544077,280,,Aggregated,72.200000,0.000000,4,5,6,10,18,20,26,49,120,120,120,1419,0,4,7.514186962649729,1.9613999999990028,121.15380000000009,8688.0
1683544078,290,,Aggregated,75.000000,0.000000,4,5,6,9,17,20,26,51,120,120,120,1499,0,4,7.415318478985959,1.9613999999990028,121.15380000000009,8688.0
