Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683549840,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683549841,10,,Aggregated,0.000000,0.000000,25,26,26,26,80,80,80,80,80,80,80,10,0,24,29.993130000000015,22.894299999999923,79.52960000000009,8688.0
1683549842,20,,Aggregated,0.000000,0.000000,18,24,24,25,26,26,80,80,80,80,80,21,0,18,22.271004761904777,2.9273999999999134,79.52960000000009,8688.0
1683549843,30,,Aggregated,0.000000,0.000000,17,18,23,24,26,26,80,80,80,80,80,40,0,16,16.299069999999972,2.2907999999999262,79.52960000000009,8688.0
1683549844,40,,Aggregated,10.500000,0.000000,15,17,17,18,24,26,26,80,80,80,80,58,0,15,14.377560344827563,2.2907999999999262,79.52960000000009,8688.0
1683549845,50,,Aggregated,13.333333,0.000000,15,16,17,17,23,25,26,80,80,80,80,86,0,14,12.156640697674392,2.1319000000001864,79.52960000000009,8688.0
1683549846,60,,Aggregated,14.000000,0.000000,14,16,17,17,18,24,26,26,80,80,80,107,0,14,11.594754205607476,2.1319000000001864,79.52960000000009,8688.0
1683549847,70,,Aggregated,16.600000,0.000000,14,16,17,17,18,24,26,26,80,80,80,133,0,14,11.009769924812035,2.1319000000001864,79.52960000000009,8688.0
1683549848,80,,Aggregated,17.000000,0.000000,6,16,17,17,19,23,26,26,80,80,80,172,0,6,10.354519767441845,2.1319000000001864,79.52960000000009,8688.0
1683549849,90,,Aggregated,18.428571,0.000000,5,16,17,17,23,54,56,59,80,80,80,208,0,4,11.913878846153807,2.1319000000001864,79.52960000000009,8688.0
1683549850,110,,Aggregated,20.500000,0.000000,5,15,16,17,20,26,56,59,80,80,80,246,0,4,11.165512601625954,2.1319000000001864,79.52960000000009,8688.0
1683549851,120,,Aggregated,22.666667,0.000000,4,15,16,17,19,26,56,59,80,80,80,284,0,4,10.467428521126713,2.1319000000001864,79.52960000000009,8688.0
1683549852,130,,Aggregated,24.100000,0.000000,4,14,16,16,18,24,56,58,80,80,80,336,0,4,9.742078571428511,2.102999999999966,79.52960000000009,8688.0
1683549853,140,,Aggregated,27.100000,0.000000,3,13,15,16,18,24,56,59,80,80,80,382,0,3,9.314116492146546,2.102999999999966,79.52960000000009,8688.0
1683549854,150,,Aggregated,30.400000,0.000000,3,8,15,16,18,23,56,58,80,80,80,432,0,3,8.903678240740705,2.102999999999966,79.52960000000009,8688.0
1683549855,160,,Aggregated,33.100000,0.000000,3,6,15,16,17,21,56,59,80,80,80,499,0,3,8.598636072144252,2.102999999999966,79.52960000000009,8688.0
1683549856,170,,Aggregated,36.700000,0.000000,3,6,15,15,17,20,55,58,80,80,80,561,0,3,8.297711229946472,2.102999999999966,79.52960000000009,8688.0
1683549857,180,,Aggregated,40.100000,0.000000,3,5,14,15,17,19,54,56,80,80,80,615,0,3,8.047434146341432,2.102999999999966,79.52960000000009,8688.0
1683549858,190,,Aggregated,44.600000,0.000000,3,5,14,15,17,19,47,56,80,80,80,684,0,3,7.805858918128591,2.102999999999966,79.52960000000009,8688.0
1683549859,200,,Aggregated,47.800000,0.000000,3,5,13,15,17,19,26,56,80,80,80,758,0,3,7.622786807387809,2.102999999999966,79.52960000000009,8688.0
1683549860,210,,Aggregated,51.000000,0.000000,3,5,9,15,17,19,26,56,80,80,80,832,0,3,7.401384254807649,2.000500000001182,79.52960000000009,8688.0
1683549861,220,,Aggregated,54.000000,0.000000,4,5,8,15,17,19,25,56,80,80,80,904,0,4,7.232122787610603,2.000500000001182,79.52960000000009,8688.0
1683549862,230,,Aggregated,57.900000,0.000000,4,5,7,14,17,19,24,56,80,80,80,993,0,4,7.049617925478334,2.000500000001182,79.52960000000009,8688.0
1683549863,240,,Aggregated,60.800000,0.000000,4,5,7,15,17,19,56,81,110,110,110,1059,0,4,8.098183286118987,2.000500000001182,107.99010000000209,8688.0
1683549864,250,,Aggregated,65.300000,0.000000,4,5,6,14,17,19,56,80,110,110,110,1154,0,4,7.8446351819757405,2.000500000001182,107.99010000000209,8688.0
1683549865,260,,Aggregated,67.500000,0.000000,4,4,6,14,17,19,55,68,110,110,110,1243,0,4,7.643396701528573,2.000500000001182,107.99010000000209,8688.0
1683549866,270,,Aggregated,71.000000,0.000000,4,4,6,13,17,19,49,62,110,110,110,1329,0,4,7.473244093303241,2.000500000001182,107.99010000000209,8688.0
1683549867,280,,Aggregated,73.800000,0.000000,4,4,6,10,17,18,47,62,110,110,110,1431,0,4,7.303758770090851,2.000500000001182,107.99010000000209,8688.0
1683549868,290,,Aggregated,76.700000,0.000000,4,4,5,8,16,18,35,60,110,110,110,1535,0,4,7.152903322475571,2.000500000001182,107.99010000000209,8688.0
1683549869,300,,Aggregated,80.600000,0.000000,4,4,5,7,16,18,26,59,110,110,110,1626,0,4,7.00324040590406,1.976199999997874,107.99010000000209,8688.0
1683549870,310,,Aggregated,83.100000,0.000000,3,4,5,7,16,18,28,59,110,110,110,1738,0,3,6.893916800920593,1.976199999997874,107.99010000000209,8688.0
1683549871,320,,Aggregated,85.600000,0.000000,4,4,5,7,16,18,35,58,110,110,110,1861,0,4,6.9007444384739385,1.976199999997874,107.99010000000209,8688.0
1683549872,330,,Aggregated,88.200000,0.000000,3,4,5,7,16,18,34,56,110,110,110,1972,0,3,6.7905144523326735,1.976199999997874,107.99010000000209,8688.0
1683549873,340,,Aggregated,93.000000,0.000000,4,4,5,7,16,18,33,56,110,110,110,2094,0,4,6.7006438395416,1.976199999997874,107.99010000000209,8688.0
1683549874,350,,Aggregated,94.500000,0.000000,4,4,5,6,16,18,26,56,110,110,110,2209,0,4,6.611366319601681,1.976199999997874,107.99010000000209,8688.0
1683549875,360,,Aggregated,99.800000,0.000000,4,4,5,6,16,18,26,56,110,110,110,2327,0,4,6.543633390631747,1.976199999997874,107.99010000000209,8688.0
1683549876,370,,Aggregated,103.800000,0.000000,4,4,5,6,16,17,25,55,110,110,110,2450,0,4,6.457478816326548,1.976199999997874,107.99010000000209,8688.0
1683549877,380,,Aggregated,105.900000,0.000000,4,4,5,6,16,18,24,54,110,110,110,2585,0,4,6.40045245647972,1.976199999997874,107.99010000000209,8688.0
1683549878,390,,Aggregated,108.100000,0.000000,4,4,5,6,16,18,33,56,110,110,110,2712,0,4,6.692131194690306,1.7422999999965327,107.99010000000209,8688.0
1683549879,400,,Aggregated,112.300000,0.000000,4,4,5,6,16,18,31,56,110,110,110,2851,0,4,6.580172150122782,1.7422999999965327,107.99010000000209,8688.0
1683549880,410,,Aggregated,116.100000,0.000000,4,4,5,6,16,18,30,56,110,110,110,2985,0,4,6.511133936348447,1.7422999999965327,107.99010000000209,8688.0
1683549881,420,,Aggregated,118.900000,0.000000,4,4,5,6,16,18,30,55,110,110,110,3137,0,4,6.4630313356710705,1.7422999999965327,107.99010000000209,8688.0
1683549882,430,,Aggregated,122.300000,0.000000,4,4,5,6,16,18,26,54,110,110,110,3297,0,4,6.377431574158366,1.7422999999965327,107.99010000000209,8688.0
1683549883,440,,Aggregated,126.000000,0.000000,4,4,5,6,16,18,25,52,110,110,110,3431,0,4,6.3097264354415925,1.7422999999965327,107.99010000000209,8688.0
1683549884,450,,Aggregated,130.800000,0.000000,4,4,5,6,15,18,25,52,110,110,110,3576,0,4,6.236038898210307,1.7422999999965327,107.99010000000209,8688.0
1683549885,460,,Aggregated,132.400000,0.000000,4,4,5,6,15,18,24,49,110,110,110,3737,0,4,6.196587958255298,1.7422999999965327,107.99010000000209,8688.0
1683549886,470,,Aggregated,133.700000,0.000000,4,4,5,6,15,18,24,49,110,110,110,3907,0,4,6.211493498848226,1.7422999999965327,107.99010000000209,8688.0
1683549887,480,,Aggregated,139.300000,0.000000,4,4,5,6,15,18,24,49,110,110,110,4077,0,4,6.1716882511650715,1.7422999999965327,107.99010000000209,8688.0
1683549888,490,,Aggregated,144.100000,0.000000,4,4,5,6,15,18,23,48,110,110,110,4257,0,4,6.108268264035709,1.7422999999965327,107.99010000000209,8688.0
1683549889,500,,Aggregated,146.600000,0.000000,4,4,5,6,15,17,23,48,110,110,110,4423,0,4,6.05575421659506,1.7031000000002905,107.99010000000209,8688.0
1683549890,510,,Aggregated,151.500000,0.000000,4,4,5,6,15,17,23,48,110,110,110,4614,0,4,6.0301041179020265,1.7031000000002905,107.99010000000209,8688.0
1683549891,520,,Aggregated,155.300000,0.000000,4,4,5,6,15,17,24,48,110,110,110,4784,0,4,6.038399080267558,1.7031000000002905,107.99010000000209,8688.0
1683549892,530,,Aggregated,161.500000,0.000000,4,4,5,6,15,18,25,48,110,110,110,4968,0,4,6.106426026570054,1.7031000000002905,107.99010000000209,8688.0
1683549893,540,,Aggregated,162.500000,0.000000,4,4,5,6,15,18,28,48,110,110,110,5146,0,4,6.127265429459778,1.7031000000002905,107.99010000000209,8688.0
1683549894,550,,Aggregated,165.400000,0.000000,4,4,5,6,15,18,30,48,110,110,110,5346,0,4,6.175433052749728,1.7031000000002905,107.99010000000209,8688.0
1683549895,560,,Aggregated,170.400000,0.000000,4,5,5,6,15,18,33,49,110,110,110,5532,0,4,6.311636804049168,1.7031000000002905,107.99010000000209,8688.0
1683549896,560,,Aggregated,174.900000,0.000000,4,5,5,6,15,18,35,52,110,110,110,5726,0,4,6.336060548375829,1.7031000000002905,107.99010000000209,8688.0
1683549897,560,,Aggregated,176.600000,0.000000,4,5,5,6,15,18,34,51,110,110,110,5908,0,4,6.2613198882870655,1.7031000000002905,107.99010000000209,8688.0
1683549898,560,,Aggregated,179.600000,0.000000,4,5,5,6,15,18,34,52,110,110,110,6109,0,4,6.252792830250445,1.7031000000002905,107.99010000000209,8688.0
1683549899,560,,Aggregated,182.400000,0.000000,4,4,5,6,15,18,34,52,110,110,110,6281,0,4,6.176350533354554,1.7031000000002905,107.99010000000209,8688.0
1683549900,560,,Aggregated,183.700000,0.000000,4,4,5,6,14,18,33,51,110,110,110,6470,0,4,6.1130285007727885,1.7031000000002905,107.99010000000209,8688.0
1683549901,560,,Aggregated,186.800000,0.000000,4,4,5,6,14,18,33,50,110,110,110,6650,0,4,6.0812535939849495,1.7031000000002905,107.99010000000209,8688.0
1683549902,560,,Aggregated,183.800000,0.000000,4,4,5,6,14,18,32,49,110,110,110,6844,0,4,6.020800920514319,1.7031000000002905,107.99010000000209,8688.0
1683549903,560,,Aggregated,187.700000,0.000000,4,4,5,6,14,17,31,49,100,110,110,7027,0,4,5.98732641240928,1.7031000000002905,107.99010000000209,8688.0
