Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683537283,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683537284,10,,Aggregated,0.000000,0.000000,23,24,24,24,24,24,24,24,24,24,24,10,0,22,22.91007999999997,21.70380000000005,24.42410000000006,8688.0
1683537285,20,,Aggregated,0.000000,0.000000,20,22,22,23,24,24,24,24,24,24,24,23,0,20,18.795230434782635,2.816900000000011,24.42410000000006,8688.0
1683537286,30,,Aggregated,10.000000,0.000000,18,20,22,22,24,24,24,24,24,24,24,39,0,18,15.32445641025642,2.541900000000208,24.42410000000006,8688.0
1683537287,40,,Aggregated,11.000000,0.000000,16,18,19,20,22,24,24,24,24,24,24,57,0,16,13.513698245614046,2.465900000000687,24.42410000000006,8688.0
1683537288,50,,Aggregated,12.000000,0.000000,15,16,18,19,22,24,24,24,24,24,24,79,0,15,12.223496202531658,2.465900000000687,24.42410000000006,8688.0
1683537289,60,,Aggregated,13.750000,0.000000,14,16,16,17,21,22,24,24,24,24,24,109,0,14,10.701286238532125,2.0807999999998827,24.42410000000006,8688.0
1683537290,70,,Aggregated,14.200000,0.000000,13,15,16,16,20,22,24,24,24,24,24,136,0,13,10.06872720588238,2.0807999999998827,24.42410000000006,8688.0
1683537291,80,,Aggregated,16.833333,0.000000,6,15,16,16,19,22,24,24,24,24,24,166,0,4,9.656659638554228,2.0807999999998827,24.42410000000006,8688.0
1683537292,100,,Aggregated,18.285714,0.000000,4,15,16,16,19,22,24,24,24,24,24,200,0,4,9.210193999999994,2.0807999999998827,24.42410000000006,8688.0
1683537293,100,,Aggregated,19.500000,0.000000,4,15,16,16,18,21,23,24,24,24,24,238,0,3,8.781765126050423,2.0807999999998827,24.42410000000006,8688.0
1683537294,100,,Aggregated,20.777778,0.000000,3,14,15,16,18,20,22,24,24,24,24,266,0,3,8.16711729323309,2.0807999999998827,24.42410000000006,8688.0
