Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683543779,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683543780,10,,Aggregated,0.000000,0.000000,24,24,26,26,26,26,26,26,26,26,26,10,0,23,23.723989999999983,21.200600000000016,26.125800000000197,8688.0
1683543781,20,,Aggregated,0.000000,0.000000,18,22,23,24,26,26,26,26,26,26,26,23,0,18,17.98544347826084,2.7103999999997797,26.125800000000197,8688.0
1683543782,30,,Aggregated,10.000000,0.000000,17,18,21,22,24,26,26,26,26,26,26,38,0,17,15.58665789473684,2.7103999999997797,26.125800000000197,8688.0
1683543783,40,,Aggregated,10.000000,0.000000,16,17,18,19,23,26,26,26,26,26,26,54,0,16,14.265290740740742,2.597999999999878,26.125800000000197,8688.0
1683543784,50,,Aggregated,11.333333,0.000000,15,17,17,18,22,24,26,26,26,26,26,76,0,15,12.691532894736836,2.4941000000007207,26.125800000000197,8688.0
1683543785,60,,Aggregated,12.500000,0.000000,15,16,17,18,19,23,26,26,26,26,26,103,0,15,11.518271844660205,2.3407000000004174,26.125800000000197,8688.0
1683543786,70,,Aggregated,14.000000,0.000000,15,16,17,17,18,22,26,26,26,26,26,134,0,15,10.589161940298517,2.3407000000004174,26.125800000000197,8688.0
1683543787,80,,Aggregated,15.166667,0.000000,5,16,17,17,18,22,24,26,26,26,26,167,0,5,9.93591197604791,2.3407000000004174,26.125800000000197,8688.0
1683543788,100,,Aggregated,17.428571,0.000000,4,16,16,17,18,19,24,26,26,26,26,203,0,4,9.384588669950741,2.2778999999992777,26.125800000000197,8688.0
1683543789,110,,Aggregated,19.375000,0.000000,4,15,16,17,18,19,24,26,26,26,26,245,0,4,8.69391387755102,2.04649999999873,26.125800000000197,8688.0
1683543790,120,,Aggregated,20.666667,0.000000,3,15,16,16,18,19,23,26,26,26,26,289,0,3,8.275076124567482,2.04649999999873,26.125800000000197,8688.0
1683543791,130,,Aggregated,22.600000,0.000000,4,13,16,16,18,22,26,27,29,29,29,333,0,4,8.421377477477495,2.04649999999873,29.281100000000393,8688.0
1683543792,140,,Aggregated,25.800000,0.000000,3,12,16,16,18,26,29,32,32,32,32,380,0,3,8.49578789473684,2.04649999999873,32.29029999999966,8688.0
1683543793,150,,Aggregated,29.200000,0.000000,3,10,16,16,19,26,28,31,32,32,32,423,0,3,8.42568132387707,2.04649999999873,32.29029999999966,8688.0
1683543794,160,,Aggregated,31.800000,0.000000,4,6,15,16,19,24,28,31,32,32,32,482,0,4,8.172376556016587,2.04649999999873,32.29029999999966,8688.0
1683543795,170,,Aggregated,34.900000,0.000000,4,5,15,16,19,24,28,31,63,63,63,535,0,4,8.094816074766337,2.04649999999873,62.639100000001946,8688.0
