Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683556067,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683556068,10,,Aggregated,0.000000,0.000000,25,25,26,26,27,27,27,27,27,27,27,10,0,24,24.456690000000034,22.725800000000127,26.54790000000018,8688.0
1683556069,20,,Aggregated,0.000000,0.000000,18,23,24,25,26,26,27,27,27,27,27,23,0,18,18.438082608695623,2.703299999999853,26.54790000000018,8688.0
1683556070,30,,Aggregated,0.000000,0.000000,16,18,23,23,25,26,27,27,27,27,27,38,0,16,15.6434210526316,2.3518999999998513,26.54790000000018,8688.0
1683556071,40,,Aggregated,10.500000,0.000000,16,17,18,19,24,26,26,27,27,27,27,55,0,16,14.02211636363638,2.3518999999998513,26.54790000000018,8688.0
1683556072,50,,Aggregated,12.666667,0.000000,15,16,17,18,23,25,26,27,27,27,27,81,0,15,12.176454320987675,2.3518999999998513,26.54790000000018,8688.0
1683556073,60,,Aggregated,13.250000,0.000000,14,16,17,17,19,24,26,26,27,27,27,105,0,14,11.303240000000011,2.228600000000469,26.54790000000018,8688.0
1683556074,70,,Aggregated,15.600000,0.000000,13,16,17,17,18,24,26,26,27,27,27,136,0,13,10.442616176470633,2.228600000000469,26.54790000000018,8688.0
1683556075,80,,Aggregated,16.500000,0.000000,8,16,17,17,18,23,25,26,27,27,27,161,0,8,10.061232919254724,2.228600000000469,26.54790000000018,8688.0
1683556076,90,,Aggregated,18.285714,0.000000,4,15,16,17,18,20,25,26,27,27,27,202,0,4,9.412840099010005,2.1281999999995804,26.54790000000018,8688.0
1683556077,100,,Aggregated,19.750000,0.000000,4,15,16,17,18,19,25,26,27,27,27,246,0,4,8.872056910569157,2.1281999999995804,26.54790000000018,8688.0
1683556078,110,,Aggregated,21.555556,0.000000,4,14,16,17,18,19,24,26,27,27,27,287,0,4,8.63764111498261,2.1281999999995804,26.54790000000018,8688.0
1683556079,120,,Aggregated,23.700000,0.000000,4,14,16,17,18,23,24,26,49,49,49,338,0,4,8.630304142011884,2.1281999999995804,48.61570000000093,8688.0
1683556080,130,,Aggregated,26.900000,0.000000,4,13,16,17,19,24,31,33,49,49,49,380,0,4,8.837757894736894,2.1281999999995804,48.61570000000093,8688.0
1683556081,140,,Aggregated,31.000000,0.000000,4,8,16,17,19,24,31,33,62,62,62,435,0,4,8.571616091954082,2.1281999999995804,61.95229999999974,8688.0
1683556082,160,,Aggregated,33.500000,0.000000,4,6,15,17,18,23,31,33,62,62,62,488,0,4,8.229459426229536,2.1281999999995804,61.95229999999974,8688.0
1683556083,170,,Aggregated,36.900000,0.000000,4,6,15,16,18,23,31,32,62,62,62,547,0,4,7.9656572212066035,2.1281999999995804,61.95229999999974,8688.0
1683556084,180,,Aggregated,39.800000,0.000000,4,5,14,16,18,22,30,32,62,62,62,613,0,4,7.7986597063622085,2.1281999999995804,61.95229999999974,8688.0
1683556085,190,,Aggregated,43.100000,0.000000,4,5,14,16,18,20,27,32,62,62,62,684,0,4,7.539587719298322,2.1196000000003323,61.95229999999974,8688.0
1683556086,200,,Aggregated,47.100000,0.000000,4,5,13,15,18,20,26,31,62,62,62,760,0,4,7.282860131578997,2.1196000000003323,61.95229999999974,8688.0
1683556087,210,,Aggregated,50.400000,0.000000,4,4,9,15,18,19,25,31,62,62,62,832,0,4,7.1007586538462055,2.1196000000003323,61.95229999999974,8688.0
1683556088,220,,Aggregated,54.400000,0.000000,4,4,8,15,18,19,24,31,62,62,62,901,0,4,6.9925841287458805,2.1196000000003323,61.95229999999974,8688.0
1683556089,230,,Aggregated,57.400000,0.000000,4,4,8,14,17,19,24,31,62,62,62,974,0,4,6.860151745379944,2.1196000000003323,61.95229999999974,8688.0
1683556090,240,,Aggregated,60.800000,0.000000,3,4,7,14,17,19,24,31,61,62,62,1057,0,3,6.703963008514741,1.985600000001142,61.95229999999974,8688.0
1683556091,250,,Aggregated,62.600000,0.000000,4,4,6,14,17,19,24,31,61,62,62,1151,0,4,6.585285925282431,1.985600000001142,61.95229999999974,8688.0
1683556092,260,,Aggregated,66.000000,0.000000,4,4,6,13,17,19,24,31,61,62,62,1239,0,4,6.556029539951635,1.985600000001142,61.95229999999974,8688.0
1683556093,270,,Aggregated,70.600000,0.000000,4,4,6,11,17,19,23,31,61,62,62,1327,0,4,6.504873247927708,1.985600000001142,61.95229999999974,8688.0
1683556094,280,,Aggregated,74.100000,0.000000,4,4,6,10,17,19,23,31,62,72,72,1427,0,4,6.501802592852178,1.985600000001142,71.50039999999791,8688.0
1683556095,290,,Aggregated,77.500000,0.000000,4,4,6,10,17,19,23,31,62,72,72,1526,0,4,6.510152162516421,1.985600000001142,71.50039999999791,8688.0
1683556096,300,,Aggregated,80.000000,0.000000,4,4,6,8,17,19,23,31,62,72,72,1627,0,4,6.4610849416103555,1.985600000001142,71.50039999999791,8688.0
1683556097,310,,Aggregated,83.800000,0.000000,4,4,6,8,17,19,23,31,62,72,72,1729,0,4,6.419354366685973,1.985600000001142,71.50039999999791,8688.0
1683556098,320,,Aggregated,86.300000,0.000000,4,4,6,9,17,19,31,61,140,160,160,1860,0,4,7.2506683333333655,1.985600000001142,163.6930999999997,8688.0
1683556099,330,,Aggregated,89.200000,0.000000,4,4,6,8,17,19,31,60,140,160,160,1973,0,4,7.10312275722255,1.8962999999985186,163.6930999999997,8688.0
1683556100,340,,Aggregated,92.800000,0.000000,4,4,6,8,17,19,31,60,140,160,160,2085,0,4,6.956626330935277,1.8962999999985186,163.6930999999997,8688.0
