Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682518250,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682518251,10,,Aggregated,0.000000,0.000000,25,26,26,27,28,28,28,28,28,28,28,10,0,25,25.669740000000065,24.267400000000052,27.605400000000113,8688.0
1682518252,30,,Aggregated,0.000000,0.000000,19,25,25,25,26,27,28,28,28,28,28,21,0,19,20.402876190476196,4.808999999999841,27.605400000000113,8688.0
1682518253,40,,Aggregated,10.000000,0.000000,18,18,25,25,26,27,28,28,28,28,28,34,0,17,17.720758823529422,3.3218000000001524,27.605400000000113,8688.0
1682518254,50,,Aggregated,10.500000,0.000000,17,18,19,22,25,26,27,28,28,28,28,55,0,17,15.034198181818182,2.2391000000006045,27.605400000000113,8688.0
1682518255,50,,Aggregated,11.000000,0.000000,17,18,19,20,25,26,27,28,28,28,28,76,0,17,13.895597368421058,2.2391000000006045,27.605400000000113,8688.0
1682518256,50,,Aggregated,13.500000,0.000000,16,18,19,19,25,25,27,28,28,28,28,88,0,15,12.40563181818182,2.2391000000006045,27.605400000000113,8688.0
1682518257,50,,Aggregated,13.800000,0.000000,5,17,18,19,22,25,26,27,28,28,28,103,0,5,11.08957378640778,2.2391000000006045,27.605400000000113,8688.0
1682518258,50,,Aggregated,13.500000,0.000000,4,16,18,19,21,25,26,27,28,28,28,122,0,4,9.823745081967264,2.2151000000008025,27.605400000000113,8688.0
1682518259,50,,Aggregated,13.571429,0.000000,4,15,17,18,20,25,26,27,28,28,28,136,0,4,9.201281617647092,2.2151000000008025,27.605400000000113,8688.0
1682518260,50,,Aggregated,14.125000,0.000000,4,15,17,18,20,25,27,28,49,49,49,148,0,4,9.05915067567573,2.2151000000008025,48.63540000000022,8688.0
1682518261,50,,Aggregated,14.111111,0.000000,4,5,16,18,20,25,26,28,49,49,49,165,0,4,8.473457575757662,2.2151000000008025,48.63540000000022,8688.0
1682518262,50,,Aggregated,14.000000,0.000000,3,5,15,17,19,25,26,28,49,49,49,188,0,3,7.806328191489443,2.2151000000008025,48.63540000000022,8688.0
