Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682517047,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682517048,10,,Aggregated,0.000000,0.000000,24,25,25,26,65,65,65,65,65,65,65,10,0,24,28.316740000000046,22.811499999999985,64.8822,8688.0
1682517049,10,,Aggregated,0.000000,0.000000,24,24,25,25,26,65,65,65,65,65,65,15,0,24,19.92610666666671,2.75369999999997,64.8822,8688.0
1682517050,10,,Aggregated,10.000000,0.000000,24,24,24,25,26,65,65,65,65,65,65,17,0,24,17.996917647058886,2.75369999999997,64.8822,8688.0
1682517051,10,,Aggregated,5.000000,0.000000,4,24,24,24,25,26,65,65,65,65,65,21,0,4,15.180285714285834,2.75369999999997,64.8822,8688.0
1682517052,10,,Aggregated,5.000000,0.000000,4,24,24,24,25,26,65,65,65,65,65,23,0,4,14.21249130434793,2.75369999999997,64.8822,8688.0
1682517053,10,,Aggregated,4.500000,0.000000,4,23,24,24,25,26,65,65,65,65,65,27,0,4,12.640537037037124,2.75369999999997,64.8822,8688.0
1682517054,10,,Aggregated,4.200000,0.000000,4,5,24,24,25,26,65,65,65,65,65,31,0,4,11.45116129032272,2.75369999999997,64.8822,8688.0
1682517055,10,,Aggregated,3.833333,0.000000,4,4,24,24,25,26,65,65,65,65,65,33,0,4,10.954539393939537,2.75369999999997,64.8822,8688.0
1682517056,10,,Aggregated,4.000000,0.000000,3,4,23,24,25,26,65,65,65,65,65,40,0,3,9.601575000000262,2.4276000000007514,64.8822,8688.0
1682517057,10,,Aggregated,4.000000,0.000000,3,4,23,24,25,26,65,65,65,65,65,40,0,3,9.601575000000262,2.4276000000007514,64.8822,8688.0
1682517059,10,,Aggregated,3.666667,0.000000,3,4,4,24,24,25,65,65,65,65,65,45,0,3,8.853826666666926,2.4276000000007514,64.8822,8688.0
1682517060,10,,Aggregated,4.000000,0.000000,3,4,4,23,24,25,65,65,65,65,65,48,0,3,8.47418333333358,2.4276000000007514,64.8822,8688.0
1682517061,10,,Aggregated,3.000000,0.000000,3,4,4,5,24,25,26,65,65,65,65,51,0,3,8.169839215686457,2.4276000000007514,64.8822,8688.0
1682517062,10,,Aggregated,3.500000,0.000000,3,4,4,5,24,25,26,65,65,65,65,54,0,3,7.919166666666848,2.4276000000007514,64.8822,8688.0
1682517063,10,,Aggregated,3.300000,0.000000,3,4,4,4,24,25,26,65,65,65,65,58,0,3,7.567341379310516,2.4276000000007514,64.8822,8688.0
1682517064,10,,Aggregated,3.300000,0.000000,3,4,4,4,24,25,26,65,65,65,65,60,0,3,7.431718333333472,2.4276000000007514,64.8822,8688.0
1682517065,10,,Aggregated,3.300000,0.000000,3,4,4,4,24,25,26,65,65,65,65,63,0,3,7.23535079365095,2.4276000000007514,64.8822,8688.0
1682517066,10,,Aggregated,3.500000,0.000000,3,3,4,4,24,25,26,65,65,65,65,67,0,3,6.992407462686762,2.4276000000007514,64.8822,8688.0
1682517067,10,,Aggregated,3.200000,0.000000,3,4,4,4,24,25,26,65,65,65,65,71,0,3,6.8107098591551365,2.4276000000007514,64.8822,8688.0
1682517068,10,,Aggregated,3.200000,0.000000,3,3,4,4,24,25,26,65,65,65,65,74,0,3,6.661095945946123,2.4276000000007514,64.8822,8688.0
1682517069,10,,Aggregated,3.400000,0.000000,3,4,4,4,24,25,27,65,65,65,65,76,0,3,6.889835526315958,2.4276000000007514,64.8822,8688.0
1682517070,10,,Aggregated,3.100000,0.000000,3,4,4,4,24,25,27,65,65,65,65,80,0,3,6.708320000000195,2.2748999999997466,64.8822,8688.0
1682517071,10,,Aggregated,3.400000,0.000000,3,3,4,4,24,25,27,65,65,65,65,83,0,3,6.586084337349573,2.2748999999997466,64.8822,8688.0
1682517072,10,,Aggregated,3.100000,0.000000,3,3,4,4,24,25,27,65,65,65,65,86,0,3,6.473801162790893,2.2748999999997466,64.8822,8688.0
1682517073,10,,Aggregated,3.200000,0.000000,3,3,4,4,24,25,27,65,65,65,65,89,0,3,6.353451685393453,2.2748999999997466,64.8822,8688.0
1682517074,10,,Aggregated,3.200000,0.000000,3,3,4,4,24,25,27,65,65,65,65,92,0,3,6.250946739130664,2.2748999999997466,64.8822,8688.0
1682517075,10,,Aggregated,2.800000,0.000000,3,3,4,4,24,25,27,65,65,65,65,97,0,3,6.087285567010593,2.2748999999997466,64.8822,8688.0
1682517076,10,,Aggregated,2.800000,0.000000,3,3,4,4,24,25,27,65,65,65,65,98,0,3,6.056697959183957,2.2748999999997466,64.8822,8688.0
1682517077,10,,Aggregated,3.100000,0.000000,3,3,4,4,24,25,27,65,65,65,65,100,0,3,6.0035140000002825,2.2748999999997466,64.8822,8688.0
1682517078,10,,Aggregated,3.100000,0.000000,3,3,4,4,23,24,26,27,65,65,65,107,0,3,5.827841121495545,2.2748999999997466,64.8822,8688.0
1682517079,10,,Aggregated,2.900000,0.000000,3,3,4,4,23,24,26,27,65,65,65,109,0,3,5.783296330275428,2.2748999999997466,64.8822,8688.0
1682517080,10,,Aggregated,2.900000,0.000000,3,3,4,4,5,24,26,27,65,65,65,111,0,3,5.739303603603799,2.2748999999997466,64.8822,8688.0
1682517081,10,,Aggregated,3.200000,0.000000,3,3,4,4,5,24,26,27,65,65,65,118,0,3,5.5834347457627915,2.2748999999997466,64.8822,8688.0
1682517082,10,,Aggregated,3.200000,0.000000,3,3,4,4,5,24,26,27,65,65,65,120,0,3,5.5488966666667086,2.2748999999997466,64.8822,8688.0
1682517083,10,,Aggregated,3.100000,0.000000,3,3,4,4,4,24,26,27,65,65,65,122,0,3,5.517438524590273,2.2748999999997466,64.8822,8688.0
1682517084,10,,Aggregated,3.500000,0.000000,3,3,4,4,4,24,26,27,65,65,65,126,0,3,5.454825396825461,2.2748999999997466,64.8822,8688.0
1682517085,10,,Aggregated,3.400000,0.000000,3,4,4,4,4,24,26,27,65,65,65,129,0,3,5.4137751937985055,2.2748999999997466,64.8822,8688.0
1682517086,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,24,26,27,65,65,65,132,0,3,5.371990909090933,2.2748999999997466,64.8822,8688.0
1682517087,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,24,26,27,65,65,65,137,0,3,5.294008029197035,2.2748999999997466,64.8822,8688.0
1682517088,10,,Aggregated,3.200000,0.000000,3,4,4,4,4,24,26,27,65,65,65,144,0,3,5.201681944444376,2.2748999999997466,64.8822,8688.0
1682517089,10,,Aggregated,3.200000,0.000000,3,4,4,4,4,24,26,27,65,65,65,145,0,3,5.1889110344827145,2.2748999999997466,64.8822,8688.0
1682517090,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,24,26,27,65,65,65,150,0,3,5.123155999999979,2.2748999999997466,64.8822,8688.0
1682517091,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,24,25,27,65,65,65,153,0,3,5.0959385620914315,2.2748999999997466,64.8822,8688.0
1682517092,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,24,25,27,65,65,65,155,0,3,5.075325161290226,2.2748999999997466,64.8822,8688.0
1682517093,10,,Aggregated,3.300000,0.000000,3,4,4,4,4,24,25,27,65,65,65,160,0,3,5.02811999999992,2.2748999999997466,64.8822,8688.0
1682517094,10,,Aggregated,3.300000,0.000000,3,4,4,4,4,24,25,27,65,65,65,163,0,3,4.999831901840426,2.2748999999997466,64.8822,8688.0
1682517095,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,24,25,27,65,65,65,167,0,3,4.967771856287392,2.2748999999997466,64.8822,8688.0
1682517096,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,24,25,27,65,65,65,171,0,3,4.940084795321638,2.2748999999997466,64.8822,8688.0
1682517097,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,24,25,27,65,65,65,172,0,3,4.93463313953491,2.2748999999997466,64.8822,8688.0
1682517098,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,24,25,27,65,65,65,178,0,3,4.873418539325846,2.2748999999997466,64.8822,8688.0
1682517099,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,24,25,27,65,65,65,181,0,3,4.852730386740294,2.2748999999997466,64.8822,8688.0
1682517100,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,24,25,27,65,65,65,185,0,3,4.823039459459372,2.2748999999997466,64.8822,8688.0
1682517101,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,24,25,27,65,65,65,188,0,3,4.797912765957393,2.2748999999997466,64.8822,8688.0
1682517102,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,24,25,27,65,65,65,193,0,3,4.762178756476639,2.2748999999997466,64.8822,8688.0
1682517103,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,24,25,27,65,65,65,196,0,3,4.743381122448905,2.2748999999997466,64.8822,8688.0
1682517104,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,23,25,26,65,65,65,201,0,3,4.720863681591991,2.2748999999997466,64.8822,8688.0
1682517105,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,23,25,26,65,65,65,204,0,3,4.702829411764627,2.2748999999997466,64.8822,8688.0
1682517106,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,23,25,26,65,65,65,208,0,3,4.675508653846017,2.2748999999997466,64.8822,8688.0
1682517107,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,23,25,26,65,65,65,210,0,3,4.6618657142855895,2.2748999999997466,64.8822,8688.0
1682517108,10,,Aggregated,4.100000,0.000000,3,4,4,4,4,23,25,26,65,65,65,213,0,3,4.647136619718183,2.2748999999997466,64.8822,8688.0
1682517109,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,23,25,26,65,65,65,217,0,3,4.623361751151915,2.2748999999997466,64.8822,8688.0
1682517110,10,,Aggregated,3.400000,0.000000,3,4,4,4,4,6,25,26,65,65,65,221,0,3,4.603411764705739,2.2748999999997466,64.8822,8688.0
1682517111,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,6,25,26,65,65,65,225,0,3,4.5862324444442475,2.2748999999997466,64.8822,8688.0
1682517112,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,6,25,26,65,65,65,230,0,3,4.556434782608427,2.2748999999997466,64.8822,8688.0
1682517113,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,6,25,26,65,65,65,233,0,3,4.543577253218661,2.2748999999997466,64.8822,8688.0
1682517114,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,6,25,26,65,65,65,236,0,3,4.52555211864384,2.2748999999997466,64.8822,8688.0
1682517115,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,6,25,26,65,65,65,238,0,3,4.515712605041779,2.2748999999997466,64.8822,8688.0
1682517116,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,5,25,26,65,65,65,242,0,3,4.500305785123774,2.2748999999997466,64.8822,8688.0
1682517117,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,5,25,26,65,65,65,248,0,3,4.468610887096599,2.2748999999997466,64.8822,8688.0
1682517118,10,,Aggregated,3.200000,0.000000,3,4,4,4,4,5,25,26,65,65,65,250,0,3,4.462337199999863,2.2748999999997466,64.8822,8688.0
1682517119,10,,Aggregated,3.800000,0.000000,3,4,4,4,4,5,24,26,65,65,65,253,0,3,4.447434387351647,2.2748999999997466,64.8822,8688.0
1682517120,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,5,24,26,65,65,65,254,0,3,4.442586614173109,2.2748999999997466,64.8822,8688.0
1682517121,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,5,24,26,65,65,65,260,0,3,4.413148461538274,2.2748999999997466,64.8822,8688.0
1682517122,10,,Aggregated,3.400000,0.000000,3,4,4,4,4,5,24,26,65,65,65,263,0,3,4.398691254752642,2.2692000000006374,64.8822,8688.0
1682517123,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,5,24,26,65,65,65,265,0,3,4.391078490565799,2.2692000000006374,64.8822,8688.0
1682517124,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,5,24,26,65,65,65,266,0,3,4.386426315789254,2.2692000000006374,64.8822,8688.0
1682517125,10,,Aggregated,3.200000,0.000000,3,4,4,4,4,5,24,26,65,65,65,272,0,3,4.35654080882329,2.2692000000006374,64.8822,8688.0
1682517126,10,,Aggregated,3.100000,0.000000,3,4,4,4,4,5,24,26,65,65,65,276,0,3,4.3385054347824115,2.2692000000006374,64.8822,8688.0
1682517127,10,,Aggregated,3.100000,0.000000,3,4,4,4,4,5,24,26,65,65,65,279,0,3,4.327110035842132,2.2692000000006374,64.8822,8688.0
1682517128,10,,Aggregated,3.400000,0.000000,3,4,4,4,4,5,24,26,65,65,65,281,0,3,4.323101067615539,2.2692000000006374,64.8822,8688.0
1682517129,10,,Aggregated,3.300000,0.000000,3,4,4,4,4,5,24,26,65,65,65,287,0,3,4.3008069686410275,2.2692000000006374,64.8822,8688.0
1682517130,10,,Aggregated,3.100000,0.000000,3,4,4,4,4,5,24,26,65,65,65,289,0,3,4.292264705882306,2.2692000000006374,64.8822,8688.0
1682517131,10,,Aggregated,3.300000,0.000000,3,4,4,4,4,5,24,26,65,65,65,293,0,3,4.285531740614238,2.2692000000006374,64.8822,8688.0
1682517132,10,,Aggregated,3.400000,0.000000,3,4,4,4,4,5,24,26,65,65,65,296,0,3,4.2789635135134025,2.2692000000006374,64.8822,8688.0
1682517133,10,,Aggregated,3.300000,0.000000,3,4,4,4,4,5,24,25,65,65,65,303,0,3,4.2630669966996475,2.2692000000006374,64.8822,8688.0
1682517134,10,,Aggregated,3.300000,0.000000,3,4,4,4,4,5,24,25,65,65,65,305,0,3,4.259395737704875,2.2692000000006374,64.8822,8688.0
1682517135,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,5,24,25,65,65,65,309,0,3,4.24650841423939,2.2692000000006374,64.8822,8688.0
1682517136,10,,Aggregated,3.800000,0.000000,3,4,4,4,4,5,24,25,65,65,65,312,0,3,4.238727243589687,2.2692000000006374,64.8822,8688.0
1682517137,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,5,24,25,65,65,65,315,0,3,4.228400317460259,2.2692000000006374,64.8822,8688.0
1682517138,10,,Aggregated,3.600000,0.000000,3,4,4,4,4,5,24,25,65,65,65,323,0,3,4.207882352941161,2.2692000000006374,64.8822,8688.0
1682517139,10,,Aggregated,3.500000,0.000000,3,4,4,4,4,5,24,25,65,65,65,325,0,3,4.2014550769230325,2.2692000000006374,64.8822,8688.0
1682517140,10,,Aggregated,3.700000,0.000000,3,4,4,4,4,5,24,25,65,65,65,328,0,3,4.205481402439025,2.2692000000006374,64.8822,8688.0
1682517141,10,,Aggregated,3.800000,0.000000,3,4,4,4,4,5,24,25,65,65,65,332,0,3,4.196071686747023,2.2692000000006374,64.8822,8688.0
1682517142,10,,Aggregated,3.900000,0.000000,3,4,4,4,4,5,24,25,65,65,65,334,0,3,4.195269161676649,2.2692000000006374,64.8822,8688.0
1682517143,10,,Aggregated,3.800000,0.000000,3,4,4,4,4,5,24,25,65,65,65,338,0,3,4.181092899408281,2.2692000000006374,64.8822,8688.0
