Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682527269,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682527270,10,,Aggregated,0.000000,0.000000,34,34,34,34,69,69,69,69,69,69,69,10,0,24,32.023760000000024,22.479899999999997,68.66720000000004,8688.0
1682527271,20,,Aggregated,0.000000,0.000000,22,23,34,34,34,69,69,69,69,69,69,20,0,18,23.60987,12.8216000000001,68.66720000000004,8688.0
1682527272,30,,Aggregated,10.000000,0.000000,16,18,23,23,34,34,69,69,69,69,69,35,0,16,18.578448571428577,2.6236000000001702,68.66720000000004,8688.0
1682527273,40,,Aggregated,10.000000,0.000000,17,21,22,23,34,34,69,69,69,69,69,50,0,16,17.513766000000004,2.6236000000001702,68.66720000000004,8688.0
1682527274,50,,Aggregated,10.000000,0.000000,15,18,21,22,23,34,34,69,69,69,69,73,0,15,15.050497260273993,2.5040000000000617,68.66720000000004,8688.0
1682527275,70,,Aggregated,12.250000,0.000000,15,18,20,21,23,34,34,69,69,69,69,98,0,15,13.74238571428575,2.4090000000001055,68.66720000000004,8688.0
1682527276,80,,Aggregated,14.600000,0.000000,14,18,21,22,24,28,34,34,69,69,69,133,0,14,12.664280451127865,2.4090000000001055,68.66720000000004,8688.0
1682527277,90,,Aggregated,16.000000,0.000000,10,18,20,21,23,25,34,34,69,69,69,161,0,10,11.969230434782638,2.4090000000001055,68.66720000000004,8688.0
1682527278,100,,Aggregated,18.571429,0.000000,6,17,18,20,23,25,34,34,69,69,69,198,0,6,11.100616161616182,2.4090000000001055,68.66720000000004,8688.0
1682527279,110,,Aggregated,19.875000,0.000000,4,16,18,20,22,24,34,34,69,69,69,235,0,4,10.545942127659623,2.0764999999993705,68.66720000000004,8688.0
1682527280,120,,Aggregated,21.555556,0.000000,4,15,18,20,22,24,28,34,69,69,69,276,0,4,10.17028514492757,2.0764999999993705,68.66720000000004,8688.0
1682527281,130,,Aggregated,23.400000,0.000000,4,15,18,19,22,24,28,34,69,69,69,329,0,4,9.571250151975704,2.0764999999993705,68.66720000000004,8688.0
1682527282,140,,Aggregated,26.200000,0.000000,4,14,17,18,22,23,26,34,69,69,69,365,0,4,9.346429041095892,2.0764999999993705,68.66720000000004,8688.0
1682527283,150,,Aggregated,30.700000,0.000000,4,9,17,18,21,23,26,34,69,69,69,420,0,4,8.93302214285716,2.0764999999993705,68.66720000000004,8688.0
1682527284,160,,Aggregated,32.600000,0.000000,4,7,16,18,21,23,26,34,69,69,69,472,0,4,8.803969279661047,2.0764999999993705,68.66720000000004,8688.0
1682527285,170,,Aggregated,36.500000,0.000000,4,6,16,18,21,23,26,34,69,69,69,539,0,4,8.659179220779272,2.0764999999993705,68.66720000000004,8688.0
1682527286,180,,Aggregated,39.200000,0.000000,4,6,16,18,22,24,69,97,100,100,100,600,0,4,9.989583833333398,2.0764999999993705,102.45959999999954,8688.0
