Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682531177,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682531178,10,,Aggregated,0.000000,0.000000,21,22,22,23,23,23,23,23,23,23,23,10,0,21,21.470480000000013,20.41310000000007,22.784600000000044,8688.0
1682531179,20,,Aggregated,0.000000,0.000000,18,21,21,21,22,23,23,23,23,23,23,22,0,18,17.24982272727272,2.9236999999997515,22.784600000000044,8688.0
1682531180,30,,Aggregated,10.000000,0.000000,16,17,21,21,22,23,62,62,62,62,62,40,0,16,14.899025,2.3489999999997124,62.198599999999885,8688.0
1682531181,40,,Aggregated,10.000000,0.000000,16,16,17,18,21,23,23,62,62,62,62,57,0,16,13.648712280701751,2.3489999999997124,62.198599999999885,8688.0
1682531182,60,,Aggregated,9.000000,0.000000,15,16,16,17,21,22,23,62,62,62,62,75,0,15,12.700306666666627,2.3343000000002334,62.198599999999885,8688.0
1682531183,70,,Aggregated,10.500000,0.000000,14,16,16,16,20,21,23,23,62,62,62,103,0,14,11.138782524271818,2.297999999999689,62.198599999999885,8688.0
1682531185,80,,Aggregated,12.000000,0.000000,13,15,16,16,18,21,23,62,63,63,63,132,0,13,10.590315909090906,2.232099999999626,62.651500000000304,8688.0
1682531186,90,,Aggregated,14.714286,0.000000,4,15,16,16,17,21,23,62,63,63,63,167,0,4,9.859743113772474,2.2292000000003753,62.651500000000304,8688.0
1682531187,100,,Aggregated,16.500000,0.000000,4,14,15,16,17,21,23,62,63,63,63,197,0,4,9.398724873096457,2.2292000000003753,62.651500000000304,8688.0
1682531188,110,,Aggregated,16.500000,0.000000,4,14,15,16,18,23,25,62,78,78,78,245,0,4,9.308095102040863,2.2292000000003753,77.6135,8688.0
1682531189,120,,Aggregated,19.600000,0.000000,4,14,15,16,21,25,29,62,78,78,78,291,0,4,9.457057388316198,2.161400000000313,77.6135,8688.0
1682531190,130,,Aggregated,23.500000,0.000000,4,14,15,16,21,24,29,30,78,78,78,331,0,4,9.01937522658614,2.161400000000313,77.6135,8688.0
1682531191,140,,Aggregated,26.400000,0.000000,4,12,15,16,20,23,29,30,78,78,78,389,0,4,8.620137275064296,2.161400000000313,77.6135,8688.0
1682531192,150,,Aggregated,30.100000,0.000000,4,7,15,16,19,23,29,30,78,78,78,433,0,4,8.422292609699776,2.161400000000313,77.6135,8688.0
1682531193,160,,Aggregated,34.300000,0.000000,4,5,15,16,19,22,28,30,78,78,78,489,0,4,8.135162372188137,2.1287999999994867,77.6135,8688.0
1682531194,170,,Aggregated,36.900000,0.000000,4,5,14,15,18,22,28,29,78,78,78,556,0,4,7.805285611510788,2.1287999999994867,77.6135,8688.0
1682531195,180,,Aggregated,41.200000,0.000000,4,5,14,15,18,21,28,29,78,78,78,613,0,4,7.627307993474727,2.1287999999994867,77.6135,8688.0
1682531196,190,,Aggregated,45.000000,0.000000,4,5,14,15,18,21,25,29,78,78,78,673,0,4,7.443224219910841,2.1287999999994867,77.6135,8688.0
