Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682526098,310,,Aggregated,89.600000,0.000000,4,4,5,7,17,20,42,58,76,120,120,1954,0,4,6.97917123848519,1.9904000000003919,124.65120000000063,8688.0
1682526099,310,,Aggregated,92.700000,0.000000,4,4,5,7,17,20,41,54,74,120,120,2057,0,4,6.862512105007322,1.9904000000003919,124.65120000000063,8688.0
1682526100,310,,Aggregated,93.700000,0.000000,4,4,5,7,17,20,42,59,91,120,120,2155,0,4,6.97239470997683,1.9904000000003919,124.65120000000063,8688.0
1682526101,310,,Aggregated,95.800000,0.000000,4,4,5,6,17,20,42,59,91,120,120,2260,0,4,6.843899424778779,1.9904000000003919,124.65120000000063,8688.0
1682526102,310,,Aggregated,98.000000,0.000000,4,4,5,6,16,20,42,58,91,120,120,2361,0,4,6.755422109275747,1.9904000000003919,124.65120000000063,8688.0
1682526103,310,,Aggregated,99.800000,0.000000,4,4,5,6,16,19,42,54,91,120,120,2465,0,4,6.627118093306292,1.9904000000003919,124.65120000000063,8688.0
1682526104,310,,Aggregated,100.200000,0.000000,4,4,5,6,16,19,41,54,91,120,120,2568,0,4,6.513134657320857,1.8610999999992828,124.65120000000063,8688.0
1682526105,310,,Aggregated,101.000000,0.000000,4,4,5,6,16,19,40,53,91,120,120,2674,0,4,6.399589603590088,1.8610999999992828,124.65120000000063,8688.0
1682526106,310,,Aggregated,102.300000,0.000000,4,4,5,6,15,19,40,50,91,120,120,2782,0,4,6.291043242271714,1.8610999999992828,124.65120000000063,8688.0
1682526107,310,,Aggregated,103.400000,0.000000,4,4,5,6,15,19,40,50,91,120,120,2880,0,4,6.205378402777742,1.8610999999992828,124.65120000000063,8688.0
1682526108,310,,Aggregated,101.000000,0.000000,4,4,5,5,15,18,38,50,91,120,120,2980,0,4,6.1142705704697695,1.8610999999992828,124.65120000000063,8688.0
1682526109,310,,Aggregated,102.200000,0.000000,4,4,5,5,15,18,38,50,91,120,120,3081,0,4,6.044489321648774,1.8610999999992828,124.65120000000063,8688.0
1682526110,310,,Aggregated,101.600000,0.000000,4,4,5,5,14,18,37,49,91,120,120,3193,0,4,5.965930097087344,1.8610999999992828,124.65120000000063,8688.0
1682526111,310,,Aggregated,102.800000,0.000000,4,4,5,5,13,18,37,49,91,120,120,3300,0,4,5.911784484848456,1.8610999999992828,124.65120000000063,8688.0
1682526112,310,,Aggregated,101.000000,0.000000,4,4,5,5,13,18,34,49,91,120,120,3395,0,4,5.8478450368188195,1.8610999999992828,124.65120000000063,8688.0
1682526113,310,,Aggregated,104.300000,0.000000,4,4,5,5,12,18,29,49,91,120,120,3509,0,4,5.7893684810487,1.8610999999992828,124.65120000000063,8688.0
1682526114,310,,Aggregated,104.200000,0.000000,4,4,5,5,10,18,28,48,91,120,120,3606,0,4,5.730047365501913,1.8610999999992828,124.65120000000063,8688.0
1682526115,310,,Aggregated,103.400000,0.000000,4,4,5,5,9,17,27,48,91,120,120,3725,0,4,5.685844536912717,1.8610999999992828,124.65120000000063,8688.0
1682526116,310,,Aggregated,103.300000,0.000000,4,4,5,5,8,17,27,48,91,120,120,3810,0,4,5.652978136482911,1.8610999999992828,124.65120000000063,8688.0
1682526117,310,,Aggregated,103.200000,0.000000,4,4,5,5,8,17,26,48,91,120,120,3913,0,4,5.6154715052389355,1.8610999999992828,124.65120000000063,8688.0
1682526118,310,,Aggregated,104.100000,0.000000,4,4,5,5,8,17,26,48,76,120,120,4035,0,4,5.583307732342008,1.7395000000064442,124.65120000000063,8688.0
1682526119,310,,Aggregated,102.800000,0.000000,4,4,5,5,8,17,26,48,76,120,120,4146,0,4,5.5372410757356505,1.7395000000064442,124.65120000000063,8688.0
1682526120,310,,Aggregated,103.500000,0.000000,4,4,5,5,7,17,26,48,76,120,120,4221,0,4,5.508246008054956,1.7395000000064442,124.65120000000063,8688.0
1682526121,310,,Aggregated,104.000000,0.000000,4,4,5,5,7,17,25,48,76,120,120,4332,0,4,5.4863575946444945,1.7395000000064442,124.65120000000063,8688.0
1682526122,310,,Aggregated,106.000000,0.000000,4,4,5,5,7,17,25,48,76,120,120,4434,0,4,5.446186603518267,1.7395000000064442,124.65120000000063,8688.0
1682526123,310,,Aggregated,101.400000,0.000000,4,4,5,5,7,17,25,48,76,120,120,4544,0,4,5.401797623239438,1.7395000000064442,124.65120000000063,8688.0
1682526124,310,,Aggregated,102.500000,0.000000,4,4,5,5,7,17,25,48,76,120,120,4642,0,4,5.3703205945713055,1.7395000000064442,124.65120000000063,8688.0
1682526125,310,,Aggregated,102.900000,0.000000,4,4,5,5,7,17,24,48,76,120,120,4738,0,4,5.343067285774586,1.7395000000064442,124.65120000000063,8688.0
1682526126,310,,Aggregated,103.600000,0.000000,4,4,5,5,7,17,22,48,76,120,120,4852,0,4,5.317291859027213,1.7395000000064442,124.65120000000063,8688.0
1682526127,310,,Aggregated,102.200000,0.000000,4,4,5,5,7,16,22,47,76,120,120,4962,0,4,5.306513442160418,1.7395000000064442,124.65120000000063,8688.0
1682526128,310,,Aggregated,101.900000,0.000000,4,4,5,5,7,16,22,47,74,120,120,5059,0,4,5.292285510970541,1.7395000000064442,124.65120000000063,8688.0
1682526129,310,,Aggregated,103.900000,0.000000,4,4,5,5,7,16,22,47,74,120,120,5169,0,4,5.276538827626229,1.7395000000064442,124.65120000000063,8688.0
1682526130,310,,Aggregated,103.900000,0.000000,4,4,5,5,7,16,21,47,74,120,120,5273,0,4,5.24793227764079,1.7395000000064442,124.65120000000063,8688.0
1682526131,310,,Aggregated,102.200000,0.000000,4,4,5,5,7,16,21,46,74,120,120,5387,0,4,5.224339038425799,1.7395000000064442,124.65120000000063,8688.0
1682526132,310,,Aggregated,102.000000,0.000000,4,4,5,5,7,16,21,45,74,120,120,5496,0,4,5.20928697234349,1.7395000000064442,124.65120000000063,8688.0
1682526133,310,,Aggregated,105.200000,0.000000,4,4,5,5,7,16,21,44,74,120,120,5595,0,4,5.190100268096485,1.7395000000064442,124.65120000000063,8688.0
1682526134,310,,Aggregated,104.200000,0.000000,4,4,5,5,7,16,21,43,74,120,120,5704,0,4,5.178208397615663,1.7395000000064442,124.65120000000063,8688.0
1682526135,310,,Aggregated,105.200000,0.000000,4,4,5,5,7,16,22,47,91,120,120,5807,0,4,5.28270857585668,1.7395000000064442,124.65120000000063,8688.0
1682526136,310,,Aggregated,105.000000,0.000000,4,4,5,5,7,16,21,47,91,120,120,5912,0,4,5.253033728010772,1.7395000000064442,124.65120000000063,8688.0
1682526137,310,,Aggregated,106.400000,0.000000,4,4,5,5,7,16,21,47,89,120,120,6014,0,4,5.2237287329563635,1.7395000000064442,124.65120000000063,8688.0
1682526138,310,,Aggregated,106.200000,0.000000,4,4,5,5,7,15,21,47,89,120,120,6135,0,4,5.190439983700011,1.7395000000064442,124.65120000000063,8688.0
1682526139,310,,Aggregated,105.000000,0.000000,4,4,5,5,7,15,21,46,89,120,120,6240,0,4,5.1612582692307,1.7395000000064442,124.65120000000063,8688.0
1682526140,310,,Aggregated,105.400000,0.000000,4,4,5,5,6,15,21,46,89,120,120,6320,0,4,5.146659493670826,1.7395000000064442,124.65120000000063,8688.0
1682526141,310,,Aggregated,107.900000,0.000000,4,4,5,5,6,15,21,45,89,120,120,6430,0,4,5.123634027993716,1.7395000000064442,124.65120000000063,8688.0
1682526142,310,,Aggregated,106.700000,0.000000,4,4,5,5,6,15,20,45,89,120,120,6526,0,4,5.101784906527675,1.7395000000064442,124.65120000000063,8688.0
1682526143,310,,Aggregated,103.800000,0.000000,4,4,5,5,6,15,20,44,89,120,120,6641,0,4,5.083397816593823,1.7395000000064442,124.65120000000063,8688.0
1682526144,310,,Aggregated,103.600000,0.000000,4,4,5,5,6,15,20,44,89,120,120,6739,0,4,5.071813726072035,1.7395000000064442,124.65120000000063,8688.0
1682526145,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,15,20,44,89,120,120,6849,0,4,5.057742852971165,1.7395000000064442,124.65120000000063,8688.0
1682526146,310,,Aggregated,103.700000,0.000000,4,4,5,5,6,14,20,44,89,120,120,6945,0,4,5.037721569474376,1.7395000000064442,124.65120000000063,8688.0
1682526147,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,14,20,44,89,120,120,7051,0,4,5.023053212310258,1.7395000000064442,124.65120000000063,8688.0
1682526148,310,,Aggregated,103.300000,0.000000,4,4,5,5,6,14,20,44,89,120,120,7160,0,4,4.998945977653573,1.7358999999999014,124.65120000000063,8688.0
1682526149,310,,Aggregated,102.300000,0.000000,4,4,5,5,6,14,20,44,89,120,120,7260,0,4,4.999557947658353,1.7358999999999014,124.65120000000063,8688.0
1682526150,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,13,20,43,89,120,120,7351,0,4,4.980799904774818,1.7358999999999014,124.65120000000063,8688.0
1682526151,310,,Aggregated,100.800000,0.000000,4,4,5,5,6,13,20,43,89,120,120,7456,0,4,4.967964793454884,1.7358999999999014,124.65120000000063,8688.0
1682526152,310,,Aggregated,101.600000,0.000000,4,4,5,5,6,13,20,43,89,120,120,7554,0,4,4.952683611331683,1.7358999999999014,124.65120000000063,8688.0
1682526153,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,13,20,43,89,120,120,7665,0,4,4.936520521852509,1.7358999999999014,124.65120000000063,8688.0
1682526154,310,,Aggregated,102.800000,0.000000,4,4,5,5,6,13,20,43,89,120,120,7759,0,4,4.920392447480282,1.7358999999999014,124.65120000000063,8688.0
1682526155,310,,Aggregated,102.600000,0.000000,4,4,5,5,6,12,19,42,89,120,120,7873,0,4,4.901561704559829,1.7358999999999014,124.65120000000063,8688.0
1682526156,310,,Aggregated,102.100000,0.000000,4,4,5,5,6,12,19,42,89,120,120,7971,0,4,4.884308518379055,1.7358999999999014,124.65120000000063,8688.0
1682526157,310,,Aggregated,101.400000,0.000000,4,4,5,5,6,12,19,42,76,120,120,8083,0,4,4.87118959544716,1.7358999999999014,124.65120000000063,8688.0
1682526158,310,,Aggregated,102.100000,0.000000,4,4,5,5,6,12,19,42,76,120,120,8188,0,4,4.8539453102099825,1.7358999999999014,124.65120000000063,8688.0
1682526159,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,11,19,42,76,120,120,8302,0,4,4.8338153216091735,1.7358999999999014,124.65120000000063,8688.0
1682526160,310,,Aggregated,102.100000,0.000000,4,4,5,5,6,11,19,42,76,120,120,8397,0,4,4.825157198999573,1.7358999999999014,124.65120000000063,8688.0
1682526161,310,,Aggregated,103.300000,0.000000,4,4,5,5,6,11,19,42,76,120,120,8490,0,4,4.816187502944581,1.7358999999999014,124.65120000000063,8688.0
1682526162,310,,Aggregated,103.500000,0.000000,4,4,5,5,6,10,19,41,76,120,120,8595,0,4,4.8010524723675925,1.7358999999999014,124.65120000000063,8688.0
1682526163,310,,Aggregated,103.600000,0.000000,4,4,5,5,6,10,19,41,76,120,120,8701,0,4,4.793920905642974,1.7358999999999014,124.65120000000063,8688.0
1682526164,310,,Aggregated,103.000000,0.000000,4,4,5,5,6,10,19,40,76,120,120,8810,0,4,4.785815607264412,1.7358999999999014,124.65120000000063,8688.0
1682526165,310,,Aggregated,103.600000,0.000000,4,4,5,5,6,10,19,40,76,120,120,8898,0,4,4.776383558102887,1.7358999999999014,124.65120000000063,8688.0
1682526167,310,,Aggregated,103.000000,0.000000,4,4,5,5,6,9,19,40,76,120,120,8993,0,4,4.7641192483041825,1.7358999999999014,124.65120000000063,8688.0
1682526168,310,,Aggregated,102.000000,0.000000,4,4,5,5,6,9,19,40,74,120,120,9103,0,4,4.755589574865375,1.7358999999999014,124.65120000000063,8688.0
1682526169,310,,Aggregated,102.000000,0.000000,4,4,5,5,6,9,19,40,74,120,120,9203,0,4,4.750694947299735,1.7358999999999014,124.65120000000063,8688.0
1682526170,310,,Aggregated,101.700000,0.000000,4,4,5,5,6,9,19,40,74,120,120,9303,0,4,4.740702622809795,1.7358999999999014,124.65120000000063,8688.0
1682526171,310,,Aggregated,100.800000,0.000000,4,4,5,5,6,9,18,40,74,120,120,9422,0,4,4.726310581617442,1.7358999999999014,124.65120000000063,8688.0
1682526172,310,,Aggregated,99.400000,0.000000,4,4,5,5,6,9,18,39,74,120,120,9521,0,4,4.718216006721935,1.7358999999999014,124.65120000000063,8688.0
1682526173,310,,Aggregated,102.200000,0.000000,4,4,5,5,6,9,18,40,74,120,120,9637,0,4,4.723656615129145,1.7358999999999014,124.65120000000063,8688.0
1682526174,310,,Aggregated,102.400000,0.000000,4,4,5,5,6,9,18,39,74,120,120,9729,0,4,4.71424695241027,1.7358999999999014,124.65120000000063,8688.0
1682526175,310,,Aggregated,103.300000,0.000000,4,4,5,5,6,8,18,39,74,120,120,9824,0,4,4.709409660016236,1.7358999999999014,124.65120000000063,8688.0
1682526176,310,,Aggregated,102.400000,0.000000,4,4,5,5,6,8,18,40,74,120,120,9933,0,4,4.71256925400177,1.7358999999999014,124.65120000000063,8688.0
1682526177,310,,Aggregated,100.600000,0.000000,4,4,5,5,6,8,18,39,74,100,120,10027,0,4,4.705313274159727,1.7358999999999014,124.65120000000063,8688.0
1682526178,310,,Aggregated,103.000000,0.000000,4,4,5,5,6,8,18,39,74,100,120,10133,0,4,4.703367748939075,1.7358999999999014,124.65120000000063,8688.0
1682526179,310,,Aggregated,103.100000,0.000000,4,4,5,5,6,8,18,38,74,100,120,10242,0,4,4.691826830697096,1.7358999999999014,124.65120000000063,8688.0
1682526180,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,8,19,41,74,110,120,10359,0,4,4.7543431605367035,1.7358999999999014,124.65120000000063,8688.0
1682526181,310,,Aggregated,103.200000,0.000000,4,4,5,5,6,8,18,41,74,110,120,10447,0,4,4.74014486455439,1.7358999999999014,124.65120000000063,8688.0
1682526182,310,,Aggregated,105.900000,0.000000,4,4,5,5,6,8,18,40,74,110,120,10542,0,4,4.726203547713878,1.7358999999999014,124.65120000000063,8688.0
1682526183,310,,Aggregated,102.200000,0.000000,4,4,5,5,6,8,18,40,74,110,120,10658,0,4,4.714072199286888,1.7358999999999014,124.65120000000063,8688.0
1682526184,310,,Aggregated,102.100000,0.000000,4,4,5,5,6,8,18,40,74,110,120,10759,0,4,4.704322595036674,1.7358999999999014,124.65120000000063,8688.0
1682526185,310,,Aggregated,101.700000,0.000000,4,4,5,5,6,8,18,40,74,110,120,10864,0,4,4.692868547496273,1.7358999999999014,124.65120000000063,8688.0
1682526186,310,,Aggregated,102.200000,0.000000,4,4,5,5,6,8,18,40,74,110,120,10966,0,4,4.68952842422028,1.7358999999999014,124.65120000000063,8688.0
1682526187,310,,Aggregated,103.900000,0.000000,4,4,5,5,6,8,18,40,74,110,120,11070,0,4,4.679249918699145,1.7358999999999014,124.65120000000063,8688.0
1682526188,310,,Aggregated,102.200000,0.000000,4,4,5,5,6,8,18,40,74,110,120,11178,0,4,4.6860033100733185,1.7358999999999014,124.65120000000063,8688.0
1682526189,310,,Aggregated,103.800000,0.000000,4,4,5,5,6,8,18,40,74,110,120,11275,0,4,4.6746353702882075,1.7358999999999014,124.65120000000063,8688.0
1682526190,310,,Aggregated,103.600000,0.000000,4,4,5,5,6,8,18,39,74,110,120,11389,0,4,4.6670403986302045,1.7358999999999014,124.65120000000063,8688.0
1682526191,310,,Aggregated,102.600000,0.000000,4,4,5,5,6,8,18,39,74,110,120,11480,0,4,4.6608531097560455,1.7358999999999014,124.65120000000063,8688.0
1682526192,310,,Aggregated,101.900000,0.000000,4,4,5,5,6,8,18,38,74,110,120,11609,0,4,4.658371970023198,1.7358999999999014,124.65120000000063,8688.0
1682526193,310,,Aggregated,102.400000,0.000000,4,4,5,5,6,8,18,37,74,110,120,11701,0,4,4.651913785146508,1.7358999999999014,124.65120000000063,8688.0
1682526194,310,,Aggregated,105.000000,0.000000,4,4,5,5,6,8,18,37,74,110,120,11810,0,4,4.649804919559633,1.7358999999999014,124.65120000000063,8688.0
1682526195,310,,Aggregated,104.000000,0.000000,4,4,5,5,6,8,18,37,74,110,120,11920,0,4,4.642088666107347,1.7358999999999014,124.65120000000063,8688.0
1682526196,310,,Aggregated,103.700000,0.000000,4,4,5,5,6,8,18,36,74,110,120,12017,0,4,4.634599159523961,1.7358999999999014,124.65120000000063,8688.0
1682526197,310,,Aggregated,105.000000,0.000000,4,4,5,5,6,8,18,36,74,110,120,12112,0,4,4.630899380779354,1.7358999999999014,124.65120000000063,8688.0
1682526198,310,,Aggregated,104.500000,0.000000,4,4,5,5,6,8,18,35,74,110,120,12218,0,4,4.621238369618555,1.7358999999999014,124.65120000000063,8688.0
1682526199,310,,Aggregated,102.600000,0.000000,4,4,5,5,6,8,18,36,74,110,120,12330,0,4,4.6196359610705215,1.7358999999999014,124.65120000000063,8688.0
1682526200,310,,Aggregated,103.000000,0.000000,4,4,5,5,6,8,18,35,74,110,120,12443,0,4,4.613696632644815,1.7358999999999014,124.65120000000063,8688.0
1682526201,310,,Aggregated,104.800000,0.000000,4,4,5,5,6,8,18,35,74,110,120,12540,0,4,4.607477902711287,1.7358999999999014,124.65120000000063,8688.0
1682526202,310,,Aggregated,104.000000,0.000000,4,4,5,5,6,8,18,35,74,110,120,12666,0,4,4.6104041212694975,1.7358999999999014,124.65120000000063,8688.0
1682526203,310,,Aggregated,105.400000,0.000000,4,4,5,5,6,7,18,35,74,110,120,12764,0,4,4.605140676903756,1.7358999999999014,124.65120000000063,8688.0
1682526204,310,,Aggregated,104.100000,0.000000,4,4,5,5,6,7,17,34,74,110,120,12862,0,4,4.599210877001972,1.7358999999999014,124.65120000000063,8688.0
1682526205,310,,Aggregated,105.900000,0.000000,4,4,5,5,6,7,17,32,74,110,120,12968,0,4,4.594628655151087,1.7358999999999014,124.65120000000063,8688.0
1682526206,310,,Aggregated,105.000000,0.000000,4,4,5,5,6,7,17,32,74,110,120,13074,0,4,4.593427428483948,1.7358999999999014,124.65120000000063,8688.0
1682526207,310,,Aggregated,103.100000,0.000000,4,4,5,5,6,7,17,32,74,110,120,13170,0,4,4.587522839787325,1.7358999999999014,124.65120000000063,8688.0
1682526208,310,,Aggregated,105.200000,0.000000,4,4,5,5,6,7,17,30,74,110,120,13272,0,4,4.580952674804022,1.7358999999999014,124.65120000000063,8688.0
1682526209,310,,Aggregated,105.100000,0.000000,4,4,5,5,6,7,17,29,74,110,120,13381,0,4,4.574023047604719,1.7358999999999014,124.65120000000063,8688.0
1682526210,310,,Aggregated,106.100000,0.000000,4,4,5,5,6,7,17,29,74,110,120,13479,0,4,4.566857674901611,1.7358999999999014,124.65120000000063,8688.0
1682526211,310,,Aggregated,104.400000,0.000000,4,4,5,5,6,7,17,29,74,110,120,13575,0,4,4.564976058931772,1.7358999999999014,124.65120000000063,8688.0
1682526212,310,,Aggregated,104.600000,0.000000,4,4,5,5,6,7,18,40,91,120,120,13692,0,4,4.670322816242983,1.7358999999999014,124.65120000000063,8688.0
1682526213,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,7,18,40,91,120,120,13789,0,4,4.666113010370494,1.7358999999999014,124.65120000000063,8688.0
1682526214,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,7,18,40,91,120,120,13888,0,4,4.658850518433084,1.7358999999999014,124.65120000000063,8688.0
1682526215,310,,Aggregated,102.200000,0.000000,4,4,5,5,6,7,17,40,91,120,120,13985,0,4,4.652846678584099,1.7358999999999014,124.65120000000063,8688.0
1682526216,310,,Aggregated,103.100000,0.000000,4,4,5,5,6,7,17,40,89,120,120,14095,0,4,4.646478119900578,1.7358999999999014,124.65120000000063,8688.0
1682526217,310,,Aggregated,102.200000,0.000000,4,4,5,5,6,7,17,40,89,120,120,14193,0,4,4.641655316000748,1.7358999999999014,124.65120000000063,8688.0
1682526218,310,,Aggregated,101.700000,0.000000,4,4,5,5,6,7,17,39,89,120,120,14294,0,4,4.633731712606581,1.7358999999999014,124.65120000000063,8688.0
1682526219,310,,Aggregated,102.700000,0.000000,4,4,5,5,6,7,17,38,89,120,120,14393,0,4,4.627085951504091,1.7358999999999014,124.65120000000063,8688.0
1682526220,310,,Aggregated,100.100000,0.000000,4,4,5,5,6,7,17,38,89,120,120,14487,0,4,4.623412390418891,1.7358999999999014,124.65120000000063,8688.0
1682526221,310,,Aggregated,100.900000,0.000000,4,4,5,5,6,7,17,37,89,120,120,14592,0,4,4.616551370613937,1.7358999999999014,124.65120000000063,8688.0
1682526222,310,,Aggregated,99.700000,0.000000,4,4,5,5,6,7,17,36,89,120,120,14702,0,4,4.60730701265125,1.7358999999999014,124.65120000000063,8688.0
1682526223,310,,Aggregated,100.800000,0.000000,4,4,5,5,6,7,17,36,89,120,120,14805,0,4,4.6041535427219715,1.7358999999999014,124.65120000000063,8688.0
1682526224,310,,Aggregated,100.800000,0.000000,4,4,5,5,6,7,17,35,89,120,120,14912,0,4,4.597771432403343,1.7358999999999014,124.65120000000063,8688.0
1682526225,310,,Aggregated,99.200000,0.000000,4,4,5,5,6,7,17,35,89,120,120,15013,0,4,4.594388443349006,1.7358999999999014,124.65120000000063,8688.0
1682526226,310,,Aggregated,100.300000,0.000000,4,4,5,5,6,7,17,35,89,120,120,15122,0,4,4.590136675042887,1.7358999999999014,124.65120000000063,8688.0
1682526227,310,,Aggregated,102.900000,0.000000,4,4,5,5,6,7,17,34,89,120,120,15223,0,4,4.584754286277262,1.7358999999999014,124.65120000000063,8688.0
1682526228,310,,Aggregated,102.000000,0.000000,4,4,5,5,6,7,17,34,89,120,120,15332,0,4,4.579837118444996,1.7358999999999014,124.65120000000063,8688.0
1682526229,310,,Aggregated,101.700000,0.000000,4,4,5,5,6,7,17,32,89,120,120,15444,0,4,4.572319761719679,1.7358999999999014,124.65120000000063,8688.0
1682526230,310,,Aggregated,103.200000,0.000000,4,4,5,5,6,7,17,32,89,120,120,15548,0,4,4.565695285567192,1.7358999999999014,124.65120000000063,8688.0
1682526231,310,,Aggregated,103.600000,0.000000,4,4,5,5,6,7,17,30,89,120,120,15638,0,4,4.559168761989953,1.7358999999999014,124.65120000000063,8688.0
