Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682517649,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682517650,10,,Aggregated,0.000000,0.000000,19,19,19,20,63,63,63,63,63,63,63,10,0,19,23.255569999999977,17.95989999999992,62.74869999999999,8688.0
1682517651,20,,Aggregated,0.000000,0.000000,18,19,19,19,20,20,63,63,63,63,63,24,0,18,17.60311666666669,2.6633999999998714,62.74869999999999,8688.0
1682517652,30,,Aggregated,10.000000,0.000000,18,18,19,19,20,20,63,63,63,63,63,38,0,18,15.8652578947369,2.6633999999998714,62.74869999999999,8688.0
1682517653,30,,Aggregated,11.500000,0.000000,16,18,18,19,19,20,63,63,63,63,63,45,0,16,13.897515555555616,2.473400000000403,62.74869999999999,8688.0
1682517654,30,,Aggregated,12.333333,0.000000,15,18,18,18,19,20,20,63,63,63,63,56,0,14,11.697841071428575,2.185100000000162,62.74869999999999,8688.0
1682517655,30,,Aggregated,12.333333,0.000000,4,16,18,18,19,20,20,63,63,63,63,70,0,4,10.004205714285726,2.185100000000162,62.74869999999999,8688.0
1682517656,30,,Aggregated,10.600000,0.000000,4,15,18,18,19,20,20,63,63,63,63,78,0,4,9.319860256410278,2.185100000000162,62.74869999999999,8688.0
1682517657,30,,Aggregated,11.666667,0.000000,3,14,17,18,19,19,20,63,63,63,63,85,0,3,8.795467058823517,2.185100000000162,62.74869999999999,8688.0
1682517658,30,,Aggregated,10.571429,0.000000,3,5,16,18,19,19,20,63,63,63,63,95,0,3,8.243108421052638,2.185100000000162,62.74869999999999,8688.0
1682517659,30,,Aggregated,10.500000,0.000000,3,5,15,17,19,19,20,20,63,63,63,108,0,3,7.60751481481483,2.185100000000162,62.74869999999999,8688.0
1682517660,30,,Aggregated,10.444444,0.000000,3,4,14,16,18,19,20,20,63,63,63,117,0,3,7.272029059829099,2.185100000000162,62.74869999999999,8688.0
1682517661,30,,Aggregated,10.700000,0.000000,3,4,5,16,18,19,20,20,63,63,63,128,0,3,6.923417968750034,2.185100000000162,62.74869999999999,8688.0
1682517662,30,,Aggregated,10.300000,0.000000,3,4,5,15,18,19,20,20,63,63,63,139,0,3,6.609781294964059,2.185100000000162,62.74869999999999,8688.0
1682517663,30,,Aggregated,10.400000,0.000000,3,4,5,14,18,19,20,20,63,63,63,147,0,3,6.414888435374192,2.185100000000162,62.74869999999999,8688.0
1682517664,30,,Aggregated,10.400000,0.000000,3,4,4,6,18,19,20,20,63,63,63,154,0,3,6.255229220779253,2.185100000000162,62.74869999999999,8688.0
1682517665,30,,Aggregated,10.200000,0.000000,3,4,4,5,18,19,20,49,63,63,63,168,0,3,6.25932738095239,2.185100000000162,62.74869999999999,8688.0
1682517666,30,,Aggregated,10.200000,0.000000,3,4,4,5,18,19,20,49,63,63,63,173,0,3,6.164589017341068,2.185100000000162,62.74869999999999,8688.0
1682517667,30,,Aggregated,9.500000,0.000000,3,4,4,5,18,19,20,49,63,63,63,182,0,3,6.044302747252724,2.185100000000162,62.74869999999999,8688.0
1682517668,30,,Aggregated,9.900000,0.000000,3,3,4,5,18,19,20,49,63,63,63,191,0,3,5.893529319371734,2.185100000000162,62.74869999999999,8688.0
