Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682519152,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682519153,10,,Aggregated,0.000000,0.000000,23,25,25,26,26,26,26,26,26,26,26,10,0,23,23.906249999999993,22.589699999999937,26.09180000000011,8688.0
1682519154,20,,Aggregated,0.000000,0.000000,19,23,23,23,25,26,26,26,26,26,26,23,0,19,18.757817391304357,3.012399999999804,26.09180000000011,8688.0
1682519155,30,,Aggregated,10.000000,0.000000,18,19,23,23,25,26,26,26,26,26,26,34,0,18,17.553573529411764,3.012399999999804,26.09180000000011,8688.0
1682519156,40,,Aggregated,11.000000,0.000000,18,19,20,21,23,25,26,26,26,26,26,57,0,18,14.620203508771949,2.3938000000001125,26.09180000000011,8688.0
1682519157,50,,Aggregated,11.000000,0.000000,17,18,20,20,23,25,26,26,26,26,26,77,0,17,13.70436233766232,2.3938000000001125,26.09180000000011,8688.0
1682519158,60,,Aggregated,12.750000,0.000000,16,18,19,20,22,23,25,26,26,26,26,104,0,16,12.424401923076905,2.3938000000001125,26.09180000000011,8688.0
1682519159,80,,Aggregated,14.800000,0.000000,16,17,18,19,21,23,25,26,26,26,26,130,0,16,11.63280846153845,2.1991999999997347,26.09180000000011,8688.0
1682519160,80,,Aggregated,16.166667,0.000000,8,17,18,19,20,23,25,26,26,26,26,165,0,8,10.784163636363616,2.1991999999997347,26.09180000000011,8688.0
1682519161,80,,Aggregated,17.142857,0.000000,4,16,17,18,20,23,25,26,26,26,26,197,0,4,9.571720812182704,2.1991999999997347,26.09180000000011,8688.0
1682519162,80,,Aggregated,19.000000,0.000000,4,15,17,18,19,22,23,25,26,26,26,223,0,4,8.871046636771235,2.1991999999997347,26.09180000000011,8688.0
1682519163,80,,Aggregated,20.000000,0.000000,4,6,16,17,19,21,23,25,26,26,26,252,0,4,8.220188095237992,2.1095999999989345,26.09180000000011,8688.0
1682519164,80,,Aggregated,20.900000,0.000000,4,5,16,17,19,21,23,25,26,26,26,273,0,4,7.827149450549357,2.1095999999989345,26.09180000000011,8688.0
1682519165,80,,Aggregated,22.700000,0.000000,3,4,15,17,19,21,23,25,26,26,26,299,0,3,7.414169565217307,2.1095999999989345,26.09180000000011,8688.0
1682519166,80,,Aggregated,23.900000,0.000000,3,4,9,16,19,20,23,25,26,26,26,328,0,3,7.038746341463338,2.1095999999989345,26.09180000000011,8688.0
1682519167,80,,Aggregated,25.500000,0.000000,3,4,6,16,18,20,23,25,26,26,26,360,0,3,6.721211111111029,2.1095999999989345,26.09180000000011,8688.0
1682519168,80,,Aggregated,26.800000,0.000000,3,4,5,15,18,20,23,25,26,26,26,381,0,3,6.531309448818836,2.1095999999989345,26.09180000000011,8688.0
1682519169,80,,Aggregated,26.900000,0.000000,3,4,5,15,18,20,23,25,42,42,42,404,0,3,6.533298762376181,2.0394999999986396,42.284899999998515,8688.0
1682519170,80,,Aggregated,27.500000,0.000000,3,4,5,6,18,20,23,25,42,42,42,438,0,3,6.290699086757942,2.0394999999986396,42.284899999998515,8688.0
1682519171,80,,Aggregated,27.100000,0.000000,3,4,4,6,18,20,23,26,49,49,49,466,0,3,6.205816094420555,2.0394999999986396,48.737299999999095,8688.0
