Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682530576,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682530577,10,,Aggregated,0.000000,0.000000,21,22,22,22,63,63,63,63,63,63,63,10,0,21,25.318039999999996,19.850099999999983,62.82220000000005,8688.0
1682530578,20,,Aggregated,0.000000,0.000000,20,21,21,22,22,63,63,63,63,63,63,22,0,17,20.6534409090909,2.817199999999964,62.82220000000005,8688.0
1682530579,30,,Aggregated,10.000000,0.000000,16,17,21,21,22,63,63,63,63,63,63,35,0,16,17.610485714285723,2.7829000000001436,62.82220000000005,8688.0
1682530580,50,,Aggregated,10.500000,0.000000,15,16,16,20,21,22,63,63,63,63,63,55,0,15,14.395225454545484,2.398400000000578,62.82220000000005,8688.0
1682530581,60,,Aggregated,11.000000,0.000000,14,15,16,16,21,22,63,63,63,63,63,79,0,14,12.272610126582295,2.398400000000578,62.82220000000005,8688.0
1682530582,70,,Aggregated,12.500000,0.000000,13,15,16,16,20,21,22,63,63,63,63,102,0,13,11.364850000000018,2.262200000000547,62.82220000000005,8688.0
1682530583,80,,Aggregated,14.200000,0.000000,13,15,15,16,17,21,22,63,63,63,63,123,0,13,10.889432520325256,2.262200000000547,62.82220000000005,8688.0
1682530584,90,,Aggregated,16.166667,0.000000,13,15,15,16,17,21,22,63,63,63,63,153,0,13,10.27947189542486,1.8463999999998038,62.82220000000005,8688.0
1682530585,100,,Aggregated,16.428571,0.000000,4,14,15,16,17,20,22,63,63,63,63,195,0,4,9.49898974358981,1.8463999999998038,62.82220000000005,8688.0
1682530586,110,,Aggregated,17.875000,0.000000,4,14,15,15,17,18,22,22,63,63,63,232,0,4,8.937349137931122,1.8463999999998038,62.82220000000005,8688.0
1682530587,120,,Aggregated,19.777778,0.000000,4,13,15,15,17,19,22,48,63,63,63,282,0,4,8.624082978723457,1.8463999999998038,62.82220000000005,8688.0
