Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1682525465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1682525466,10,,Aggregated,0.000000,0.000000,22,22,23,23,23,23,23,23,23,23,23,10,0,21,21.139839999999978,18.81620000000006,23.01029999999993,8688.0
1682525467,20,,Aggregated,0.000000,0.000000,20,21,21,22,23,23,23,23,23,23,23,22,0,20,18.564209090909078,3.1250999999996587,23.01029999999993,8688.0
1682525468,30,,Aggregated,0.000000,0.000000,18,20,20,21,22,23,23,23,23,23,23,38,0,18,15.961402631578954,2.620299999999798,23.01029999999993,8688.0
1682525469,50,,Aggregated,11.000000,0.000000,17,18,19,20,21,23,23,23,23,23,23,58,0,16,13.600324137931056,2.620299999999798,23.01029999999993,8688.0
1682525470,60,,Aggregated,12.666667,0.000000,15,18,18,19,20,22,23,23,23,23,23,85,0,15,12.197216470588288,2.534700000000001,23.01029999999993,8688.0
1682525471,70,,Aggregated,14.250000,0.000000,15,17,18,19,20,21,23,23,23,23,23,105,0,15,11.934888571428575,2.534700000000001,23.01029999999993,8688.0
1682525472,80,,Aggregated,16.800000,0.000000,15,17,19,19,22,23,24,24,76,76,76,133,0,15,11.950701503759387,2.534700000000001,76.14590000000021,8688.0
1682525473,90,,Aggregated,16.800000,0.000000,14,17,18,19,21,22,23,24,76,76,76,163,0,14,11.281157055214724,2.2759000000007745,76.14590000000021,8688.0
1682525474,100,,Aggregated,18.857143,0.000000,6,17,18,19,21,22,23,24,76,76,76,206,0,6,10.66369126213591,2.2759000000007745,76.14590000000021,8688.0
1682525475,110,,Aggregated,20.375000,0.000000,5,16,17,18,20,22,23,24,76,76,76,242,0,5,10.102332644628072,2.2759000000007745,76.14590000000021,8688.0
1682525476,120,,Aggregated,22.666667,0.000000,5,15,17,18,20,22,23,24,76,76,76,283,0,5,9.61753922261484,2.2759000000007745,76.14590000000021,8688.0
1682525477,130,,Aggregated,23.500000,0.000000,4,15,17,18,20,22,23,23,76,76,76,333,0,4,9.155647447447429,2.2759000000007745,76.14590000000021,8688.0
1682525478,140,,Aggregated,26.800000,0.000000,4,14,17,18,20,21,23,23,76,76,76,372,0,4,8.95320483870967,2.2759000000007745,76.14590000000021,8688.0
1682525479,150,,Aggregated,30.600000,0.000000,4,13,17,17,20,22,23,23,76,76,76,418,0,4,8.834263397129156,2.139500000000183,76.14590000000021,8688.0
1682525480,160,,Aggregated,33.100000,0.000000,4,7,17,18,20,23,120,120,120,120,120,480,0,4,11.081032916666649,2.1138999999994468,123.17359999999944,8688.0
1682525481,170,,Aggregated,35.800000,0.000000,4,6,16,17,20,23,94,120,120,120,120,522,0,4,10.604515134099575,1.9784999999998831,123.17359999999944,8688.0
1682525482,180,,Aggregated,39.100000,0.000000,4,6,15,17,19,22,78,120,120,120,120,595,0,4,9.95922789915961,1.9784999999998831,123.17359999999944,8688.0
1682525483,190,,Aggregated,41.200000,0.000000,4,6,15,16,19,22,76,120,120,120,120,647,0,4,9.729988562596558,1.9784999999998831,123.17359999999944,8688.0
1682525484,200,,Aggregated,45.500000,0.000000,4,5,15,16,19,22,62,120,120,120,120,724,0,4,9.241075552486146,1.9784999999998831,123.17359999999944,8688.0
1682525485,210,,Aggregated,47.600000,0.000000,4,5,14,16,19,21,49,120,120,120,120,790,0,4,8.911246329113874,1.9784999999998831,123.17359999999944,8688.0
1682525486,220,,Aggregated,51.400000,0.000000,4,5,11,16,18,21,24,120,120,120,120,868,0,4,8.625487672811014,1.9784999999998831,123.17359999999944,8688.0
