Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683520221,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683520222,10,,Aggregated,0.000000,0.000000,23,24,24,24,26,26,26,26,26,26,26,10,0,23,23.487449999999946,22.289299999999955,25.606100000000076,8688.0
1683520223,20,,Aggregated,0.000000,0.000000,17,23,23,23,24,24,26,26,26,26,26,23,0,17,17.868769565217313,3.264099999999992,25.606100000000076,8688.0
1683520224,30,,Aggregated,10.000000,0.000000,17,17,22,23,24,24,26,26,26,26,26,39,0,17,15.270010256410256,2.584900000000001,25.606100000000076,8688.0
1683520225,40,,Aggregated,10.000000,0.000000,17,17,18,20,23,24,24,26,26,26,26,59,0,17,13.722423728813627,2.511799999999731,25.606100000000076,8688.0
1683520226,50,,Aggregated,11.000000,0.000000,16,18,20,23,32,33,36,37,37,37,37,81,0,16,14.589922222222256,2.511799999999731,36.77140000000012,8688.0
1683520227,60,,Aggregated,12.750000,0.000000,15,17,19,22,24,33,35,36,37,37,37,111,0,15,13.070041441441496,2.511799999999731,36.77140000000012,8688.0
1683520228,70,,Aggregated,13.800000,0.000000,10,17,18,19,23,33,35,36,37,37,37,142,0,10,11.968923943662036,2.363200000000454,36.77140000000012,8688.0
1683520229,80,,Aggregated,15.833333,0.000000,10,17,18,20,23,32,34,36,37,37,37,164,0,10,11.797745121951243,2.363200000000454,36.77140000000012,8688.0
1683520230,90,,Aggregated,17.571429,0.000000,5,17,18,18,23,26,33,35,37,37,37,202,0,4,10.832512871287125,2.363200000000454,36.77140000000012,8688.0
1683520231,100,,Aggregated,19.250000,0.000000,4,16,17,18,21,24,33,35,37,37,37,241,0,4,10.189871784232363,2.3207000000002864,36.77140000000012,8688.0
1683520232,110,,Aggregated,19.666667,0.000000,4,16,17,18,20,24,33,35,37,37,37,280,0,4,9.760353214285702,2.3023999999995937,36.77140000000012,8688.0
1683520233,120,,Aggregated,21.400000,0.000000,4,15,17,18,20,23,33,34,37,37,37,330,0,4,9.232301515151496,2.266499999999283,36.77140000000012,8688.0
1683520234,130,,Aggregated,24.400000,0.000000,4,14,17,18,20,23,33,34,37,37,37,378,0,4,8.978742857142839,2.266499999999283,36.77140000000012,8688.0
1683520235,130,,Aggregated,27.400000,0.000000,4,6,16,17,19,22,32,33,37,37,37,430,0,4,8.293815116279069,2.2126999999994013,36.77140000000012,8688.0
1683520236,130,,Aggregated,31.200000,0.000000,4,5,16,17,19,22,32,34,48,48,48,472,0,4,7.944419279661017,2.2126999999994013,48.28020000000066,8688.0
1683520237,130,,Aggregated,33.100000,0.000000,4,5,15,17,19,22,32,33,48,48,48,512,0,4,7.574716992187514,2.2126999999994013,48.28020000000066,8688.0
1683520238,130,,Aggregated,36.300000,0.000000,4,4,6,16,18,22,26,33,48,48,48,557,0,4,7.201986894075409,1.9899999999992701,48.28020000000066,8688.0
1683520239,130,,Aggregated,37.900000,0.000000,3,4,6,15,18,21,26,33,48,48,48,596,0,3,6.936753859060424,1.9899999999992701,48.28020000000066,8688.0
1683520240,130,,Aggregated,39.200000,0.000000,3,4,5,15,18,20,24,33,48,48,48,638,0,3,6.715708463949878,1.9899999999992701,48.28020000000066,8688.0
1683520241,130,,Aggregated,40.700000,0.000000,3,4,5,9,18,20,24,33,48,48,48,687,0,3,6.501849636099017,1.9899999999992701,48.28020000000066,8688.0
1683520242,130,,Aggregated,42.300000,0.000000,3,4,5,6,18,20,24,33,48,48,48,733,0,3,6.306352387448879,1.9899999999992701,48.28020000000066,8688.0
1683520243,130,,Aggregated,42.500000,0.000000,3,4,5,6,17,20,23,33,48,48,48,781,0,3,6.11916530089635,1.9899999999992701,48.28020000000066,8688.0
1683520244,130,,Aggregated,43.500000,0.000000,3,4,5,5,17,19,23,33,48,48,48,824,0,3,5.972547815534054,1.9899999999992701,48.28020000000066,8688.0
1683520245,130,,Aggregated,44.100000,0.000000,3,4,4,5,17,19,23,33,48,48,48,870,0,3,5.828791379310429,1.9899999999992701,48.28020000000066,8688.0
1683520246,130,,Aggregated,43.700000,0.000000,3,4,4,5,17,19,23,32,48,48,48,911,0,3,5.722887925356841,1.9899999999992701,48.28020000000066,8688.0
1683520247,130,,Aggregated,44.300000,0.000000,3,4,4,5,17,19,23,32,48,48,48,945,0,3,5.624572169312252,1.9899999999992701,48.28020000000066,8688.0
1683520248,130,,Aggregated,44.200000,0.000000,3,4,4,5,17,19,23,33,77,77,77,988,0,3,5.744385931174155,1.9899999999992701,77.2529999999989,8688.0
1683520250,130,,Aggregated,43.700000,0.000000,3,4,4,5,17,19,23,33,62,77,77,1040,0,3,5.618415288461594,1.9899999999992701,77.2529999999989,8688.0
1683520251,130,,Aggregated,43.000000,0.000000,3,4,4,5,17,19,23,34,62,77,77,1085,0,3,5.62116046082953,1.9899999999992701,77.2529999999989,8688.0
1683520252,130,,Aggregated,44.000000,0.000000,3,4,4,5,16,19,23,33,62,77,77,1125,0,3,5.536539822222279,1.9899999999992701,77.2529999999989,8688.0
1683520253,130,,Aggregated,44.600000,0.000000,3,4,4,5,16,19,23,33,62,77,77,1174,0,3,5.453992419080141,1.9899999999992701,77.2529999999989,8688.0
1683520254,130,,Aggregated,44.600000,0.000000,3,4,4,5,16,18,23,33,62,77,77,1212,0,3,5.380237376237707,1.9899999999992701,77.2529999999989,8688.0
1683520255,130,,Aggregated,43.500000,0.000000,3,4,4,5,16,18,23,33,62,77,77,1260,0,3,5.297718492063555,1.9899999999992701,77.2529999999989,8688.0
1683520256,130,,Aggregated,43.700000,0.000000,3,4,4,5,15,18,23,33,62,77,77,1313,0,3,5.220075476009195,1.9899999999992701,77.2529999999989,8688.0
1683520257,130,,Aggregated,43.500000,0.000000,3,4,4,5,14,18,23,33,62,77,77,1363,0,3,5.167222743947241,1.9899999999992701,77.2529999999989,8688.0
1683520258,130,,Aggregated,43.900000,0.000000,3,4,4,5,12,18,23,33,62,77,77,1399,0,3,5.1255008577556085,1.9899999999992701,77.2529999999989,8688.0
1683520259,130,,Aggregated,45.100000,0.000000,3,4,4,4,9,18,22,33,62,77,77,1444,0,3,5.056249030470995,1.9899999999992701,77.2529999999989,8688.0
1683520260,130,,Aggregated,45.200000,0.000000,3,4,4,4,8,18,22,33,62,77,77,1484,0,3,5.014259973045905,1.9899999999992701,77.2529999999989,8688.0
1683520261,130,,Aggregated,45.300000,0.000000,3,4,4,4,7,18,22,32,62,77,77,1528,0,3,4.9702926701571375,1.9899999999992701,77.2529999999989,8688.0
1683520262,130,,Aggregated,45.300000,0.000000,3,4,4,4,6,18,22,32,62,77,77,1571,0,3,4.925228898790654,1.9899999999992701,77.2529999999989,8688.0
1683520263,130,,Aggregated,44.100000,0.000000,3,4,4,4,6,18,22,32,62,77,77,1603,0,3,4.892544915782989,1.9899999999992701,77.2529999999989,8688.0
1683520264,130,,Aggregated,44.700000,0.000000,3,4,4,4,6,18,22,32,62,77,77,1651,0,3,4.842239733494935,1.9899999999992701,77.2529999999989,8688.0
1683520265,130,,Aggregated,43.000000,0.000000,3,4,4,4,6,17,22,32,62,77,77,1698,0,3,4.838088398115497,1.9899999999992701,77.2529999999989,8688.0
1683520266,130,,Aggregated,43.400000,0.000000,3,4,4,4,6,17,22,32,62,77,77,1739,0,3,4.819372570442878,1.9899999999992701,77.2529999999989,8688.0
1683520267,130,,Aggregated,43.500000,0.000000,3,4,4,4,6,17,21,32,62,77,77,1781,0,3,4.779358731050071,1.9899999999992701,77.2529999999989,8688.0
1683520268,130,,Aggregated,42.400000,0.000000,3,4,4,4,6,17,21,26,62,77,77,1825,0,3,4.741981589041191,1.9899999999992701,77.2529999999989,8688.0
1683520269,130,,Aggregated,41.300000,0.000000,3,4,4,4,6,17,21,32,62,77,77,1868,0,3,4.726153372591107,1.9899999999992701,77.2529999999989,8688.0
1683520270,130,,Aggregated,42.200000,0.000000,3,4,4,4,6,17,22,33,69,77,77,1907,0,3,4.821072679601579,1.9899999999992701,77.2529999999989,8688.0
1683520271,130,,Aggregated,42.400000,0.000000,3,4,4,4,6,17,22,33,69,77,77,1952,0,3,4.780209631147643,1.9899999999992701,77.2529999999989,8688.0
1683520272,130,,Aggregated,42.600000,0.000000,3,4,4,4,6,17,22,33,69,77,77,1995,0,3,4.7503827067669935,1.9899999999992701,77.2529999999989,8688.0
