Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683523529,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683523530,10,,Aggregated,0.000000,0.000000,24,24,24,24,26,26,26,26,26,26,26,10,0,23,23.43259000000004,21.845399999999906,25.899499999999964,8688.0
1683523531,30,,Aggregated,0.000000,0.000000,19,23,23,24,24,24,26,26,26,26,26,23,0,19,18.296030434782637,2.5661000000001266,25.899499999999964,8688.0
1683523532,40,,Aggregated,0.000000,0.000000,17,19,22,23,24,24,26,26,26,26,26,37,0,17,16.212854054054084,2.5661000000001266,25.899499999999964,8688.0
1683523533,50,,Aggregated,10.000000,0.000000,16,18,19,19,23,24,24,26,26,26,26,59,0,16,13.565022033898309,2.2732999999997006,25.899499999999964,8688.0
1683523534,60,,Aggregated,12.333333,0.000000,16,17,18,19,23,24,26,48,48,48,48,82,0,16,12.647635365853676,2.2732999999997006,48.44800000000049,8688.0
1683523535,70,,Aggregated,14.750000,0.000000,15,16,17,18,20,24,24,26,48,48,48,111,0,15,11.30159729729733,2.2732999999997006,48.44800000000049,8688.0
1683523536,80,,Aggregated,16.200000,0.000000,14,16,17,17,19,23,24,26,48,48,48,132,0,14,10.972700757575783,2.2732999999997006,48.44800000000049,8688.0
1683523537,90,,Aggregated,18.000000,0.000000,4,16,17,17,19,23,24,26,48,48,48,171,0,4,9.998559064327514,2.2332000000009344,48.44800000000049,8688.0
1683523538,100,,Aggregated,18.571429,0.000000,4,16,17,17,22,24,26,27,48,48,48,210,0,4,9.732343809523798,2.2332000000009344,48.44800000000049,8688.0
1683523539,110,,Aggregated,20.750000,0.000000,4,15,17,17,19,24,26,27,48,48,48,246,0,4,9.314199186991871,2.2332000000009344,48.44800000000049,8688.0
1683523540,120,,Aggregated,22.777778,0.000000,4,15,16,17,19,24,26,27,61,61,61,291,0,4,9.011413745704473,2.2332000000009344,61.383399999998645,8688.0
1683523541,130,,Aggregated,24.200000,0.000000,4,14,16,17,19,23,26,27,61,61,61,340,0,4,8.604263235294132,2.2332000000009344,61.383399999998645,8688.0
