Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683526837,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683526838,10,,Aggregated,0.000000,0.000000,24,25,26,26,28,28,28,28,28,28,28,10,0,24,24.279099999999996,22.30629999999989,27.50140000000001,8688.0
1683526839,20,,Aggregated,0.000000,0.000000,19,23,24,24,26,26,28,28,28,28,28,24,0,19,17.967033333333365,2.5805000000000966,27.50140000000001,8688.0
1683526840,40,,Aggregated,10.000000,0.000000,17,19,20,23,24,26,28,28,28,28,28,42,0,17,15.034730952380988,2.5805000000000966,27.50140000000001,8688.0
1683526841,50,,Aggregated,11.500000,0.000000,17,18,19,19,23,25,26,28,28,28,28,61,0,17,13.624324590163953,2.5805000000000966,27.50140000000001,8688.0
1683526842,60,,Aggregated,12.000000,0.000000,16,17,18,19,23,25,28,61,61,61,61,82,0,16,13.044557317073172,2.5132999999994965,60.536300000000764,8688.0
1683526843,70,,Aggregated,14.250000,0.000000,15,17,18,18,22,24,26,28,61,61,61,107,0,15,12.00338130841119,2.369100000000124,60.536300000000764,8688.0
1683526844,80,,Aggregated,15.400000,0.000000,15,17,17,18,20,24,26,28,61,61,61,134,0,15,11.256051492537274,2.3461000000004617,60.536300000000764,8688.0
1683526845,90,,Aggregated,17.000000,0.000000,4,16,17,18,19,23,26,28,61,61,61,166,0,4,10.515641566265051,2.2918999999994583,60.536300000000764,8688.0
1683526846,100,,Aggregated,18.000000,0.000000,4,16,17,18,19,23,26,28,61,61,61,197,0,4,10.152455837563435,2.2607000000007815,60.536300000000764,8688.0
1683526847,110,,Aggregated,19.375000,0.000000,4,16,17,18,20,28,45,46,61,61,61,238,0,4,10.802027731092458,2.2607000000007815,60.536300000000764,8688.0
1683526848,120,,Aggregated,20.888889,0.000000,4,15,17,18,23,39,45,47,95,95,95,293,0,4,11.028952559726964,2.2607000000007815,94.6833999999992,8688.0
1683526849,130,,Aggregated,22.900000,0.000000,4,15,17,18,21,38,45,46,95,95,95,329,0,4,10.445775075987813,2.2204000000005664,94.6833999999992,8688.0
1683526850,140,,Aggregated,25.600000,0.000000,4,14,17,18,20,37,45,46,95,95,95,380,0,4,9.920647894736796,2.2204000000005664,94.6833999999992,8688.0
1683526851,150,,Aggregated,29.100000,0.000000,4,7,16,17,20,28,45,46,95,95,95,432,0,4,9.525589814814778,2.2204000000005664,94.6833999999992,8688.0
1683526852,160,,Aggregated,32.800000,0.000000,4,7,16,17,20,26,45,46,95,95,95,486,0,4,9.229739711934114,2.203500000000247,94.6833999999992,8688.0
1683526853,170,,Aggregated,35.400000,0.000000,4,5,15,17,19,24,40,45,95,95,95,554,0,4,8.73797490974724,2.203500000000247,94.6833999999992,8688.0
1683526854,180,,Aggregated,39.800000,0.000000,4,5,15,17,19,23,40,45,95,95,95,612,0,4,8.558482843137185,2.105900000000105,94.6833999999992,8688.0
1683526855,190,,Aggregated,42.600000,0.000000,4,5,15,17,19,23,40,45,95,95,95,679,0,4,8.341599558173707,2.105900000000105,94.6833999999992,8688.0
1683526856,200,,Aggregated,45.800000,0.000000,4,5,15,17,19,23,44,47,95,95,95,752,0,4,8.49559587765949,2.105900000000105,94.6833999999992,8688.0
