Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683531347,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683531348,10,,Aggregated,0.000000,0.000000,24,26,26,26,26,26,26,26,26,26,26,10,0,23,24.28285999999997,22.05349999999995,26.388999999999996,8688.0
1683531349,20,,Aggregated,0.000000,0.000000,16,23,23,24,26,26,26,26,26,26,26,21,0,16,18.802709523809533,3.738000000000241,26.388999999999996,8688.0
1683531350,40,,Aggregated,10.000000,0.000000,16,18,22,23,26,26,26,26,26,26,26,39,0,16,15.452725641025655,2.431800000000095,26.388999999999996,8688.0
1683531351,50,,Aggregated,10.000000,0.000000,15,17,18,19,23,26,26,26,26,26,26,59,0,15,13.394264406779651,2.358299999999147,26.388999999999996,8688.0
1683531352,60,,Aggregated,11.333333,0.000000,15,16,17,18,23,24,26,26,26,26,26,84,0,15,11.909935714285709,2.358299999999147,26.388999999999996,8688.0
1683531353,70,,Aggregated,12.500000,0.000000,14,16,17,17,19,23,26,26,26,26,26,114,0,14,10.75525087719296,2.2593999999998005,26.388999999999996,8688.0
1683531354,80,,Aggregated,14.200000,0.000000,9,15,16,17,18,23,26,26,26,26,26,142,0,7,9.98256619718307,2.2593999999998005,26.388999999999996,8688.0
1683531355,90,,Aggregated,16.500000,0.000000,4,15,16,17,18,23,26,26,26,26,26,174,0,4,9.538075862068968,2.2593999999998005,26.388999999999996,8688.0
1683531356,100,,Aggregated,18.428571,0.000000,4,15,16,17,18,20,24,26,26,26,26,207,0,4,9.173653623188423,2.226699999999582,26.388999999999996,8688.0
1683531357,110,,Aggregated,20.250000,0.000000,4,15,16,17,18,20,26,26,49,49,49,248,0,4,9.038741129032283,2.226699999999582,48.68479999999842,8688.0
1683531358,120,,Aggregated,20.777778,0.000000,4,15,16,17,19,26,33,33,79,79,79,291,0,4,9.396340549828212,2.1746000000000265,78.8581999999991,8688.0
1683531359,130,,Aggregated,22.500000,0.000000,4,14,16,17,18,24,33,33,79,79,79,334,0,4,9.177488922155705,2.1746000000000265,78.8581999999991,8688.0
1683531360,140,,Aggregated,25.300000,0.000000,4,13,16,17,18,23,32,33,79,79,79,388,0,4,8.698139175257738,2.1746000000000265,78.8581999999991,8688.0
1683531361,150,,Aggregated,28.500000,0.000000,4,8,15,16,18,22,32,33,79,79,79,440,0,4,8.4292234090909,2.1746000000000265,78.8581999999991,8688.0
1683531362,160,,Aggregated,31.500000,0.000000,4,6,15,16,18,20,32,33,79,79,79,495,0,4,8.179578787878777,2.1746000000000265,78.8581999999991,8688.0
1683531363,170,,Aggregated,35.200000,0.000000,4,6,15,16,18,23,79,90,93,93,93,548,0,4,9.348876459854004,2.1746000000000265,92.80979999999772,8688.0
1683531364,180,,Aggregated,38.600000,0.000000,4,5,15,16,18,23,49,90,93,93,93,605,0,4,8.995037520661144,2.1269000000003757,92.80979999999772,8688.0
1683531365,190,,Aggregated,41.000000,0.000000,4,5,14,16,18,21,49,90,93,93,93,672,0,4,8.613070238095242,2.1269000000003757,92.80979999999772,8688.0
1683531366,200,,Aggregated,43.400000,0.000000,4,5,14,15,18,20,49,89,93,93,93,736,0,4,8.422085461956502,2.1269000000003757,92.80979999999772,8688.0
1683531367,210,,Aggregated,46.200000,0.000000,4,5,13,15,18,19,33,89,93,93,93,815,0,4,8.117217423312876,2.120399999999023,92.80979999999772,8688.0
1683531368,220,,Aggregated,50.700000,0.000000,4,5,8,15,17,19,33,89,93,93,93,885,0,4,7.881523050847451,2.0039000000018348,92.80979999999772,8688.0
1683531369,230,,Aggregated,53.300000,0.000000,4,4,7,14,17,19,33,89,93,93,93,983,0,4,7.659643336724312,2.0039000000018348,92.80979999999772,8688.0
1683531370,240,,Aggregated,56.700000,0.000000,4,4,7,14,17,19,32,79,93,93,93,1055,0,4,7.480928815165859,2.0039000000018348,92.80979999999772,8688.0
1683531371,250,,Aggregated,60.200000,0.000000,3,4,6,14,17,18,32,62,93,93,93,1136,0,3,7.2763176936619365,2.0039000000018348,92.80979999999772,8688.0
1683531372,260,,Aggregated,65.000000,0.000000,4,4,6,13,17,19,28,49,93,93,93,1222,0,4,7.1883923076922995,2.0039000000018348,92.80979999999772,8688.0
1683531373,270,,Aggregated,67.000000,0.000000,4,4,6,12,17,19,26,49,93,93,93,1310,0,4,7.081233969465644,2.0039000000018348,92.80979999999772,8688.0
