Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683525032,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683525033,10,,Aggregated,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,10,0,26,26.336950000000023,25.11680000000016,27.47630000000001,8688.0
1683525034,20,,Aggregated,0.000000,0.000000,23,26,26,27,27,27,27,27,27,27,27,22,0,23,22.116122727272703,3.035800000000144,27.47630000000001,8688.0
1683525035,30,,Aggregated,10.000000,0.000000,21,22,25,26,27,27,62,62,62,62,62,40,0,20,18.01275499999995,2.4103000000001984,62.49009999999977,8688.0
1683525036,40,,Aggregated,10.000000,0.000000,16,20,22,23,27,27,27,62,62,62,62,59,0,16,15.271996610169438,2.4103000000001984,62.49009999999977,8688.0
1683525037,60,,Aggregated,11.333333,0.000000,16,18,20,21,26,27,27,62,62,62,62,84,0,16,13.506879761904687,2.2436999999992935,62.49009999999977,8688.0
1683525038,70,,Aggregated,13.000000,0.000000,13,17,18,19,23,27,27,27,62,62,62,113,0,13,11.936329203539769,2.2436999999992935,62.49009999999977,8688.0
1683525039,80,,Aggregated,15.400000,0.000000,6,16,17,18,22,26,27,27,62,62,62,147,0,6,10.744299319727869,2.2127000000002894,62.49009999999977,8688.0
1683525040,90,,Aggregated,17.333333,0.000000,4,16,17,18,22,26,27,27,62,62,62,180,0,4,10.379132222222202,2.2127000000002894,62.49009999999977,8688.0
1683525041,100,,Aggregated,19.142857,0.000000,4,15,17,18,22,26,27,49,62,62,62,209,0,4,10.381738755980841,2.2127000000002894,62.49009999999977,8688.0
1683525042,110,,Aggregated,20.500000,0.000000,4,15,17,18,21,25,27,49,62,62,62,249,0,4,9.955265461847391,2.2127000000002894,62.49009999999977,8688.0
1683525043,120,,Aggregated,21.666667,0.000000,4,14,16,17,21,23,27,49,62,62,62,290,0,4,9.438115172413838,2.2127000000002894,62.49009999999977,8688.0
1683525044,130,,Aggregated,23.400000,0.000000,4,13,16,17,21,23,27,27,62,62,62,339,0,4,9.078892920354047,2.2127000000002894,62.49009999999977,8688.0
1683525045,140,,Aggregated,26.300000,0.000000,4,10,16,17,20,22,27,27,62,62,62,386,0,4,8.754624870466392,2.2127000000002894,62.49009999999977,8688.0
1683525046,150,,Aggregated,29.600000,0.000000,4,6,16,17,20,22,26,27,62,62,62,438,0,4,8.549213698630211,2.2127000000002894,62.49009999999977,8688.0
1683525047,160,,Aggregated,33.000000,0.000000,4,6,15,17,20,22,26,27,62,62,62,494,0,4,8.301581174089142,2.1196000000003323,62.49009999999977,8688.0
1683525048,170,,Aggregated,35.700000,0.000000,4,6,15,16,19,22,26,27,62,62,62,553,0,4,8.121485895117589,2.096099999999268,62.49009999999977,8688.0
1683525049,180,,Aggregated,38.500000,0.000000,4,5,14,15,19,21,26,27,62,62,62,624,0,4,7.722850320512873,2.0516999999991015,62.49009999999977,8688.0
1683525050,190,,Aggregated,41.700000,0.000000,4,5,13,15,19,22,30,33,76,76,76,689,0,4,7.807297677793943,2.0516999999991015,76.1971999999993,8688.0
1683525051,200,,Aggregated,44.600000,0.000000,4,5,13,15,18,22,30,33,76,76,76,748,0,4,7.675288770053517,2.0516999999991015,76.1971999999993,8688.0
1683525052,210,,Aggregated,48.700000,0.000000,4,5,10,14,18,22,29,33,76,76,76,823,0,4,7.495384933171385,2.0516999999991015,76.1971999999993,8688.0
1683525053,220,,Aggregated,51.900000,0.000000,4,5,8,14,18,21,27,32,76,76,76,902,0,4,7.325062971175238,2.0516999999991015,76.1971999999993,8688.0
1683525054,230,,Aggregated,55.100000,0.000000,4,5,7,14,18,21,27,32,76,76,76,984,0,4,7.099046239837464,2.0516999999991015,76.1971999999993,8688.0
1683525055,240,,Aggregated,58.500000,0.000000,4,4,6,13,18,21,27,32,62,76,76,1070,0,4,6.946849065420611,2.0516999999991015,76.1971999999993,8688.0
1683525056,250,,Aggregated,62.300000,0.000000,4,4,6,13,18,21,26,32,62,76,76,1150,0,4,6.8373458260870015,2.0516999999991015,76.1971999999993,8688.0
1683525057,260,,Aggregated,65.600000,0.000000,4,4,6,13,17,20,26,32,62,76,76,1238,0,4,6.687421970920857,2.0516999999991015,76.1971999999993,8688.0
1683525058,270,,Aggregated,69.900000,0.000000,4,4,5,10,17,20,25,32,62,76,76,1337,0,4,6.574865220643249,2.0516999999991015,76.1971999999993,8688.0
1683525059,280,,Aggregated,72.100000,0.000000,4,4,5,9,17,20,23,31,62,76,76,1440,0,4,6.476328819444434,2.0516999999991015,76.1971999999993,8688.0
1683525060,290,,Aggregated,75.800000,0.000000,4,4,5,8,17,20,26,30,62,76,76,1528,0,4,6.499962172774856,2.0516999999991015,76.1971999999993,8688.0
1683525061,290,,Aggregated,80.600000,0.000000,4,4,5,8,17,20,26,29,62,76,76,1636,0,4,6.434872555012218,2.0516999999991015,76.1971999999993,8688.0
1683525062,290,,Aggregated,82.200000,0.000000,4,5,5,7,17,20,25,29,62,76,76,1743,0,4,6.295913425129092,2.0516999999991015,76.1971999999993,8688.0
1683525063,290,,Aggregated,85.100000,0.000000,4,4,5,6,16,19,25,28,62,76,76,1838,0,4,6.172842491838955,2.0516999999991015,76.1971999999993,8688.0
1683525064,290,,Aggregated,88.300000,0.000000,4,4,5,6,16,19,25,28,62,76,76,1942,0,4,6.059445365602451,2.0516999999991015,76.1971999999993,8688.0
1683525065,290,,Aggregated,91.600000,0.000000,4,4,5,6,16,19,24,28,62,76,76,2020,0,4,5.98174504950494,2.0516999999991015,76.1971999999993,8688.0
1683525066,290,,Aggregated,92.800000,0.000000,4,4,5,6,16,19,24,29,62,76,76,2130,0,4,5.908663661971822,2.0516999999991015,76.1971999999993,8688.0
1683525067,290,,Aggregated,94.300000,0.000000,4,4,5,5,15,19,23,28,62,76,76,2229,0,4,5.82674679228352,2.0516999999991015,76.1971999999993,8688.0
1683525068,290,,Aggregated,94.000000,0.000000,4,4,5,5,15,19,24,30,62,76,76,2321,0,4,5.836398448944399,2.0516999999991015,76.1971999999993,8688.0
1683525069,290,,Aggregated,97.500000,0.000000,4,4,5,5,15,19,23,30,62,76,76,2409,0,4,5.775285803237814,2.0516999999991015,76.1971999999993,8688.0
1683525070,290,,Aggregated,97.300000,0.000000,4,4,5,5,15,19,23,30,62,76,76,2497,0,4,5.696483740488558,2.0516999999991015,76.1971999999993,8688.0
1683525071,290,,Aggregated,95.400000,0.000000,4,4,5,5,14,18,23,29,62,76,76,2607,0,4,5.622735481396196,2.0516999999991015,76.1971999999993,8688.0
1683525072,290,,Aggregated,96.700000,0.000000,4,4,5,5,14,18,23,29,62,76,76,2709,0,4,5.569407641195964,2.0516999999991015,76.1971999999993,8688.0
1683525073,290,,Aggregated,96.500000,0.000000,4,4,5,5,14,18,23,29,62,76,76,2799,0,4,5.518300321543366,2.005500000002769,76.1971999999993,8688.0
