Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683525635,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683525636,10,,Aggregated,0.000000,0.000000,22,23,24,24,26,26,26,26,26,26,26,10,0,22,22.85127,21.400400000000097,25.758699999999912,8688.0
1683525637,20,,Aggregated,0.000000,0.000000,24,76,77,78,79,79,80,80,80,80,80,24,0,24,42.48592499999996,2.6511000000004614,79.7639000000001,8688.0
1683525638,30,,Aggregated,10.000000,0.000000,22,24,76,77,79,79,80,80,80,80,80,38,0,21,31.679600000000008,2.6511000000004614,79.7639000000001,8688.0
1683525639,40,,Aggregated,10.000000,0.000000,17,21,22,24,77,79,79,80,80,80,80,57,0,17,24.455870175438584,2.545699999999762,79.7639000000001,8688.0
1683525640,50,,Aggregated,11.333333,0.000000,17,18,22,23,77,79,79,80,80,80,80,73,0,17,22.223030136986267,2.515599999999729,79.7639000000001,8688.0
1683525641,60,,Aggregated,13.000000,0.000000,16,17,18,22,76,78,79,80,80,80,80,96,0,16,19.043821874999995,2.22880000000103,79.7639000000001,8688.0
1683525642,80,,Aggregated,13.800000,0.000000,15,17,18,19,24,77,79,79,80,80,80,128,0,14,16.18226484375,2.22880000000103,79.7639000000001,8688.0
1683525643,90,,Aggregated,14.166667,0.000000,14,17,18,18,22,77,79,79,80,80,80,158,0,14,14.655800632911385,2.22880000000103,79.7639000000001,8688.0
1683525644,100,,Aggregated,15.571429,0.000000,5,16,18,18,22,76,79,79,80,80,80,192,0,5,13.504267187499993,2.22880000000103,79.7639000000001,8688.0
1683525645,110,,Aggregated,17.625000,0.000000,4,16,17,18,21,26,78,79,80,80,80,230,0,4,12.362654347826123,2.22880000000103,79.7639000000001,8688.0
1683525646,120,,Aggregated,19.444444,0.000000,4,16,17,18,22,35,77,79,80,80,80,272,0,4,12.131465073529423,2.22880000000103,79.7639000000001,8688.0
1683525647,130,,Aggregated,20.200000,0.000000,4,15,17,18,22,34,77,79,80,80,80,319,0,4,11.341492476489023,2.220000000001221,79.7639000000001,8688.0
1683525648,140,,Aggregated,23.600000,0.000000,4,14,17,18,21,34,77,79,80,80,80,368,0,4,10.699943206521747,2.220000000001221,79.7639000000001,8688.0
1683525649,150,,Aggregated,26.500000,0.000000,4,7,16,17,20,26,76,78,80,80,80,425,0,4,9.957376941176484,2.1813999999977796,79.7639000000001,8688.0
1683525650,160,,Aggregated,29.900000,0.000000,4,6,16,17,20,24,76,78,80,80,80,480,0,4,9.452344166666675,2.1813999999977796,79.7639000000001,8688.0
1683525651,170,,Aggregated,33.100000,0.000000,4,5,15,17,19,22,62,77,80,80,80,541,0,4,9.18431756007393,2.1813999999977796,79.7639000000001,8688.0
1683525652,180,,Aggregated,37.300000,0.000000,4,5,15,16,19,22,58,77,80,80,80,600,0,4,8.8638773333333,2.1813999999977796,79.7639000000001,8688.0
1683525653,190,,Aggregated,41.200000,0.000000,4,5,15,16,19,26,71,77,80,80,80,670,0,4,9.297167910447687,2.100800000000902,79.7639000000001,8688.0
1683525654,200,,Aggregated,44.700000,0.000000,3,4,14,16,19,23,71,77,80,80,80,735,0,3,8.890216054421716,2.100800000000902,79.7639000000001,8688.0
1683525655,210,,Aggregated,47.500000,0.000000,3,4,12,16,19,22,71,76,80,80,80,809,0,3,8.604002966625396,2.091399999997634,79.7639000000001,8688.0
1683525656,220,,Aggregated,51.200000,0.000000,3,4,7,15,18,22,71,76,80,80,80,882,0,3,8.299314965986303,2.091399999997634,79.7639000000001,8688.0
1683525657,230,,Aggregated,55.100000,0.000000,3,4,6,14,18,21,70,76,80,80,80,955,0,3,8.032646282722434,2.091399999997634,79.7639000000001,8688.0
1683525658,240,,Aggregated,57.900000,0.000000,3,4,6,14,18,20,63,72,79,80,80,1050,0,3,7.750344857142774,1.9887999999994577,79.7639000000001,8688.0
1683525659,250,,Aggregated,61.200000,0.000000,3,4,5,14,17,20,58,71,79,80,80,1136,0,3,7.553160035211201,1.9887999999994577,79.7639000000001,8688.0
1683525660,260,,Aggregated,64.000000,0.000000,3,4,5,13,17,20,36,71,79,80,80,1220,0,3,7.359874098360591,1.9887999999994577,79.7639000000001,8688.0
1683525661,270,,Aggregated,68.500000,0.000000,3,4,5,12,17,20,35,71,79,80,80,1306,0,3,7.212837978560438,1.9887999999994577,79.7639000000001,8688.0
1683525662,280,,Aggregated,70.500000,0.000000,3,4,5,10,17,19,34,71,79,80,80,1403,0,3,7.076638987883047,1.9887999999994577,79.7639000000001,8688.0
1683525663,290,,Aggregated,73.700000,0.000000,3,4,5,9,17,19,34,71,79,80,80,1499,0,3,6.980219879919902,1.9887999999994577,79.7639000000001,8688.0
1683525664,300,,Aggregated,76.800000,0.000000,3,4,5,8,16,19,33,71,79,80,80,1602,0,3,6.845672284644138,1.9887999999994577,79.7639000000001,8688.0
1683525665,310,,Aggregated,80.300000,0.000000,4,4,5,7,16,19,33,71,79,80,80,1714,0,4,6.800519953325506,1.9887999999994577,79.7639000000001,8688.0
