Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683529844,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683529845,10,,Aggregated,0.000000,0.000000,24,25,25,25,26,26,26,26,26,26,26,10,0,23,23.559609999999996,21.36479999999996,25.964500000000168,8688.0
1683529846,20,,Aggregated,0.000000,0.000000,19,23,23,24,25,25,26,26,26,26,26,22,0,18,18.748950000000026,3.1399000000003063,25.964500000000168,8688.0
1683529847,30,,Aggregated,10.000000,0.000000,17,18,22,23,25,25,26,26,26,26,26,36,0,17,16.335058333333333,3.1399000000003063,25.964500000000168,8688.0
1683529848,50,,Aggregated,10.500000,0.000000,16,17,18,19,23,25,25,26,26,26,26,54,0,16,14.40534814814812,2.3540999999998036,25.964500000000168,8688.0
1683529849,60,,Aggregated,11.666667,0.000000,15,17,17,18,23,25,25,26,26,26,26,76,0,15,12.732372368421068,2.272299999999561,25.964500000000168,8688.0
1683529850,70,,Aggregated,12.500000,0.000000,15,17,18,19,23,24,25,25,26,26,26,101,0,15,12.263463366336662,2.272299999999561,25.964500000000168,8688.0
1683529851,80,,Aggregated,14.800000,0.000000,15,16,17,18,22,24,25,25,26,26,26,131,0,15,11.225003053435152,2.272299999999561,25.964500000000168,8688.0
1683529852,90,,Aggregated,15.500000,0.000000,14,16,17,18,21,23,25,25,26,26,26,158,0,13,10.766815822784821,2.272299999999561,25.964500000000168,8688.0
1683529853,100,,Aggregated,17.428571,0.000000,5,16,17,18,20,23,25,25,26,26,26,194,0,5,10.18594742268044,2.272299999999561,25.964500000000168,8688.0
1683529854,110,,Aggregated,19.250000,0.000000,4,15,17,17,20,23,24,25,26,26,26,238,0,4,9.48204579831938,2.272299999999561,25.964500000000168,8688.0
1683529855,120,,Aggregated,20.333333,0.000000,4,15,17,17,19,22,24,25,26,26,26,280,0,4,9.012032142857192,2.272299999999561,25.964500000000168,8688.0
1683529856,130,,Aggregated,22.700000,0.000000,4,15,16,17,19,21,24,25,26,26,26,326,0,4,8.611782208589023,2.272299999999561,25.964500000000168,8688.0
1683529857,140,,Aggregated,25.900000,0.000000,4,14,16,17,19,21,23,25,26,26,26,368,0,4,8.370727989130499,2.272299999999561,25.964500000000168,8688.0
1683529858,150,,Aggregated,28.900000,0.000000,4,10,16,17,18,20,23,25,49,49,49,420,0,4,8.237682380952435,2.272299999999561,48.70529999999995,8688.0
1683529859,160,,Aggregated,32.400000,0.000000,4,5,16,17,18,20,23,25,49,49,49,476,0,4,7.973990756302582,2.0705999999997005,48.70529999999995,8688.0
1683529860,170,,Aggregated,34.800000,0.000000,4,5,15,16,18,20,23,24,49,49,49,541,0,4,7.695995378927968,2.0705999999997005,48.70529999999995,8688.0
1683529861,180,,Aggregated,38.800000,0.000000,4,5,15,17,19,22,38,40,91,91,91,602,0,4,8.204021594684436,2.0705999999997005,91.39689999999945,8688.0
1683529862,190,,Aggregated,42.100000,0.000000,4,5,15,16,19,21,29,40,91,91,91,669,0,4,7.94482690582963,2.0705999999997005,91.39689999999945,8688.0
