Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683518718,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683518719,10,,Aggregated,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,10,0,21,21.919600000000017,19.928900000000027,23.1652,8688.0
1683518720,20,,Aggregated,0.000000,0.000000,17,21,21,23,23,23,23,23,23,23,23,22,0,17,17.359209090909076,2.8020999999998075,23.1652,8688.0
1683518721,30,,Aggregated,10.000000,0.000000,16,17,21,21,23,23,23,23,23,23,23,36,0,16,15.221474999999979,2.571499999999727,23.1652,8688.0
1683518722,40,,Aggregated,10.500000,0.000000,15,17,17,18,21,23,23,23,23,23,23,54,0,15,13.523709259259281,2.4416000000000437,23.1652,8688.0
1683518723,50,,Aggregated,11.333333,0.000000,15,16,17,17,21,23,23,23,23,23,23,79,0,15,11.703531645569626,2.365699999999471,23.1652,8688.0
1683518724,60,,Aggregated,12.000000,0.000000,14,15,16,17,18,21,23,23,23,23,23,101,0,14,10.975205940594073,2.365699999999471,23.1652,8688.0
1683518725,70,,Aggregated,13.400000,0.000000,14,15,16,17,17,21,23,23,61,61,61,127,0,14,10.717164566929146,2.365699999999471,60.501399999999705,8688.0
1683518726,80,,Aggregated,15.500000,0.000000,5,15,16,16,17,21,23,23,61,61,61,162,0,4,9.782670370370422,2.2180000000009414,60.501399999999705,8688.0
1683518727,80,,Aggregated,16.857143,0.000000,3,15,15,16,17,21,23,23,61,61,61,194,0,3,8.651853608247505,2.2180000000009414,60.501399999999705,8688.0
1683518728,80,,Aggregated,18.250000,0.000000,3,14,15,16,17,20,23,23,61,61,61,214,0,3,8.112071495327198,2.2180000000009414,60.501399999999705,8688.0
1683518729,80,,Aggregated,19.666667,0.000000,3,4,15,15,17,17,23,23,61,61,61,245,0,3,7.513839591836806,2.2180000000009414,60.501399999999705,8688.0
1683518730,80,,Aggregated,20.300000,0.000000,3,4,15,15,16,17,23,23,61,61,61,269,0,3,7.105023420074423,2.2180000000009414,60.501399999999705,8688.0
1683518731,80,,Aggregated,21.500000,0.000000,3,4,14,15,16,17,21,23,61,61,61,304,0,3,6.70078355263162,2.2180000000009414,60.501399999999705,8688.0
