Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683521123,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683521124,10,,Aggregated,0.000000,0.000000,24,24,25,25,25,25,25,25,25,25,25,10,0,23,23.700439999999976,22.16629999999986,25.27769999999996,8688.0
1683521125,20,,Aggregated,0.000000,0.000000,20,23,23,24,25,25,25,25,25,25,25,23,0,20,18.52771739130431,3.4047000000003713,25.27769999999996,8688.0
1683521126,30,,Aggregated,10.000000,0.000000,18,19,22,23,24,25,25,25,25,25,25,38,0,18,16.128318421052597,2.767799999999987,25.27769999999996,8688.0
1683521127,40,,Aggregated,10.000000,0.000000,18,19,20,21,23,25,25,25,25,25,25,58,0,17,14.504349999999985,2.5868999999998366,25.27769999999996,8688.0
1683521128,60,,Aggregated,11.333333,0.000000,17,19,19,20,23,24,25,25,25,25,25,84,0,17,12.851642857142885,2.5431999999998567,25.27769999999996,8688.0
1683521129,70,,Aggregated,12.500000,0.000000,15,18,19,19,22,24,25,25,62,62,62,111,0,15,11.925795495495525,2.511799999999731,62.19469999999916,8688.0
1683521130,80,,Aggregated,14.200000,0.000000,5,17,18,19,20,23,25,25,62,62,62,141,0,5,11.019785106383026,2.493400000000534,62.19469999999916,8688.0
1683521131,90,,Aggregated,16.333333,0.000000,4,17,18,19,20,23,25,25,62,62,62,173,0,4,10.460642196531822,2.292800000001094,62.19469999999916,8688.0
1683521132,100,,Aggregated,17.714286,0.000000,4,16,17,18,20,23,24,25,62,62,62,205,0,4,9.961094146341448,2.24229999999892,62.19469999999916,8688.0
1683521133,110,,Aggregated,19.125000,0.000000,4,15,17,18,20,21,24,25,62,62,62,245,0,4,9.460098775510184,2.24229999999892,62.19469999999916,8688.0
1683521134,120,,Aggregated,20.666667,0.000000,4,15,17,17,19,21,24,25,62,62,62,287,0,4,9.054548083623667,2.24229999999892,62.19469999999916,8688.0
1683521135,130,,Aggregated,21.900000,0.000000,4,15,17,17,19,21,23,25,62,62,62,330,0,4,8.732670606060573,2.24229999999892,62.19469999999916,8688.0
1683521136,140,,Aggregated,24.700000,0.000000,4,13,16,17,19,20,23,25,62,62,62,380,0,4,8.432726842105245,2.24229999999892,62.19469999999916,8688.0
1683521137,150,,Aggregated,27.900000,0.000000,4,11,16,17,19,20,23,24,62,62,62,422,0,4,8.328435308056843,2.24229999999892,62.19469999999916,8688.0
1683521138,160,,Aggregated,31.100000,0.000000,4,6,16,17,19,20,23,25,62,62,62,486,0,4,8.085260288065802,2.221399999999818,62.19469999999916,8688.0
1683521139,160,,Aggregated,34.600000,0.000000,4,5,15,17,19,20,23,24,62,62,62,545,0,4,7.839757614678838,2.1492999999992435,62.19469999999916,8688.0
1683521140,160,,Aggregated,36.700000,0.000000,4,5,15,16,19,20,23,24,62,62,62,589,0,4,7.516408998302156,2.1492999999992435,62.19469999999916,8688.0
1683521141,160,,Aggregated,40.200000,0.000000,4,4,14,16,18,19,22,24,62,62,62,636,0,4,7.19986446540874,2.1492999999992435,62.19469999999916,8688.0
1683521142,160,,Aggregated,42.700000,0.000000,4,4,7,15,18,19,22,24,62,62,62,691,0,4,6.879301302460159,2.1492999999992435,62.19469999999916,8688.0
1683521143,160,,Aggregated,44.300000,0.000000,4,4,5,15,18,19,22,23,62,62,62,734,0,4,6.670518801089876,2.1492999999992435,62.19469999999916,8688.0
1683521144,160,,Aggregated,45.300000,0.000000,4,4,5,14,18,19,21,23,62,62,62,793,0,4,6.429217402269797,2.1492999999992435,62.19469999999916,8688.0
1683521145,160,,Aggregated,47.400000,0.000000,4,4,5,9,18,19,21,23,62,62,62,845,0,4,6.248286745562073,2.1492999999992435,62.19469999999916,8688.0
1683521146,160,,Aggregated,47.700000,0.000000,3,4,5,6,17,19,21,23,62,62,62,900,0,3,6.0733226666666,2.1492999999992435,62.19469999999916,8688.0
1683521147,160,,Aggregated,49.900000,0.000000,3,4,5,6,17,19,21,23,62,62,62,954,0,3,5.95878081761,2.121700000000004,62.19469999999916,8688.0
1683521148,160,,Aggregated,50.700000,0.000000,3,4,5,5,17,19,21,23,49,62,62,1010,0,3,5.820250297029643,1.9808000000018922,62.19469999999916,8688.0
1683521149,160,,Aggregated,50.800000,0.000000,3,4,4,5,17,19,21,23,49,62,62,1064,0,3,5.728666447368362,1.8743000000007726,62.19469999999916,8688.0
1683521150,160,,Aggregated,52.000000,0.000000,3,4,5,5,17,19,21,23,49,62,62,1120,0,3,5.631945446428525,1.8743000000007726,62.19469999999916,8688.0
1683521151,160,,Aggregated,51.200000,0.000000,3,4,4,5,17,19,20,23,49,62,62,1172,0,3,5.527278412969232,1.8743000000007726,62.19469999999916,8688.0
