Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683516614,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683516615,10,,Aggregated,0.000000,0.000000,25,25,25,26,28,28,28,28,28,28,28,10,0,25,24.985460000000014,23.518099999999986,27.98860000000003,8688.0
1683516616,10,,Aggregated,0.000000,0.000000,25,25,25,25,26,28,28,28,28,28,28,12,0,24,21.345549999999992,2.8695999999999167,27.98860000000003,8688.0
1683516617,10,,Aggregated,0.000000,0.000000,24,25,25,25,26,28,28,28,28,28,28,14,0,24,18.835428571428555,2.8695999999999167,27.98860000000003,8688.0
1683516618,10,,Aggregated,5.500000,0.000000,24,24,25,25,26,28,28,28,28,28,28,18,0,24,15.372266666666604,2.8695999999999167,27.98860000000003,8688.0
1683516619,10,,Aggregated,4.666667,0.000000,4,24,25,25,25,26,28,28,28,28,28,21,0,4,13.61360476190463,2.4594999999996148,27.98860000000003,8688.0
1683516620,10,,Aggregated,4.666667,0.000000,4,24,25,25,25,26,28,28,28,28,28,22,0,3,13.139790909090747,2.4594999999996148,27.98860000000003,8688.0
1683516621,10,,Aggregated,4.250000,0.000000,3,24,24,25,25,26,28,28,28,28,28,26,0,3,11.602530769230656,2.4594999999996148,27.98860000000003,8688.0
1683516622,10,,Aggregated,4.000000,0.000000,3,24,24,25,25,26,28,28,28,28,28,29,0,3,10.722817241379257,2.4594999999996148,27.98860000000003,8688.0
1683516623,10,,Aggregated,3.666667,0.000000,3,4,24,24,25,26,28,28,28,28,28,32,0,3,9.993649999999917,2.30409999999992,27.98860000000003,8688.0
1683516624,10,,Aggregated,3.625000,0.000000,3,4,24,24,25,26,28,28,28,28,28,36,0,3,9.248733333333297,2.30409999999992,27.98860000000003,8688.0
1683516625,10,,Aggregated,3.625000,0.000000,3,4,24,24,25,26,28,28,28,28,28,37,0,3,9.089283783783733,2.30409999999992,27.98860000000003,8688.0
1683516626,10,,Aggregated,3.555556,0.000000,3,4,24,24,25,26,28,28,28,28,28,39,0,3,8.858171794871746,2.30409999999992,27.98860000000003,8688.0
