Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683531949,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1683531950,10,,Aggregated,0.000000,0.000000,24,24,25,25,67,67,67,67,67,67,67,10,0,23,27.80488999999999,21.691899999999986,66.8112999999999,8688.0
1683531951,20,,Aggregated,0.000000,0.000000,18,23,23,24,25,25,67,67,67,67,67,22,0,18,20.224981818181803,2.5148999999999866,66.8112999999999,8688.0
1683531952,30,,Aggregated,10.000000,0.000000,18,18,23,23,24,25,67,67,67,67,67,36,0,17,17.42769166666666,2.5148999999999866,66.8112999999999,8688.0
1683531953,40,,Aggregated,11.000000,0.000000,16,18,18,19,23,25,25,67,67,67,67,55,0,16,14.76646363636362,2.448399999999573,66.8112999999999,8688.0
1683531954,60,,Aggregated,11.666667,0.000000,16,17,18,18,23,24,25,67,67,67,67,77,0,16,13.276296103896112,2.4359000000000464,66.8112999999999,8688.0
1683531955,70,,Aggregated,13.000000,0.000000,15,17,17,18,19,23,25,25,67,67,67,104,0,15,11.99345865384615,2.1444999999999936,66.8112999999999,8688.0
1683531956,80,,Aggregated,14.600000,0.000000,14,17,17,18,24,66,67,67,68,68,68,137,0,14,14.423510948905085,2.1444999999999936,67.62350000000072,8688.0
1683531957,90,,Aggregated,17.000000,0.000000,4,16,17,17,23,66,67,67,68,68,68,171,0,4,12.854374853801142,2.1444999999999936,67.62350000000072,8688.0
1683531958,100,,Aggregated,18.000000,0.000000,4,16,17,17,23,65,67,67,68,68,68,200,0,4,12.311514499999994,2.1444999999999936,67.62350000000072,8688.0
1683531959,110,,Aggregated,20.250000,0.000000,4,15,17,17,22,62,66,67,68,68,68,238,0,4,11.69696344537812,2.1444999999999936,67.62350000000072,8688.0
1683531960,120,,Aggregated,21.333333,0.000000,4,15,16,17,21,25,66,67,68,68,68,276,0,4,11.125432608695666,2.1444999999999936,67.62350000000072,8688.0
1683531961,130,,Aggregated,23.200000,0.000000,4,14,16,17,19,24,66,67,68,68,68,337,0,4,10.483172403560859,2.1444999999999936,67.62350000000072,8688.0
1683531962,140,,Aggregated,26.000000,0.000000,4,13,16,17,19,23,66,67,68,68,68,366,0,4,9.981292349726795,2.1444999999999936,67.62350000000072,8688.0
1683531963,150,,Aggregated,30.000000,0.000000,4,10,15,16,18,23,66,66,68,68,68,427,0,4,9.333149882904005,2.1444999999999936,67.62350000000072,8688.0
1683531964,160,,Aggregated,32.000000,0.000000,3,6,15,16,18,22,65,66,68,68,68,485,0,3,8.923196288659812,2.1444999999999936,67.62350000000072,8688.0
1683531965,170,,Aggregated,35.600000,0.000000,3,5,15,16,18,22,65,66,68,68,68,541,0,3,8.564616451016605,2.1444999999999936,67.62350000000072,8688.0
1683531966,180,,Aggregated,39.700000,0.000000,3,5,14,16,18,21,62,66,68,68,68,600,0,3,8.2523428333333,2.1444999999999936,67.62350000000072,8688.0
1683531967,190,,Aggregated,42.100000,0.000000,3,4,14,15,18,20,58,66,68,68,68,664,0,3,8.020067921686694,2.1444999999999936,67.62350000000072,8688.0
1683531968,200,,Aggregated,45.800000,0.000000,3,4,13,15,17,19,48,66,68,68,68,735,0,3,7.739765714285649,2.099799999999874,67.62350000000072,8688.0
1683531969,210,,Aggregated,49.000000,0.000000,3,4,11,15,17,19,25,66,68,68,68,808,0,3,7.472308663366253,2.032899999999671,67.62350000000072,8688.0
1683531970,220,,Aggregated,52.900000,0.000000,3,4,7,14,17,19,24,66,68,68,68,894,0,3,7.238213870246015,2.032899999999671,67.62350000000072,8688.0
1683531971,230,,Aggregated,55.100000,0.000000,3,4,6,14,17,19,24,65,68,68,68,975,0,3,7.131258769230713,2.032899999999671,67.62350000000072,8688.0
1683531972,240,,Aggregated,59.600000,0.000000,3,4,6,14,17,19,23,65,67,68,68,1055,0,3,7.061947298578128,2.032899999999671,67.62350000000072,8688.0
1683531973,250,,Aggregated,62.400000,0.000000,3,4,6,13,17,19,23,62,67,68,68,1137,0,3,6.939600175901426,2.032899999999671,67.62350000000072,8688.0
1683531974,260,,Aggregated,68.400000,0.000000,4,4,6,13,17,19,23,60,67,68,68,1230,0,4,6.838839918699102,2.032899999999671,67.62350000000072,8688.0
1683531975,270,,Aggregated,70.400000,0.000000,4,4,6,12,17,19,23,58,67,68,68,1315,0,4,6.796139923954287,2.032899999999671,67.62350000000072,8688.0
1683531976,280,,Aggregated,73.100000,0.000000,4,4,5,11,17,19,48,67,83,83,83,1415,0,4,7.259543250883327,2.032899999999671,82.88879999999921,8688.0
1683531977,290,,Aggregated,77.500000,0.000000,4,4,5,10,17,19,25,67,83,83,83,1515,0,4,7.101588448844823,2.032899999999671,82.88879999999921,8688.0
1683531978,300,,Aggregated,79.100000,0.000000,3,4,5,8,17,19,25,66,83,83,83,1616,0,3,6.970430507425694,2.032899999999671,82.88879999999921,8688.0
1683531979,310,,Aggregated,82.200000,0.000000,4,4,5,7,16,19,24,66,83,83,83,1714,0,4,6.8586345390898,2.032899999999671,82.88879999999921,8688.0
1683531980,320,,Aggregated,85.600000,0.000000,4,4,5,8,17,19,37,66,83,83,83,1832,0,4,6.968930513100377,2.032899999999671,82.88879999999921,8688.0
