Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1683530179,350,,Aggregated,98.700000,0.000000,4,5,6,8,17,20,56,110,210,220,220,2211,0,4,8.25008756218909,1.9874000000044134,219.45789999999832,8688.0
1683530180,360,,Aggregated,101.300000,0.000000,4,5,5,7,17,19,49,110,210,220,220,2312,0,4,8.090240095155727,1.9874000000044134,219.45789999999832,8688.0
1683530181,370,,Aggregated,104.900000,0.000000,4,5,5,7,17,19,47,110,210,220,220,2439,0,4,7.927408323083225,1.9874000000044134,219.45789999999832,8688.0
1683530182,380,,Aggregated,106.700000,0.000000,4,5,5,6,17,19,43,110,210,220,220,2576,0,4,7.7586147127329115,1.9874000000044134,219.45789999999832,8688.0
1683530183,390,,Aggregated,108.900000,0.000000,4,5,5,6,17,19,41,100,210,220,220,2705,0,4,7.628389094269861,1.9874000000044134,219.45789999999832,8688.0
1683530184,400,,Aggregated,113.100000,0.000000,4,5,5,6,17,19,31,96,210,220,220,2847,0,4,7.481791394450315,1.9759000000050264,219.45789999999832,8688.0
1683530185,410,,Aggregated,115.500000,0.000000,4,5,5,6,16,18,27,95,210,220,220,2989,0,4,7.378422549347616,1.9759000000050264,219.45789999999832,8688.0
1683530186,420,,Aggregated,119.100000,0.000000,4,5,5,6,16,19,26,86,210,220,220,3122,0,4,7.314346828955802,1.9759000000050264,219.45789999999832,8688.0
1683530187,430,,Aggregated,123.400000,0.000000,4,5,5,6,16,18,26,86,210,220,220,3261,0,4,7.220417601962594,1.920099999999536,219.45789999999832,8688.0
1683530188,440,,Aggregated,127.000000,0.000000,4,5,5,6,16,18,25,78,210,220,220,3423,0,4,7.116209932807487,1.920099999999536,219.45789999999832,8688.0
1683530189,450,,Aggregated,128.000000,0.000000,4,5,5,6,16,18,25,69,210,220,220,3573,0,4,7.055963755947388,1.8659999999997012,219.45789999999832,8688.0
1683530190,460,,Aggregated,133.600000,0.000000,4,5,5,6,16,18,25,67,210,220,220,3723,0,4,6.971487724953007,1.8659999999997012,219.45789999999832,8688.0
1683530191,460,,Aggregated,135.200000,0.000000,4,5,5,6,16,18,26,67,210,220,220,3887,0,4,6.9493638024183415,1.8659999999997012,219.45789999999832,8688.0
1683530192,460,,Aggregated,139.900000,0.000000,4,5,5,6,16,18,25,63,170,220,220,4036,0,4,6.859118285431149,1.8659999999997012,219.45789999999832,8688.0
1683530193,460,,Aggregated,146.000000,0.000000,4,5,5,6,16,18,25,62,170,220,220,4186,0,4,6.780832011466813,1.8659999999997012,219.45789999999832,8688.0
1683530194,460,,Aggregated,145.200000,0.000000,4,5,5,6,15,18,25,61,170,220,220,4341,0,4,6.684874153420912,1.8659999999997012,219.45789999999832,8688.0
1683530195,460,,Aggregated,147.800000,0.000000,4,5,5,6,15,18,25,57,170,220,220,4508,0,4,6.621751730257357,1.8659999999997012,219.45789999999832,8688.0
1683530196,460,,Aggregated,148.900000,0.000000,4,5,5,6,15,18,24,57,170,220,220,4656,0,4,6.560667998281827,1.8659999999997012,219.45789999999832,8688.0
1683530197,460,,Aggregated,151.000000,0.000000,4,5,5,6,15,18,24,56,170,220,220,4788,0,4,6.513631182122021,1.8659999999997012,219.45789999999832,8688.0
1683530198,460,,Aggregated,152.400000,0.000000,4,5,5,6,14,18,23,49,170,220,220,4958,0,4,6.455930576845565,1.8659999999997012,219.45789999999832,8688.0
1683530199,460,,Aggregated,152.800000,0.000000,4,5,5,6,13,18,23,48,160,220,220,5113,0,4,6.383589614707661,1.8659999999997012,219.45789999999832,8688.0
1683530200,460,,Aggregated,152.100000,0.000000,4,5,5,6,14,18,26,55,160,220,220,5255,0,4,6.4938922359658005,1.8659999999997012,219.45789999999832,8688.0
1683530201,460,,Aggregated,153.400000,0.000000,4,5,5,6,13,18,25,54,160,220,220,5421,0,4,6.424040435344074,1.8659999999997012,219.45789999999832,8688.0
1683530202,460,,Aggregated,153.200000,0.000000,4,5,5,6,12,18,25,54,160,220,220,5576,0,4,6.361515746054567,1.8659999999997012,219.45789999999832,8688.0
1683530203,460,,Aggregated,151.900000,0.000000,4,5,5,6,11,18,25,49,160,220,220,5737,0,4,6.304667299982605,1.8659999999997012,219.45789999999832,8688.0
1683530204,460,,Aggregated,153.600000,0.000000,4,5,5,6,10,17,25,49,160,220,220,5887,0,4,6.2501462714455975,1.8659999999997012,219.45789999999832,8688.0
1683530205,460,,Aggregated,154.300000,0.000000,4,5,5,6,10,17,25,49,140,220,220,6043,0,4,6.206764421644926,1.8659999999997012,219.45789999999832,8688.0
1683530206,460,,Aggregated,153.800000,0.000000,4,5,5,6,9,17,24,49,140,220,220,6212,0,4,6.1676532356729465,1.8659999999997012,219.45789999999832,8688.0
1683530207,460,,Aggregated,153.200000,0.000000,4,5,5,6,9,17,23,48,140,220,220,6361,0,4,6.12550885080968,1.8659999999997012,219.45789999999832,8688.0
1683530208,460,,Aggregated,153.300000,0.000000,4,5,5,6,9,17,23,48,140,220,220,6517,0,4,6.078871812183569,1.8659999999997012,219.45789999999832,8688.0
1683530209,460,,Aggregated,155.800000,0.000000,4,5,5,6,8,17,23,48,140,220,220,6660,0,4,6.0419005105105414,1.8659999999997012,219.45789999999832,8688.0
1683530210,460,,Aggregated,155.700000,0.000000,4,5,5,6,8,17,23,48,140,220,220,6839,0,4,5.9860163181752,1.8659999999997012,219.45789999999832,8688.0
1683530211,460,,Aggregated,155.300000,0.000000,4,5,5,6,8,17,23,48,140,220,220,6975,0,4,5.939453734767055,1.8659999999997012,219.45789999999832,8688.0
1683530212,460,,Aggregated,156.500000,0.000000,4,5,5,6,8,17,22,48,140,220,220,7136,0,4,5.905967082399126,1.8659999999997012,219.45789999999832,8688.0
1683530213,460,,Aggregated,154.600000,0.000000,4,5,5,6,8,17,22,47,140,220,220,7270,0,4,5.870623356258624,1.8659999999997012,219.45789999999832,8688.0
1683530214,460,,Aggregated,155.500000,0.000000,4,5,5,6,8,17,21,47,140,220,220,7418,0,4,5.835887530331646,1.8659999999997012,219.45789999999832,8688.0
1683530215,460,,Aggregated,152.300000,0.000000,4,5,5,6,8,17,21,47,140,220,220,7588,0,4,5.803494860305772,1.8659999999997012,219.45789999999832,8688.0
1683530216,460,,Aggregated,152.900000,0.000000,4,5,5,6,8,17,21,47,140,220,220,7762,0,4,5.775275908271106,1.8659999999997012,219.45789999999832,8688.0
1683530217,460,,Aggregated,154.200000,0.000000,4,5,5,5,7,17,21,47,140,220,220,7915,0,4,5.746168793430236,1.8659999999997012,219.45789999999832,8688.0
1683530218,460,,Aggregated,154.600000,0.000000,4,5,5,6,7,16,21,47,130,220,220,8068,0,4,5.7216594323252865,1.8659999999997012,219.45789999999832,8688.0
1683530219,460,,Aggregated,154.000000,0.000000,4,5,5,6,7,16,21,47,130,220,220,8210,0,4,5.7015520341048145,1.8659999999997012,219.45789999999832,8688.0
1683530220,460,,Aggregated,154.500000,0.000000,4,5,5,6,7,16,21,47,130,220,220,8368,0,4,5.674294729923588,1.8659999999997012,219.45789999999832,8688.0
1683530221,460,,Aggregated,153.900000,0.000000,4,5,5,6,7,16,21,46,130,220,220,8530,0,4,5.6684354982415694,1.8659999999997012,219.45789999999832,8688.0
1683530222,460,,Aggregated,152.700000,0.000000,4,5,5,6,7,16,21,47,130,220,220,8686,0,4,5.701840467418911,1.8659999999997012,219.45789999999832,8688.0
1683530223,460,,Aggregated,154.400000,0.000000,4,5,5,5,7,16,21,47,130,220,220,8830,0,4,5.680921064552731,1.8659999999997012,219.45789999999832,8688.0
1683530224,460,,Aggregated,154.400000,0.000000,4,5,5,5,7,16,21,47,130,220,220,8997,0,4,5.65326782260758,1.8659999999997012,219.45789999999832,8688.0
1683530225,460,,Aggregated,155.600000,0.000000,4,5,5,5,7,16,21,47,130,220,220,9141,0,4,5.632755726944584,1.8659999999997012,219.45789999999832,8688.0
1683530226,460,,Aggregated,156.000000,0.000000,4,5,5,5,7,16,21,47,130,220,220,9299,0,4,5.605640348424597,1.8659999999997012,219.45789999999832,8688.0
1683530227,460,,Aggregated,154.500000,0.000000,4,5,5,5,7,16,21,46,130,220,220,9462,0,4,5.579388829000244,1.8659999999997012,219.45789999999832,8688.0
1683530228,460,,Aggregated,154.500000,0.000000,4,5,5,5,7,16,20,46,130,220,220,9606,0,4,5.556236123256327,1.8659999999997012,219.45789999999832,8688.0
1683530229,460,,Aggregated,154.100000,0.000000,4,5,5,5,7,16,20,44,130,220,220,9763,0,4,5.534522298473856,1.8651000000033946,219.45789999999832,8688.0
1683530230,460,,Aggregated,153.500000,0.000000,4,5,5,5,7,16,20,44,130,220,220,9917,0,4,5.5085014923868325,1.8651000000033946,219.45789999999832,8688.0
1683530231,460,,Aggregated,154.600000,0.000000,4,5,5,5,7,15,20,44,130,220,220,10070,0,4,5.49142158887786,1.8651000000033946,219.45789999999832,8688.0
1683530232,460,,Aggregated,154.200000,0.000000,4,5,5,5,7,15,20,43,130,220,220,10213,0,4,5.466561637129159,1.8651000000033946,219.45789999999832,8688.0
1683530233,460,,Aggregated,153.200000,0.000000,4,5,5,5,7,15,20,44,130,220,220,10380,0,4,5.450778843930649,1.8651000000033946,219.45789999999832,8688.0
1683530234,460,,Aggregated,152.100000,0.000000,4,5,5,5,7,15,20,44,130,220,220,10540,0,4,5.44971949715371,1.8651000000033946,219.45789999999832,8688.0
1683530235,460,,Aggregated,153.300000,0.000000,4,5,5,5,7,15,20,44,130,220,220,10680,0,4,5.4400609456928875,1.8651000000033946,219.45789999999832,8688.0
1683530236,460,,Aggregated,155.500000,0.000000,4,5,5,5,7,15,20,44,130,220,220,10823,0,4,5.4555601034833225,1.8651000000033946,219.45789999999832,8688.0
1683530237,460,,Aggregated,154.600000,0.000000,4,5,5,5,7,15,20,46,130,220,220,10982,0,4,5.4620591149152915,1.8651000000033946,219.45789999999832,8688.0
1683530238,460,,Aggregated,152.400000,0.000000,4,5,5,5,7,15,20,44,130,220,220,11141,0,4,5.450646108966864,1.8651000000033946,219.45789999999832,8688.0
1683530239,460,,Aggregated,151.500000,0.000000,4,5,5,5,7,15,22,47,130,220,220,11310,0,4,5.6087476923076744,1.8123999999914986,219.45789999999832,8688.0
1683530240,460,,Aggregated,151.600000,0.000000,4,5,5,5,7,15,22,47,130,220,220,11450,0,4,5.593101240174653,1.8123999999914986,219.45789999999832,8688.0
1683530241,460,,Aggregated,153.100000,0.000000,4,5,5,5,7,15,22,47,130,220,220,11601,0,4,5.5722471252478085,1.8123999999914986,219.45789999999832,8688.0
1683530242,460,,Aggregated,153.100000,0.000000,4,5,5,5,7,15,21,47,130,220,220,11760,0,4,5.549462882653048,1.8123999999914986,219.45789999999832,8688.0
1683530243,460,,Aggregated,153.800000,0.000000,4,5,5,5,7,15,21,47,130,220,220,11923,0,4,5.534555875199178,1.8123999999914986,219.45789999999832,8688.0
1683530244,460,,Aggregated,154.600000,0.000000,4,5,5,5,7,15,21,47,130,220,220,12087,0,4,5.526641110283761,1.8123999999914986,219.45789999999832,8688.0
1683530245,460,,Aggregated,154.100000,0.000000,4,5,5,5,7,15,21,47,130,220,220,12237,0,4,5.502727425022462,1.8123999999914986,219.45789999999832,8688.0
1683530246,460,,Aggregated,152.100000,0.000000,4,5,5,5,7,15,21,47,130,220,220,12395,0,4,5.490394562323492,1.8123999999914986,219.45789999999832,8688.0
1683530247,460,,Aggregated,154.100000,0.000000,4,5,5,5,7,15,21,47,130,220,220,12546,0,4,5.480904248365972,1.8123999999914986,219.45789999999832,8688.0
1683530248,460,,Aggregated,154.300000,0.000000,4,5,5,5,7,15,21,47,130,220,220,12701,0,4,5.470011243209158,1.8123999999914986,219.45789999999832,8688.0
1683530249,460,,Aggregated,156.700000,0.000000,4,5,5,5,7,15,21,47,130,220,220,12849,0,4,5.456735201182949,1.8123999999914986,219.45789999999832,8688.0
1683530250,460,,Aggregated,155.100000,0.000000,4,5,5,5,7,14,21,47,130,220,220,12989,0,4,5.447202756178279,1.8123999999914986,219.45789999999832,8688.0
1683530251,460,,Aggregated,153.500000,0.000000,4,5,5,5,7,15,21,47,130,220,220,13160,0,4,5.4648439285714,1.8123999999914986,219.45789999999832,8688.0
1683530252,460,,Aggregated,153.600000,0.000000,4,5,5,5,7,14,21,47,130,220,220,13302,0,4,5.460250684107626,1.8123999999914986,219.45789999999832,8688.0
1683530253,460,,Aggregated,153.100000,0.000000,4,5,5,5,7,14,21,47,130,220,220,13451,0,4,5.453646093227239,1.8123999999914986,219.45789999999832,8688.0
1683530254,460,,Aggregated,153.000000,0.000000,4,5,5,5,7,14,21,47,130,220,220,13625,0,4,5.462564499082541,1.8123999999914986,219.45789999999832,8688.0
1683530255,460,,Aggregated,153.700000,0.000000,4,5,5,5,7,14,21,47,130,220,220,13759,0,4,5.458879453448617,1.8123999999914986,219.45789999999832,8688.0
1683530256,460,,Aggregated,154.400000,0.000000,4,5,5,5,7,14,21,47,130,220,220,13922,0,4,5.454679169659485,1.8123999999914986,219.45789999999832,8688.0
1683530257,460,,Aggregated,151.600000,0.000000,4,5,5,5,7,14,21,47,130,220,220,14063,0,4,5.450414676811434,1.8123999999914986,219.45789999999832,8688.0
1683530258,460,,Aggregated,151.000000,0.000000,4,5,5,6,7,14,21,47,130,220,220,14216,0,4,5.445721637591395,1.8123999999914986,219.45789999999832,8688.0
1683530259,460,,Aggregated,150.300000,0.000000,4,5,5,5,7,14,21,47,130,220,220,14373,0,4,5.442714061086704,1.7935999999991736,219.45789999999832,8688.0
1683530260,460,,Aggregated,152.400000,0.000000,4,5,5,5,7,14,21,47,130,220,220,14525,0,4,5.426583366609243,1.7935999999991736,219.45789999999832,8688.0
1683530261,460,,Aggregated,152.000000,0.000000,4,5,5,5,7,14,21,46,130,220,220,14678,0,4,5.410368749148342,1.7935999999991736,219.45789999999832,8688.0
1683530262,460,,Aggregated,151.500000,0.000000,4,5,5,5,7,13,21,46,130,220,220,14829,0,4,5.393709225166853,1.7935999999991736,219.45789999999832,8688.0
1683530263,460,,Aggregated,152.400000,0.000000,4,5,5,5,7,13,21,46,130,220,220,14985,0,4,5.382308088088036,1.7935999999991736,219.45789999999832,8688.0
1683530264,460,,Aggregated,150.900000,0.000000,4,5,5,5,7,13,21,46,130,220,220,15124,0,4,5.369500284316264,1.7935999999991736,219.45789999999832,8688.0
1683530265,460,,Aggregated,150.900000,0.000000,4,5,5,5,7,12,20,46,130,220,220,15282,0,4,5.35065533961518,1.7935999999991736,219.45789999999832,8688.0
1683530266,460,,Aggregated,149.800000,0.000000,4,5,5,5,7,12,20,46,130,220,220,15436,0,4,5.3499536084477315,1.7935999999991736,219.45789999999832,8688.0
1683530267,460,,Aggregated,150.200000,0.000000,4,5,5,5,7,12,20,46,130,220,220,15604,0,4,5.346626993078644,1.7935999999991736,219.45789999999832,8688.0
1683530268,460,,Aggregated,152.800000,0.000000,4,5,5,5,7,12,20,46,130,220,220,15752,0,4,5.33688954418482,1.7935999999991736,219.45789999999832,8688.0
1683530269,460,,Aggregated,151.100000,0.000000,4,5,5,5,7,12,20,46,130,220,220,15889,0,4,5.3278350682861975,1.7935999999991736,219.45789999999832,8688.0
1683530270,460,,Aggregated,152.500000,0.000000,4,5,5,5,7,11,20,45,120,220,220,16044,0,4,5.319071029668373,1.7935999999991736,219.45789999999832,8688.0
1683530271,460,,Aggregated,151.300000,0.000000,4,5,5,5,7,11,20,45,120,220,220,16207,0,4,5.3092295613006355,1.7935999999991736,219.45789999999832,8688.0
1683530272,460,,Aggregated,151.800000,0.000000,4,5,5,5,7,11,20,45,120,220,220,16361,0,4,5.29902339099074,1.7935999999991736,219.45789999999832,8688.0
1683530273,460,,Aggregated,150.700000,0.000000,4,5,5,5,7,11,20,44,120,220,220,16523,0,4,5.290405858500247,1.7935999999991736,219.45789999999832,8688.0
1683530274,460,,Aggregated,153.000000,0.000000,4,5,5,5,7,11,20,44,120,220,220,16684,0,4,5.292435417166117,1.7935999999991736,219.45789999999832,8688.0
1683530275,460,,Aggregated,152.900000,0.000000,4,5,5,5,7,11,19,44,120,220,220,16844,0,4,5.2823807824744415,1.7935999999991736,219.45789999999832,8688.0
1683530276,460,,Aggregated,153.300000,0.000000,4,5,5,5,7,10,19,44,120,220,220,16991,0,4,5.279365740686213,1.7935999999991736,219.45789999999832,8688.0
1683530277,460,,Aggregated,155.300000,0.000000,4,5,5,5,7,10,19,44,110,220,220,17149,0,4,5.28109395883138,1.7935999999991736,219.45789999999832,8688.0
1683530278,460,,Aggregated,154.700000,0.000000,4,5,5,5,7,10,19,44,110,220,220,17301,0,4,5.282366522166308,1.7935999999991736,219.45789999999832,8688.0
1683530279,460,,Aggregated,155.000000,0.000000,4,5,5,5,7,11,20,47,110,220,220,17451,0,4,5.341261085324579,1.7935999999991736,219.45789999999832,8688.0
1683530280,460,,Aggregated,153.100000,0.000000,4,5,5,5,7,10,20,46,110,220,220,17605,0,4,5.335092956546382,1.7935999999991736,219.45789999999832,8688.0
1683530281,460,,Aggregated,154.200000,0.000000,4,5,5,5,7,10,20,46,110,220,220,17758,0,4,5.3242297893906425,1.7935999999991736,219.45789999999832,8688.0
1683530282,460,,Aggregated,154.300000,0.000000,4,5,5,5,7,10,20,46,110,220,220,17889,0,4,5.318446089775781,1.7935999999991736,219.45789999999832,8688.0
1683530283,460,,Aggregated,154.900000,0.000000,4,5,5,5,7,10,19,46,110,220,220,18063,0,4,5.305972180700825,1.7935999999991736,219.45789999999832,8688.0
1683530284,460,,Aggregated,155.200000,0.000000,4,5,5,5,7,10,19,46,110,220,220,18204,0,4,5.295864403427768,1.7935999999991736,219.45789999999832,8688.0
1683530285,460,,Aggregated,152.100000,0.000000,4,5,5,5,7,10,19,46,110,220,220,18364,0,4,5.282468111522485,1.7935999999991736,219.45789999999832,8688.0
1683530286,460,,Aggregated,151.500000,0.000000,4,5,5,5,7,10,19,46,110,220,220,18512,0,4,5.274265114520263,1.7935999999991736,219.45789999999832,8688.0
1683530287,460,,Aggregated,151.600000,0.000000,4,5,5,5,7,10,19,46,110,220,220,18676,0,4,5.270752088241535,1.7935999999991736,219.45789999999832,8688.0
1683530288,460,,Aggregated,151.700000,0.000000,4,5,5,5,7,10,19,45,110,220,220,18821,0,4,5.260632107751925,1.7935999999991736,219.45789999999832,8688.0
1683530289,460,,Aggregated,153.500000,0.000000,4,5,5,5,7,10,19,45,110,220,220,18975,0,4,5.250845512516419,1.7935999999991736,219.45789999999832,8688.0
1683530290,460,,Aggregated,152.200000,0.000000,4,5,5,5,7,10,19,45,110,220,220,19140,0,4,5.245535141065777,1.7935999999991736,219.45789999999832,8688.0
1683530291,460,,Aggregated,152.500000,0.000000,4,5,5,5,7,10,19,45,110,220,220,19293,0,4,5.246067283470629,1.7935999999991736,219.45789999999832,8688.0
1683530292,460,,Aggregated,153.000000,0.000000,4,5,5,5,7,10,19,45,110,220,220,19435,0,4,5.239004990995561,1.7935999999991736,219.45789999999832,8688.0
1683530293,460,,Aggregated,153.300000,0.000000,4,5,5,5,7,10,19,45,110,220,220,19584,0,4,5.231239282066914,1.7935999999991736,219.45789999999832,8688.0
1683530294,460,,Aggregated,151.000000,0.000000,4,5,5,5,7,10,19,45,110,220,220,19749,0,4,5.22946333991587,1.7935999999991736,219.45789999999832,8688.0
1683530295,460,,Aggregated,153.800000,0.000000,4,5,5,5,7,10,19,44,110,220,220,19903,0,4,5.224335889061876,1.7935999999991736,219.45789999999832,8688.0
1683530296,460,,Aggregated,153.300000,0.000000,4,5,5,5,7,10,19,45,110,210,220,20061,0,4,5.227422207267762,1.7935999999991736,219.45789999999832,8688.0
1683530297,460,,Aggregated,152.800000,0.000000,4,5,5,5,7,10,19,44,110,210,220,20217,0,4,5.2250158777265865,1.7935999999991736,219.45789999999832,8688.0
1683530298,460,,Aggregated,153.400000,0.000000,4,5,5,5,7,9,19,45,110,210,220,20357,0,4,5.224749412978244,1.7935999999991736,219.45789999999832,8688.0
1683530299,460,,Aggregated,152.800000,0.000000,4,5,5,5,7,10,19,44,110,210,220,20532,0,4,5.235306643288448,1.7935999999991736,219.45789999999832,8688.0
1683530300,460,,Aggregated,153.700000,0.000000,4,5,5,5,7,9,19,44,110,210,220,20681,0,4,5.22889984043316,1.7935999999991736,219.45789999999832,8688.0
1683530301,460,,Aggregated,153.000000,0.000000,4,5,5,5,7,10,19,47,130,210,220,20832,0,4,5.319016157834015,1.7935999999991736,219.45789999999832,8688.0
1683530302,460,,Aggregated,155.000000,0.000000,4,5,5,5,7,10,19,47,130,210,220,20989,0,4,5.312646724474635,1.7935999999991736,219.45789999999832,8688.0
1683530303,460,,Aggregated,153.500000,0.000000,4,5,5,5,7,10,19,47,120,210,220,21155,0,4,5.308311382651772,1.7935999999991736,219.45789999999832,8688.0
1683530304,460,,Aggregated,154.900000,0.000000,4,5,5,5,7,9,19,47,120,210,220,21316,0,4,5.300329508350449,1.7935999999991736,219.45789999999832,8688.0
1683530305,460,,Aggregated,155.100000,0.000000,4,5,5,5,7,9,19,47,120,210,220,21473,0,4,5.297341950356178,1.7935999999991736,219.45789999999832,8688.0
1683530306,460,,Aggregated,156.100000,0.000000,4,5,5,5,7,9,19,47,120,210,220,21616,0,4,5.291231768134634,1.7935999999991736,219.45789999999832,8688.0
1683530307,460,,Aggregated,157.100000,0.000000,4,5,5,5,7,9,19,47,120,210,220,21765,0,4,5.280064539398045,1.7935999999991736,219.45789999999832,8688.0
1683530308,460,,Aggregated,155.600000,0.000000,4,5,5,5,7,9,19,47,120,210,220,21914,0,4,5.271065063429694,1.7935999999991736,219.45789999999832,8688.0
1683530309,460,,Aggregated,154.300000,0.000000,4,5,5,5,7,9,19,47,110,210,220,22064,0,4,5.263356005257348,1.7935999999991736,219.45789999999832,8688.0
1683530310,460,,Aggregated,153.300000,0.000000,4,5,5,5,7,9,19,47,110,210,220,22222,0,4,5.255800373503642,1.7935999999991736,219.45789999999832,8688.0
